"Process.Instance";"Activity.Name";"Arrival";"Start";"Complete";"Resources";"Batch.Number";"Cluster.Id";"Batch.Type";"Natural.Arrival.Time"
21;"F";"2018-08-17 14:54:08";"2018-08-17 14:54:33";"2018-08-17 14:57:07";"WorkerF_#0";NA;"";"";""
21;"G";"2018-08-17 14:57:07";"2018-08-17 14:57:23";"2018-08-17 14:59:57";"WorkerG_#0";NA;"";"";""
21;"H";"2018-08-17 14:59:57";"2018-08-17 15:00:22";"2018-08-17 15:02:56";"WorkerH_#1";NA;"";"";""
22;"A";"2018-08-17 14:19:24";"2018-08-17 14:19:24";"2018-08-17 14:24:25";"WorkerA_#1";NA;"";"";""
22;"B";"2018-08-17 14:24:25";"2018-08-17 14:24:25";"2018-08-17 14:27:26";"WorkerB_#1";NA;"";"";""
22;"Batch Activity";"2018-08-17 14:27:25";"2018-08-17 14:49:29";"2018-08-17 15:16:48";"";8;"BatchSubProcess";"CONCURRENT_CASEBASED";""
22;"C";"2018-08-17 14:49:29";"2018-08-17 14:49:29";"2018-08-17 14:53:31";"WorkerC_#1";8;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-17 14:27:25"
22;"D";"2018-08-17 14:49:29";"2018-08-17 14:53:30";"2018-08-17 14:58:32";"WorkerC_#1";8;"BatchSubProcess";"CONCURRENT_CASEBASED";""
22;"E";"2018-08-17 15:16:48";"2018-08-17 15:16:48";"2018-08-17 15:18:49";"WorkerE_#1";NA;"";"";""
22;"F";"2018-08-17 15:18:49";"2018-08-17 15:18:49";"2018-08-17 15:20:50";"WorkerF_#1";NA;"";"";""
22;"G";"2018-08-17 15:20:50";"2018-08-17 15:20:50";"2018-08-17 15:22:51";"WorkerG_#1";NA;"";"";""
22;"H";"2018-08-17 15:22:51";"2018-08-17 15:22:51";"2018-08-17 15:24:52";"WorkerH_#0";NA;"";"";""
23;"A";"2018-08-17 14:30:25";"2018-08-17 14:30:25";"2018-08-17 14:35:36";"WorkerA_#0";NA;"";"";""
23;"B";"2018-08-17 14:35:36";"2018-08-17 14:35:36";"2018-08-17 14:38:47";"WorkerB_#0";NA;"";"";""
23;"Batch Activity";"2018-08-17 14:38:46";"2018-08-17 14:49:29";"2018-08-17 15:16:48";"";8;"BatchSubProcess";"CONCURRENT_CASEBASED";""
23;"C";"2018-08-17 14:58:31";"2018-08-17 14:58:31";"2018-08-17 15:02:43";"WorkerC_#1";8;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-17 14:38:46"
23;"D";"2018-08-17 14:58:31";"2018-08-17 15:02:42";"2018-08-17 15:07:54";"WorkerC_#1";8;"BatchSubProcess";"CONCURRENT_CASEBASED";""
23;"E";"2018-08-17 15:16:48";"2018-08-17 15:16:48";"2018-08-17 15:18:59";"WorkerE_#0";NA;"";"";""
23;"F";"2018-08-17 15:18:59";"2018-08-17 15:18:59";"2018-08-17 15:21:10";"WorkerF_#0";NA;"";"";""
23;"G";"2018-08-17 15:21:10";"2018-08-17 15:21:10";"2018-08-17 15:23:21";"WorkerG_#0";NA;"";"";""
23;"H";"2018-08-17 15:23:21";"2018-08-17 15:23:21";"2018-08-17 15:25:32";"WorkerH_#1";NA;"";"";""
24;"A";"2018-08-17 14:41:36";"2018-08-17 14:41:36";"2018-08-17 14:46:33";"WorkerA_#1";NA;"";"";""
24;"B";"2018-08-17 14:46:33";"2018-08-17 14:46:33";"2018-08-17 14:49:30";"WorkerB_#1";NA;"";"";""
24;"Batch Activity";"2018-08-17 14:49:29";"2018-08-17 14:49:29";"2018-08-17 15:16:48";"";8;"BatchSubProcess";"CONCURRENT_CASEBASED";""
24;"C";"2018-08-17 15:07:53";"2018-08-17 15:07:53";"2018-08-17 15:11:51";"WorkerC_#1";8;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-17 14:49:29"
24;"D";"2018-08-17 15:07:53";"2018-08-17 15:11:50";"2018-08-17 15:16:48";"WorkerC_#1";8;"BatchSubProcess";"CONCURRENT_CASEBASED";""
24;"E";"2018-08-17 15:16:48";"2018-08-17 15:18:49";"2018-08-17 15:20:46";"WorkerE_#1";NA;"";"";""
24;"F";"2018-08-17 15:20:46";"2018-08-17 15:20:50";"2018-08-17 15:22:47";"WorkerF_#1";NA;"";"";""
24;"G";"2018-08-17 15:22:47";"2018-08-17 15:22:51";"2018-08-17 15:24:48";"WorkerG_#1";NA;"";"";""
24;"H";"2018-08-17 15:24:48";"2018-08-17 15:24:52";"2018-08-17 15:26:49";"WorkerH_#0";NA;"";"";""
25;"A";"2018-08-17 14:52:33";"2018-08-17 14:52:33";"2018-08-17 14:56:40";"WorkerA_#0";NA;"";"";""
25;"B";"2018-08-17 14:56:40";"2018-08-17 14:56:40";"2018-08-17 14:58:47";"WorkerB_#0";NA;"";"";""
25;"Batch Activity";"2018-08-17 14:58:46";"2018-08-17 15:20:18";"2018-08-17 15:44:51";"";9;"BatchSubProcess";"CONCURRENT_CASEBASED";""
25;"C";"2018-08-17 15:20:18";"2018-08-17 15:20:18";"2018-08-17 15:23:26";"WorkerC_#0";9;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-17 14:58:46"
25;"D";"2018-08-17 15:20:18";"2018-08-17 15:23:25";"2018-08-17 15:27:33";"WorkerC_#0";9;"BatchSubProcess";"CONCURRENT_CASEBASED";""
25;"E";"2018-08-17 15:44:51";"2018-08-17 15:44:51";"2018-08-17 15:45:58";"WorkerE_#0";NA;"";"";""
25;"F";"2018-08-17 15:45:58";"2018-08-17 15:45:58";"2018-08-17 15:47:05";"WorkerF_#0";NA;"";"";""
25;"G";"2018-08-17 15:47:05";"2018-08-17 15:47:05";"2018-08-17 15:48:12";"WorkerG_#0";NA;"";"";""
25;"H";"2018-08-17 15:48:12";"2018-08-17 15:48:12";"2018-08-17 15:49:19";"WorkerH_#1";NA;"";"";""
26;"A";"2018-08-17 15:02:40";"2018-08-17 15:02:40";"2018-08-17 15:08:19";"WorkerA_#1";NA;"";"";""
26;"B";"2018-08-17 15:08:19";"2018-08-17 15:08:19";"2018-08-17 15:11:58";"WorkerB_#1";NA;"";"";""
26;"Batch Activity";"2018-08-17 15:11:57";"2018-08-17 15:20:18";"2018-08-17 15:44:51";"";9;"BatchSubProcess";"CONCURRENT_CASEBASED";""
26;"C";"2018-08-17 15:27:32";"2018-08-17 15:27:32";"2018-08-17 15:32:12";"WorkerC_#0";9;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-17 15:11:57"
26;"D";"2018-08-17 15:27:32";"2018-08-17 15:32:11";"2018-08-17 15:37:51";"WorkerC_#0";9;"BatchSubProcess";"CONCURRENT_CASEBASED";""
26;"E";"2018-08-17 15:44:51";"2018-08-17 15:44:51";"2018-08-17 15:47:30";"WorkerE_#1";NA;"";"";""
26;"F";"2018-08-17 15:47:30";"2018-08-17 15:47:30";"2018-08-17 15:48:30";"WorkerF_#0";NA;"";"";""
26;"G";"2018-08-17 15:48:30";"2018-08-17 15:48:30";"2018-08-17 15:51:09";"WorkerG_#1";NA;"";"";""
26;"H";"2018-08-17 15:51:09";"2018-08-17 15:51:09";"2018-08-17 15:52:09";"WorkerH_#1";NA;"";"";""
27;"A";"2018-08-17 15:14:19";"2018-08-17 15:14:19";"2018-08-17 15:18:19";"WorkerA_#0";NA;"";"";""
27;"B";"2018-08-17 15:18:19";"2018-08-17 15:18:19";"2018-08-17 15:20:19";"WorkerB_#0";NA;"";"";""
27;"Batch Activity";"2018-08-17 15:20:18";"2018-08-17 15:20:18";"2018-08-17 15:44:51";"";9;"BatchSubProcess";"CONCURRENT_CASEBASED";""
27;"C";"2018-08-17 15:37:50";"2018-08-17 15:37:50";"2018-08-17 15:40:51";"WorkerC_#0";9;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-17 15:20:18"
27;"D";"2018-08-17 15:37:50";"2018-08-17 15:40:50";"2018-08-17 15:44:51";"WorkerC_#0";9;"BatchSubProcess";"CONCURRENT_CASEBASED";""
27;"E";"2018-08-17 15:44:51";"2018-08-17 15:45:58";"2018-08-17 15:46:58";"WorkerE_#0";NA;"";"";""
27;"F";"2018-08-17 15:46:58";"2018-08-17 15:46:58";"2018-08-17 15:49:37";"WorkerF_#1";NA;"";"";""
27;"G";"2018-08-17 15:49:37";"2018-08-17 15:49:37";"2018-08-17 15:50:37";"WorkerG_#0";NA;"";"";""
27;"H";"2018-08-17 15:50:37";"2018-08-17 15:50:37";"2018-08-17 15:53:16";"WorkerH_#0";NA;"";"";""
28;"A";"2018-08-17 15:24:19";"2018-08-17 15:24:19";"2018-08-17 15:28:37";"WorkerA_#1";NA;"";"";""
28;"B";"2018-08-17 15:28:37";"2018-08-17 15:28:37";"2018-08-17 15:30:55";"WorkerB_#1";NA;"";"";""
28;"Batch Activity";"2018-08-17 15:30:54";"2018-08-17 15:55:35";"2018-08-17 16:23:30";"";10;"BatchSubProcess";"CONCURRENT_CASEBASED";""
28;"C";"2018-08-17 15:55:35";"2018-08-17 15:55:35";"2018-08-17 15:58:54";"WorkerC_#1";10;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-17 15:30:54"
28;"D";"2018-08-17 15:55:35";"2018-08-17 15:58:53";"2018-08-17 16:03:12";"WorkerC_#1";10;"BatchSubProcess";"CONCURRENT_CASEBASED";""
28;"E";"2018-08-17 16:23:30";"2018-08-17 16:23:30";"2018-08-17 16:24:48";"WorkerE_#0";NA;"";"";""
28;"F";"2018-08-17 16:24:48";"2018-08-17 16:24:48";"2018-08-17 16:26:06";"WorkerF_#0";NA;"";"";""
28;"G";"2018-08-17 16:26:06";"2018-08-17 16:26:06";"2018-08-17 16:27:24";"WorkerG_#0";NA;"";"";""
28;"H";"2018-08-17 16:27:24";"2018-08-17 16:27:24";"2018-08-17 16:28:42";"WorkerH_#1";NA;"";"";""
29;"A";"2018-08-17 15:34:37";"2018-08-17 15:34:37";"2018-08-17 15:39:56";"WorkerA_#0";NA;"";"";""
29;"B";"2018-08-17 15:39:56";"2018-08-17 15:39:56";"2018-08-17 15:43:15";"WorkerB_#0";NA;"";"";""
29;"Batch Activity";"2018-08-17 15:43:14";"2018-08-17 15:55:35";"2018-08-17 16:23:30";"";10;"BatchSubProcess";"CONCURRENT_CASEBASED";""
29;"C";"2018-08-17 16:03:11";"2018-08-17 16:03:11";"2018-08-17 16:07:31";"WorkerC_#1";10;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-17 15:43:14"
29;"D";"2018-08-17 16:03:11";"2018-08-17 16:07:30";"2018-08-17 16:12:50";"WorkerC_#1";10;"BatchSubProcess";"CONCURRENT_CASEBASED";""
29;"E";"2018-08-17 16:23:30";"2018-08-17 16:23:30";"2018-08-17 16:25:49";"WorkerE_#1";NA;"";"";""
29;"F";"2018-08-17 16:25:49";"2018-08-17 16:25:49";"2018-08-17 16:28:08";"WorkerF_#1";NA;"";"";""
29;"G";"2018-08-17 16:28:08";"2018-08-17 16:28:08";"2018-08-17 16:30:27";"WorkerG_#1";NA;"";"";""
29;"H";"2018-08-17 16:30:27";"2018-08-17 16:30:27";"2018-08-17 16:32:46";"WorkerH_#0";NA;"";"";""
30;"A";"2018-08-17 15:45:56";"2018-08-17 15:45:56";"2018-08-17 15:51:46";"WorkerA_#1";NA;"";"";""
30;"B";"2018-08-17 15:51:46";"2018-08-17 15:51:46";"2018-08-17 15:55:36";"WorkerB_#1";NA;"";"";""
30;"Batch Activity";"2018-08-17 15:55:35";"2018-08-17 15:55:35";"2018-08-17 16:23:30";"";10;"BatchSubProcess";"CONCURRENT_CASEBASED";""
30;"C";"2018-08-17 16:12:49";"2018-08-17 16:12:49";"2018-08-17 16:17:40";"WorkerC_#1";10;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-17 15:55:35"
30;"D";"2018-08-17 16:12:49";"2018-08-17 16:17:39";"2018-08-17 16:23:30";"WorkerC_#1";10;"BatchSubProcess";"CONCURRENT_CASEBASED";""
30;"E";"2018-08-17 16:23:30";"2018-08-17 16:24:48";"2018-08-17 16:27:38";"WorkerE_#0";NA;"";"";""
30;"F";"2018-08-17 16:27:38";"2018-08-17 16:27:38";"2018-08-17 16:30:28";"WorkerF_#0";NA;"";"";""
30;"G";"2018-08-17 16:30:28";"2018-08-17 16:30:28";"2018-08-17 16:33:18";"WorkerG_#0";NA;"";"";""
30;"H";"2018-08-17 16:33:18";"2018-08-17 16:33:18";"2018-08-17 16:36:08";"WorkerH_#1";NA;"";"";""
31;"A";"2018-08-17 15:57:46";"2018-08-17 15:57:46";"2018-08-17 16:02:25";"WorkerA_#0";NA;"";"";""
31;"B";"2018-08-17 16:02:25";"2018-08-17 16:02:25";"2018-08-17 16:05:04";"WorkerB_#0";NA;"";"";""
31;"Batch Activity";"2018-08-17 16:05:03";"2018-08-17 16:29:01";"2018-08-17 16:57:54";"";11;"BatchSubProcess";"CONCURRENT_CASEBASED";""
31;"C";"2018-08-17 16:29:01";"2018-08-17 16:29:01";"2018-08-17 16:32:41";"WorkerC_#0";11;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-17 16:05:03"
31;"D";"2018-08-17 16:29:01";"2018-08-17 16:32:40";"2018-08-17 16:37:20";"WorkerC_#0";11;"BatchSubProcess";"CONCURRENT_CASEBASED";""
31;"E";"2018-08-17 16:57:54";"2018-08-17 16:57:54";"2018-08-17 16:59:33";"WorkerE_#1";NA;"";"";""
31;"F";"2018-08-17 16:59:33";"2018-08-17 16:59:33";"2018-08-17 17:01:12";"WorkerF_#1";NA;"";"";""
31;"G";"2018-08-17 17:01:12";"2018-08-17 17:01:12";"2018-08-17 17:02:51";"WorkerG_#1";NA;"";"";""
31;"H";"2018-08-17 17:02:51";"2018-08-17 17:02:51";"2018-08-17 17:04:30";"WorkerH_#0";NA;"";"";""
32;"A";"2018-08-17 16:08:25";"2018-08-17 16:08:25";"2018-08-17 16:14:22";"WorkerA_#1";NA;"";"";""
32;"B";"2018-08-17 16:14:22";"2018-08-17 16:14:22";"2018-08-17 16:18:19";"WorkerB_#1";NA;"";"";""
32;"Batch Activity";"2018-08-17 16:18:18";"2018-08-17 16:29:01";"2018-08-17 16:57:54";"";11;"BatchSubProcess";"CONCURRENT_CASEBASED";""
32;"C";"2018-08-17 16:37:19";"2018-08-17 16:37:19";"2018-08-17 16:42:17";"WorkerC_#0";11;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-17 16:18:18"
32;"D";"2018-08-17 16:37:19";"2018-08-17 16:42:16";"2018-08-17 16:48:14";"WorkerC_#0";11;"BatchSubProcess";"CONCURRENT_CASEBASED";""
32;"E";"2018-08-17 16:57:54";"2018-08-17 16:57:54";"2018-08-17 17:00:51";"WorkerE_#0";NA;"";"";""
32;"F";"2018-08-17 17:00:51";"2018-08-17 17:00:51";"2018-08-17 17:03:48";"WorkerF_#0";NA;"";"";""
32;"G";"2018-08-17 17:03:48";"2018-08-17 17:03:48";"2018-08-17 17:06:45";"WorkerG_#0";NA;"";"";""
32;"H";"2018-08-17 17:06:45";"2018-08-17 17:06:45";"2018-08-17 17:09:05";"WorkerH_#0";NA;"";"";""
33;"A";"2018-08-17 16:20:22";"2018-08-17 16:20:22";"2018-08-17 16:25:42";"WorkerA_#0";NA;"";"";""
33;"B";"2018-08-17 16:25:42";"2018-08-17 16:25:42";"2018-08-17 16:29:02";"WorkerB_#0";NA;"";"";""
33;"Batch Activity";"2018-08-17 16:29:01";"2018-08-17 16:29:01";"2018-08-17 16:57:54";"";11;"BatchSubProcess";"CONCURRENT_CASEBASED";""
33;"C";"2018-08-17 16:48:13";"2018-08-17 16:48:13";"2018-08-17 16:52:34";"WorkerC_#0";11;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-17 16:29:01"
33;"D";"2018-08-17 16:48:13";"2018-08-17 16:52:33";"2018-08-17 16:57:54";"WorkerC_#0";11;"BatchSubProcess";"CONCURRENT_CASEBASED";""
33;"E";"2018-08-17 16:57:54";"2018-08-17 16:59:33";"2018-08-17 17:01:53";"WorkerE_#1";NA;"";"";""
33;"F";"2018-08-17 17:01:53";"2018-08-17 17:01:53";"2018-08-17 17:04:13";"WorkerF_#1";NA;"";"";""
33;"G";"2018-08-17 17:04:13";"2018-08-17 17:04:13";"2018-08-17 17:06:33";"WorkerG_#1";NA;"";"";""
33;"H";"2018-08-17 17:06:33";"2018-08-17 17:06:33";"2018-08-17 17:09:30";"WorkerH_#1";NA;"";"";""
34;"A";"2018-08-17 16:31:42";"2018-08-17 16:31:42";"2018-08-17 16:37:33";"WorkerA_#1";NA;"";"";""
34;"B";"2018-08-17 16:37:33";"2018-08-17 16:37:33";"2018-08-17 16:41:24";"WorkerB_#1";NA;"";"";""
34;"Batch Activity";"2018-08-17 16:41:23";"2018-08-17 17:02:07";"2018-08-17 17:31:20";"";12;"BatchSubProcess";"CONCURRENT_CASEBASED";""
34;"C";"2018-08-17 17:02:07";"2018-08-17 17:02:07";"2018-08-17 17:06:59";"WorkerC_#1";12;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-17 16:41:23"
34;"D";"2018-08-17 17:02:07";"2018-08-17 17:06:58";"2018-08-17 17:12:50";"WorkerC_#1";12;"BatchSubProcess";"CONCURRENT_CASEBASED";""
34;"E";"2018-08-17 17:31:20";"2018-08-17 17:31:20";"2018-08-17 17:34:11";"WorkerE_#0";NA;"";"";""
34;"F";"2018-08-17 17:34:11";"2018-08-17 17:34:11";"2018-08-17 17:37:02";"WorkerF_#0";NA;"";"";""
34;"G";"2018-08-17 17:37:02";"2018-08-17 17:37:02";"2018-08-17 17:39:53";"WorkerG_#1";NA;"";"";""
34;"H";"2018-08-17 17:39:53";"2018-08-17 17:39:53";"2018-08-17 17:42:44";"WorkerH_#0";NA;"";"";""
35;"A";"2018-08-17 16:43:33";"2018-08-17 16:43:33";"2018-08-17 16:49:28";"WorkerA_#0";NA;"";"";""
35;"B";"2018-08-17 16:49:28";"2018-08-17 16:49:28";"2018-08-17 16:53:23";"WorkerB_#0";NA;"";"";""
35;"Batch Activity";"2018-08-17 16:53:22";"2018-08-17 17:02:07";"2018-08-17 17:31:20";"";12;"BatchSubProcess";"CONCURRENT_CASEBASED";""
35;"C";"2018-08-17 17:12:49";"2018-08-17 17:12:49";"2018-08-17 17:17:45";"WorkerC_#1";12;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-17 16:53:22"
35;"D";"2018-08-17 17:12:49";"2018-08-17 17:17:44";"2018-08-17 17:23:40";"WorkerC_#1";12;"BatchSubProcess";"CONCURRENT_CASEBASED";""
35;"E";"2018-08-17 17:31:20";"2018-08-17 17:31:20";"2018-08-17 17:34:15";"WorkerE_#1";NA;"";"";""
35;"F";"2018-08-17 17:34:15";"2018-08-17 17:34:15";"2018-08-17 17:37:10";"WorkerF_#1";NA;"";"";""
35;"G";"2018-08-17 17:37:10";"2018-08-17 17:37:10";"2018-08-17 17:40:05";"WorkerG_#0";NA;"";"";""
35;"H";"2018-08-17 17:40:05";"2018-08-17 17:40:05";"2018-08-17 17:43:00";"WorkerH_#1";NA;"";"";""
36;"A";"2018-08-17 16:55:28";"2018-08-17 16:55:28";"2018-08-17 16:59:48";"WorkerA_#1";NA;"";"";""
36;"B";"2018-08-17 16:59:48";"2018-08-17 16:59:48";"2018-08-17 17:02:08";"WorkerB_#1";NA;"";"";""
36;"Batch Activity";"2018-08-17 17:02:07";"2018-08-17 17:02:07";"2018-08-17 17:31:20";"";12;"BatchSubProcess";"CONCURRENT_CASEBASED";""
36;"C";"2018-08-17 17:23:39";"2018-08-17 17:23:39";"2018-08-17 17:27:00";"WorkerC_#1";12;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-17 17:02:07"
36;"D";"2018-08-17 17:23:39";"2018-08-17 17:26:59";"2018-08-17 17:31:20";"WorkerC_#1";12;"BatchSubProcess";"CONCURRENT_CASEBASED";""
36;"E";"2018-08-17 17:31:20";"2018-08-17 17:34:11";"2018-08-17 17:35:31";"WorkerE_#0";NA;"";"";""
36;"F";"2018-08-17 17:35:31";"2018-08-17 17:37:02";"2018-08-17 17:38:22";"WorkerF_#0";NA;"";"";""
36;"G";"2018-08-17 17:38:22";"2018-08-17 17:39:53";"2018-08-17 17:41:13";"WorkerG_#1";NA;"";"";""
36;"H";"2018-08-17 17:41:13";"2018-08-17 17:42:44";"2018-08-17 17:44:04";"WorkerH_#0";NA;"";"";""
37;"A";"2018-08-17 17:05:48";"2018-08-17 17:05:48";"2018-08-17 17:11:33";"WorkerA_#0";NA;"";"";""
37;"B";"2018-08-17 17:11:33";"2018-08-17 17:11:33";"2018-08-17 17:15:18";"WorkerB_#0";NA;"";"";""
37;"Batch Activity";"2018-08-17 17:15:17";"2018-08-17 17:38:24";"2018-08-17 18:09:07";"";13;"BatchSubProcess";"CONCURRENT_CASEBASED";""
37;"C";"2018-08-17 17:38:24";"2018-08-17 17:38:24";"2018-08-17 17:43:10";"WorkerC_#0";13;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-17 17:15:17"
37;"D";"2018-08-17 17:38:24";"2018-08-17 17:43:09";"2018-08-17 17:48:55";"WorkerC_#0";13;"BatchSubProcess";"CONCURRENT_CASEBASED";""
37;"E";"2018-08-17 18:09:07";"2018-08-17 18:09:07";"2018-08-17 18:11:52";"WorkerE_#1";NA;"";"";""
37;"F";"2018-08-17 18:11:52";"2018-08-17 18:11:52";"2018-08-17 18:14:12";"WorkerF_#0";NA;"";"";""
37;"G";"2018-08-17 18:14:12";"2018-08-17 18:14:12";"2018-08-17 18:16:32";"WorkerG_#1";NA;"";"";""
37;"H";"2018-08-17 18:16:32";"2018-08-17 18:16:32";"2018-08-17 18:19:17";"WorkerH_#1";NA;"";"";""
38;"A";"2018-08-17 17:17:33";"2018-08-17 17:17:33";"2018-08-17 17:22:53";"WorkerA_#1";NA;"";"";""
38;"B";"2018-08-17 17:22:53";"2018-08-17 17:22:53";"2018-08-17 17:26:13";"WorkerB_#1";NA;"";"";""
38;"Batch Activity";"2018-08-17 17:26:12";"2018-08-17 17:38:24";"2018-08-17 18:09:07";"";13;"BatchSubProcess";"CONCURRENT_CASEBASED";""
38;"C";"2018-08-17 17:48:54";"2018-08-17 17:48:54";"2018-08-17 17:53:15";"WorkerC_#0";13;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-17 17:26:12"
38;"D";"2018-08-17 17:48:54";"2018-08-17 17:53:14";"2018-08-17 17:58:35";"WorkerC_#0";13;"BatchSubProcess";"CONCURRENT_CASEBASED";""
38;"E";"2018-08-17 18:09:07";"2018-08-17 18:09:07";"2018-08-17 18:11:27";"WorkerE_#0";NA;"";"";""
38;"F";"2018-08-17 18:11:27";"2018-08-17 18:11:27";"2018-08-17 18:14:12";"WorkerF_#1";NA;"";"";""
38;"G";"2018-08-17 18:14:12";"2018-08-17 18:14:12";"2018-08-17 18:16:57";"WorkerG_#0";NA;"";"";""
38;"H";"2018-08-17 18:16:57";"2018-08-17 18:16:57";"2018-08-17 18:19:17";"WorkerH_#0";NA;"";"";""
39;"A";"2018-08-17 17:28:53";"2018-08-17 17:28:53";"2018-08-17 17:34:39";"WorkerA_#0";NA;"";"";""
39;"B";"2018-08-17 17:34:39";"2018-08-17 17:34:39";"2018-08-17 17:38:25";"WorkerB_#0";NA;"";"";""
39;"Batch Activity";"2018-08-17 17:38:24";"2018-08-17 17:38:24";"2018-08-17 18:09:07";"";13;"BatchSubProcess";"CONCURRENT_CASEBASED";""
39;"C";"2018-08-17 17:58:34";"2018-08-17 17:58:34";"2018-08-17 18:03:21";"WorkerC_#0";13;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-17 17:38:24"
39;"D";"2018-08-17 17:58:34";"2018-08-17 18:03:20";"2018-08-17 18:09:07";"WorkerC_#0";13;"BatchSubProcess";"CONCURRENT_CASEBASED";""
39;"E";"2018-08-17 18:09:07";"2018-08-17 18:11:27";"2018-08-17 18:14:13";"WorkerE_#0";NA;"";"";""
39;"F";"2018-08-17 18:14:13";"2018-08-17 18:14:13";"2018-08-17 18:16:59";"WorkerF_#1";NA;"";"";""
39;"G";"2018-08-17 18:16:59";"2018-08-17 18:16:59";"2018-08-17 18:19:45";"WorkerG_#1";NA;"";"";""
39;"H";"2018-08-17 18:19:45";"2018-08-17 18:19:45";"2018-08-17 18:22:31";"WorkerH_#1";NA;"";"";""
40;"A";"2018-08-17 17:40:39";"2018-08-17 17:40:39";"2018-08-17 17:45:04";"WorkerA_#1";NA;"";"";""
40;"B";"2018-08-17 17:45:04";"2018-08-17 17:45:04";"2018-08-17 17:47:29";"WorkerB_#1";NA;"";"";""
40;"Batch Activity";"2018-08-17 17:47:28";"2018-08-17 18:09:09";"2018-08-17 18:33:34";"";14;"BatchSubProcess";"CONCURRENT_CASEBASED";""
40;"C";"2018-08-17 18:09:09";"2018-08-17 18:09:09";"2018-08-17 18:12:35";"WorkerC_#1";14;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-17 17:47:28"
40;"D";"2018-08-17 18:09:09";"2018-08-17 18:12:34";"2018-08-17 18:17:00";"WorkerC_#1";14;"BatchSubProcess";"CONCURRENT_CASEBASED";""
40;"E";"2018-08-17 18:33:34";"2018-08-17 18:33:34";"2018-08-17 18:34:59";"WorkerE_#1";NA;"";"";""
40;"F";"2018-08-17 18:34:59";"2018-08-17 18:34:59";"2018-08-17 18:36:24";"WorkerF_#0";NA;"";"";""
40;"G";"2018-08-17 18:36:24";"2018-08-17 18:36:24";"2018-08-17 18:37:49";"WorkerG_#0";NA;"";"";""
40;"H";"2018-08-17 18:37:49";"2018-08-17 18:37:49";"2018-08-17 18:39:14";"WorkerH_#0";NA;"";"";""
41;"A";"2018-08-17 17:51:04";"2018-08-17 17:51:04";"2018-08-17 17:55:32";"WorkerA_#0";NA;"";"";""
41;"B";"2018-08-17 17:55:32";"2018-08-17 17:55:32";"2018-08-17 17:58:00";"WorkerB_#0";NA;"";"";""
41;"Batch Activity";"2018-08-17 17:57:59";"2018-08-17 18:09:09";"2018-08-17 18:33:34";"";14;"BatchSubProcess";"CONCURRENT_CASEBASED";""
41;"C";"2018-08-17 18:16:59";"2018-08-17 18:16:59";"2018-08-17 18:20:28";"WorkerC_#1";14;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-17 17:57:59"
41;"D";"2018-08-17 18:16:59";"2018-08-17 18:20:27";"2018-08-17 18:24:56";"WorkerC_#1";14;"BatchSubProcess";"CONCURRENT_CASEBASED";""
41;"E";"2018-08-17 18:33:34";"2018-08-17 18:33:34";"2018-08-17 18:35:02";"WorkerE_#0";NA;"";"";""
41;"F";"2018-08-17 18:35:02";"2018-08-17 18:35:02";"2018-08-17 18:36:30";"WorkerF_#1";NA;"";"";""
41;"G";"2018-08-17 18:36:30";"2018-08-17 18:36:30";"2018-08-17 18:37:58";"WorkerG_#1";NA;"";"";""
41;"H";"2018-08-17 18:37:58";"2018-08-17 18:37:58";"2018-08-17 18:39:26";"WorkerH_#1";NA;"";"";""
42;"A";"2018-08-17 18:01:32";"2018-08-17 18:01:32";"2018-08-17 18:06:21";"WorkerA_#1";NA;"";"";""
42;"B";"2018-08-17 18:06:21";"2018-08-17 18:06:21";"2018-08-17 18:09:10";"WorkerB_#1";NA;"";"";""
42;"Batch Activity";"2018-08-17 18:09:09";"2018-08-17 18:09:09";"2018-08-17 18:33:34";"";14;"BatchSubProcess";"CONCURRENT_CASEBASED";""
42;"C";"2018-08-17 18:24:55";"2018-08-17 18:24:55";"2018-08-17 18:28:45";"WorkerC_#1";14;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-17 18:09:09"
