Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
30;B;2018-08-17 15:49:24;2018-08-17 15:49:24;2018-08-17 15:52:28;WorkerB_#1;;;;
30;Batch Activity;2018-08-17 15:52:28;2018-08-17 15:52:28;2018-08-17 15:57:06;;10;BatchSubProcess;PARALLEL;
30;D;2018-08-17 15:52:28;2018-08-17 15:52:28;2018-08-17 15:57:06;WorkerD_#0;10;BatchSubProcess;PARALLEL;
30;E;2018-08-17 15:57:06;2018-08-17 15:58:49;2018-08-17 16:00:53;WorkerE_#0;;;;
30;F;2018-08-17 16:00:53;2018-08-17 16:01:40;2018-08-17 16:03:44;WorkerF_#1;;;;
30;G;2018-08-17 16:03:44;2018-08-17 16:03:44;2018-08-17 16:05:48;WorkerG_#1;;;;
30;H;2018-08-17 16:05:48;2018-08-17 16:06:14;2018-08-17 16:08:18;WorkerH_#0;;;;
31;A;2018-08-17 15:55:24;2018-08-17 15:55:24;2018-08-17 16:00:19;WorkerA_#0;;;;
31;B;2018-08-17 16:00:19;2018-08-17 16:00:19;2018-08-17 16:03:14;WorkerB_#0;;;;
31;Batch Activity;2018-08-17 16:03:14;2018-08-17 16:25:42;2018-08-17 16:31:10;;11;BatchSubProcess;PARALLEL;
31;D;2018-08-17 16:25:42;2018-08-17 16:25:42;2018-08-17 16:31:10;WorkerD_#1;11;BatchSubProcess;PARALLEL;
31;E;2018-08-17 16:31:10;2018-08-17 16:31:10;2018-08-17 16:33:05;WorkerE_#1;;;;
31;F;2018-08-17 16:33:05;2018-08-17 16:33:05;2018-08-17 16:35:00;WorkerF_#0;;;;
31;G;2018-08-17 16:35:00;2018-08-17 16:35:00;2018-08-17 16:36:55;WorkerG_#0;;;;
31;H;2018-08-17 16:36:55;2018-08-17 16:36:55;2018-08-17 16:38:50;WorkerH_#1;;;;
32;A;2018-08-17 16:06:19;2018-08-17 16:06:19;2018-08-17 16:11:28;WorkerA_#1;;;;
32;B;2018-08-17 16:11:28;2018-08-17 16:11:28;2018-08-17 16:14:37;WorkerB_#1;;;;
32;Batch Activity;2018-08-17 16:14:37;2018-08-17 16:25:42;2018-08-17 16:31:10;;11;BatchSubProcess;PARALLEL;
32;D;2018-08-17 16:25:42;2018-08-17 16:25:42;2018-08-17 16:31:10;WorkerD_#1;11;BatchSubProcess;PARALLEL;
32;E;2018-08-17 16:31:10;2018-08-17 16:31:10;2018-08-17 16:33:19;WorkerE_#0;;;;
32;F;2018-08-17 16:33:19;2018-08-17 16:33:19;2018-08-17 16:35:28;WorkerF_#1;;;;
32;G;2018-08-17 16:35:28;2018-08-17 16:35:28;2018-08-17 16:37:37;WorkerG_#1;;;;
32;H;2018-08-17 16:37:37;2018-08-17 16:37:37;2018-08-17 16:39:46;WorkerH_#0;;;;
33;A;2018-08-17 16:17:28;2018-08-17 16:17:28;2018-08-17 16:22:35;WorkerA_#0;;;;
33;B;2018-08-17 16:22:35;2018-08-17 16:22:35;2018-08-17 16:25:42;WorkerB_#0;;;;
33;Batch Activity;2018-08-17 16:25:42;2018-08-17 16:25:42;2018-08-17 16:31:10;;11;BatchSubProcess;PARALLEL;
33;D;2018-08-17 16:25:42;2018-08-17 16:25:42;2018-08-17 16:31:10;WorkerD_#1;11;BatchSubProcess;PARALLEL;
33;E;2018-08-17 16:31:10;2018-08-17 16:33:05;2018-08-17 16:35:12;WorkerE_#1;;;;
33;F;2018-08-17 16:35:12;2018-08-17 16:35:12;2018-08-17 16:37:19;WorkerF_#0;;;;
33;G;2018-08-17 16:37:19;2018-08-17 16:37:19;2018-08-17 16:39:26;WorkerG_#0;;;;
33;H;2018-08-17 16:39:26;2018-08-17 16:39:26;2018-08-17 16:41:33;WorkerH_#1;;;;
34;A;2018-08-17 16:28:35;2018-08-17 16:28:35;2018-08-17 16:33:40;WorkerA_#1;;;;
34;B;2018-08-17 16:33:40;2018-08-17 16:33:40;2018-08-17 16:36:45;WorkerB_#1;;;;
34;Batch Activity;2018-08-17 16:36:45;2018-08-17 16:56:52;2018-08-17 17:00:08;;12;BatchSubProcess;PARALLEL;
34;C;2018-08-17 16:56:52;2018-08-17 16:56:52;2018-08-17 17:00:08;WorkerC_#1;12;BatchSubProcess;PARALLEL;
34;E;2018-08-17 17:00:08;2018-08-17 17:00:08;2018-08-17 17:02:13;WorkerE_#0;;;;
34;F;2018-08-17 17:02:13;2018-08-17 17:02:13;2018-08-17 17:03:21;WorkerF_#0;;;;
34;G;2018-08-17 17:03:21;2018-08-17 17:03:21;2018-08-17 17:04:29;WorkerG_#0;;;;
34;H;2018-08-17 17:04:29;2018-08-17 17:04:29;2018-08-17 17:06:34;WorkerH_#0;;;;
35;A;2018-08-17 16:39:40;2018-08-17 16:39:40;2018-08-17 16:43:48;WorkerA_#0;;;;
35;B;2018-08-17 16:43:48;2018-08-17 16:43:48;2018-08-17 16:45:56;WorkerB_#0;;;;
35;Batch Activity;2018-08-17 16:45:56;2018-08-17 16:56:52;2018-08-17 17:00:08;;12;BatchSubProcess;PARALLEL;
35;C;2018-08-17 16:56:52;2018-08-17 16:56:52;2018-08-17 17:00:08;WorkerC_#1;12;BatchSubProcess;PARALLEL;
35;E;2018-08-17 17:00:08;2018-08-17 17:00:08;2018-08-17 17:01:16;WorkerE_#1;;;;
35;F;2018-08-17 17:01:16;2018-08-17 17:01:16;2018-08-17 17:03:21;WorkerF_#1;;;;
35;G;2018-08-17 17:03:21;2018-08-17 17:03:21;2018-08-17 17:05:26;WorkerG_#1;;;;
35;H;2018-08-17 17:05:26;2018-08-17 17:05:26;2018-08-17 17:06:34;WorkerH_#1;;;;
36;A;2018-08-17 16:49:48;2018-08-17 16:49:48;2018-08-17 16:54:20;WorkerA_#1;;;;
36;B;2018-08-17 16:54:20;2018-08-17 16:54:20;2018-08-17 16:56:52;WorkerB_#1;;;;
36;Batch Activity;2018-08-17 16:56:52;2018-08-17 16:56:52;2018-08-17 17:00:08;;12;BatchSubProcess;PARALLEL;
36;C;2018-08-17 16:56:52;2018-08-17 16:56:52;2018-08-17 17:00:08;WorkerC_#1;12;BatchSubProcess;PARALLEL;
36;E;2018-08-17 17:00:08;2018-08-17 17:01:16;2018-08-17 17:02:48;WorkerE_#1;;;;
36;F;2018-08-17 17:02:48;2018-08-17 17:03:21;2018-08-17 17:04:53;WorkerF_#1;;;;
36;G;2018-08-17 17:04:53;2018-08-17 17:04:53;2018-08-17 17:06:25;WorkerG_#0;;;;
36;H;2018-08-17 17:06:25;2018-08-17 17:06:34;2018-08-17 17:08:06;WorkerH_#0;;;;
37;A;2018-08-17 17:00:20;2018-08-17 17:00:20;2018-08-17 17:06:16;WorkerA_#0;;;;
37;B;2018-08-17 17:06:16;2018-08-17 17:06:16;2018-08-17 17:10:12;WorkerB_#0;;;;
37;Batch Activity;2018-08-17 17:10:12;2018-08-17 17:30:01;2018-08-17 17:33:04;;13;BatchSubProcess;PARALLEL;
37;C;2018-08-17 17:30:01;2018-08-17 17:30:01;2018-08-17 17:33:04;WorkerC_#0;13;BatchSubProcess;PARALLEL;
37;E;2018-08-17 17:33:04;2018-08-17 17:33:04;2018-08-17 17:36:00;WorkerE_#0;;;;
37;F;2018-08-17 17:36:00;2018-08-17 17:36:00;2018-08-17 17:37:41;WorkerF_#1;;;;
37;G;2018-08-17 17:37:41;2018-08-17 17:37:41;2018-08-17 17:39:22;WorkerG_#0;;;;
37;H;2018-08-17 17:39:22;2018-08-17 17:39:22;2018-08-17 17:42:18;WorkerH_#1;;;;
38;A;2018-08-17 17:12:16;2018-08-17 17:12:16;2018-08-17 17:16:57;WorkerA_#1;;;;
38;B;2018-08-17 17:16:57;2018-08-17 17:16:57;2018-08-17 17:19:38;WorkerB_#1;;;;
38;Batch Activity;2018-08-17 17:19:38;2018-08-17 17:30:01;2018-08-17 17:33:04;;13;BatchSubProcess;PARALLEL;
38;C;2018-08-17 17:30:01;2018-08-17 17:30:01;2018-08-17 17:33:04;WorkerC_#0;13;BatchSubProcess;PARALLEL;
38;E;2018-08-17 17:33:04;2018-08-17 17:33:04;2018-08-17 17:34:45;WorkerE_#1;;;;
38;F;2018-08-17 17:34:45;2018-08-17 17:34:45;2018-08-17 17:37:41;WorkerF_#0;;;;
38;G;2018-08-17 17:37:41;2018-08-17 17:37:41;2018-08-17 17:40:37;WorkerG_#1;;;;
38;H;2018-08-17 17:40:37;2018-08-17 17:40:37;2018-08-17 17:42:18;WorkerH_#0;;;;
39;A;2018-08-17 17:22:57;2018-08-17 17:22:57;2018-08-17 17:27:29;WorkerA_#0;;;;
39;B;2018-08-17 17:27:29;2018-08-17 17:27:29;2018-08-17 17:30:01;WorkerB_#0;;;;
39;Batch Activity;2018-08-17 17:30:01;2018-08-17 17:30:01;2018-08-17 17:33:04;;13;BatchSubProcess;PARALLEL;
39;C;2018-08-17 17:30:01;2018-08-17 17:30:01;2018-08-17 17:33:04;WorkerC_#0;13;BatchSubProcess;PARALLEL;
39;E;2018-08-17 17:33:04;2018-08-17 17:34:45;2018-08-17 17:36:17;WorkerE_#1;;;;
39;F;2018-08-17 17:36:17;2018-08-17 17:37:41;2018-08-17 17:39:13;WorkerF_#0;;;;
39;G;2018-08-17 17:39:13;2018-08-17 17:39:22;2018-08-17 17:40:54;WorkerG_#0;;;;
39;H;2018-08-17 17:40:54;2018-08-17 17:42:18;2018-08-17 17:43:50;WorkerH_#1;;;;
40;A;2018-08-17 17:33:29;2018-08-17 17:33:29;2018-08-17 17:38:13;WorkerA_#1;;;;
40;B;2018-08-17 17:38:13;2018-08-17 17:38:13;2018-08-17 17:40:57;WorkerB_#1;;;;
40;Batch Activity;2018-08-17 17:40:57;2018-08-17 18:04:21;2018-08-17 18:08:05;;14;BatchSubProcess;PARALLEL;
40;C;2018-08-17 18:04:21;2018-08-17 18:04:21;2018-08-17 18:08:05;WorkerC_#1;14;BatchSubProcess;PARALLEL;
40;E;2018-08-17 18:08:05;2018-08-17 18:08:05;2018-08-17 18:09:49;WorkerE_#0;;;;
40;F;2018-08-17 18:09:49;2018-08-17 18:09:49;2018-08-17 18:11:31;WorkerF_#0;;;;
40;G;2018-08-17 18:11:31;2018-08-17 18:11:31;2018-08-17 18:13:13;WorkerG_#0;;;;
40;H;2018-08-17 18:13:13;2018-08-17 18:13:13;2018-08-17 18:14:57;WorkerH_#0;;;;
41;A;2018-08-17 17:44:13;2018-08-17 17:44:13;2018-08-17 17:48:55;WorkerA_#0;;;;
41;B;2018-08-17 17:48:55;2018-08-17 17:48:55;2018-08-17 17:51:37;WorkerB_#0;;;;
41;Batch Activity;2018-08-17 17:51:37;2018-08-17 18:04:21;2018-08-17 18:08:05;;14;BatchSubProcess;PARALLEL;
41;C;2018-08-17 18:04:21;2018-08-17 18:04:21;2018-08-17 18:08:05;WorkerC_#1;14;BatchSubProcess;PARALLEL;
41;E;2018-08-17 18:08:05;2018-08-17 18:08:05;2018-08-17 18:09:47;WorkerE_#1;;;;
41;F;2018-08-17 18:09:47;2018-08-17 18:09:47;2018-08-17 18:11:31;WorkerF_#1;;;;
41;G;2018-08-17 18:11:31;2018-08-17 18:11:31;2018-08-17 18:13:15;WorkerG_#1;;;;
41;H;2018-08-17 18:13:15;2018-08-17 18:13:15;2018-08-17 18:14:57;WorkerH_#1;;;;
42;A;2018-08-17 17:54:55;2018-08-17 17:54:55;2018-08-17 18:00:38;WorkerA_#1;;;;
42;B;2018-08-17 18:00:38;2018-08-17 18:00:38;2018-08-17 18:04:21;WorkerB_#1;;;;
42;Batch Activity;2018-08-17 18:04:21;2018-08-17 18:04:21;2018-08-17 18:08:05;;14;BatchSubProcess;PARALLEL;
42;C;2018-08-17 18:04:21;2018-08-17 18:04:21;2018-08-17 18:08:05;WorkerC_#1;14;BatchSubProcess;PARALLEL;
42;E;2018-08-17 18:08:05;2018-08-17 18:09:47;2018-08-17 18:12:30;WorkerE_#1;;;;
42;F;2018-08-17 18:12:30;2018-08-17 18:12:30;2018-08-17 18:15:13;WorkerF_#1;;;;
42;G;2018-08-17 18:15:13;2018-08-17 18:15:13;2018-08-17 18:17:56;WorkerG_#0;;;;
42;H;2018-08-17 18:17:56;2018-08-17 18:17:56;2018-08-17 18:20:39;WorkerH_#0;;;;
43;A;2018-08-17 18:06:38;2018-08-17 18:06:38;2018-08-17 18:11:31;WorkerA_#0;;;;
43;B;2018-08-17 18:11:31;2018-08-17 18:11:31;2018-08-17 18:14:24;WorkerB_#0;;;;
43;Batch Activity;2018-08-17 18:14:24;2018-08-17 18:35:31;2018-08-17 18:40:19;;15;BatchSubProcess;PARALLEL;
43;D;2018-08-17 18:35:31;2018-08-17 18:35:31;2018-08-17 18:40:19;WorkerD_#0;15;BatchSubProcess;PARALLEL;
43;E;2018-08-17 18:40:19;2018-08-17 18:40:19;2018-08-17 18:42:12;WorkerE_#0;;;;
43;F;2018-08-17 18:42:12;2018-08-17 18:42:12;2018-08-17 18:43:18;WorkerF_#1;;;;
43;G;2018-08-17 18:43:18;2018-08-17 18:43:18;2018-08-17 18:44:24;WorkerG_#0;;;;
43;H;2018-08-17 18:44:24;2018-08-17 18:44:24;2018-08-17 18:46:17;WorkerH_#1;;;;
44;A;2018-08-17 18:17:31;2018-08-17 18:17:31;2018-08-17 18:21:37;WorkerA_#1;;;;
44;B;2018-08-17 18:21:37;2018-08-17 18:21:37;2018-08-17 18:23:43;WorkerB_#1;;;;
44;Batch Activity;2018-08-17 18:23:43;2018-08-17 18:35:31;2018-08-17 18:40:19;;15;BatchSubProcess;PARALLEL;
44;D;2018-08-17 18:35:31;2018-08-17 18:35:31;2018-08-17 18:40:19;WorkerD_#0;15;BatchSubProcess;PARALLEL;
44;E;2018-08-17 18:40:19;2018-08-17 18:40:19;2018-08-17 18:41:25;WorkerE_#1;;;;
44;F;2018-08-17 18:41:25;2018-08-17 18:41:25;2018-08-17 18:43:18;WorkerF_#0;;;;
44;G;2018-08-17 18:43:18;2018-08-17 18:43:18;2018-08-17 18:45:11;WorkerG_#1;;;;
44;H;2018-08-17 18:45:11;2018-08-17 18:45:11;2018-08-17 18:46:17;WorkerH_#0;;;;
45;A;2018-08-17 18:27:37;2018-08-17 18:27:37;2018-08-17 18:32:34;WorkerA_#0;;;;
45;B;2018-08-17 18:32:34;2018-08-17 18:32:34;2018-08-17 18:35:31;WorkerB_#0;;;;
45;Batch Activity;2018-08-17 18:35:31;2018-08-17 18:35:31;2018-08-17 18:40:19;;15;BatchSubProcess;PARALLEL;
45;D;2018-08-17 18:35:31;2018-08-17 18:35:31;2018-08-17 18:40:19;WorkerD_#0;15;BatchSubProcess;PARALLEL;
45;E;2018-08-17 18:40:19;2018-08-17 18:41:25;2018-08-17 18:43:22;WorkerE_#1;;;;
45;F;2018-08-17 18:43:22;2018-08-17 18:43:22;2018-08-17 18:45:19;WorkerF_#0;;;;
45;G;2018-08-17 18:45:19;2018-08-17 18:45:19;2018-08-17 18:47:16;WorkerG_#0;;;;
45;H;2018-08-17 18:47:16;2018-08-17 18:47:16;2018-08-17 18:49:13;WorkerH_#1;;;;
46;A;2018-08-17 18:38:34;2018-08-17 18:38:34;2018-08-17 18:44:09;WorkerA_#1;;;;
46;B;2018-08-17 18:44:09;2018-08-17 18:44:09;2018-08-17 18:47:44;WorkerB_#1;;;;
46;Batch Activity;2018-08-17 18:47:44;2018-08-17 19:10:46;2018-08-17 19:14:47;;16;BatchSubProcess;PARALLEL;
46;D;2018-08-17 19:10:46;2018-08-17 19:10:46;2018-08-17 19:14:47;WorkerD_#1;16;BatchSubProcess;PARALLEL;
46;E;2018-08-17 19:14:47;2018-08-17 19:14:47;2018-08-17 19:17:22;WorkerE_#0;;;;
46;F;2018-08-17 19:17:22;2018-08-17 19:17:22;2018-08-17 19:19:57;WorkerF_#1;;;;
46;G;2018-08-17 19:19:57;2018-08-17 19:19:57;2018-08-17 19:22:32;WorkerG_#1;;;;
46;H;2018-08-17 19:22:32;2018-08-17 19:22:32;2018-08-17 19:25:07;WorkerH_#0;;;;
47;A;2018-08-17 18:50:09;2018-08-17 18:50:09;2018-08-17 18:55:48;WorkerA_#0;;;;
47;B;2018-08-17 18:55:48;2018-08-17 18:55:48;2018-08-17 18:59:27;WorkerB_#0;;;;
47;Batch Activity;2018-08-17 18:59:27;2018-08-17 19:10:46;2018-08-17 19:14:47;;16;BatchSubProcess;PARALLEL;
47;D;2018-08-17 19:10:46;2018-08-17 19:10:46;2018-08-17 19:14:47;WorkerD_#1;16;BatchSubProcess;PARALLEL;
47;E;2018-08-17 19:14:47;2018-08-17 19:14:47;2018-08-17 19:17:26;WorkerE_#1;;;;
47;F;2018-08-17 19:17:26;2018-08-17 19:17:26;2018-08-17 19:20:05;WorkerF_#0;;;;
47;G;2018-08-17 19:20:05;2018-08-17 19:20:05;2018-08-17 19:22:44;WorkerG_#0;;;;
47;H;2018-08-17 19:22:44;2018-08-17 19:22:44;2018-08-17 19:25:23;WorkerH_#1;;;;
48;A;2018-08-17 19:01:48;2018-08-17 19:01:48;2018-08-17 19:07:17;WorkerA_#1;;;;
48;B;2018-08-17 19:07:17;2018-08-17 19:07:17;2018-08-17 19:10:46;WorkerB_#1;;;;
48;Batch Activity;2018-08-17 19:10:46;2018-08-17 19:10:46;2018-08-17 19:14:47;;16;BatchSubProcess;PARALLEL;
48;D;2018-08-17 19:10:46;2018-08-17 19:10:46;2018-08-17 19:14:47;WorkerD_#1;16;BatchSubProcess;PARALLEL;
48;E;2018-08-17 19:14:47;2018-08-17 19:17:22;2018-08-17 19:19:51;WorkerE_#0;;;;
48;F;2018-08-17 19:19:51;2018-08-17 19:19:57;2018-08-17 19:22:26;WorkerF_#1;;;;
48;G;2018-08-17 19:22:26;2018-08-17 19:22:32;2018-08-17 19:25:01;WorkerG_#1;;;;
48;H;2018-08-17 19:25:01;2018-08-17 19:25:07;2018-08-17 19:27:36;WorkerH_#0;;;;
49;A;2018-08-17 19:13:17;2018-08-17 19:13:17;2018-08-17 19:18:43;WorkerA_#0;;;;
49;B;2018-08-17 19:18:43;2018-08-17 19:18:43;2018-08-17 19:22:09;WorkerB_#0;;;;
49;Batch Activity;2018-08-17 19:22:09;2018-08-17 19:42:49;2018-08-17 19:47:29;;17;BatchSubProcess;PARALLEL;
49;D;2018-08-17 19:42:49;2018-08-17 19:42:49;2018-08-17 19:47:29;WorkerD_#0;17;BatchSubProcess;PARALLEL;
49;E;2018-08-17 19:47:29;2018-08-17 19:47:29;2018-08-17 19:49:55;WorkerE_#1;;;;
49;F;2018-08-17 19:49:55;2018-08-17 19:49:55;2018-08-17 19:51:07;WorkerF_#1;;;;
49;G;2018-08-17 19:51:07;2018-08-17 19:51:07;2018-08-17 19:52:19;WorkerG_#1;;;;
49;H;2018-08-17 19:52:19;2018-08-17 19:52:19;2018-08-17 19:54:45;WorkerH_#1;;;;
50;A;2018-08-17 19:24:43;2018-08-17 19:24:43;2018-08-17 19:28:55;WorkerA_#1;;;;
50;B;2018-08-17 19:28:55;2018-08-17 19:28:55;2018-08-17 19:31:07;WorkerB_#1;;;;
50;Batch Activity;2018-08-17 19:31:07;2018-08-17 19:42:49;2018-08-17 19:47:29;;17;BatchSubProcess;PARALLEL;
50;D;2018-08-17 19:42:49;2018-08-17 19:42:49;2018-08-17 19:47:29;WorkerD_#0;17;BatchSubProcess;PARALLEL;
50;E;2018-08-17 19:47:29;2018-08-17 19:47:29;2018-08-17 19:48:41;WorkerE_#0;;;;
50;F;2018-08-17 19:48:41;2018-08-17 19:48:41;2018-08-17 19:51:07;WorkerF_#0;;;;
50;G;2018-08-17 19:51:07;2018-08-17 19:51:07;2018-08-17 19:53:33;WorkerG_#0;;;;
50;H;2018-08-17 19:53:33;2018-08-17 19:53:33;2018-08-17 19:54:45;WorkerH_#0;;;;
51;A;2018-08-17 19:34:55;2018-08-17 19:34:55;2018-08-17 19:39:52;WorkerA_#0;;;;
51;B;2018-08-17 19:39:52;2018-08-17 19:39:52;2018-08-17 19:42:49;WorkerB_#0;;;;
51;Batch Activity;2018-08-17 19:42:49;2018-08-17 19:42:49;2018-08-17 19:47:29;;17;BatchSubProcess;PARALLEL;
51;D;2018-08-17 19:42:49;2018-08-17 19:42:49;2018-08-17 19:47:29;WorkerD_#0;17;BatchSubProcess;PARALLEL;
51;E;2018-08-17 19:47:29;2018-08-17 19:48:41;2018-08-17 19:50:38;WorkerE_#0;;;;
51;F;2018-08-17 19:50:38;2018-08-17 19:51:07;2018-08-17 19:53:04;WorkerF_#0;;;;
51;G;2018-08-17 19:53:04;2018-08-17 19:53:04;2018-08-17 19:55:01;WorkerG_#1;;;;
51;H;2018-08-17 19:55:01;2018-08-17 19:55:01;2018-08-17 19:56:58;WorkerH_#1;;;;
52;A;2018-08-17 19:45:52;2018-08-17 19:45:52;2018-08-17 19:51:25;WorkerA_#1;;;;
52;B;2018-08-17 19:51:25;2018-08-17 19:51:25;2018-08-17 19:54:58;WorkerB_#1;;;;
52;Batch Activity;2018-08-17 19:54:58;2018-08-17 20:16:17;2018-08-17 20:19:55;;18;BatchSubProcess;PARALLEL;
52;C;2018-08-17 20:16:17;2018-08-17 20:16:17;2018-08-17 20:19:55;WorkerC_#0;18;BatchSubProcess;PARALLEL;
52;E;2018-08-17 20:19:55;2018-08-17 20:19:55;2018-08-17 20:22:28;WorkerE_#1;;;;
52;F;2018-08-17 20:22:28;2018-08-17 20:22:28;2018-08-17 20:23:34;WorkerF_#0;;;;
52;G;2018-08-17 20:23:34;2018-08-17 20:23:34;2018-08-17 20:24:40;WorkerG_#1;;;;
52;H;2018-08-17 20:24:40;2018-08-17 20:24:40;2018-08-17 20:27:13;WorkerH_#0;;;;
53;A;2018-08-17 19:57:25;2018-08-17 19:57:25;2018-08-17 20:01:31;WorkerA_#0;;;;
53;B;2018-08-17 20:01:31;2018-08-17 20:01:31;2018-08-17 20:03:37;WorkerB_#0;;;;
53;Batch Activity;2018-08-17 20:03:37;2018-08-17 20:16:17;2018-08-17 20:19:55;;18;BatchSubProcess;PARALLEL;
53;C;2018-08-17 20:16:17;2018-08-17 20:16:17;2018-08-17 20:19:55;WorkerC_#0;18;BatchSubProcess;PARALLEL;
53;E;2018-08-17 20:19:55;2018-08-17 20:19:55;2018-08-17 20:21:01;WorkerE_#0;;;;
53;F;2018-08-17 20:21:01;2018-08-17 20:21:01;2018-08-17 20:23:34;WorkerF_#1;;;;
53;G;2018-08-17 20:23:34;2018-08-17 20:23:34;2018-08-17 20:26:07;WorkerG_#0;;;;
53;H;2018-08-17 20:26:07;2018-08-17 20:26:07;2018-08-17 20:27:13;WorkerH_#1;;;;
54;A;2018-08-17 20:07:31;2018-08-17 20:07:31;2018-08-17 20:12:54;WorkerA_#1;;;;
54;B;2018-08-17 20:12:54;2018-08-17 20:12:54;2018-08-17 20:16:17;WorkerB_#1;;;;
54;Batch Activity;2018-08-17 20:16:17;2018-08-17 20:16:17;2018-08-17 20:19:55;;18;BatchSubProcess;PARALLEL;
54;C;2018-08-17 20:16:17;2018-08-17 20:16:17;2018-08-17 20:19:55;WorkerC_#0;18;BatchSubProcess;PARALLEL;
54;E;2018-08-17 20:19:55;2018-08-17 20:21:01;2018-08-17 20:23:24;WorkerE_#0;;;;
54;F;2018-08-17 20:23:24;2018-08-17 20:23:34;2018-08-17 20:25:57;WorkerF_#1;;;;
54;G;2018-08-17 20:25:57;2018-08-17 20:25:57;2018-08-17 20:28:20;WorkerG_#1;;;;
54;H;2018-08-17 20:28:20;2018-08-17 20:28:20;2018-08-17 20:30:43;WorkerH_#0;;;;
55;A;2018-08-17 20:18:54;2018-08-17 20:18:54;2018-08-17 20:22:57;WorkerA_#0;;;;
55;B;2018-08-17 20:22:57;2018-08-17 20:22:57;2018-08-17 20:25:00;WorkerB_#0;;;;
55;Batch Activity;2018-08-17 20:25:00;2018-08-17 20:46:49;2018-08-17 20:52:03;;19;BatchSubProcess;PARALLEL;
55;D;2018-08-17 20:46:49;2018-08-17 20:46:49;2018-08-17 20:52:03;WorkerD_#1;19;BatchSubProcess;PARALLEL;
55;E;2018-08-17 20:52:03;2018-08-17 20:52:03;2018-08-17 20:53:06;WorkerE_#1;;;;
55;F;2018-08-17 20:53:06;2018-08-17 20:53:06;2018-08-17 20:54:09;WorkerF_#0;;;;
55;G;2018-08-17 20:54:09;2018-08-17 20:54:09;2018-08-17 20:55:12;WorkerG_#0;;;;
55;H;2018-08-17 20:55:12;2018-08-17 20:55:12;2018-08-17 20:56:15;WorkerH_#1;;;;
56;A;2018-08-17 20:28:57;2018-08-17 20:28:57;2018-08-17 20:34:37;WorkerA_#1;;;;
56;B;2018-08-17 20:34:37;2018-08-17 20:34:37;2018-08-17 20:38:17;WorkerB_#1;;;;
56;Batch Activity;2018-08-17 20:38:17;2018-08-17 20:46:49;2018-08-17 20:52:03;;19;BatchSubProcess;PARALLEL;
56;D;2018-08-17 20:46:49;2018-08-17 20:46:49;2018-08-17 20:52:03;WorkerD_#1;19;BatchSubProcess;PARALLEL;
56;E;2018-08-17 20:52:03;2018-08-17 20:52:03;2018-08-17 20:54:43;WorkerE_#0;;;;
56;F;2018-08-17 20:54:43;2018-08-17 20:54:43;2018-08-17 20:55:49;WorkerF_#0;;;;
56;G;2018-08-17 20:55:49;2018-08-17 20:55:49;2018-08-17 20:58:29;WorkerG_#1;;;;
56;H;2018-08-17 20:58:29;2018-08-17 20:58:29;2018-08-17 20:59:35;WorkerH_#1;;;;
57;A;2018-08-17 20:40:37;2018-08-17 20:40:37;2018-08-17 20:44:43;WorkerA_#0;;;;
57;B;2018-08-17 20:44:43;2018-08-17 20:44:43;2018-08-17 20:46:49;WorkerB_#0;;;;
57;Batch Activity;2018-08-17 20:46:49;2018-08-17 20:46:49;2018-08-17 20:52:03;;19;BatchSubProcess;PARALLEL;
57;D;2018-08-17 20:46:49;2018-08-17 20:46:49;2018-08-17 20:52:03;WorkerD_#1;19;BatchSubProcess;PARALLEL;
57;E;2018-08-17 20:52:03;2018-08-17 20:53:06;2018-08-17 20:54:12;WorkerE_#1;;;;
57;F;2018-08-17 20:54:12;2018-08-17 20:54:12;2018-08-17 20:56:52;WorkerF_#1;;;;
57;G;2018-08-17 20:56:52;2018-08-17 20:56:52;2018-08-17 20:57:58;WorkerG_#0;;;;
57;H;2018-08-17 20:57:58;2018-08-17 20:57:58;2018-08-17 21:00:38;WorkerH_#0;;;;
58;A;2018-08-17 20:50:43;2018-08-17 20:50:43;2018-08-17 20:56:39;WorkerA_#1;;;;
58;B;2018-08-17 20:56:39;2018-08-17 20:56:39;2018-08-17 21:00:35;WorkerB_#1;;;;
58;Batch Activity;2018-08-17 21:00:35;2018-08-17 21:23:19;2018-08-17 21:27:47;;20;BatchSubProcess;PARALLEL;
58;C;2018-08-17 21:23:19;2018-08-17 21:23:19;2018-08-17 21:27:47;WorkerC_#1;20;BatchSubProcess;PARALLEL;
58;E;2018-08-17 21:27:47;2018-08-17 21:27:47;2018-08-17 21:30:43;WorkerE_#1;;;;
58;F;2018-08-17 21:30:43;2018-08-17 21:30:43;2018-08-17 21:33:23;WorkerF_#1;;;;
58;G;2018-08-17 21:33:23;2018-08-17 21:33:23;2018-08-17 21:36:03;WorkerG_#1;;;;
58;H;2018-08-17 21:36:03;2018-08-17 21:36:03;2018-08-17 21:38:59;WorkerH_#1;;;;
59;A;2018-08-17 21:02:39;2018-08-17 21:02:39;2018-08-17 21:08:19;WorkerA_#0;;;;
59;B;2018-08-17 21:08:19;2018-08-17 21:08:19;2018-08-17 21:11:59;WorkerB_#0;;;;
59;Batch Activity;2018-08-17 21:11:59;2018-08-17 21:23:19;2018-08-17 21:27:47;;20;BatchSubProcess;PARALLEL;
