Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
26;D;2018-08-17 15:21:54;2018-08-17 15:21:54;2018-08-17 15:26:06;WorkerD_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:17:37
26;F;2018-08-17 15:30:48;2018-08-17 15:30:48;2018-08-17 15:32:00;WorkerF_#1;;;;
26;G;2018-08-17 15:32:00;2018-08-17 15:32:00;2018-08-17 15:33:17;WorkerG_#1;;;;
26;H;2018-08-17 15:33:17;2018-08-17 15:33:17;2018-08-17 15:34:34;WorkerH_#1;;;;
27;A;2018-08-17 15:10:13;2018-08-17 15:10:13;2018-08-17 15:14:55;WorkerA_#0;;;;
27;B;2018-08-17 15:14:55;2018-08-17 15:14:55;2018-08-17 15:17:37;WorkerB_#0;;;;
27;Batch Activity;2018-08-17 15:17:37;2018-08-17 15:17:37;2018-08-17 15:30:48;;9;BatchSubProcess;SEQUENTIAL_TASKBASED;
27;C;2018-08-17 15:25:00;2018-08-17 15:25:00;2018-08-17 15:28:15;WorkerC_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:17:37
27;D;2018-08-17 15:26:06;2018-08-17 15:26:06;2018-08-17 15:30:48;WorkerD_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:17:37
27;F;2018-08-17 15:30:48;2018-08-17 15:32:00;2018-08-17 15:33:42;WorkerF_#1;;;;
27;G;2018-08-17 15:33:42;2018-08-17 15:33:42;2018-08-17 15:35:24;WorkerG_#1;;;;
27;H;2018-08-17 15:35:24;2018-08-17 15:35:24;2018-08-17 15:37:06;WorkerH_#0;;;;
28;A;2018-08-17 15:20:55;2018-08-17 15:20:55;2018-08-17 15:26:01;WorkerA_#1;;;;
28;B;2018-08-17 15:26:01;2018-08-17 15:26:01;2018-08-17 15:29:07;WorkerB_#1;;;;
28;Batch Activity;2018-08-17 15:29:07;2018-08-17 15:51:39;2018-08-17 16:07:24;;10;BatchSubProcess;SEQUENTIAL_TASKBASED;
28;D;2018-08-17 15:51:39;2018-08-17 15:51:39;2018-08-17 15:56:45;WorkerD_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:51:39
28;C;2018-08-17 15:51:39;2018-08-17 15:51:39;2018-08-17 15:55:49;WorkerC_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:29:07
28;F;2018-08-17 16:07:24;2018-08-17 16:07:24;2018-08-17 16:09:30;WorkerF_#0;;;;
28;G;2018-08-17 16:09:30;2018-08-17 16:09:30;2018-08-17 16:11:36;WorkerG_#0;;;;
28;H;2018-08-17 16:11:36;2018-08-17 16:11:36;2018-08-17 16:13:42;WorkerH_#1;;;;
29;A;2018-08-17 15:32:01;2018-08-17 15:32:01;2018-08-17 15:37:41;WorkerA_#0;;;;
29;B;2018-08-17 15:37:41;2018-08-17 15:37:41;2018-08-17 15:41:21;WorkerB_#0;;;;
29;Batch Activity;2018-08-17 15:41:21;2018-08-17 15:51:39;2018-08-17 16:07:24;;10;BatchSubProcess;SEQUENTIAL_TASKBASED;
29;C;2018-08-17 15:55:49;2018-08-17 15:55:49;2018-08-17 15:58:56;WorkerC_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:41:21
29;D;2018-08-17 15:56:45;2018-08-17 15:56:45;2018-08-17 16:02:25;WorkerD_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:51:39
29;F;2018-08-17 16:07:24;2018-08-17 16:07:24;2018-08-17 16:10:04;WorkerF_#1;;;;
29;G;2018-08-17 16:10:04;2018-08-17 16:10:04;2018-08-17 16:12:44;WorkerG_#1;;;;
29;H;2018-08-17 16:12:44;2018-08-17 16:12:44;2018-08-17 16:15:24;WorkerH_#0;;;;
30;A;2018-08-17 15:43:41;2018-08-17 15:43:41;2018-08-17 15:48:40;WorkerA_#1;;;;
30;B;2018-08-17 15:48:40;2018-08-17 15:48:40;2018-08-17 15:51:39;WorkerB_#1;;;;
30;Batch Activity;2018-08-17 15:51:39;2018-08-17 15:51:39;2018-08-17 16:07:24;;10;BatchSubProcess;SEQUENTIAL_TASKBASED;
30;C;2018-08-17 15:58:56;2018-08-17 15:58:56;2018-08-17 16:03:15;WorkerC_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:51:39
30;D;2018-08-17 16:02:25;2018-08-17 16:02:25;2018-08-17 16:07:24;WorkerD_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:51:39
30;F;2018-08-17 16:07:24;2018-08-17 16:09:30;2018-08-17 16:11:29;WorkerF_#0;;;;
30;G;2018-08-17 16:11:29;2018-08-17 16:11:36;2018-08-17 16:13:35;WorkerG_#0;;;;
30;H;2018-08-17 16:13:35;2018-08-17 16:13:42;2018-08-17 16:15:41;WorkerH_#1;;;;
31;A;2018-08-17 15:54:40;2018-08-17 15:54:40;2018-08-17 16:00:11;WorkerA_#0;;;;
31;B;2018-08-17 16:00:11;2018-08-17 16:00:11;2018-08-17 16:03:42;WorkerB_#0;;;;
31;Batch Activity;2018-08-17 16:03:42;2018-08-17 16:27:35;2018-08-17 16:44:38;;11;BatchSubProcess;SEQUENTIAL_TASKBASED;
31;D;2018-08-17 16:27:35;2018-08-17 16:27:35;2018-08-17 16:33:06;WorkerD_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:27:35
31;C;2018-08-17 16:27:35;2018-08-17 16:27:35;2018-08-17 16:32:33;WorkerC_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:03:42
31;F;2018-08-17 16:44:38;2018-08-17 16:44:38;2018-08-17 16:47:09;WorkerF_#1;;;;
31;G;2018-08-17 16:47:09;2018-08-17 16:47:09;2018-08-17 16:49:40;WorkerG_#1;;;;
31;H;2018-08-17 16:49:40;2018-08-17 16:49:40;2018-08-17 16:52:11;WorkerH_#0;;;;
32;A;2018-08-17 16:06:11;2018-08-17 16:06:11;2018-08-17 16:11:51;WorkerA_#1;;;;
32;B;2018-08-17 16:11:51;2018-08-17 16:11:51;2018-08-17 16:15:31;WorkerB_#1;;;;
32;Batch Activity;2018-08-17 16:15:31;2018-08-17 16:27:35;2018-08-17 16:44:38;;11;BatchSubProcess;SEQUENTIAL_TASKBASED;
32;C;2018-08-17 16:32:33;2018-08-17 16:32:33;2018-08-17 16:35:52;WorkerC_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:15:31
32;D;2018-08-17 16:33:06;2018-08-17 16:33:06;2018-08-17 16:38:46;WorkerD_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:27:35
32;F;2018-08-17 16:44:38;2018-08-17 16:44:38;2018-08-17 16:47:18;WorkerF_#0;;;;
32;G;2018-08-17 16:47:18;2018-08-17 16:47:18;2018-08-17 16:49:58;WorkerG_#0;;;;
32;H;2018-08-17 16:49:58;2018-08-17 16:49:58;2018-08-17 16:52:38;WorkerH_#1;;;;
33;A;2018-08-17 16:17:51;2018-08-17 16:17:51;2018-08-17 16:23:43;WorkerA_#0;;;;
33;B;2018-08-17 16:23:43;2018-08-17 16:23:43;2018-08-17 16:27:35;WorkerB_#0;;;;
33;Batch Activity;2018-08-17 16:27:35;2018-08-17 16:27:35;2018-08-17 16:44:38;;11;BatchSubProcess;SEQUENTIAL_TASKBASED;
33;C;2018-08-17 16:35:52;2018-08-17 16:35:52;2018-08-17 16:39:19;WorkerC_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:27:35
33;D;2018-08-17 16:38:46;2018-08-17 16:38:46;2018-08-17 16:44:38;WorkerD_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:27:35
33;F;2018-08-17 16:44:38;2018-08-17 16:47:09;2018-08-17 16:50:01;WorkerF_#1;;;;
33;G;2018-08-17 16:50:01;2018-08-17 16:50:01;2018-08-17 16:52:53;WorkerG_#1;;;;
33;H;2018-08-17 16:52:53;2018-08-17 16:52:53;2018-08-17 16:55:45;WorkerH_#0;;;;
34;A;2018-08-17 16:29:43;2018-08-17 16:29:43;2018-08-17 16:35:39;WorkerA_#1;;;;
34;B;2018-08-17 16:35:39;2018-08-17 16:35:39;2018-08-17 16:39:35;WorkerB_#1;;;;
34;Batch Activity;2018-08-17 16:39:35;2018-08-17 16:59:19;2018-08-17 17:14:48;;12;BatchSubProcess;SEQUENTIAL_TASKBASED;
34;D;2018-08-17 16:59:19;2018-08-17 16:59:19;2018-08-17 17:05:15;WorkerD_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:59:19
34;C;2018-08-17 16:59:19;2018-08-17 16:59:19;2018-08-17 17:02:52;WorkerC_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:39:35
34;F;2018-08-17 17:14:48;2018-08-17 17:14:48;2018-08-17 17:17:44;WorkerF_#0;;;;
34;G;2018-08-17 17:17:44;2018-08-17 17:17:44;2018-08-17 17:20:10;WorkerG_#1;;;;
34;H;2018-08-17 17:20:10;2018-08-17 17:20:10;2018-08-17 17:22:36;WorkerH_#0;;;;
35;A;2018-08-17 16:41:39;2018-08-17 16:41:39;2018-08-17 16:47:05;WorkerA_#0;;;;
35;B;2018-08-17 16:47:05;2018-08-17 16:47:05;2018-08-17 16:50:31;WorkerB_#0;;;;
35;Batch Activity;2018-08-17 16:50:31;2018-08-17 16:59:19;2018-08-17 17:14:48;;12;BatchSubProcess;SEQUENTIAL_TASKBASED;
35;C;2018-08-17 17:02:52;2018-08-17 17:02:52;2018-08-17 17:06:22;WorkerC_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:50:31
35;D;2018-08-17 17:05:15;2018-08-17 17:05:15;2018-08-17 17:10:41;WorkerD_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:59:19
35;F;2018-08-17 17:14:48;2018-08-17 17:14:48;2018-08-17 17:17:14;WorkerF_#1;;;;
35;G;2018-08-17 17:17:14;2018-08-17 17:17:14;2018-08-17 17:20:10;WorkerG_#0;;;;
35;H;2018-08-17 17:20:10;2018-08-17 17:20:10;2018-08-17 17:23:06;WorkerH_#1;;;;
36;A;2018-08-17 16:53:05;2018-08-17 16:53:05;2018-08-17 16:57:12;WorkerA_#1;;;;
36;B;2018-08-17 16:57:12;2018-08-17 16:57:12;2018-08-17 16:59:19;WorkerB_#1;;;;
36;Batch Activity;2018-08-17 16:59:19;2018-08-17 16:59:19;2018-08-17 17:14:48;;12;BatchSubProcess;SEQUENTIAL_TASKBASED;
36;C;2018-08-17 17:06:22;2018-08-17 17:06:22;2018-08-17 17:10:53;WorkerC_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:59:19
36;D;2018-08-17 17:10:41;2018-08-17 17:10:41;2018-08-17 17:14:48;WorkerD_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:59:19
36;F;2018-08-17 17:14:48;2018-08-17 17:17:14;2018-08-17 17:18:21;WorkerF_#1;;;;
36;G;2018-08-17 17:18:21;2018-08-17 17:20:10;2018-08-17 17:21:17;WorkerG_#0;;;;
36;H;2018-08-17 17:21:17;2018-08-17 17:22:36;2018-08-17 17:23:43;WorkerH_#0;;;;
37;A;2018-08-17 17:03:12;2018-08-17 17:03:12;2018-08-17 17:08:30;WorkerA_#0;;;;
37;B;2018-08-17 17:08:30;2018-08-17 17:08:30;2018-08-17 17:11:48;WorkerB_#0;;;;
37;Batch Activity;2018-08-17 17:11:48;2018-08-17 17:34:39;2018-08-17 17:50:18;;13;BatchSubProcess;SEQUENTIAL_TASKBASED;
37;D;2018-08-17 17:34:39;2018-08-17 17:34:39;2018-08-17 17:39:57;WorkerD_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:11:48
37;E;2018-08-17 17:34:39;2018-08-17 17:34:39;2018-08-17 17:36:19;WorkerE_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:34:39
37;F;2018-08-17 17:50:18;2018-08-17 17:50:18;2018-08-17 17:52:36;WorkerF_#0;;;;
37;G;2018-08-17 17:52:36;2018-08-17 17:52:36;2018-08-17 17:54:09;WorkerG_#0;;;;
37;H;2018-08-17 17:54:09;2018-08-17 17:54:09;2018-08-17 17:55:42;WorkerH_#0;;;;
38;A;2018-08-17 17:14:30;2018-08-17 17:14:30;2018-08-17 17:19:03;WorkerA_#1;;;;
38;B;2018-08-17 17:19:03;2018-08-17 17:19:03;2018-08-17 17:21:36;WorkerB_#1;;;;
38;Batch Activity;2018-08-17 17:21:36;2018-08-17 17:34:39;2018-08-17 17:50:18;;13;BatchSubProcess;SEQUENTIAL_TASKBASED;
38;E;2018-08-17 17:36:19;2018-08-17 17:36:19;2018-08-17 17:38:02;WorkerE_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:34:39
38;D;2018-08-17 17:39:57;2018-08-17 17:39:57;2018-08-17 17:44:30;WorkerD_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:21:36
38;F;2018-08-17 17:50:18;2018-08-17 17:50:18;2018-08-17 17:51:51;WorkerF_#1;;;;
38;G;2018-08-17 17:51:51;2018-08-17 17:51:51;2018-08-17 17:54:09;WorkerG_#1;;;;
38;H;2018-08-17 17:54:09;2018-08-17 17:54:09;2018-08-17 17:56:27;WorkerH_#1;;;;
39;A;2018-08-17 17:25:03;2018-08-17 17:25:03;2018-08-17 17:30:51;WorkerA_#0;;;;
39;B;2018-08-17 17:30:51;2018-08-17 17:30:51;2018-08-17 17:34:39;WorkerB_#0;;;;
39;Batch Activity;2018-08-17 17:34:39;2018-08-17 17:34:39;2018-08-17 17:50:18;;13;BatchSubProcess;SEQUENTIAL_TASKBASED;
39;E;2018-08-17 17:38:02;2018-08-17 17:38:02;2018-08-17 17:39:17;WorkerE_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:34:39
39;D;2018-08-17 17:44:30;2018-08-17 17:44:30;2018-08-17 17:50:18;WorkerD_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:34:39
39;F;2018-08-17 17:50:18;2018-08-17 17:51:51;2018-08-17 17:54:39;WorkerF_#1;;;;
39;G;2018-08-17 17:54:39;2018-08-17 17:54:39;2018-08-17 17:57:27;WorkerG_#1;;;;
39;H;2018-08-17 17:57:27;2018-08-17 17:57:27;2018-08-17 18:00:15;WorkerH_#0;;;;
40;A;2018-08-17 17:36:51;2018-08-17 17:36:51;2018-08-17 17:42:39;WorkerA_#1;;;;
40;B;2018-08-17 17:42:39;2018-08-17 17:42:39;2018-08-17 17:46:27;WorkerB_#1;;;;
40;Batch Activity;2018-08-17 17:46:27;2018-08-17 18:08:01;2018-08-17 18:23:34;;14;BatchSubProcess;SEQUENTIAL_TASKBASED;
40;D;2018-08-17 18:08:01;2018-08-17 18:08:01;2018-08-17 18:13:49;WorkerD_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:46:27
40;E;2018-08-17 18:08:01;2018-08-17 18:08:01;2018-08-17 18:10:11;WorkerE_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:08:01
40;F;2018-08-17 18:23:34;2018-08-17 18:23:34;2018-08-17 18:26:22;WorkerF_#0;;;;
40;G;2018-08-17 18:26:22;2018-08-17 18:26:22;2018-08-17 18:27:30;WorkerG_#1;;;;
40;H;2018-08-17 18:27:30;2018-08-17 18:27:30;2018-08-17 18:28:38;WorkerH_#0;;;;
41;A;2018-08-17 17:48:39;2018-08-17 17:48:39;2018-08-17 17:52:47;WorkerA_#0;;;;
41;B;2018-08-17 17:52:47;2018-08-17 17:52:47;2018-08-17 17:54:55;WorkerB_#0;;;;
41;Batch Activity;2018-08-17 17:54:55;2018-08-17 18:08:01;2018-08-17 18:23:34;;14;BatchSubProcess;SEQUENTIAL_TASKBASED;
41;E;2018-08-17 18:10:11;2018-08-17 18:10:11;2018-08-17 18:11:18;WorkerE_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:08:01
41;D;2018-08-17 18:13:49;2018-08-17 18:13:49;2018-08-17 18:17:57;WorkerD_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:54:55
41;F;2018-08-17 18:23:34;2018-08-17 18:23:34;2018-08-17 18:24:42;WorkerF_#1;;;;
41;G;2018-08-17 18:24:42;2018-08-17 18:24:42;2018-08-17 18:27:30;WorkerG_#0;;;;
41;H;2018-08-17 18:27:30;2018-08-17 18:27:30;2018-08-17 18:30:18;WorkerH_#1;;;;
42;A;2018-08-17 17:58:47;2018-08-17 17:58:47;2018-08-17 18:04:24;WorkerA_#1;;;;
42;B;2018-08-17 18:04:24;2018-08-17 18:04:24;2018-08-17 18:08:01;WorkerB_#1;;;;
42;Batch Activity;2018-08-17 18:08:01;2018-08-17 18:08:01;2018-08-17 18:23:34;;14;BatchSubProcess;SEQUENTIAL_TASKBASED;
42;E;2018-08-17 18:11:18;2018-08-17 18:11:18;2018-08-17 18:13:37;WorkerE_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:08:01
42;D;2018-08-17 18:17:57;2018-08-17 18:17:57;2018-08-17 18:23:34;WorkerD_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:08:01
42;F;2018-08-17 18:23:34;2018-08-17 18:24:42;2018-08-17 18:27:19;WorkerF_#1;;;;
42;G;2018-08-17 18:27:19;2018-08-17 18:27:30;2018-08-17 18:30:07;WorkerG_#0;;;;
42;H;2018-08-17 18:30:07;2018-08-17 18:30:07;2018-08-17 18:32:44;WorkerH_#0;;;;
43;A;2018-08-17 18:10:24;2018-08-17 18:10:24;2018-08-17 18:15:41;WorkerA_#0;;;;
43;B;2018-08-17 18:15:41;2018-08-17 18:15:41;2018-08-17 18:18:58;WorkerB_#0;;;;
43;Batch Activity;2018-08-17 18:18:58;2018-08-17 18:39:01;2018-08-17 18:53:08;;15;BatchSubProcess;SEQUENTIAL_TASKBASED;
43;D;2018-08-17 18:39:01;2018-08-17 18:39:01;2018-08-17 18:44:18;WorkerD_#0;15;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:18:58
43;E;2018-08-17 18:39:01;2018-08-17 18:39:01;2018-08-17 18:41:59;WorkerE_#0;15;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:39:01
43;F;2018-08-17 18:53:08;2018-08-17 18:53:08;2018-08-17 18:55:25;WorkerF_#0;;;;
43;G;2018-08-17 18:55:25;2018-08-17 18:55:25;2018-08-17 18:56:45;WorkerG_#0;;;;
43;H;2018-08-17 18:56:45;2018-08-17 18:56:45;2018-08-17 18:58:05;WorkerH_#0;;;;
44;A;2018-08-17 18:21:41;2018-08-17 18:21:41;2018-08-17 18:26:01;WorkerA_#1;;;;
44;B;2018-08-17 18:26:01;2018-08-17 18:26:01;2018-08-17 18:28:21;WorkerB_#1;;;;
44;Batch Activity;2018-08-17 18:28:21;2018-08-17 18:39:01;2018-08-17 18:53:08;;15;BatchSubProcess;SEQUENTIAL_TASKBASED;
44;E;2018-08-17 18:41:59;2018-08-17 18:41:59;2018-08-17 18:43:18;WorkerE_#0;15;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:39:01
44;D;2018-08-17 18:44:18;2018-08-17 18:44:18;2018-08-17 18:48:38;WorkerD_#0;15;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:28:21
44;F;2018-08-17 18:53:08;2018-08-17 18:53:08;2018-08-17 18:54:28;WorkerF_#1;;;;
44;G;2018-08-17 18:54:28;2018-08-17 18:54:28;2018-08-17 18:56:45;WorkerG_#1;;;;
44;H;2018-08-17 18:56:45;2018-08-17 18:56:45;2018-08-17 18:59:02;WorkerH_#1;;;;
45;A;2018-08-17 18:32:01;2018-08-17 18:32:01;2018-08-17 18:36:31;WorkerA_#0;;;;
45;B;2018-08-17 18:36:31;2018-08-17 18:36:31;2018-08-17 18:39:01;WorkerB_#0;;;;
45;Batch Activity;2018-08-17 18:39:01;2018-08-17 18:39:01;2018-08-17 18:53:08;;15;BatchSubProcess;SEQUENTIAL_TASKBASED;
45;E;2018-08-17 18:43:18;2018-08-17 18:43:18;2018-08-17 18:44:45;WorkerE_#0;15;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:39:01
45;D;2018-08-17 18:48:38;2018-08-17 18:48:38;2018-08-17 18:53:08;WorkerD_#0;15;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:39:01
45;F;2018-08-17 18:53:08;2018-08-17 18:54:28;2018-08-17 18:55:58;WorkerF_#1;;;;
45;G;2018-08-17 18:55:58;2018-08-17 18:56:45;2018-08-17 18:58:15;WorkerG_#1;;;;
45;H;2018-08-17 18:58:15;2018-08-17 18:58:15;2018-08-17 18:59:45;WorkerH_#0;;;;
46;A;2018-08-17 18:42:31;2018-08-17 18:42:31;2018-08-17 18:48:29;WorkerA_#1;;;;
46;B;2018-08-17 18:48:29;2018-08-17 18:48:29;2018-08-17 18:52:27;WorkerB_#1;;;;
46;Batch Activity;2018-08-17 18:52:27;2018-08-17 19:12:03;2018-08-17 19:27:23;;16;BatchSubProcess;SEQUENTIAL_TASKBASED;
46;D;2018-08-17 19:12:03;2018-08-17 19:12:03;2018-08-17 19:18:01;WorkerD_#1;16;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 19:12:03
46;C;2018-08-17 19:12:03;2018-08-17 19:12:03;2018-08-17 19:15:20;WorkerC_#0;16;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:52:27
46;F;2018-08-17 19:27:23;2018-08-17 19:27:23;2018-08-17 19:30:21;WorkerF_#0;;;;
46;G;2018-08-17 19:30:21;2018-08-17 19:30:21;2018-08-17 19:32:31;WorkerG_#1;;;;
46;H;2018-08-17 19:32:31;2018-08-17 19:32:31;2018-08-17 19:34:41;WorkerH_#0;;;;
47;A;2018-08-17 18:54:29;2018-08-17 18:54:29;2018-08-17 18:59:39;WorkerA_#0;;;;
47;B;2018-08-17 18:59:39;2018-08-17 18:59:39;2018-08-17 19:02:49;WorkerB_#0;;;;
47;Batch Activity;2018-08-17 19:02:49;2018-08-17 19:12:03;2018-08-17 19:27:23;;16;BatchSubProcess;SEQUENTIAL_TASKBASED;
47;C;2018-08-17 19:15:20;2018-08-17 19:15:20;2018-08-17 19:18:32;WorkerC_#0;16;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 19:02:49
47;D;2018-08-17 19:18:01;2018-08-17 19:18:01;2018-08-17 19:23:11;WorkerD_#1;16;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 19:12:03
47;F;2018-08-17 19:27:23;2018-08-17 19:27:23;2018-08-17 19:29:33;WorkerF_#1;;;;
47;G;2018-08-17 19:29:33;2018-08-17 19:29:33;2018-08-17 19:32:31;WorkerG_#0;;;;
47;H;2018-08-17 19:32:31;2018-08-17 19:32:31;2018-08-17 19:35:29;WorkerH_#1;;;;
48;A;2018-08-17 19:05:39;2018-08-17 19:05:39;2018-08-17 19:09:51;WorkerA_#1;;;;
48;B;2018-08-17 19:09:51;2018-08-17 19:09:51;2018-08-17 19:12:03;WorkerB_#1;;;;
48;Batch Activity;2018-08-17 19:12:03;2018-08-17 19:12:03;2018-08-17 19:27:23;;16;BatchSubProcess;SEQUENTIAL_TASKBASED;
48;C;2018-08-17 19:18:32;2018-08-17 19:18:32;2018-08-17 19:22:14;WorkerC_#0;16;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 19:12:03
48;D;2018-08-17 19:23:11;2018-08-17 19:23:11;2018-08-17 19:27:23;WorkerD_#1;16;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 19:12:03
48;F;2018-08-17 19:27:23;2018-08-17 19:29:33;2018-08-17 19:30:45;WorkerF_#1;;;;
48;G;2018-08-17 19:30:45;2018-08-17 19:32:31;2018-08-17 19:33:43;WorkerG_#0;;;;
48;H;2018-08-17 19:33:43;2018-08-17 19:34:41;2018-08-17 19:35:53;WorkerH_#0;;;;
49;A;2018-08-17 19:15:51;2018-08-17 19:15:51;2018-08-17 19:21:02;WorkerA_#0;;;;
49;B;2018-08-17 19:21:02;2018-08-17 19:21:02;2018-08-17 19:24:13;WorkerB_#0;;;;
49;Batch Activity;2018-08-17 19:24:13;2018-08-17 19:46:01;2018-08-17 20:01:22;;17;BatchSubProcess;SEQUENTIAL_TASKBASED;
49;D;2018-08-17 19:46:01;2018-08-17 19:46:01;2018-08-17 19:51:12;WorkerD_#0;17;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 19:24:13
49;E;2018-08-17 19:46:01;2018-08-17 19:46:01;2018-08-17 19:47:34;WorkerE_#1;17;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 19:46:01
49;F;2018-08-17 20:01:22;2018-08-17 20:01:22;2018-08-17 20:03:33;WorkerF_#0;;;;
49;G;2018-08-17 20:03:33;2018-08-17 20:03:33;2018-08-17 20:05:44;WorkerG_#1;;;;
49;H;2018-08-17 20:05:44;2018-08-17 20:05:44;2018-08-17 20:07:55;WorkerH_#1;;;;
50;A;2018-08-17 19:27:02;2018-08-17 19:27:02;2018-08-17 19:32:23;WorkerA_#1;;;;
50;B;2018-08-17 19:32:23;2018-08-17 19:32:23;2018-08-17 19:35:44;WorkerB_#1;;;;
50;Batch Activity;2018-08-17 19:35:44;2018-08-17 19:46:01;2018-08-17 20:01:22;;17;BatchSubProcess;SEQUENTIAL_TASKBASED;
50;E;2018-08-17 19:47:34;2018-08-17 19:47:34;2018-08-17 19:49:04;WorkerE_#1;17;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 19:46:01
50;D;2018-08-17 19:51:12;2018-08-17 19:51:12;2018-08-17 19:56:33;WorkerD_#0;17;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 19:35:44
50;F;2018-08-17 20:01:22;2018-08-17 20:01:22;2018-08-17 20:03:43;WorkerF_#1;;;;
50;G;2018-08-17 20:03:43;2018-08-17 20:03:43;2018-08-17 20:06:04;WorkerG_#0;;;;
50;H;2018-08-17 20:06:04;2018-08-17 20:06:04;2018-08-17 20:08:25;WorkerH_#0;;;;
51;A;2018-08-17 19:38:23;2018-08-17 19:38:23;2018-08-17 19:43:12;WorkerA_#0;;;;
51;B;2018-08-17 19:43:12;2018-08-17 19:43:12;2018-08-17 19:46:01;WorkerB_#0;;;;
51;Batch Activity;2018-08-17 19:46:01;2018-08-17 19:46:01;2018-08-17 20:01:22;;17;BatchSubProcess;SEQUENTIAL_TASKBASED;
51;E;2018-08-17 19:49:04;2018-08-17 19:49:04;2018-08-17 19:51:35;WorkerE_#1;17;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 19:46:01
51;D;2018-08-17 19:56:33;2018-08-17 19:56:33;2018-08-17 20:01:22;WorkerD_#0;17;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 19:46:01
51;F;2018-08-17 20:01:22;2018-08-17 20:03:33;2018-08-17 20:05:22;WorkerF_#0;;;;
51;G;2018-08-17 20:05:22;2018-08-17 20:05:44;2018-08-17 20:07:33;WorkerG_#1;;;;
51;H;2018-08-17 20:07:33;2018-08-17 20:07:55;2018-08-17 20:09:44;WorkerH_#1;;;;
52;A;2018-08-17 19:49:12;2018-08-17 19:49:12;2018-08-17 19:53:37;WorkerA_#1;;;;
