Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
28;C;2018-08-17 15:53:29;2018-08-17 15:53:29;2018-08-17 15:57:14;WorkerC_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:32:39
28;E;2018-08-17 16:04:53;2018-08-17 16:04:53;2018-08-17 16:07:38;WorkerE_#0;;;;
28;F;2018-08-17 16:07:38;2018-08-17 16:07:38;2018-08-17 16:09:51;WorkerF_#0;;;;
28;G;2018-08-17 16:09:51;2018-08-17 16:09:51;2018-08-17 16:12:04;WorkerG_#0;;;;
28;H;2018-08-17 16:12:04;2018-08-17 16:12:04;2018-08-17 16:14:49;WorkerH_#0;;;;
29;A;2018-08-17 15:34:54;2018-08-17 15:34:54;2018-08-17 15:40:07;WorkerA_#0;;;;
29;B;2018-08-17 15:40:07;2018-08-17 15:40:07;2018-08-17 15:43:20;WorkerB_#0;;;;
29;Batch Activity;2018-08-17 15:43:20;2018-08-17 15:53:29;2018-08-17 16:04:53;;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
29;C;2018-08-17 15:57:14;2018-08-17 15:57:14;2018-08-17 16:00:44;WorkerC_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:43:20
29;E;2018-08-17 16:04:53;2018-08-17 16:04:53;2018-08-17 16:07:06;WorkerE_#1;;;;
29;F;2018-08-17 16:07:06;2018-08-17 16:07:06;2018-08-17 16:09:51;WorkerF_#1;;;;
29;G;2018-08-17 16:09:51;2018-08-17 16:09:51;2018-08-17 16:12:36;WorkerG_#1;;;;
29;H;2018-08-17 16:12:36;2018-08-17 16:12:36;2018-08-17 16:14:49;WorkerH_#1;;;;
30;A;2018-08-17 15:46:07;2018-08-17 15:46:07;2018-08-17 15:50:48;WorkerA_#1;;;;
30;B;2018-08-17 15:50:48;2018-08-17 15:50:48;2018-08-17 15:53:29;WorkerB_#1;;;;
30;Batch Activity;2018-08-17 15:53:29;2018-08-17 15:53:29;2018-08-17 16:04:53;;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
30;C;2018-08-17 16:00:44;2018-08-17 16:00:44;2018-08-17 16:04:53;WorkerC_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:53:29
30;E;2018-08-17 16:04:53;2018-08-17 16:07:06;2018-08-17 16:08:47;WorkerE_#1;;;;
30;F;2018-08-17 16:08:47;2018-08-17 16:09:51;2018-08-17 16:11:32;WorkerF_#1;;;;
30;G;2018-08-17 16:11:32;2018-08-17 16:12:04;2018-08-17 16:13:45;WorkerG_#0;;;;
30;H;2018-08-17 16:13:45;2018-08-17 16:14:49;2018-08-17 16:16:30;WorkerH_#0;;;;
31;A;2018-08-17 15:56:48;2018-08-17 15:56:48;2018-08-17 16:00:56;WorkerA_#0;;;;
31;B;2018-08-17 16:00:56;2018-08-17 16:00:56;2018-08-17 16:03:04;WorkerB_#0;;;;
31;Batch Activity;2018-08-17 16:03:04;2018-08-17 16:26:58;2018-08-17 16:42:15;;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
31;D;2018-08-17 16:26:58;2018-08-17 16:26:58;2018-08-17 16:31:20;WorkerC_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:03:04
31;E;2018-08-17 16:42:15;2018-08-17 16:42:15;2018-08-17 16:43:23;WorkerE_#0;;;;
31;F;2018-08-17 16:43:23;2018-08-17 16:43:23;2018-08-17 16:44:31;WorkerF_#0;;;;
31;G;2018-08-17 16:44:31;2018-08-17 16:44:31;2018-08-17 16:45:39;WorkerG_#1;;;;
31;H;2018-08-17 16:45:39;2018-08-17 16:45:39;2018-08-17 16:46:47;WorkerH_#1;;;;
32;A;2018-08-17 16:06:56;2018-08-17 16:06:56;2018-08-17 16:11:16;WorkerA_#1;;;;
32;B;2018-08-17 16:11:16;2018-08-17 16:11:16;2018-08-17 16:13:36;WorkerB_#1;;;;
32;Batch Activity;2018-08-17 16:13:36;2018-08-17 16:26:58;2018-08-17 16:42:15;;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
32;D;2018-08-17 16:31:20;2018-08-17 16:31:20;2018-08-17 16:36:58;WorkerC_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:13:36
32;E;2018-08-17 16:42:15;2018-08-17 16:42:15;2018-08-17 16:43:35;WorkerE_#1;;;;
32;F;2018-08-17 16:43:35;2018-08-17 16:43:35;2018-08-17 16:44:55;WorkerF_#1;;;;
32;G;2018-08-17 16:44:55;2018-08-17 16:44:55;2018-08-17 16:46:15;WorkerG_#0;;;;
32;H;2018-08-17 16:46:15;2018-08-17 16:46:15;2018-08-17 16:47:35;WorkerH_#0;;;;
33;A;2018-08-17 16:17:16;2018-08-17 16:17:16;2018-08-17 16:23:07;WorkerA_#0;;;;
33;B;2018-08-17 16:23:07;2018-08-17 16:23:07;2018-08-17 16:26:58;WorkerB_#0;;;;
33;Batch Activity;2018-08-17 16:26:58;2018-08-17 16:26:58;2018-08-17 16:42:15;;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
33;D;2018-08-17 16:36:58;2018-08-17 16:36:58;2018-08-17 16:42:15;WorkerC_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:26:58
33;E;2018-08-17 16:42:15;2018-08-17 16:43:23;2018-08-17 16:46:14;WorkerE_#0;;;;
33;F;2018-08-17 16:46:14;2018-08-17 16:46:14;2018-08-17 16:49:05;WorkerF_#0;;;;
33;G;2018-08-17 16:49:05;2018-08-17 16:49:05;2018-08-17 16:51:56;WorkerG_#1;;;;
33;H;2018-08-17 16:51:56;2018-08-17 16:51:56;2018-08-17 16:54:47;WorkerH_#1;;;;
34;A;2018-08-17 16:29:07;2018-08-17 16:29:07;2018-08-17 16:34:58;WorkerA_#1;;;;
34;B;2018-08-17 16:34:58;2018-08-17 16:34:58;2018-08-17 16:38:49;WorkerB_#1;;;;
34;Batch Activity;2018-08-17 16:38:49;2018-08-17 17:01:03;2018-08-17 17:15:27;;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
34;D;2018-08-17 17:01:03;2018-08-17 17:01:03;2018-08-17 17:05:48;WorkerC_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:38:49
34;E;2018-08-17 17:15:27;2018-08-17 17:15:27;2018-08-17 17:18:18;WorkerE_#1;;;;
34;F;2018-08-17 17:18:18;2018-08-17 17:18:18;2018-08-17 17:20:15;WorkerF_#0;;;;
34;G;2018-08-17 17:20:15;2018-08-17 17:20:15;2018-08-17 17:22:12;WorkerG_#1;;;;
34;H;2018-08-17 17:22:12;2018-08-17 17:22:12;2018-08-17 17:25:03;WorkerH_#0;;;;
35;A;2018-08-17 16:40:58;2018-08-17 16:40:58;2018-08-17 16:45:55;WorkerA_#0;;;;
35;B;2018-08-17 16:45:55;2018-08-17 16:45:55;2018-08-17 16:48:52;WorkerB_#0;;;;
35;Batch Activity;2018-08-17 16:48:52;2018-08-17 17:01:03;2018-08-17 17:15:27;;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
35;D;2018-08-17 17:05:48;2018-08-17 17:05:48;2018-08-17 17:10:18;WorkerC_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:48:52
35;E;2018-08-17 17:15:27;2018-08-17 17:15:27;2018-08-17 17:17:24;WorkerE_#0;;;;
35;F;2018-08-17 17:17:24;2018-08-17 17:17:24;2018-08-17 17:20:15;WorkerF_#1;;;;
35;G;2018-08-17 17:20:15;2018-08-17 17:20:15;2018-08-17 17:23:06;WorkerG_#0;;;;
35;H;2018-08-17 17:23:06;2018-08-17 17:23:06;2018-08-17 17:25:03;WorkerH_#1;;;;
36;A;2018-08-17 16:51:55;2018-08-17 16:51:55;2018-08-17 16:57:29;WorkerA_#1;;;;
36;B;2018-08-17 16:57:29;2018-08-17 16:57:29;2018-08-17 17:01:03;WorkerB_#1;;;;
36;Batch Activity;2018-08-17 17:01:03;2018-08-17 17:01:03;2018-08-17 17:15:27;;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
36;D;2018-08-17 17:10:18;2018-08-17 17:10:18;2018-08-17 17:15:27;WorkerC_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:01:03
36;E;2018-08-17 17:15:27;2018-08-17 17:17:24;2018-08-17 17:19:58;WorkerE_#0;;;;
36;F;2018-08-17 17:19:58;2018-08-17 17:20:15;2018-08-17 17:22:49;WorkerF_#1;;;;
36;G;2018-08-17 17:22:49;2018-08-17 17:22:49;2018-08-17 17:25:23;WorkerG_#1;;;;
36;H;2018-08-17 17:25:23;2018-08-17 17:25:23;2018-08-17 17:27:57;WorkerH_#0;;;;
37;A;2018-08-17 17:03:29;2018-08-17 17:03:29;2018-08-17 17:09:02;WorkerA_#0;;;;
37;B;2018-08-17 17:09:02;2018-08-17 17:09:02;2018-08-17 17:12:35;WorkerB_#0;;;;
37;Batch Activity;2018-08-17 17:12:35;2018-08-17 17:34:13;2018-08-17 17:49:46;;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
37;D;2018-08-17 17:34:13;2018-08-17 17:34:13;2018-08-17 17:39:15;WorkerC_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:12:35
37;E;2018-08-17 17:49:46;2018-08-17 17:49:46;2018-08-17 17:52:19;WorkerE_#1;;;;
37;F;2018-08-17 17:52:19;2018-08-17 17:52:19;2018-08-17 17:54:18;WorkerF_#1;;;;
37;G;2018-08-17 17:54:18;2018-08-17 17:54:18;2018-08-17 17:56:17;WorkerG_#1;;;;
37;H;2018-08-17 17:56:17;2018-08-17 17:56:17;2018-08-17 17:58:50;WorkerH_#1;;;;
38;A;2018-08-17 17:15:02;2018-08-17 17:15:02;2018-08-17 17:20:01;WorkerA_#1;;;;
38;B;2018-08-17 17:20:01;2018-08-17 17:20:01;2018-08-17 17:23:00;WorkerB_#1;;;;
38;Batch Activity;2018-08-17 17:23:00;2018-08-17 17:34:13;2018-08-17 17:49:46;;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
38;D;2018-08-17 17:39:15;2018-08-17 17:39:15;2018-08-17 17:44:54;WorkerC_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:23:00
38;E;2018-08-17 17:49:46;2018-08-17 17:49:46;2018-08-17 17:51:45;WorkerE_#0;;;;
38;F;2018-08-17 17:51:45;2018-08-17 17:51:45;2018-08-17 17:54:18;WorkerF_#0;;;;
38;G;2018-08-17 17:54:18;2018-08-17 17:54:18;2018-08-17 17:56:51;WorkerG_#0;;;;
38;H;2018-08-17 17:56:51;2018-08-17 17:56:51;2018-08-17 17:58:50;WorkerH_#0;;;;
39;A;2018-08-17 17:26:01;2018-08-17 17:26:01;2018-08-17 17:31:07;WorkerA_#0;;;;
39;B;2018-08-17 17:31:07;2018-08-17 17:31:07;2018-08-17 17:34:13;WorkerB_#0;;;;
39;Batch Activity;2018-08-17 17:34:13;2018-08-17 17:34:13;2018-08-17 17:49:46;;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
39;D;2018-08-17 17:44:54;2018-08-17 17:44:54;2018-08-17 17:49:46;WorkerC_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:34:13
39;E;2018-08-17 17:49:46;2018-08-17 17:51:45;2018-08-17 17:53:51;WorkerE_#0;;;;
39;F;2018-08-17 17:53:51;2018-08-17 17:54:18;2018-08-17 17:56:24;WorkerF_#0;;;;
39;G;2018-08-17 17:56:24;2018-08-17 17:56:24;2018-08-17 17:58:30;WorkerG_#1;;;;
39;H;2018-08-17 17:58:30;2018-08-17 17:58:50;2018-08-17 18:00:56;WorkerH_#1;;;;
40;A;2018-08-17 17:37:07;2018-08-17 17:37:07;2018-08-17 17:41:41;WorkerA_#1;;;;
40;B;2018-08-17 17:41:41;2018-08-17 17:41:41;2018-08-17 17:44:15;WorkerB_#1;;;;
40;Batch Activity;2018-08-17 17:44:15;2018-08-17 18:05:38;2018-08-17 18:18:11;;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
40;C;2018-08-17 18:05:38;2018-08-17 18:05:38;2018-08-17 18:09:40;WorkerC_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:44:15
40;E;2018-08-17 18:18:11;2018-08-17 18:18:11;2018-08-17 18:19:45;WorkerE_#1;;;;
40;F;2018-08-17 18:19:45;2018-08-17 18:19:45;2018-08-17 18:21:19;WorkerF_#1;;;;
40;G;2018-08-17 18:21:19;2018-08-17 18:21:19;2018-08-17 18:22:53;WorkerG_#0;;;;
40;H;2018-08-17 18:22:53;2018-08-17 18:22:53;2018-08-17 18:24:27;WorkerH_#0;;;;
41;A;2018-08-17 17:47:41;2018-08-17 17:47:41;2018-08-17 17:52:22;WorkerA_#0;;;;
41;B;2018-08-17 17:52:22;2018-08-17 17:52:22;2018-08-17 17:55:03;WorkerB_#0;;;;
41;Batch Activity;2018-08-17 17:55:03;2018-08-17 18:05:38;2018-08-17 18:18:11;;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
41;C;2018-08-17 18:09:40;2018-08-17 18:09:40;2018-08-17 18:14:19;WorkerC_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:55:03
41;E;2018-08-17 18:18:11;2018-08-17 18:18:11;2018-08-17 18:19:52;WorkerE_#0;;;;
41;F;2018-08-17 18:19:52;2018-08-17 18:19:52;2018-08-17 18:21:33;WorkerF_#0;;;;
41;G;2018-08-17 18:21:33;2018-08-17 18:21:33;2018-08-17 18:23:14;WorkerG_#1;;;;
41;H;2018-08-17 18:23:14;2018-08-17 18:23:14;2018-08-17 18:24:55;WorkerH_#1;;;;
42;A;2018-08-17 17:58:22;2018-08-17 17:58:22;2018-08-17 18:03:00;WorkerA_#1;;;;
42;B;2018-08-17 18:03:00;2018-08-17 18:03:00;2018-08-17 18:05:38;WorkerB_#1;;;;
42;Batch Activity;2018-08-17 18:05:38;2018-08-17 18:05:38;2018-08-17 18:18:11;;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
42;C;2018-08-17 18:14:19;2018-08-17 18:14:19;2018-08-17 18:18:11;WorkerC_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:05:38
42;E;2018-08-17 18:18:11;2018-08-17 18:19:45;2018-08-17 18:21:23;WorkerE_#1;;;;
42;F;2018-08-17 18:21:23;2018-08-17 18:21:23;2018-08-17 18:23:01;WorkerF_#1;;;;
42;G;2018-08-17 18:23:01;2018-08-17 18:23:01;2018-08-17 18:24:39;WorkerG_#0;;;;
42;H;2018-08-17 18:24:39;2018-08-17 18:24:39;2018-08-17 18:26:17;WorkerH_#0;;;;
43;A;2018-08-17 18:09:00;2018-08-17 18:09:00;2018-08-17 18:14:08;WorkerA_#0;;;;
43;B;2018-08-17 18:14:08;2018-08-17 18:14:08;2018-08-17 18:17:16;WorkerB_#0;;;;
43;Batch Activity;2018-08-17 18:17:16;2018-08-17 18:38:26;2018-08-17 18:51:24;;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
43;C;2018-08-17 18:38:26;2018-08-17 18:38:26;2018-08-17 18:43:17;WorkerC_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:17:16
43;E;2018-08-17 18:51:24;2018-08-17 18:51:24;2018-08-17 18:53:32;WorkerE_#0;;;;
43;F;2018-08-17 18:53:32;2018-08-17 18:53:32;2018-08-17 18:55:18;WorkerF_#1;;;;
43;G;2018-08-17 18:55:18;2018-08-17 18:55:18;2018-08-17 18:57:04;WorkerG_#0;;;;
43;H;2018-08-17 18:57:04;2018-08-17 18:57:04;2018-08-17 18:59:12;WorkerH_#1;;;;
44;A;2018-08-17 18:20:08;2018-08-17 18:20:08;2018-08-17 18:24:54;WorkerA_#1;;;;
44;B;2018-08-17 18:24:54;2018-08-17 18:24:54;2018-08-17 18:27:40;WorkerB_#1;;;;
44;Batch Activity;2018-08-17 18:27:40;2018-08-17 18:38:26;2018-08-17 18:51:24;;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
44;C;2018-08-17 18:43:17;2018-08-17 18:43:17;2018-08-17 18:47:19;WorkerC_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:27:40
44;E;2018-08-17 18:51:24;2018-08-17 18:51:24;2018-08-17 18:53:10;WorkerE_#1;;;;
44;F;2018-08-17 18:53:10;2018-08-17 18:53:10;2018-08-17 18:55:18;WorkerF_#0;;;;
44;G;2018-08-17 18:55:18;2018-08-17 18:55:18;2018-08-17 18:57:26;WorkerG_#1;;;;
44;H;2018-08-17 18:57:26;2018-08-17 18:57:26;2018-08-17 18:59:12;WorkerH_#0;;;;
45;A;2018-08-17 18:30:54;2018-08-17 18:30:54;2018-08-17 18:35:40;WorkerA_#0;;;;
45;B;2018-08-17 18:35:40;2018-08-17 18:35:40;2018-08-17 18:38:26;WorkerB_#0;;;;
45;Batch Activity;2018-08-17 18:38:26;2018-08-17 18:38:26;2018-08-17 18:51:24;;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
45;C;2018-08-17 18:47:19;2018-08-17 18:47:19;2018-08-17 18:51:24;WorkerC_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:38:26
45;E;2018-08-17 18:51:24;2018-08-17 18:53:10;2018-08-17 18:54:56;WorkerE_#1;;;;
45;F;2018-08-17 18:54:56;2018-08-17 18:55:18;2018-08-17 18:57:04;WorkerF_#0;;;;
45;G;2018-08-17 18:57:04;2018-08-17 18:57:04;2018-08-17 18:58:50;WorkerG_#0;;;;
45;H;2018-08-17 18:58:50;2018-08-17 18:59:12;2018-08-17 19:00:58;WorkerH_#1;;;;
46;A;2018-08-17 18:41:40;2018-08-17 18:41:40;2018-08-17 18:47:08;WorkerA_#1;;;;
46;B;2018-08-17 18:47:08;2018-08-17 18:47:08;2018-08-17 18:50:36;WorkerB_#1;;;;
46;Batch Activity;2018-08-17 18:50:36;2018-08-17 19:14:29;2018-08-17 19:30:27;;16;BatchSubProcess;SEQUENTIAL_CASEBASED;
46;D;2018-08-17 19:14:29;2018-08-17 19:14:29;2018-08-17 19:20:20;WorkerC_#1;16;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:50:36
46;E;2018-08-17 19:30:27;2018-08-17 19:30:27;2018-08-17 19:32:55;WorkerE_#0;;;;
46;F;2018-08-17 19:32:55;2018-08-17 19:32:55;2018-08-17 19:35:23;WorkerF_#1;;;;
46;G;2018-08-17 19:35:23;2018-08-17 19:35:23;2018-08-17 19:37:51;WorkerG_#1;;;;
46;H;2018-08-17 19:37:51;2018-08-17 19:37:51;2018-08-17 19:40:19;WorkerH_#0;;;;
47;A;2018-08-17 18:53:08;2018-08-17 18:53:08;2018-08-17 18:58:47;WorkerA_#0;;;;
47;B;2018-08-17 18:58:47;2018-08-17 18:58:47;2018-08-17 19:02:26;WorkerB_#0;;;;
47;Batch Activity;2018-08-17 19:02:26;2018-08-17 19:14:29;2018-08-17 19:30:27;;16;BatchSubProcess;SEQUENTIAL_CASEBASED;
47;D;2018-08-17 19:20:20;2018-08-17 19:20:20;2018-08-17 19:25:22;WorkerC_#1;16;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 19:02:26
47;E;2018-08-17 19:30:27;2018-08-17 19:30:27;2018-08-17 19:33:06;WorkerE_#1;;;;
47;F;2018-08-17 19:33:06;2018-08-17 19:33:06;2018-08-17 19:35:45;WorkerF_#0;;;;
47;G;2018-08-17 19:35:45;2018-08-17 19:35:45;2018-08-17 19:38:24;WorkerG_#0;;;;
47;H;2018-08-17 19:38:24;2018-08-17 19:38:24;2018-08-17 19:41:03;WorkerH_#1;;;;
48;A;2018-08-17 19:04:47;2018-08-17 19:04:47;2018-08-17 19:10:38;WorkerA_#1;;;;
48;B;2018-08-17 19:10:38;2018-08-17 19:10:38;2018-08-17 19:14:29;WorkerB_#1;;;;
48;Batch Activity;2018-08-17 19:14:29;2018-08-17 19:14:29;2018-08-17 19:30:27;;16;BatchSubProcess;SEQUENTIAL_CASEBASED;
48;D;2018-08-17 19:25:22;2018-08-17 19:25:22;2018-08-17 19:30:27;WorkerC_#1;16;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 19:14:29
48;E;2018-08-17 19:30:27;2018-08-17 19:32:55;2018-08-17 19:35:46;WorkerE_#0;;;;
48;F;2018-08-17 19:35:46;2018-08-17 19:35:46;2018-08-17 19:38:37;WorkerF_#1;;;;
48;G;2018-08-17 19:38:37;2018-08-17 19:38:37;2018-08-17 19:41:28;WorkerG_#1;;;;
48;H;2018-08-17 19:41:28;2018-08-17 19:41:28;2018-08-17 19:44:19;WorkerH_#0;;;;
49;A;2018-08-17 19:16:38;2018-08-17 19:16:38;2018-08-17 19:22:32;WorkerA_#0;;;;
49;B;2018-08-17 19:22:32;2018-08-17 19:22:32;2018-08-17 19:26:26;WorkerB_#0;;;;
49;Batch Activity;2018-08-17 19:26:26;2018-08-17 19:49:11;2018-08-17 20:04:07;;17;BatchSubProcess;SEQUENTIAL_CASEBASED;
49;D;2018-08-17 19:49:11;2018-08-17 19:49:11;2018-08-17 19:53:18;WorkerC_#0;17;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 19:26:26
49;E;2018-08-17 20:04:07;2018-08-17 20:04:07;2018-08-17 20:07:01;WorkerE_#1;;;;
49;F;2018-08-17 20:07:01;2018-08-17 20:07:01;2018-08-17 20:09:36;WorkerF_#1;;;;
49;G;2018-08-17 20:09:36;2018-08-17 20:09:36;2018-08-17 20:12:11;WorkerG_#1;;;;
49;H;2018-08-17 20:12:11;2018-08-17 20:12:11;2018-08-17 20:15:05;WorkerH_#1;;;;
50;A;2018-08-17 19:28:32;2018-08-17 19:28:32;2018-08-17 19:34:07;WorkerA_#1;;;;
50;B;2018-08-17 19:34:07;2018-08-17 19:34:07;2018-08-17 19:37:42;WorkerB_#1;;;;
50;Batch Activity;2018-08-17 19:37:42;2018-08-17 19:49:11;2018-08-17 20:04:07;;17;BatchSubProcess;SEQUENTIAL_CASEBASED;
50;D;2018-08-17 19:53:18;2018-08-17 19:53:18;2018-08-17 19:58:34;WorkerC_#0;17;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 19:37:42
50;E;2018-08-17 20:04:07;2018-08-17 20:04:07;2018-08-17 20:06:42;WorkerE_#0;;;;
50;F;2018-08-17 20:06:42;2018-08-17 20:06:42;2018-08-17 20:09:36;WorkerF_#0;;;;
50;G;2018-08-17 20:09:36;2018-08-17 20:09:36;2018-08-17 20:12:30;WorkerG_#0;;;;
50;H;2018-08-17 20:12:30;2018-08-17 20:12:30;2018-08-17 20:15:05;WorkerH_#0;;;;
51;A;2018-08-17 19:40:07;2018-08-17 19:40:07;2018-08-17 19:45:39;WorkerA_#0;;;;
51;B;2018-08-17 19:45:39;2018-08-17 19:45:39;2018-08-17 19:49:11;WorkerB_#0;;;;
51;Batch Activity;2018-08-17 19:49:11;2018-08-17 19:49:11;2018-08-17 20:04:07;;17;BatchSubProcess;SEQUENTIAL_CASEBASED;
51;D;2018-08-17 19:58:34;2018-08-17 19:58:34;2018-08-17 20:04:07;WorkerC_#0;17;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 19:49:11
51;E;2018-08-17 20:04:07;2018-08-17 20:06:42;2018-08-17 20:09:14;WorkerE_#0;;;;
51;F;2018-08-17 20:09:14;2018-08-17 20:09:36;2018-08-17 20:12:08;WorkerF_#0;;;;
51;G;2018-08-17 20:12:08;2018-08-17 20:12:11;2018-08-17 20:14:43;WorkerG_#1;;;;
51;H;2018-08-17 20:14:43;2018-08-17 20:15:05;2018-08-17 20:17:37;WorkerH_#1;;;;
52;A;2018-08-17 19:51:39;2018-08-17 19:51:39;2018-08-17 19:57:08;WorkerA_#1;;;;
52;B;2018-08-17 19:57:08;2018-08-17 19:57:08;2018-08-17 20:00:37;WorkerB_#1;;;;
52;Batch Activity;2018-08-17 20:00:37;2018-08-17 20:21:30;2018-08-17 20:33:26;;18;BatchSubProcess;SEQUENTIAL_CASEBASED;
52;C;2018-08-17 20:21:30;2018-08-17 20:21:30;2018-08-17 20:24:37;WorkerC_#1;18;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 20:00:37
52;E;2018-08-17 20:33:26;2018-08-17 20:33:26;2018-08-17 20:35:55;WorkerE_#1;;;;
52;F;2018-08-17 20:35:55;2018-08-17 20:35:55;2018-08-17 20:38:24;WorkerF_#1;;;;
52;G;2018-08-17 20:38:24;2018-08-17 20:38:24;2018-08-17 20:40:53;WorkerG_#0;;;;
52;H;2018-08-17 20:40:53;2018-08-17 20:40:53;2018-08-17 20:43:22;WorkerH_#0;;;;
53;A;2018-08-17 20:03:08;2018-08-17 20:03:08;2018-08-17 20:08:50;WorkerA_#0;;;;
53;B;2018-08-17 20:08:50;2018-08-17 20:08:50;2018-08-17 20:12:32;WorkerB_#0;;;;
53;Batch Activity;2018-08-17 20:12:32;2018-08-17 20:21:30;2018-08-17 20:33:26;;18;BatchSubProcess;SEQUENTIAL_CASEBASED;
53;C;2018-08-17 20:24:37;2018-08-17 20:24:37;2018-08-17 20:28:53;WorkerC_#1;18;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 20:12:32
53;E;2018-08-17 20:33:26;2018-08-17 20:33:26;2018-08-17 20:36:08;WorkerE_#0;;;;
53;F;2018-08-17 20:36:08;2018-08-17 20:36:08;2018-08-17 20:38:50;WorkerF_#0;;;;
53;G;2018-08-17 20:38:50;2018-08-17 20:38:50;2018-08-17 20:41:32;WorkerG_#1;;;;
53;H;2018-08-17 20:41:32;2018-08-17 20:41:32;2018-08-17 20:44:14;WorkerH_#1;;;;
54;A;2018-08-17 20:14:50;2018-08-17 20:14:50;2018-08-17 20:19:10;WorkerA_#1;;;;
54;B;2018-08-17 20:19:10;2018-08-17 20:19:10;2018-08-17 20:21:30;WorkerB_#1;;;;
54;Batch Activity;2018-08-17 20:21:30;2018-08-17 20:21:30;2018-08-17 20:33:26;;18;BatchSubProcess;SEQUENTIAL_CASEBASED;
54;C;2018-08-17 20:28:53;2018-08-17 20:28:53;2018-08-17 20:33:26;WorkerC_#1;18;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 20:21:30
54;E;2018-08-17 20:33:26;2018-08-17 20:35:55;2018-08-17 20:37:15;WorkerE_#1;;;;
54;F;2018-08-17 20:37:15;2018-08-17 20:38:24;2018-08-17 20:39:44;WorkerF_#1;;;;
54;G;2018-08-17 20:39:44;2018-08-17 20:40:53;2018-08-17 20:42:13;WorkerG_#0;;;;
54;H;2018-08-17 20:42:13;2018-08-17 20:43:22;2018-08-17 20:44:42;WorkerH_#0;;;;
55;A;2018-08-17 20:25:10;2018-08-17 20:25:10;2018-08-17 20:29:31;WorkerA_#0;;;;
55;B;2018-08-17 20:29:31;2018-08-17 20:29:31;2018-08-17 20:31:52;WorkerB_#0;;;;
55;Batch Activity;2018-08-17 20:31:52;2018-08-17 20:53:39;2018-08-17 21:06:18;;19;BatchSubProcess;SEQUENTIAL_CASEBASED;
55;C;2018-08-17 20:53:39;2018-08-17 20:53:39;2018-08-17 20:58:24;WorkerC_#0;19;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 20:31:52
55;E;2018-08-17 21:06:18;2018-08-17 21:06:18;2018-08-17 21:07:39;WorkerE_#0;;;;
55;F;2018-08-17 21:07:39;2018-08-17 21:07:39;2018-08-17 21:09:00;WorkerF_#0;;;;
