Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
22;F;2018-08-17 15:05:14;2018-08-17 15:05:14;2018-08-17 15:06:17;WorkerF_#1;;;;
22;G;2018-08-17 15:06:17;2018-08-17 15:06:17;2018-08-17 15:07:20;WorkerG_#1;;;;
22;H;2018-08-17 15:07:20;2018-08-17 15:07:20;2018-08-17 15:08:23;WorkerH_#0;;;;
23;A;2018-08-17 14:25:23;2018-08-17 14:25:23;2018-08-17 14:31:07;WorkerA_#0;;;;
23;Batch Activity;2018-08-17 14:31:07;2018-08-17 14:41:37;2018-08-17 15:04:11;;8;BatchSubProcess;SEQUENTIAL_TASKBASED;
23;B;2018-08-17 14:43:40;2018-08-17 14:43:40;2018-08-17 14:47:24;WorkerB_#1;8;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 14:31:07
23;C;2018-08-17 14:52:57;2018-08-17 14:52:57;2018-08-17 14:57:41;WorkerC_#1;8;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 14:49:54
23;D;2018-08-17 14:53:57;2018-08-17 14:53:57;2018-08-17 14:59:41;WorkerD_#1;8;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 14:49:54
23;E;2018-08-17 15:04:11;2018-08-17 15:04:11;2018-08-17 15:06:55;WorkerE_#1;;;;
23;F;2018-08-17 15:06:55;2018-08-17 15:06:55;2018-08-17 15:08:25;WorkerF_#1;;;;
23;G;2018-08-17 15:08:25;2018-08-17 15:08:25;2018-08-17 15:11:09;WorkerG_#0;;;;
23;H;2018-08-17 15:11:09;2018-08-17 15:11:09;2018-08-17 15:12:39;WorkerH_#0;;;;
24;A;2018-08-17 14:37:07;2018-08-17 14:37:07;2018-08-17 14:41:37;WorkerA_#1;;;;
24;Batch Activity;2018-08-17 14:41:37;2018-08-17 14:41:37;2018-08-17 15:04:11;;8;BatchSubProcess;SEQUENTIAL_TASKBASED;
24;B;2018-08-17 14:47:24;2018-08-17 14:47:24;2018-08-17 14:49:54;WorkerB_#1;8;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 14:41:37
24;C;2018-08-17 14:57:41;2018-08-17 14:57:41;2018-08-17 15:01:11;WorkerC_#1;8;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 14:49:54
24;D;2018-08-17 14:59:41;2018-08-17 14:59:41;2018-08-17 15:04:11;WorkerD_#1;8;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 14:49:54
24;E;2018-08-17 15:04:11;2018-08-17 15:05:14;2018-08-17 15:06:44;WorkerE_#0;;;;
24;F;2018-08-17 15:06:44;2018-08-17 15:06:44;2018-08-17 15:09:28;WorkerF_#0;;;;
24;G;2018-08-17 15:09:28;2018-08-17 15:09:28;2018-08-17 15:10:58;WorkerG_#1;;;;
24;H;2018-08-17 15:10:58;2018-08-17 15:10:58;2018-08-17 15:13:42;WorkerH_#1;;;;
25;A;2018-08-17 14:47:37;2018-08-17 14:47:37;2018-08-17 14:53:33;WorkerA_#0;;;;
25;Batch Activity;2018-08-17 14:53:33;2018-08-17 15:16:44;2018-08-17 15:44:58;;9;BatchSubProcess;SEQUENTIAL_TASKBASED;
25;B;2018-08-17 15:16:44;2018-08-17 15:16:44;2018-08-17 15:20:40;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 14:53:33
25;C;2018-08-17 15:27:51;2018-08-17 15:27:51;2018-08-17 15:32:47;WorkerC_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:27:51
25;D;2018-08-17 15:27:51;2018-08-17 15:27:51;2018-08-17 15:33:47;WorkerD_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:27:51
25;E;2018-08-17 15:44:58;2018-08-17 15:44:58;2018-08-17 15:47:54;WorkerE_#0;;;;
25;F;2018-08-17 15:47:54;2018-08-17 15:47:54;2018-08-17 15:50:15;WorkerF_#0;;;;
25;G;2018-08-17 15:50:15;2018-08-17 15:50:15;2018-08-17 15:52:36;WorkerG_#0;;;;
25;H;2018-08-17 15:52:36;2018-08-17 15:52:36;2018-08-17 15:55:32;WorkerH_#0;;;;
26;A;2018-08-17 14:59:33;2018-08-17 14:59:33;2018-08-17 15:04:54;WorkerA_#1;;;;
26;Batch Activity;2018-08-17 15:04:54;2018-08-17 15:16:44;2018-08-17 15:44:58;;9;BatchSubProcess;SEQUENTIAL_TASKBASED;
26;B;2018-08-17 15:20:40;2018-08-17 15:20:40;2018-08-17 15:24:01;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:04:54
26;C;2018-08-17 15:32:47;2018-08-17 15:32:47;2018-08-17 15:37:08;WorkerC_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:27:51
26;D;2018-08-17 15:33:47;2018-08-17 15:33:47;2018-08-17 15:39:08;WorkerD_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:27:51
26;E;2018-08-17 15:44:58;2018-08-17 15:44:58;2018-08-17 15:47:19;WorkerE_#1;;;;
26;F;2018-08-17 15:47:19;2018-08-17 15:47:19;2018-08-17 15:50:15;WorkerF_#1;;;;
26;G;2018-08-17 15:50:15;2018-08-17 15:50:15;2018-08-17 15:53:11;WorkerG_#1;;;;
26;H;2018-08-17 15:53:11;2018-08-17 15:53:11;2018-08-17 15:55:32;WorkerH_#1;;;;
27;A;2018-08-17 15:10:54;2018-08-17 15:10:54;2018-08-17 15:16:44;WorkerA_#0;;;;
27;Batch Activity;2018-08-17 15:16:44;2018-08-17 15:16:44;2018-08-17 15:44:58;;9;BatchSubProcess;SEQUENTIAL_TASKBASED;
27;B;2018-08-17 15:24:01;2018-08-17 15:24:01;2018-08-17 15:27:51;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:16:44
27;C;2018-08-17 15:37:08;2018-08-17 15:37:08;2018-08-17 15:41:58;WorkerC_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:27:51
27;D;2018-08-17 15:39:08;2018-08-17 15:39:08;2018-08-17 15:44:58;WorkerD_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:27:51
27;E;2018-08-17 15:44:58;2018-08-17 15:47:19;2018-08-17 15:50:09;WorkerE_#1;;;;
27;F;2018-08-17 15:50:09;2018-08-17 15:50:15;2018-08-17 15:53:05;WorkerF_#1;;;;
27;G;2018-08-17 15:53:05;2018-08-17 15:53:05;2018-08-17 15:55:55;WorkerG_#0;;;;
27;H;2018-08-17 15:55:55;2018-08-17 15:55:55;2018-08-17 15:58:45;WorkerH_#0;;;;
28;A;2018-08-17 15:22:44;2018-08-17 15:22:44;2018-08-17 15:28:07;WorkerA_#1;;;;
28;Batch Activity;2018-08-17 15:28:07;2018-08-17 15:51:06;2018-08-17 16:17:50;;10;BatchSubProcess;SEQUENTIAL_TASKBASED;
28;B;2018-08-17 15:51:06;2018-08-17 15:51:06;2018-08-17 15:54:29;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:28:07
28;C;2018-08-17 16:01:28;2018-08-17 16:01:28;2018-08-17 16:05:51;WorkerC_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:01:28
28;D;2018-08-17 16:01:28;2018-08-17 16:01:28;2018-08-17 16:06:51;WorkerD_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:01:28
28;E;2018-08-17 16:17:50;2018-08-17 16:17:50;2018-08-17 16:20:13;WorkerE_#0;;;;
28;F;2018-08-17 16:20:13;2018-08-17 16:20:13;2018-08-17 16:22:28;WorkerF_#1;;;;
28;G;2018-08-17 16:22:28;2018-08-17 16:22:28;2018-08-17 16:24:43;WorkerG_#0;;;;
28;H;2018-08-17 16:24:43;2018-08-17 16:24:43;2018-08-17 16:27:06;WorkerH_#1;;;;
29;A;2018-08-17 15:34:07;2018-08-17 15:34:07;2018-08-17 15:39:22;WorkerA_#0;;;;
29;Batch Activity;2018-08-17 15:39:22;2018-08-17 15:51:06;2018-08-17 16:17:50;;10;BatchSubProcess;SEQUENTIAL_TASKBASED;
29;B;2018-08-17 15:54:29;2018-08-17 15:54:29;2018-08-17 15:57:44;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:39:22
29;C;2018-08-17 16:05:51;2018-08-17 16:05:51;2018-08-17 16:10:06;WorkerC_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:01:28
29;D;2018-08-17 16:06:51;2018-08-17 16:06:51;2018-08-17 16:12:06;WorkerD_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:01:28
29;E;2018-08-17 16:17:50;2018-08-17 16:17:50;2018-08-17 16:20:05;WorkerE_#1;;;;
29;F;2018-08-17 16:20:05;2018-08-17 16:20:05;2018-08-17 16:22:28;WorkerF_#0;;;;
29;G;2018-08-17 16:22:28;2018-08-17 16:22:28;2018-08-17 16:24:51;WorkerG_#1;;;;
29;H;2018-08-17 16:24:51;2018-08-17 16:24:51;2018-08-17 16:27:06;WorkerH_#0;;;;
30;A;2018-08-17 15:45:22;2018-08-17 15:45:22;2018-08-17 15:51:06;WorkerA_#1;;;;
30;Batch Activity;2018-08-17 15:51:06;2018-08-17 15:51:06;2018-08-17 16:17:50;;10;BatchSubProcess;SEQUENTIAL_TASKBASED;
30;B;2018-08-17 15:57:44;2018-08-17 15:57:44;2018-08-17 16:01:28;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:51:06
30;C;2018-08-17 16:10:06;2018-08-17 16:10:06;2018-08-17 16:14:50;WorkerC_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:01:28
30;D;2018-08-17 16:12:06;2018-08-17 16:12:06;2018-08-17 16:17:50;WorkerD_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:01:28
30;E;2018-08-17 16:17:50;2018-08-17 16:20:05;2018-08-17 16:22:49;WorkerE_#1;;;;
30;F;2018-08-17 16:22:49;2018-08-17 16:22:49;2018-08-17 16:25:33;WorkerF_#0;;;;
30;G;2018-08-17 16:25:33;2018-08-17 16:25:33;2018-08-17 16:28:17;WorkerG_#0;;;;
30;H;2018-08-17 16:28:17;2018-08-17 16:28:17;2018-08-17 16:31:01;WorkerH_#1;;;;
31;A;2018-08-17 15:57:06;2018-08-17 15:57:06;2018-08-17 16:01:57;WorkerA_#0;;;;
31;Batch Activity;2018-08-17 16:01:57;2018-08-17 16:23:57;2018-08-17 16:47:39;;11;BatchSubProcess;SEQUENTIAL_TASKBASED;
31;B;2018-08-17 16:23:57;2018-08-17 16:23:57;2018-08-17 16:26:48;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:01:57
31;C;2018-08-17 16:32:48;2018-08-17 16:32:48;2018-08-17 16:36:39;WorkerC_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:32:48
31;D;2018-08-17 16:32:48;2018-08-17 16:32:48;2018-08-17 16:37:39;WorkerD_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:32:48
31;E;2018-08-17 16:47:39;2018-08-17 16:47:39;2018-08-17 16:49:30;WorkerE_#0;;;;
31;F;2018-08-17 16:49:30;2018-08-17 16:49:30;2018-08-17 16:51:21;WorkerF_#1;;;;
31;G;2018-08-17 16:51:21;2018-08-17 16:51:21;2018-08-17 16:53:12;WorkerG_#1;;;;
31;H;2018-08-17 16:53:12;2018-08-17 16:53:12;2018-08-17 16:55:03;WorkerH_#0;;;;
32;A;2018-08-17 16:07:57;2018-08-17 16:07:57;2018-08-17 16:13:13;WorkerA_#1;;;;
32;Batch Activity;2018-08-17 16:13:13;2018-08-17 16:23:57;2018-08-17 16:47:39;;11;BatchSubProcess;SEQUENTIAL_TASKBASED;
32;B;2018-08-17 16:26:48;2018-08-17 16:26:48;2018-08-17 16:30:04;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:13:13
32;C;2018-08-17 16:36:39;2018-08-17 16:36:39;2018-08-17 16:40:55;WorkerC_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:32:48
32;D;2018-08-17 16:37:39;2018-08-17 16:37:39;2018-08-17 16:42:55;WorkerD_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:32:48
32;E;2018-08-17 16:47:39;2018-08-17 16:47:39;2018-08-17 16:49:55;WorkerE_#1;;;;
32;F;2018-08-17 16:49:55;2018-08-17 16:49:55;2018-08-17 16:52:11;WorkerF_#0;;;;
32;G;2018-08-17 16:52:11;2018-08-17 16:52:11;2018-08-17 16:54:27;WorkerG_#0;;;;
32;H;2018-08-17 16:54:27;2018-08-17 16:54:27;2018-08-17 16:56:43;WorkerH_#1;;;;
33;A;2018-08-17 16:19:13;2018-08-17 16:19:13;2018-08-17 16:23:57;WorkerA_#0;;;;
33;Batch Activity;2018-08-17 16:23:57;2018-08-17 16:23:57;2018-08-17 16:47:39;;11;BatchSubProcess;SEQUENTIAL_TASKBASED;
33;B;2018-08-17 16:30:04;2018-08-17 16:30:04;2018-08-17 16:32:48;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:23:57
33;C;2018-08-17 16:40:55;2018-08-17 16:40:55;2018-08-17 16:44:39;WorkerC_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:32:48
33;D;2018-08-17 16:42:55;2018-08-17 16:42:55;2018-08-17 16:47:39;WorkerD_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:32:48
33;E;2018-08-17 16:47:39;2018-08-17 16:49:30;2018-08-17 16:51:14;WorkerE_#0;;;;
33;F;2018-08-17 16:51:14;2018-08-17 16:51:21;2018-08-17 16:53:05;WorkerF_#1;;;;
33;G;2018-08-17 16:53:05;2018-08-17 16:53:12;2018-08-17 16:54:56;WorkerG_#1;;;;
33;H;2018-08-17 16:54:56;2018-08-17 16:55:03;2018-08-17 16:56:47;WorkerH_#0;;;;
34;A;2018-08-17 16:29:57;2018-08-17 16:29:57;2018-08-17 16:34:09;WorkerA_#1;;;;
34;Batch Activity;2018-08-17 16:34:09;2018-08-17 16:56:51;2018-08-17 17:20:39;;12;BatchSubProcess;SEQUENTIAL_TASKBASED;
34;B;2018-08-17 16:56:51;2018-08-17 16:56:51;2018-08-17 16:59:03;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:34:09
34;C;2018-08-17 17:05:45;2018-08-17 17:05:45;2018-08-17 17:08:57;WorkerC_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:05:45
34;D;2018-08-17 17:05:45;2018-08-17 17:05:45;2018-08-17 17:09:57;WorkerD_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:05:45
34;E;2018-08-17 17:20:39;2018-08-17 17:20:39;2018-08-17 17:21:51;WorkerE_#1;;;;
34;F;2018-08-17 17:21:51;2018-08-17 17:21:51;2018-08-17 17:23:03;WorkerF_#0;;;;
34;G;2018-08-17 17:23:03;2018-08-17 17:23:03;2018-08-17 17:24:15;WorkerG_#0;;;;
34;H;2018-08-17 17:24:15;2018-08-17 17:24:15;2018-08-17 17:25:27;WorkerH_#1;;;;
35;A;2018-08-17 16:40:09;2018-08-17 16:40:09;2018-08-17 16:45:45;WorkerA_#0;;;;
35;Batch Activity;2018-08-17 16:45:45;2018-08-17 16:56:51;2018-08-17 17:20:39;;12;BatchSubProcess;SEQUENTIAL_TASKBASED;
35;B;2018-08-17 16:59:03;2018-08-17 16:59:03;2018-08-17 17:02:39;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:45:45
35;C;2018-08-17 17:08:57;2018-08-17 17:08:57;2018-08-17 17:13:33;WorkerC_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:05:45
35;D;2018-08-17 17:09:57;2018-08-17 17:09:57;2018-08-17 17:15:33;WorkerD_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:05:45
35;E;2018-08-17 17:20:39;2018-08-17 17:20:39;2018-08-17 17:23:15;WorkerE_#0;;;;
35;F;2018-08-17 17:23:15;2018-08-17 17:23:15;2018-08-17 17:25:51;WorkerF_#1;;;;
35;G;2018-08-17 17:25:51;2018-08-17 17:25:51;2018-08-17 17:28:27;WorkerG_#1;;;;
35;H;2018-08-17 17:28:27;2018-08-17 17:28:27;2018-08-17 17:30:33;WorkerH_#1;;;;
36;A;2018-08-17 16:51:45;2018-08-17 16:51:45;2018-08-17 16:56:51;WorkerA_#1;;;;
36;Batch Activity;2018-08-17 16:56:51;2018-08-17 16:56:51;2018-08-17 17:20:39;;12;BatchSubProcess;SEQUENTIAL_TASKBASED;
36;B;2018-08-17 17:02:39;2018-08-17 17:02:39;2018-08-17 17:05:45;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:56:51
36;C;2018-08-17 17:13:33;2018-08-17 17:13:33;2018-08-17 17:17:39;WorkerC_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:05:45
36;D;2018-08-17 17:15:33;2018-08-17 17:15:33;2018-08-17 17:20:39;WorkerD_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:05:45
36;E;2018-08-17 17:20:39;2018-08-17 17:21:51;2018-08-17 17:23:57;WorkerE_#1;;;;
36;F;2018-08-17 17:23:57;2018-08-17 17:23:57;2018-08-17 17:26:03;WorkerF_#0;;;;
36;G;2018-08-17 17:26:03;2018-08-17 17:26:03;2018-08-17 17:28:09;WorkerG_#0;;;;
36;H;2018-08-17 17:28:09;2018-08-17 17:28:09;2018-08-17 17:30:45;WorkerH_#0;;;;
37;A;2018-08-17 17:02:51;2018-08-17 17:02:51;2018-08-17 17:07:09;WorkerA_#0;;;;
37;Batch Activity;2018-08-17 17:07:09;2018-08-17 17:28:30;2018-08-17 17:49:48;;13;BatchSubProcess;SEQUENTIAL_TASKBASED;
37;B;2018-08-17 17:28:30;2018-08-17 17:28:30;2018-08-17 17:30:48;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:07:09
37;C;2018-08-17 17:36:09;2018-08-17 17:36:09;2018-08-17 17:39:27;WorkerC_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:36:09
37;D;2018-08-17 17:36:09;2018-08-17 17:36:09;2018-08-17 17:40:27;WorkerD_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:36:09
37;E;2018-08-17 17:49:48;2018-08-17 17:49:48;2018-08-17 17:51:06;WorkerE_#0;;;;
37;F;2018-08-17 17:51:06;2018-08-17 17:51:06;2018-08-17 17:52:24;WorkerF_#1;;;;
37;G;2018-08-17 17:52:24;2018-08-17 17:52:24;2018-08-17 17:53:42;WorkerG_#0;;;;
37;H;2018-08-17 17:53:42;2018-08-17 17:53:42;2018-08-17 17:55:00;WorkerH_#1;;;;
38;A;2018-08-17 17:13:09;2018-08-17 17:13:09;2018-08-17 17:17:48;WorkerA_#1;;;;
38;Batch Activity;2018-08-17 17:17:48;2018-08-17 17:28:30;2018-08-17 17:49:48;;13;BatchSubProcess;SEQUENTIAL_TASKBASED;
38;B;2018-08-17 17:30:48;2018-08-17 17:30:48;2018-08-17 17:33:27;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:17:48
38;C;2018-08-17 17:39:27;2018-08-17 17:39:27;2018-08-17 17:43:06;WorkerC_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:36:09
38;D;2018-08-17 17:40:27;2018-08-17 17:40:27;2018-08-17 17:45:06;WorkerD_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:36:09
38;E;2018-08-17 17:49:48;2018-08-17 17:49:48;2018-08-17 17:51:27;WorkerE_#1;;;;
38;F;2018-08-17 17:51:27;2018-08-17 17:51:27;2018-08-17 17:53:06;WorkerF_#0;;;;
38;G;2018-08-17 17:53:06;2018-08-17 17:53:06;2018-08-17 17:54:45;WorkerG_#1;;;;
38;H;2018-08-17 17:54:45;2018-08-17 17:54:45;2018-08-17 17:56:24;WorkerH_#0;;;;
39;A;2018-08-17 17:23:48;2018-08-17 17:23:48;2018-08-17 17:28:30;WorkerA_#0;;;;
39;Batch Activity;2018-08-17 17:28:30;2018-08-17 17:28:30;2018-08-17 17:49:48;;13;BatchSubProcess;SEQUENTIAL_TASKBASED;
39;B;2018-08-17 17:33:27;2018-08-17 17:33:27;2018-08-17 17:36:09;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:28:30
39;C;2018-08-17 17:43:06;2018-08-17 17:43:06;2018-08-17 17:46:48;WorkerC_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:36:09
39;D;2018-08-17 17:45:06;2018-08-17 17:45:06;2018-08-17 17:49:48;WorkerD_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:36:09
39;E;2018-08-17 17:49:48;2018-08-17 17:51:06;2018-08-17 17:52:48;WorkerE_#0;;;;
39;F;2018-08-17 17:52:48;2018-08-17 17:52:48;2018-08-17 17:54:30;WorkerF_#1;;;;
39;G;2018-08-17 17:54:30;2018-08-17 17:54:30;2018-08-17 17:56:12;WorkerG_#0;;;;
39;H;2018-08-17 17:56:12;2018-08-17 17:56:12;2018-08-17 17:57:54;WorkerH_#1;;;;
40;A;2018-08-17 17:34:30;2018-08-17 17:34:30;2018-08-17 17:38:55;WorkerA_#1;;;;
40;Batch Activity;2018-08-17 17:38:55;2018-08-17 17:59:41;2018-08-17 18:20:03;;14;BatchSubProcess;SEQUENTIAL_TASKBASED;
40;B;2018-08-17 17:59:41;2018-08-17 17:59:41;2018-08-17 18:02:06;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:38:55
40;C;2018-08-17 18:06:52;2018-08-17 18:06:52;2018-08-17 18:10:17;WorkerC_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:06:52
40;D;2018-08-17 18:06:52;2018-08-17 18:06:52;2018-08-17 18:11:17;WorkerD_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:06:52
40;E;2018-08-17 18:20:03;2018-08-17 18:20:03;2018-08-17 18:21:28;WorkerE_#1;;;;
40;F;2018-08-17 18:21:28;2018-08-17 18:21:28;2018-08-17 18:22:51;WorkerF_#1;;;;
40;G;2018-08-17 18:22:51;2018-08-17 18:22:51;2018-08-17 18:24:14;WorkerG_#0;;;;
40;H;2018-08-17 18:24:14;2018-08-17 18:24:14;2018-08-17 18:25:39;WorkerH_#0;;;;
41;A;2018-08-17 17:44:55;2018-08-17 17:44:55;2018-08-17 17:49:18;WorkerA_#0;;;;
41;Batch Activity;2018-08-17 17:49:18;2018-08-17 17:59:41;2018-08-17 18:20:03;;14;BatchSubProcess;SEQUENTIAL_TASKBASED;
41;B;2018-08-17 18:02:06;2018-08-17 18:02:06;2018-08-17 18:04:29;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:49:18
41;C;2018-08-17 18:10:17;2018-08-17 18:10:17;2018-08-17 18:13:40;WorkerC_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:06:52
41;D;2018-08-17 18:11:17;2018-08-17 18:11:17;2018-08-17 18:15:40;WorkerD_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:06:52
41;E;2018-08-17 18:20:03;2018-08-17 18:20:03;2018-08-17 18:21:26;WorkerE_#0;;;;
41;F;2018-08-17 18:21:26;2018-08-17 18:21:26;2018-08-17 18:22:51;WorkerF_#0;;;;
41;G;2018-08-17 18:22:51;2018-08-17 18:22:51;2018-08-17 18:24:16;WorkerG_#1;;;;
41;H;2018-08-17 18:24:16;2018-08-17 18:24:16;2018-08-17 18:25:39;WorkerH_#1;;;;
42;A;2018-08-17 17:55:18;2018-08-17 17:55:18;2018-08-17 17:59:41;WorkerA_#1;;;;
42;Batch Activity;2018-08-17 17:59:41;2018-08-17 17:59:41;2018-08-17 18:20:03;;14;BatchSubProcess;SEQUENTIAL_TASKBASED;
42;B;2018-08-17 18:04:29;2018-08-17 18:04:29;2018-08-17 18:06:52;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:59:41
42;C;2018-08-17 18:13:40;2018-08-17 18:13:40;2018-08-17 18:17:03;WorkerC_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:06:52
42;D;2018-08-17 18:15:40;2018-08-17 18:15:40;2018-08-17 18:20:03;WorkerD_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:06:52
42;E;2018-08-17 18:20:03;2018-08-17 18:21:26;2018-08-17 18:22:49;WorkerE_#0;;;;
42;F;2018-08-17 18:22:49;2018-08-17 18:22:51;2018-08-17 18:24:14;WorkerF_#0;;;;
42;G;2018-08-17 18:24:14;2018-08-17 18:24:14;2018-08-17 18:25:37;WorkerG_#0;;;;
42;H;2018-08-17 18:25:37;2018-08-17 18:25:39;2018-08-17 18:27:02;WorkerH_#0;;;;
43;A;2018-08-17 18:05:41;2018-08-17 18:05:41;2018-08-17 18:09:54;WorkerA_#0;;;;
43;Batch Activity;2018-08-17 18:09:54;2018-08-17 18:33:22;2018-08-17 18:58:44;;15;BatchSubProcess;SEQUENTIAL_TASKBASED;
43;B;2018-08-17 18:33:22;2018-08-17 18:33:22;2018-08-17 18:35:35;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:09:54
43;C;2018-08-17 18:43:03;2018-08-17 18:43:03;2018-08-17 18:46:16;WorkerC_#0;15;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:43:03
43;D;2018-08-17 18:43:03;2018-08-17 18:43:03;2018-08-17 18:47:16;WorkerD_#0;15;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:43:03
43;E;2018-08-17 18:58:44;2018-08-17 18:58:44;2018-08-17 18:59:57;WorkerE_#1;;;;
43;F;2018-08-17 18:59:57;2018-08-17 18:59:57;2018-08-17 19:01:10;WorkerF_#1;;;;
43;G;2018-08-17 19:01:10;2018-08-17 19:01:10;2018-08-17 19:02:23;WorkerG_#1;;;;
43;H;2018-08-17 19:02:23;2018-08-17 19:02:23;2018-08-17 19:03:36;WorkerH_#1;;;;
44;A;2018-08-17 18:15:54;2018-08-17 18:15:54;2018-08-17 18:21:29;WorkerA_#1;;;;
44;Batch Activity;2018-08-17 18:21:29;2018-08-17 18:33:22;2018-08-17 18:58:44;;15;BatchSubProcess;SEQUENTIAL_TASKBASED;
44;B;2018-08-17 18:35:35;2018-08-17 18:35:35;2018-08-17 18:39:10;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:21:29
44;C;2018-08-17 18:46:16;2018-08-17 18:46:16;2018-08-17 18:50:51;WorkerC_#0;15;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:43:03
