Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
22;D;2018-08-17 14:50:48;2018-08-17 14:50:48;2018-08-17 14:53:37;WorkerD_#0;;;;
22;E;2018-08-17 14:53:37;2018-08-17 14:53:37;2018-08-17 14:56:18;WorkerE_#0;;;;
22;Batch Activity;2018-08-17 14:56:18;2018-08-17 14:58:43;2018-08-17 15:03:09;;8;BatchSubProcess2;PARALLEL;
22;F;2018-08-17 14:58:43;2018-08-17 14:58:43;2018-08-17 15:00:56;WorkerF_#1;8;BatchSubProcess2;PARALLEL;
22;G;2018-08-17 15:00:56;2018-08-17 15:00:56;2018-08-17 15:03:09;WorkerG_#1;8;BatchSubProcess2;PARALLEL;
22;H;2018-08-17 15:03:09;2018-08-17 15:03:09;2018-08-17 15:05:50;WorkerH_#1;;;;
23;A;2018-08-17 14:26:16;2018-08-17 14:26:16;2018-08-17 14:31:57;WorkerA_#0;;;;
23;Batch Activity;2018-08-17 14:31:57;2018-08-17 14:43:22;2018-08-17 14:50:48;;8;BatchSubProcess;PARALLEL;
23;B;2018-08-17 14:43:22;2018-08-17 14:43:22;2018-08-17 14:46:35;WorkerB_#1;8;BatchSubProcess;PARALLEL;
23;C;2018-08-17 14:46:35;2018-08-17 14:46:35;2018-08-17 14:50:48;WorkerC_#1;8;BatchSubProcess;PARALLEL;
23;D;2018-08-17 14:50:48;2018-08-17 14:50:48;2018-08-17 14:53:29;WorkerD_#1;;;;
23;E;2018-08-17 14:53:29;2018-08-17 14:53:29;2018-08-17 14:56:18;WorkerE_#1;;;;
23;Batch Activity;2018-08-17 14:56:18;2018-08-17 14:58:43;2018-08-17 15:03:09;;8;BatchSubProcess2;PARALLEL;
23;F;2018-08-17 14:58:43;2018-08-17 14:58:43;2018-08-17 15:00:56;WorkerF_#1;8;BatchSubProcess2;PARALLEL;
23;G;2018-08-17 15:00:56;2018-08-17 15:00:56;2018-08-17 15:03:09;WorkerG_#1;8;BatchSubProcess2;PARALLEL;
23;H;2018-08-17 15:03:09;2018-08-17 15:03:09;2018-08-17 15:05:58;WorkerH_#0;;;;
24;A;2018-08-17 14:37:57;2018-08-17 14:37:57;2018-08-17 14:43:22;WorkerA_#1;;;;
24;Batch Activity;2018-08-17 14:43:22;2018-08-17 14:43:22;2018-08-17 14:50:48;;8;BatchSubProcess;PARALLEL;
24;B;2018-08-17 14:43:22;2018-08-17 14:43:22;2018-08-17 14:46:35;WorkerB_#1;8;BatchSubProcess;PARALLEL;
24;C;2018-08-17 14:46:35;2018-08-17 14:46:35;2018-08-17 14:50:48;WorkerC_#1;8;BatchSubProcess;PARALLEL;
24;D;2018-08-17 14:50:48;2018-08-17 14:53:29;2018-08-17 14:55:54;WorkerD_#1;;;;
24;E;2018-08-17 14:55:54;2018-08-17 14:56:18;2018-08-17 14:58:43;WorkerE_#1;;;;
24;Batch Activity;2018-08-17 14:58:43;2018-08-17 14:58:43;2018-08-17 15:03:09;;8;BatchSubProcess2;PARALLEL;
24;F;2018-08-17 14:58:43;2018-08-17 14:58:43;2018-08-17 15:00:56;WorkerF_#1;8;BatchSubProcess2;PARALLEL;
24;G;2018-08-17 15:00:56;2018-08-17 15:00:56;2018-08-17 15:03:09;WorkerG_#1;8;BatchSubProcess2;PARALLEL;
24;H;2018-08-17 15:03:09;2018-08-17 15:05:50;2018-08-17 15:08:15;WorkerH_#1;;;;
25;A;2018-08-17 14:49:22;2018-08-17 14:49:22;2018-08-17 14:54:07;WorkerA_#0;;;;
25;Batch Activity;2018-08-17 14:54:07;2018-08-17 15:16:06;2018-08-17 15:23:16;;9;BatchSubProcess;PARALLEL;
25;B;2018-08-17 15:16:06;2018-08-17 15:16:06;2018-08-17 15:19:11;WorkerB_#0;9;BatchSubProcess;PARALLEL;
25;C;2018-08-17 15:19:11;2018-08-17 15:19:11;2018-08-17 15:23:16;WorkerC_#0;9;BatchSubProcess;PARALLEL;
25;D;2018-08-17 15:23:16;2018-08-17 15:23:16;2018-08-17 15:25:01;WorkerD_#0;;;;
25;E;2018-08-17 15:25:01;2018-08-17 15:25:01;2018-08-17 15:26:46;WorkerE_#0;;;;
25;Batch Activity;2018-08-17 15:26:46;2018-08-17 15:28:31;2018-08-17 15:32:41;;9;BatchSubProcess2;PARALLEL;
25;F;2018-08-17 15:28:31;2018-08-17 15:28:31;2018-08-17 15:30:36;WorkerF_#0;9;BatchSubProcess2;PARALLEL;
25;G;2018-08-17 15:30:36;2018-08-17 15:30:36;2018-08-17 15:32:41;WorkerG_#0;9;BatchSubProcess2;PARALLEL;
25;H;2018-08-17 15:32:41;2018-08-17 15:32:41;2018-08-17 15:34:26;WorkerH_#0;;;;
26;A;2018-08-17 15:00:07;2018-08-17 15:00:07;2018-08-17 15:05:21;WorkerA_#1;;;;
26;Batch Activity;2018-08-17 15:05:21;2018-08-17 15:16:06;2018-08-17 15:23:16;;9;BatchSubProcess;PARALLEL;
26;B;2018-08-17 15:16:06;2018-08-17 15:16:06;2018-08-17 15:19:11;WorkerB_#0;9;BatchSubProcess;PARALLEL;
26;C;2018-08-17 15:19:11;2018-08-17 15:19:11;2018-08-17 15:23:16;WorkerC_#0;9;BatchSubProcess;PARALLEL;
26;D;2018-08-17 15:23:16;2018-08-17 15:23:16;2018-08-17 15:25:30;WorkerD_#1;;;;
26;E;2018-08-17 15:25:30;2018-08-17 15:25:30;2018-08-17 15:27:44;WorkerE_#1;;;;
26;Batch Activity;2018-08-17 15:27:44;2018-08-17 15:28:31;2018-08-17 15:32:41;;9;BatchSubProcess2;PARALLEL;
26;F;2018-08-17 15:28:31;2018-08-17 15:28:31;2018-08-17 15:30:36;WorkerF_#0;9;BatchSubProcess2;PARALLEL;
26;G;2018-08-17 15:30:36;2018-08-17 15:30:36;2018-08-17 15:32:41;WorkerG_#0;9;BatchSubProcess2;PARALLEL;
26;H;2018-08-17 15:32:41;2018-08-17 15:32:41;2018-08-17 15:34:55;WorkerH_#1;;;;
27;A;2018-08-17 15:11:21;2018-08-17 15:11:21;2018-08-17 15:16:06;WorkerA_#0;;;;
27;Batch Activity;2018-08-17 15:16:06;2018-08-17 15:16:06;2018-08-17 15:23:16;;9;BatchSubProcess;PARALLEL;
27;B;2018-08-17 15:16:06;2018-08-17 15:16:06;2018-08-17 15:19:11;WorkerB_#0;9;BatchSubProcess;PARALLEL;
27;C;2018-08-17 15:19:11;2018-08-17 15:19:11;2018-08-17 15:23:16;WorkerC_#0;9;BatchSubProcess;PARALLEL;
27;D;2018-08-17 15:23:16;2018-08-17 15:25:01;2018-08-17 15:26:46;WorkerD_#0;;;;
27;E;2018-08-17 15:26:46;2018-08-17 15:26:46;2018-08-17 15:28:31;WorkerE_#0;;;;
27;Batch Activity;2018-08-17 15:28:31;2018-08-17 15:28:31;2018-08-17 15:32:41;;9;BatchSubProcess2;PARALLEL;
27;F;2018-08-17 15:28:31;2018-08-17 15:28:31;2018-08-17 15:30:36;WorkerF_#0;9;BatchSubProcess2;PARALLEL;
27;G;2018-08-17 15:30:36;2018-08-17 15:30:36;2018-08-17 15:32:41;WorkerG_#0;9;BatchSubProcess2;PARALLEL;
27;H;2018-08-17 15:32:41;2018-08-17 15:34:26;2018-08-17 15:36:11;WorkerH_#0;;;;
28;A;2018-08-17 15:22:06;2018-08-17 15:22:06;2018-08-17 15:26:11;WorkerA_#1;;;;
28;Batch Activity;2018-08-17 15:26:11;2018-08-17 15:48:39;2018-08-17 15:54:03;;10;BatchSubProcess;PARALLEL;
28;B;2018-08-17 15:48:39;2018-08-17 15:48:39;2018-08-17 15:50:51;WorkerB_#1;10;BatchSubProcess;PARALLEL;
28;C;2018-08-17 15:50:51;2018-08-17 15:50:51;2018-08-17 15:54:03;WorkerC_#1;10;BatchSubProcess;PARALLEL;
28;D;2018-08-17 15:54:03;2018-08-17 15:54:03;2018-08-17 15:55:08;WorkerD_#1;;;;
28;E;2018-08-17 15:55:08;2018-08-17 15:55:08;2018-08-17 15:56:13;WorkerE_#1;;;;
28;Batch Activity;2018-08-17 15:56:13;2018-08-17 16:00:30;2018-08-17 16:02:54;;10;BatchSubProcess2;PARALLEL;
28;F;2018-08-17 16:00:30;2018-08-17 16:00:30;2018-08-17 16:01:42;WorkerF_#1;10;BatchSubProcess2;PARALLEL;
28;G;2018-08-17 16:01:42;2018-08-17 16:01:42;2018-08-17 16:02:54;WorkerG_#1;10;BatchSubProcess2;PARALLEL;
28;H;2018-08-17 16:02:54;2018-08-17 16:02:54;2018-08-17 16:03:59;WorkerH_#1;;;;
29;A;2018-08-17 15:32:11;2018-08-17 15:32:11;2018-08-17 15:36:58;WorkerA_#0;;;;
29;Batch Activity;2018-08-17 15:36:58;2018-08-17 15:48:39;2018-08-17 15:54:03;;10;BatchSubProcess;PARALLEL;
29;B;2018-08-17 15:48:39;2018-08-17 15:48:39;2018-08-17 15:50:51;WorkerB_#1;10;BatchSubProcess;PARALLEL;
29;C;2018-08-17 15:50:51;2018-08-17 15:50:51;2018-08-17 15:54:03;WorkerC_#1;10;BatchSubProcess;PARALLEL;
29;D;2018-08-17 15:54:03;2018-08-17 15:54:03;2018-08-17 15:55:50;WorkerD_#0;;;;
29;E;2018-08-17 15:55:50;2018-08-17 15:55:50;2018-08-17 15:57:37;WorkerE_#0;;;;
29;Batch Activity;2018-08-17 15:57:37;2018-08-17 16:00:30;2018-08-17 16:02:54;;10;BatchSubProcess2;PARALLEL;
29;F;2018-08-17 16:00:30;2018-08-17 16:00:30;2018-08-17 16:01:42;WorkerF_#1;10;BatchSubProcess2;PARALLEL;
29;G;2018-08-17 16:01:42;2018-08-17 16:01:42;2018-08-17 16:02:54;WorkerG_#1;10;BatchSubProcess2;PARALLEL;
29;H;2018-08-17 16:02:54;2018-08-17 16:02:54;2018-08-17 16:04:41;WorkerH_#0;;;;
30;A;2018-08-17 15:42:58;2018-08-17 15:42:58;2018-08-17 15:48:39;WorkerA_#1;;;;
30;Batch Activity;2018-08-17 15:48:39;2018-08-17 15:48:39;2018-08-17 15:54:03;;10;BatchSubProcess;PARALLEL;
30;B;2018-08-17 15:48:39;2018-08-17 15:48:39;2018-08-17 15:50:51;WorkerB_#1;10;BatchSubProcess;PARALLEL;
30;C;2018-08-17 15:50:51;2018-08-17 15:50:51;2018-08-17 15:54:03;WorkerC_#1;10;BatchSubProcess;PARALLEL;
30;D;2018-08-17 15:54:03;2018-08-17 15:55:08;2018-08-17 15:57:49;WorkerD_#1;;;;
30;E;2018-08-17 15:57:49;2018-08-17 15:57:49;2018-08-17 16:00:30;WorkerE_#1;;;;
30;Batch Activity;2018-08-17 16:00:30;2018-08-17 16:00:30;2018-08-17 16:02:54;;10;BatchSubProcess2;PARALLEL;
30;F;2018-08-17 16:00:30;2018-08-17 16:00:30;2018-08-17 16:01:42;WorkerF_#1;10;BatchSubProcess2;PARALLEL;
30;G;2018-08-17 16:01:42;2018-08-17 16:01:42;2018-08-17 16:02:54;WorkerG_#1;10;BatchSubProcess2;PARALLEL;
30;H;2018-08-17 16:02:54;2018-08-17 16:03:59;2018-08-17 16:06:40;WorkerH_#1;;;;
31;A;2018-08-17 15:54:39;2018-08-17 15:54:39;2018-08-17 16:00:35;WorkerA_#0;;;;
31;Batch Activity;2018-08-17 16:00:35;2018-08-17 16:23:18;2018-08-17 16:29:10;;11;BatchSubProcess;PARALLEL;
31;B;2018-08-17 16:23:18;2018-08-17 16:23:18;2018-08-17 16:25:44;WorkerB_#0;11;BatchSubProcess;PARALLEL;
31;C;2018-08-17 16:25:44;2018-08-17 16:25:44;2018-08-17 16:29:10;WorkerC_#0;11;BatchSubProcess;PARALLEL;
31;D;2018-08-17 16:29:10;2018-08-17 16:29:10;2018-08-17 16:32:06;WorkerD_#0;;;;
31;E;2018-08-17 16:32:06;2018-08-17 16:32:06;2018-08-17 16:34:01;WorkerE_#1;;;;
31;Batch Activity;2018-08-17 16:34:01;2018-08-17 16:36:49;2018-08-17 16:39:41;;11;BatchSubProcess2;PARALLEL;
31;F;2018-08-17 16:36:49;2018-08-17 16:36:49;2018-08-17 16:38:15;WorkerF_#0;11;BatchSubProcess2;PARALLEL;
31;G;2018-08-17 16:38:15;2018-08-17 16:38:15;2018-08-17 16:39:41;WorkerG_#0;11;BatchSubProcess2;PARALLEL;
31;H;2018-08-17 16:39:41;2018-08-17 16:39:41;2018-08-17 16:41:36;WorkerH_#1;;;;
32;A;2018-08-17 16:06:35;2018-08-17 16:06:35;2018-08-17 16:11:30;WorkerA_#1;;;;
32;Batch Activity;2018-08-17 16:11:30;2018-08-17 16:23:18;2018-08-17 16:29:10;;11;BatchSubProcess;PARALLEL;
32;B;2018-08-17 16:23:18;2018-08-17 16:23:18;2018-08-17 16:25:44;WorkerB_#0;11;BatchSubProcess;PARALLEL;
32;C;2018-08-17 16:25:44;2018-08-17 16:25:44;2018-08-17 16:29:10;WorkerC_#0;11;BatchSubProcess;PARALLEL;
32;D;2018-08-17 16:29:10;2018-08-17 16:29:10;2018-08-17 16:31:05;WorkerD_#1;;;;
32;E;2018-08-17 16:31:05;2018-08-17 16:31:05;2018-08-17 16:34:01;WorkerE_#0;;;;
32;Batch Activity;2018-08-17 16:34:01;2018-08-17 16:36:49;2018-08-17 16:39:41;;11;BatchSubProcess2;PARALLEL;
32;F;2018-08-17 16:36:49;2018-08-17 16:36:49;2018-08-17 16:38:15;WorkerF_#0;11;BatchSubProcess2;PARALLEL;
32;G;2018-08-17 16:38:15;2018-08-17 16:38:15;2018-08-17 16:39:41;WorkerG_#0;11;BatchSubProcess2;PARALLEL;
32;H;2018-08-17 16:39:41;2018-08-17 16:39:41;2018-08-17 16:42:37;WorkerH_#0;;;;
33;A;2018-08-17 16:17:30;2018-08-17 16:17:30;2018-08-17 16:23:18;WorkerA_#0;;;;
33;Batch Activity;2018-08-17 16:23:18;2018-08-17 16:23:18;2018-08-17 16:29:10;;11;BatchSubProcess;PARALLEL;
33;B;2018-08-17 16:23:18;2018-08-17 16:23:18;2018-08-17 16:25:44;WorkerB_#0;11;BatchSubProcess;PARALLEL;
33;C;2018-08-17 16:25:44;2018-08-17 16:25:44;2018-08-17 16:29:10;WorkerC_#0;11;BatchSubProcess;PARALLEL;
33;D;2018-08-17 16:29:10;2018-08-17 16:31:05;2018-08-17 16:33:53;WorkerD_#1;;;;
33;E;2018-08-17 16:33:53;2018-08-17 16:34:01;2018-08-17 16:36:49;WorkerE_#0;;;;
33;Batch Activity;2018-08-17 16:36:49;2018-08-17 16:36:49;2018-08-17 16:39:41;;11;BatchSubProcess2;PARALLEL;
33;F;2018-08-17 16:36:49;2018-08-17 16:36:49;2018-08-17 16:38:15;WorkerF_#0;11;BatchSubProcess2;PARALLEL;
33;G;2018-08-17 16:38:15;2018-08-17 16:38:15;2018-08-17 16:39:41;WorkerG_#0;11;BatchSubProcess2;PARALLEL;
33;H;2018-08-17 16:39:41;2018-08-17 16:41:36;2018-08-17 16:44:24;WorkerH_#1;;;;
34;A;2018-08-17 16:29:18;2018-08-17 16:29:18;2018-08-17 16:33:45;WorkerA_#1;;;;
34;Batch Activity;2018-08-17 16:33:45;2018-08-17 16:54:41;2018-08-17 17:02:51;;12;BatchSubProcess;PARALLEL;
34;B;2018-08-17 16:54:41;2018-08-17 16:54:41;2018-08-17 16:58:16;WorkerB_#1;12;BatchSubProcess;PARALLEL;
34;C;2018-08-17 16:58:16;2018-08-17 16:58:16;2018-08-17 17:02:51;WorkerC_#1;12;BatchSubProcess;PARALLEL;
34;D;2018-08-17 17:02:51;2018-08-17 17:02:51;2018-08-17 17:04:18;WorkerD_#0;;;;
34;E;2018-08-17 17:04:18;2018-08-17 17:04:18;2018-08-17 17:05:45;WorkerE_#1;;;;
34;Batch Activity;2018-08-17 17:05:45;2018-08-17 17:07:10;2018-08-17 17:12:20;;12;BatchSubProcess2;PARALLEL;
34;F;2018-08-17 17:07:10;2018-08-17 17:07:10;2018-08-17 17:09:45;WorkerF_#1;12;BatchSubProcess2;PARALLEL;
34;G;2018-08-17 17:09:45;2018-08-17 17:09:45;2018-08-17 17:12:20;WorkerG_#1;12;BatchSubProcess2;PARALLEL;
34;H;2018-08-17 17:12:20;2018-08-17 17:12:20;2018-08-17 17:13:47;WorkerH_#0;;;;
35;A;2018-08-17 16:39:45;2018-08-17 16:39:45;2018-08-17 16:44:16;WorkerA_#0;;;;
35;Batch Activity;2018-08-17 16:44:16;2018-08-17 16:54:41;2018-08-17 17:02:51;;12;BatchSubProcess;PARALLEL;
35;B;2018-08-17 16:54:41;2018-08-17 16:54:41;2018-08-17 16:58:16;WorkerB_#1;12;BatchSubProcess;PARALLEL;
35;C;2018-08-17 16:58:16;2018-08-17 16:58:16;2018-08-17 17:02:51;WorkerC_#1;12;BatchSubProcess;PARALLEL;
35;D;2018-08-17 17:02:51;2018-08-17 17:02:51;2018-08-17 17:04:22;WorkerD_#1;;;;
35;E;2018-08-17 17:04:22;2018-08-17 17:04:22;2018-08-17 17:05:53;WorkerE_#0;;;;
35;Batch Activity;2018-08-17 17:05:53;2018-08-17 17:07:10;2018-08-17 17:12:20;;12;BatchSubProcess2;PARALLEL;
35;F;2018-08-17 17:07:10;2018-08-17 17:07:10;2018-08-17 17:09:45;WorkerF_#1;12;BatchSubProcess2;PARALLEL;
35;G;2018-08-17 17:09:45;2018-08-17 17:09:45;2018-08-17 17:12:20;WorkerG_#1;12;BatchSubProcess2;PARALLEL;
35;H;2018-08-17 17:12:20;2018-08-17 17:12:20;2018-08-17 17:13:51;WorkerH_#1;;;;
36;A;2018-08-17 16:50:16;2018-08-17 16:50:16;2018-08-17 16:54:41;WorkerA_#1;;;;
36;Batch Activity;2018-08-17 16:54:41;2018-08-17 16:54:41;2018-08-17 17:02:51;;12;BatchSubProcess;PARALLEL;
36;B;2018-08-17 16:54:41;2018-08-17 16:54:41;2018-08-17 16:58:16;WorkerB_#1;12;BatchSubProcess;PARALLEL;
36;C;2018-08-17 16:58:16;2018-08-17 16:58:16;2018-08-17 17:02:51;WorkerC_#1;12;BatchSubProcess;PARALLEL;
36;D;2018-08-17 17:02:51;2018-08-17 17:04:18;2018-08-17 17:05:43;WorkerD_#0;;;;
36;E;2018-08-17 17:05:43;2018-08-17 17:05:45;2018-08-17 17:07:10;WorkerE_#1;;;;
36;Batch Activity;2018-08-17 17:07:10;2018-08-17 17:07:10;2018-08-17 17:12:20;;12;BatchSubProcess2;PARALLEL;
36;F;2018-08-17 17:07:10;2018-08-17 17:07:10;2018-08-17 17:09:45;WorkerF_#1;12;BatchSubProcess2;PARALLEL;
36;G;2018-08-17 17:09:45;2018-08-17 17:09:45;2018-08-17 17:12:20;WorkerG_#1;12;BatchSubProcess2;PARALLEL;
36;H;2018-08-17 17:12:20;2018-08-17 17:13:47;2018-08-17 17:15:12;WorkerH_#0;;;;
37;A;2018-08-17 17:00:41;2018-08-17 17:00:41;2018-08-17 17:06:37;WorkerA_#0;;;;
37;Batch Activity;2018-08-17 17:06:37;2018-08-17 17:28:59;2018-08-17 17:36:11;;13;BatchSubProcess;PARALLEL;
37;B;2018-08-17 17:28:59;2018-08-17 17:28:59;2018-08-17 17:32:05;WorkerB_#0;13;BatchSubProcess;PARALLEL;
37;C;2018-08-17 17:32:05;2018-08-17 17:32:05;2018-08-17 17:36:11;WorkerC_#0;13;BatchSubProcess;PARALLEL;
37;D;2018-08-17 17:36:11;2018-08-17 17:36:11;2018-08-17 17:39:07;WorkerD_#1;;;;
37;E;2018-08-17 17:39:07;2018-08-17 17:39:07;2018-08-17 17:41:40;WorkerE_#1;;;;
37;Batch Activity;2018-08-17 17:41:40;2018-08-17 17:43:29;2018-08-17 17:47:41;;13;BatchSubProcess2;PARALLEL;
37;F;2018-08-17 17:43:29;2018-08-17 17:43:29;2018-08-17 17:45:35;WorkerF_#0;13;BatchSubProcess2;PARALLEL;
37;G;2018-08-17 17:45:35;2018-08-17 17:45:35;2018-08-17 17:47:41;WorkerG_#0;13;BatchSubProcess2;PARALLEL;
37;H;2018-08-17 17:47:41;2018-08-17 17:47:41;2018-08-17 17:50:14;WorkerH_#0;;;;
38;A;2018-08-17 17:12:37;2018-08-17 17:12:37;2018-08-17 17:18:10;WorkerA_#1;;;;
38;Batch Activity;2018-08-17 17:18:10;2018-08-17 17:28:59;2018-08-17 17:36:11;;13;BatchSubProcess;PARALLEL;
38;B;2018-08-17 17:28:59;2018-08-17 17:28:59;2018-08-17 17:32:05;WorkerB_#0;13;BatchSubProcess;PARALLEL;
38;C;2018-08-17 17:32:05;2018-08-17 17:32:05;2018-08-17 17:36:11;WorkerC_#0;13;BatchSubProcess;PARALLEL;
38;D;2018-08-17 17:36:11;2018-08-17 17:36:11;2018-08-17 17:38:44;WorkerD_#0;;;;
38;E;2018-08-17 17:38:44;2018-08-17 17:38:44;2018-08-17 17:41:40;WorkerE_#0;;;;
38;Batch Activity;2018-08-17 17:41:40;2018-08-17 17:43:29;2018-08-17 17:47:41;;13;BatchSubProcess2;PARALLEL;
38;F;2018-08-17 17:43:29;2018-08-17 17:43:29;2018-08-17 17:45:35;WorkerF_#0;13;BatchSubProcess2;PARALLEL;
38;G;2018-08-17 17:45:35;2018-08-17 17:45:35;2018-08-17 17:47:41;WorkerG_#0;13;BatchSubProcess2;PARALLEL;
38;H;2018-08-17 17:47:41;2018-08-17 17:47:41;2018-08-17 17:50:37;WorkerH_#1;;;;
39;A;2018-08-17 17:24:10;2018-08-17 17:24:10;2018-08-17 17:28:59;WorkerA_#0;;;;
39;Batch Activity;2018-08-17 17:28:59;2018-08-17 17:28:59;2018-08-17 17:36:11;;13;BatchSubProcess;PARALLEL;
39;B;2018-08-17 17:28:59;2018-08-17 17:28:59;2018-08-17 17:32:05;WorkerB_#0;13;BatchSubProcess;PARALLEL;
39;C;2018-08-17 17:32:05;2018-08-17 17:32:05;2018-08-17 17:36:11;WorkerC_#0;13;BatchSubProcess;PARALLEL;
39;D;2018-08-17 17:36:11;2018-08-17 17:38:44;2018-08-17 17:40:33;WorkerD_#0;;;;
39;E;2018-08-17 17:40:33;2018-08-17 17:41:40;2018-08-17 17:43:29;WorkerE_#0;;;;
39;Batch Activity;2018-08-17 17:43:29;2018-08-17 17:43:29;2018-08-17 17:47:41;;13;BatchSubProcess2;PARALLEL;
39;F;2018-08-17 17:43:29;2018-08-17 17:43:29;2018-08-17 17:45:35;WorkerF_#0;13;BatchSubProcess2;PARALLEL;
39;G;2018-08-17 17:45:35;2018-08-17 17:45:35;2018-08-17 17:47:41;WorkerG_#0;13;BatchSubProcess2;PARALLEL;
39;H;2018-08-17 17:47:41;2018-08-17 17:50:14;2018-08-17 17:52:03;WorkerH_#0;;;;
40;A;2018-08-17 17:34:59;2018-08-17 17:34:59;2018-08-17 17:39:59;WorkerA_#1;;;;
40;Batch Activity;2018-08-17 17:39:59;2018-08-17 18:02:38;2018-08-17 18:08:06;;14;BatchSubProcess;PARALLEL;
40;B;2018-08-17 18:02:38;2018-08-17 18:02:38;2018-08-17 18:04:52;WorkerB_#1;14;BatchSubProcess;PARALLEL;
40;C;2018-08-17 18:04:52;2018-08-17 18:04:52;2018-08-17 18:08:06;WorkerC_#1;14;BatchSubProcess;PARALLEL;
40;D;2018-08-17 18:08:06;2018-08-17 18:08:06;2018-08-17 18:10:06;WorkerD_#1;;;;
40;E;2018-08-17 18:10:06;2018-08-17 18:10:06;2018-08-17 18:12:06;WorkerE_#1;;;;
40;Batch Activity;2018-08-17 18:12:06;2018-08-17 18:15:22;2018-08-17 18:17:50;;14;BatchSubProcess2;PARALLEL;
40;F;2018-08-17 18:15:22;2018-08-17 18:15:22;2018-08-17 18:16:36;WorkerF_#1;14;BatchSubProcess2;PARALLEL;
40;G;2018-08-17 18:16:36;2018-08-17 18:16:36;2018-08-17 18:17:50;WorkerG_#1;14;BatchSubProcess2;PARALLEL;
40;H;2018-08-17 18:17:50;2018-08-17 18:17:50;2018-08-17 18:19:50;WorkerH_#1;;;;
41;A;2018-08-17 17:45:59;2018-08-17 17:45:59;2018-08-17 17:51:00;WorkerA_#0;;;;
41;Batch Activity;2018-08-17 17:51:00;2018-08-17 18:02:38;2018-08-17 18:08:06;;14;BatchSubProcess;PARALLEL;
41;B;2018-08-17 18:02:38;2018-08-17 18:02:38;2018-08-17 18:04:52;WorkerB_#1;14;BatchSubProcess;PARALLEL;
41;C;2018-08-17 18:04:52;2018-08-17 18:04:52;2018-08-17 18:08:06;WorkerC_#1;14;BatchSubProcess;PARALLEL;
41;D;2018-08-17 18:08:06;2018-08-17 18:08:06;2018-08-17 18:10:07;WorkerD_#0;;;;
41;E;2018-08-17 18:10:07;2018-08-17 18:10:07;2018-08-17 18:12:08;WorkerE_#0;;;;
41;Batch Activity;2018-08-17 18:12:08;2018-08-17 18:15:22;2018-08-17 18:17:50;;14;BatchSubProcess2;PARALLEL;
41;F;2018-08-17 18:15:22;2018-08-17 18:15:22;2018-08-17 18:16:36;WorkerF_#1;14;BatchSubProcess2;PARALLEL;
41;G;2018-08-17 18:16:36;2018-08-17 18:16:36;2018-08-17 18:17:50;WorkerG_#1;14;BatchSubProcess2;PARALLEL;
41;H;2018-08-17 18:17:50;2018-08-17 18:17:50;2018-08-17 18:19:51;WorkerH_#0;;;;
42;A;2018-08-17 17:57:00;2018-08-17 17:57:00;2018-08-17 18:02:38;WorkerA_#1;;;;
42;Batch Activity;2018-08-17 18:02:38;2018-08-17 18:02:38;2018-08-17 18:08:06;;14;BatchSubProcess;PARALLEL;
42;B;2018-08-17 18:02:38;2018-08-17 18:02:38;2018-08-17 18:04:52;WorkerB_#1;14;BatchSubProcess;PARALLEL;
42;C;2018-08-17 18:04:52;2018-08-17 18:04:52;2018-08-17 18:08:06;WorkerC_#1;14;BatchSubProcess;PARALLEL;
42;D;2018-08-17 18:08:06;2018-08-17 18:10:06;2018-08-17 18:12:44;WorkerD_#1;;;;
42;E;2018-08-17 18:12:44;2018-08-17 18:12:44;2018-08-17 18:15:22;WorkerE_#1;;;;
42;Batch Activity;2018-08-17 18:15:22;2018-08-17 18:15:22;2018-08-17 18:17:50;;14;BatchSubProcess2;PARALLEL;
42;F;2018-08-17 18:15:22;2018-08-17 18:15:22;2018-08-17 18:16:36;WorkerF_#1;14;BatchSubProcess2;PARALLEL;
42;G;2018-08-17 18:16:36;2018-08-17 18:16:36;2018-08-17 18:17:50;WorkerG_#1;14;BatchSubProcess2;PARALLEL;
42;H;2018-08-17 18:17:50;2018-08-17 18:19:50;2018-08-17 18:22:28;WorkerH_#1;;;;
43;A;2018-08-17 18:08:38;2018-08-17 18:08:38;2018-08-17 18:13:14;WorkerA_#0;;;;
43;Batch Activity;2018-08-17 18:13:14;2018-08-17 18:35:20;2018-08-17 18:42:38;;15;BatchSubProcess;PARALLEL;
43;B;2018-08-17 18:35:20;2018-08-17 18:35:20;2018-08-17 18:38:29;WorkerB_#0;15;BatchSubProcess;PARALLEL;
43;C;2018-08-17 18:38:29;2018-08-17 18:38:29;2018-08-17 18:42:38;WorkerC_#0;15;BatchSubProcess;PARALLEL;
43;D;2018-08-17 18:42:38;2018-08-17 18:42:38;2018-08-17 18:44:14;WorkerD_#0;;;;
43;E;2018-08-17 18:44:14;2018-08-17 18:44:14;2018-08-17 18:45:50;WorkerE_#0;;;;
43;Batch Activity;2018-08-17 18:45:50;2018-08-17 18:49:10;2018-08-17 18:53:28;;15;BatchSubProcess2;PARALLEL;
43;F;2018-08-17 18:49:10;2018-08-17 18:49:10;2018-08-17 18:51:19;WorkerF_#0;15;BatchSubProcess2;PARALLEL;
43;G;2018-08-17 18:51:19;2018-08-17 18:51:19;2018-08-17 18:53:28;WorkerG_#0;15;BatchSubProcess2;PARALLEL;
