Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
25;Batch Activity;2018-08-17 14:59:10;2018-08-17 15:22:16;2018-08-17 15:36:52;;9;BatchSubProcess;PARALLEL;
25;B;2018-08-17 15:22:16;2018-08-17 15:22:16;2018-08-17 15:26:10;WorkerB_#0;9;BatchSubProcess;PARALLEL;
25;C;2018-08-17 15:26:10;2018-08-17 15:26:10;2018-08-17 15:31:04;WorkerC_#0;9;BatchSubProcess;PARALLEL;
25;D;2018-08-17 15:31:04;2018-08-17 15:31:04;2018-08-17 15:33:58;WorkerD_#0;9;BatchSubProcess;PARALLEL;
25;E;2018-08-17 15:33:58;2018-08-17 15:33:58;2018-08-17 15:36:52;WorkerE_#0;9;BatchSubProcess;PARALLEL;
25;F;2018-08-17 15:36:52;2018-08-17 15:36:52;2018-08-17 15:39:43;WorkerF_#0;;;;
25;G;2018-08-17 15:39:43;2018-08-17 15:39:43;2018-08-17 15:42:02;WorkerG_#0;;;;
25;H;2018-08-17 15:42:02;2018-08-17 15:42:02;2018-08-17 15:44:21;WorkerH_#0;;;;
26;A;2018-08-17 15:05:10;2018-08-17 15:05:10;2018-08-17 15:10:29;WorkerA_#1;;;;
26;Batch Activity;2018-08-17 15:10:29;2018-08-17 15:22:16;2018-08-17 15:36:52;;9;BatchSubProcess;PARALLEL;
26;B;2018-08-17 15:22:16;2018-08-17 15:22:16;2018-08-17 15:26:10;WorkerB_#0;9;BatchSubProcess;PARALLEL;
26;C;2018-08-17 15:26:10;2018-08-17 15:26:10;2018-08-17 15:31:04;WorkerC_#0;9;BatchSubProcess;PARALLEL;
26;D;2018-08-17 15:31:04;2018-08-17 15:31:04;2018-08-17 15:33:58;WorkerD_#0;9;BatchSubProcess;PARALLEL;
26;E;2018-08-17 15:33:58;2018-08-17 15:33:58;2018-08-17 15:36:52;WorkerE_#0;9;BatchSubProcess;PARALLEL;
26;F;2018-08-17 15:36:52;2018-08-17 15:36:52;2018-08-17 15:39:11;WorkerF_#1;;;;
26;G;2018-08-17 15:39:11;2018-08-17 15:39:11;2018-08-17 15:42:02;WorkerG_#1;;;;
26;H;2018-08-17 15:42:02;2018-08-17 15:42:02;2018-08-17 15:44:53;WorkerH_#1;;;;
27;A;2018-08-17 15:16:29;2018-08-17 15:16:29;2018-08-17 15:22:16;WorkerA_#0;;;;
27;Batch Activity;2018-08-17 15:22:16;2018-08-17 15:22:16;2018-08-17 15:36:52;;9;BatchSubProcess;PARALLEL;
27;B;2018-08-17 15:22:16;2018-08-17 15:22:16;2018-08-17 15:26:10;WorkerB_#0;9;BatchSubProcess;PARALLEL;
27;C;2018-08-17 15:26:10;2018-08-17 15:26:10;2018-08-17 15:31:04;WorkerC_#0;9;BatchSubProcess;PARALLEL;
27;D;2018-08-17 15:31:04;2018-08-17 15:31:04;2018-08-17 15:33:58;WorkerD_#0;9;BatchSubProcess;PARALLEL;
27;E;2018-08-17 15:33:58;2018-08-17 15:33:58;2018-08-17 15:36:52;WorkerE_#0;9;BatchSubProcess;PARALLEL;
27;F;2018-08-17 15:36:52;2018-08-17 15:39:11;2018-08-17 15:41:58;WorkerF_#1;;;;
27;G;2018-08-17 15:41:58;2018-08-17 15:42:02;2018-08-17 15:44:49;WorkerG_#1;;;;
27;H;2018-08-17 15:44:49;2018-08-17 15:44:49;2018-08-17 15:47:36;WorkerH_#0;;;;
28;A;2018-08-17 15:28:16;2018-08-17 15:28:16;2018-08-17 15:32:31;WorkerA_#1;;;;
28;Batch Activity;2018-08-17 15:32:31;2018-08-17 15:54:19;2018-08-17 16:08:19;;10;BatchSubProcess;PARALLEL;
28;B;2018-08-17 15:54:19;2018-08-17 15:54:19;2018-08-17 15:58:04;WorkerB_#1;10;BatchSubProcess;PARALLEL;
28;C;2018-08-17 15:58:04;2018-08-17 15:58:04;2018-08-17 16:02:49;WorkerC_#1;10;BatchSubProcess;PARALLEL;
28;D;2018-08-17 16:02:49;2018-08-17 16:02:49;2018-08-17 16:05:34;WorkerD_#1;10;BatchSubProcess;PARALLEL;
28;E;2018-08-17 16:05:34;2018-08-17 16:05:34;2018-08-17 16:08:19;WorkerE_#1;10;BatchSubProcess;PARALLEL;
28;F;2018-08-17 16:08:19;2018-08-17 16:08:19;2018-08-17 16:09:34;WorkerF_#0;;;;
28;G;2018-08-17 16:09:34;2018-08-17 16:09:34;2018-08-17 16:10:49;WorkerG_#0;;;;
28;H;2018-08-17 16:10:49;2018-08-17 16:10:49;2018-08-17 16:12:04;WorkerH_#1;;;;
29;A;2018-08-17 15:38:31;2018-08-17 15:38:31;2018-08-17 15:42:48;WorkerA_#0;;;;
29;Batch Activity;2018-08-17 15:42:48;2018-08-17 15:54:19;2018-08-17 16:08:19;;10;BatchSubProcess;PARALLEL;
29;B;2018-08-17 15:54:19;2018-08-17 15:54:19;2018-08-17 15:58:04;WorkerB_#1;10;BatchSubProcess;PARALLEL;
29;C;2018-08-17 15:58:04;2018-08-17 15:58:04;2018-08-17 16:02:49;WorkerC_#1;10;BatchSubProcess;PARALLEL;
29;D;2018-08-17 16:02:49;2018-08-17 16:02:49;2018-08-17 16:05:34;WorkerD_#1;10;BatchSubProcess;PARALLEL;
29;E;2018-08-17 16:05:34;2018-08-17 16:05:34;2018-08-17 16:08:19;WorkerE_#1;10;BatchSubProcess;PARALLEL;
29;F;2018-08-17 16:08:19;2018-08-17 16:08:19;2018-08-17 16:09:36;WorkerF_#1;;;;
29;G;2018-08-17 16:09:36;2018-08-17 16:09:36;2018-08-17 16:10:53;WorkerG_#1;;;;
29;H;2018-08-17 16:10:53;2018-08-17 16:10:53;2018-08-17 16:12:10;WorkerH_#0;;;;
30;A;2018-08-17 15:48:48;2018-08-17 15:48:48;2018-08-17 15:54:19;WorkerA_#1;;;;
30;Batch Activity;2018-08-17 15:54:19;2018-08-17 15:54:19;2018-08-17 16:08:19;;10;BatchSubProcess;PARALLEL;
30;B;2018-08-17 15:54:19;2018-08-17 15:54:19;2018-08-17 15:58:04;WorkerB_#1;10;BatchSubProcess;PARALLEL;
30;C;2018-08-17 15:58:04;2018-08-17 15:58:04;2018-08-17 16:02:49;WorkerC_#1;10;BatchSubProcess;PARALLEL;
30;D;2018-08-17 16:02:49;2018-08-17 16:02:49;2018-08-17 16:05:34;WorkerD_#1;10;BatchSubProcess;PARALLEL;
30;E;2018-08-17 16:05:34;2018-08-17 16:05:34;2018-08-17 16:08:19;WorkerE_#1;10;BatchSubProcess;PARALLEL;
30;F;2018-08-17 16:08:19;2018-08-17 16:09:34;2018-08-17 16:12:05;WorkerF_#0;;;;
30;G;2018-08-17 16:12:05;2018-08-17 16:12:05;2018-08-17 16:14:36;WorkerG_#0;;;;
30;H;2018-08-17 16:14:36;2018-08-17 16:14:36;2018-08-17 16:17:07;WorkerH_#1;;;;
31;A;2018-08-17 16:00:19;2018-08-17 16:00:19;2018-08-17 16:04:19;WorkerA_#0;;;;
31;Batch Activity;2018-08-17 16:04:19;2018-08-17 16:27:08;2018-08-17 16:36:40;;11;BatchSubProcess;PARALLEL;
31;B;2018-08-17 16:27:08;2018-08-17 16:27:08;2018-08-17 16:29:46;WorkerB_#0;11;BatchSubProcess;PARALLEL;
31;C;2018-08-17 16:29:46;2018-08-17 16:29:46;2018-08-17 16:33:24;WorkerC_#0;11;BatchSubProcess;PARALLEL;
31;D;2018-08-17 16:33:24;2018-08-17 16:33:24;2018-08-17 16:35:02;WorkerD_#0;11;BatchSubProcess;PARALLEL;
31;E;2018-08-17 16:35:02;2018-08-17 16:35:02;2018-08-17 16:36:40;WorkerE_#0;11;BatchSubProcess;PARALLEL;
31;F;2018-08-17 16:36:40;2018-08-17 16:36:40;2018-08-17 16:37:40;WorkerF_#1;;;;
31;G;2018-08-17 16:37:40;2018-08-17 16:37:40;2018-08-17 16:38:40;WorkerG_#1;;;;
31;H;2018-08-17 16:38:40;2018-08-17 16:38:40;2018-08-17 16:39:40;WorkerH_#0;;;;
32;A;2018-08-17 16:10:19;2018-08-17 16:10:19;2018-08-17 16:16:15;WorkerA_#1;;;;
32;Batch Activity;2018-08-17 16:16:15;2018-08-17 16:27:08;2018-08-17 16:36:40;;11;BatchSubProcess;PARALLEL;
32;B;2018-08-17 16:27:08;2018-08-17 16:27:08;2018-08-17 16:29:46;WorkerB_#0;11;BatchSubProcess;PARALLEL;
32;C;2018-08-17 16:29:46;2018-08-17 16:29:46;2018-08-17 16:33:24;WorkerC_#0;11;BatchSubProcess;PARALLEL;
32;D;2018-08-17 16:33:24;2018-08-17 16:33:24;2018-08-17 16:35:02;WorkerD_#0;11;BatchSubProcess;PARALLEL;
32;E;2018-08-17 16:35:02;2018-08-17 16:35:02;2018-08-17 16:36:40;WorkerE_#0;11;BatchSubProcess;PARALLEL;
32;F;2018-08-17 16:36:40;2018-08-17 16:36:40;2018-08-17 16:39:36;WorkerF_#0;;;;
32;G;2018-08-17 16:39:36;2018-08-17 16:39:36;2018-08-17 16:41:29;WorkerG_#1;;;;
32;H;2018-08-17 16:41:29;2018-08-17 16:41:29;2018-08-17 16:44:25;WorkerH_#1;;;;
33;A;2018-08-17 16:22:15;2018-08-17 16:22:15;2018-08-17 16:27:08;WorkerA_#0;;;;
33;Batch Activity;2018-08-17 16:27:08;2018-08-17 16:27:08;2018-08-17 16:36:40;;11;BatchSubProcess;PARALLEL;
33;B;2018-08-17 16:27:08;2018-08-17 16:27:08;2018-08-17 16:29:46;WorkerB_#0;11;BatchSubProcess;PARALLEL;
33;C;2018-08-17 16:29:46;2018-08-17 16:29:46;2018-08-17 16:33:24;WorkerC_#0;11;BatchSubProcess;PARALLEL;
33;D;2018-08-17 16:33:24;2018-08-17 16:33:24;2018-08-17 16:35:02;WorkerD_#0;11;BatchSubProcess;PARALLEL;
33;E;2018-08-17 16:35:02;2018-08-17 16:35:02;2018-08-17 16:36:40;WorkerE_#0;11;BatchSubProcess;PARALLEL;
33;F;2018-08-17 16:36:40;2018-08-17 16:37:40;2018-08-17 16:39:33;WorkerF_#1;;;;
33;G;2018-08-17 16:39:33;2018-08-17 16:39:33;2018-08-17 16:42:29;WorkerG_#0;;;;
33;H;2018-08-17 16:42:29;2018-08-17 16:42:29;2018-08-17 16:44:22;WorkerH_#0;;;;
34;A;2018-08-17 16:33:08;2018-08-17 16:33:08;2018-08-17 16:37:53;WorkerA_#1;;;;
34;Batch Activity;2018-08-17 16:37:53;2018-08-17 16:59:31;2018-08-17 17:07:23;;12;BatchSubProcess;PARALLEL;
34;B;2018-08-17 16:59:31;2018-08-17 16:59:31;2018-08-17 17:01:44;WorkerB_#1;12;BatchSubProcess;PARALLEL;
34;C;2018-08-17 17:01:44;2018-08-17 17:01:44;2018-08-17 17:04:57;WorkerC_#1;12;BatchSubProcess;PARALLEL;
34;D;2018-08-17 17:04:57;2018-08-17 17:04:57;2018-08-17 17:06:10;WorkerD_#1;12;BatchSubProcess;PARALLEL;
34;E;2018-08-17 17:06:10;2018-08-17 17:06:10;2018-08-17 17:07:23;WorkerE_#1;12;BatchSubProcess;PARALLEL;
34;F;2018-08-17 17:07:23;2018-08-17 17:07:23;2018-08-17 17:09:08;WorkerF_#1;;;;
34;G;2018-08-17 17:09:08;2018-08-17 17:09:08;2018-08-17 17:10:53;WorkerG_#1;;;;
34;H;2018-08-17 17:10:53;2018-08-17 17:10:53;2018-08-17 17:12:38;WorkerH_#0;;;;
35;A;2018-08-17 16:43:53;2018-08-17 16:43:53;2018-08-17 16:49:09;WorkerA_#0;;;;
35;Batch Activity;2018-08-17 16:49:09;2018-08-17 16:59:31;2018-08-17 17:07:23;;12;BatchSubProcess;PARALLEL;
35;B;2018-08-17 16:59:31;2018-08-17 16:59:31;2018-08-17 17:01:44;WorkerB_#1;12;BatchSubProcess;PARALLEL;
35;C;2018-08-17 17:01:44;2018-08-17 17:01:44;2018-08-17 17:04:57;WorkerC_#1;12;BatchSubProcess;PARALLEL;
35;D;2018-08-17 17:04:57;2018-08-17 17:04:57;2018-08-17 17:06:10;WorkerD_#1;12;BatchSubProcess;PARALLEL;
35;E;2018-08-17 17:06:10;2018-08-17 17:06:10;2018-08-17 17:07:23;WorkerE_#1;12;BatchSubProcess;PARALLEL;
35;F;2018-08-17 17:07:23;2018-08-17 17:07:23;2018-08-17 17:09:39;WorkerF_#0;;;;
35;G;2018-08-17 17:09:39;2018-08-17 17:09:39;2018-08-17 17:11:55;WorkerG_#0;;;;
35;H;2018-08-17 17:11:55;2018-08-17 17:11:55;2018-08-17 17:14:11;WorkerH_#1;;;;
36;A;2018-08-17 16:55:09;2018-08-17 16:55:09;2018-08-17 16:59:31;WorkerA_#1;;;;
36;Batch Activity;2018-08-17 16:59:31;2018-08-17 16:59:31;2018-08-17 17:07:23;;12;BatchSubProcess;PARALLEL;
36;B;2018-08-17 16:59:31;2018-08-17 16:59:31;2018-08-17 17:01:44;WorkerB_#1;12;BatchSubProcess;PARALLEL;
36;C;2018-08-17 17:01:44;2018-08-17 17:01:44;2018-08-17 17:04:57;WorkerC_#1;12;BatchSubProcess;PARALLEL;
36;D;2018-08-17 17:04:57;2018-08-17 17:04:57;2018-08-17 17:06:10;WorkerD_#1;12;BatchSubProcess;PARALLEL;
36;E;2018-08-17 17:06:10;2018-08-17 17:06:10;2018-08-17 17:07:23;WorkerE_#1;12;BatchSubProcess;PARALLEL;
36;F;2018-08-17 17:07:23;2018-08-17 17:09:08;2018-08-17 17:10:30;WorkerF_#1;;;;
36;G;2018-08-17 17:10:30;2018-08-17 17:10:53;2018-08-17 17:12:15;WorkerG_#1;;;;
36;H;2018-08-17 17:12:15;2018-08-17 17:12:38;2018-08-17 17:14:00;WorkerH_#0;;;;
37;A;2018-08-17 17:05:31;2018-08-17 17:05:31;2018-08-17 17:10:02;WorkerA_#0;;;;
37;Batch Activity;2018-08-17 17:10:02;2018-08-17 17:31:25;2018-08-17 17:40:05;;13;BatchSubProcess;PARALLEL;
37;B;2018-08-17 17:31:25;2018-08-17 17:31:25;2018-08-17 17:33:50;WorkerB_#0;13;BatchSubProcess;PARALLEL;
37;C;2018-08-17 17:33:50;2018-08-17 17:33:50;2018-08-17 17:37:15;WorkerC_#0;13;BatchSubProcess;PARALLEL;
37;D;2018-08-17 17:37:15;2018-08-17 17:37:15;2018-08-17 17:38:40;WorkerD_#0;13;BatchSubProcess;PARALLEL;
37;E;2018-08-17 17:38:40;2018-08-17 17:38:40;2018-08-17 17:40:05;WorkerE_#0;13;BatchSubProcess;PARALLEL;
37;F;2018-08-17 17:40:05;2018-08-17 17:40:05;2018-08-17 17:41:36;WorkerF_#0;;;;
37;G;2018-08-17 17:41:36;2018-08-17 17:41:36;2018-08-17 17:42:41;WorkerG_#1;;;;
37;H;2018-08-17 17:42:41;2018-08-17 17:42:41;2018-08-17 17:43:46;WorkerH_#1;;;;
38;A;2018-08-17 17:16:02;2018-08-17 17:16:02;2018-08-17 17:20:07;WorkerA_#1;;;;
38;Batch Activity;2018-08-17 17:20:07;2018-08-17 17:31:25;2018-08-17 17:40:05;;13;BatchSubProcess;PARALLEL;
38;B;2018-08-17 17:31:25;2018-08-17 17:31:25;2018-08-17 17:33:50;WorkerB_#0;13;BatchSubProcess;PARALLEL;
38;C;2018-08-17 17:33:50;2018-08-17 17:33:50;2018-08-17 17:37:15;WorkerC_#0;13;BatchSubProcess;PARALLEL;
38;D;2018-08-17 17:37:15;2018-08-17 17:37:15;2018-08-17 17:38:40;WorkerD_#0;13;BatchSubProcess;PARALLEL;
38;E;2018-08-17 17:38:40;2018-08-17 17:38:40;2018-08-17 17:40:05;WorkerE_#0;13;BatchSubProcess;PARALLEL;
38;F;2018-08-17 17:40:05;2018-08-17 17:40:05;2018-08-17 17:41:10;WorkerF_#1;;;;
38;G;2018-08-17 17:41:10;2018-08-17 17:41:10;2018-08-17 17:42:41;WorkerG_#0;;;;
38;H;2018-08-17 17:42:41;2018-08-17 17:42:41;2018-08-17 17:44:12;WorkerH_#0;;;;
39;A;2018-08-17 17:26:07;2018-08-17 17:26:07;2018-08-17 17:31:25;WorkerA_#0;;;;
39;Batch Activity;2018-08-17 17:31:25;2018-08-17 17:31:25;2018-08-17 17:40:05;;13;BatchSubProcess;PARALLEL;
39;B;2018-08-17 17:31:25;2018-08-17 17:31:25;2018-08-17 17:33:50;WorkerB_#0;13;BatchSubProcess;PARALLEL;
39;C;2018-08-17 17:33:50;2018-08-17 17:33:50;2018-08-17 17:37:15;WorkerC_#0;13;BatchSubProcess;PARALLEL;
39;D;2018-08-17 17:37:15;2018-08-17 17:37:15;2018-08-17 17:38:40;WorkerD_#0;13;BatchSubProcess;PARALLEL;
39;E;2018-08-17 17:38:40;2018-08-17 17:38:40;2018-08-17 17:40:05;WorkerE_#0;13;BatchSubProcess;PARALLEL;
39;F;2018-08-17 17:40:05;2018-08-17 17:41:10;2018-08-17 17:43:28;WorkerF_#1;;;;
39;G;2018-08-17 17:43:28;2018-08-17 17:43:28;2018-08-17 17:45:46;WorkerG_#0;;;;
39;H;2018-08-17 17:45:46;2018-08-17 17:45:46;2018-08-17 17:48:04;WorkerH_#1;;;;
40;A;2018-08-17 17:37:25;2018-08-17 17:37:25;2018-08-17 17:42:21;WorkerA_#1;;;;
40;Batch Activity;2018-08-17 17:42:21;2018-08-17 18:04:28;2018-08-17 18:17:24;;14;BatchSubProcess;PARALLEL;
40;B;2018-08-17 18:04:28;2018-08-17 18:04:28;2018-08-17 18:07:57;WorkerB_#1;14;BatchSubProcess;PARALLEL;
40;C;2018-08-17 18:07:57;2018-08-17 18:07:57;2018-08-17 18:12:26;WorkerC_#1;14;BatchSubProcess;PARALLEL;
40;D;2018-08-17 18:12:26;2018-08-17 18:12:26;2018-08-17 18:14:55;WorkerD_#1;14;BatchSubProcess;PARALLEL;
40;E;2018-08-17 18:14:55;2018-08-17 18:14:55;2018-08-17 18:17:24;WorkerE_#1;14;BatchSubProcess;PARALLEL;
40;F;2018-08-17 18:17:24;2018-08-17 18:17:24;2018-08-17 18:19:20;WorkerF_#0;;;;
40;G;2018-08-17 18:19:20;2018-08-17 18:19:20;2018-08-17 18:21:16;WorkerG_#1;;;;
40;H;2018-08-17 18:21:16;2018-08-17 18:21:16;2018-08-17 18:23:12;WorkerH_#0;;;;
41;A;2018-08-17 17:48:21;2018-08-17 17:48:21;2018-08-17 17:54:11;WorkerA_#0;;;;
41;Batch Activity;2018-08-17 17:54:11;2018-08-17 18:04:28;2018-08-17 18:17:24;;14;BatchSubProcess;PARALLEL;
41;B;2018-08-17 18:04:28;2018-08-17 18:04:28;2018-08-17 18:07:57;WorkerB_#1;14;BatchSubProcess;PARALLEL;
41;C;2018-08-17 18:07:57;2018-08-17 18:07:57;2018-08-17 18:12:26;WorkerC_#1;14;BatchSubProcess;PARALLEL;
41;D;2018-08-17 18:12:26;2018-08-17 18:12:26;2018-08-17 18:14:55;WorkerD_#1;14;BatchSubProcess;PARALLEL;
41;E;2018-08-17 18:14:55;2018-08-17 18:14:55;2018-08-17 18:17:24;WorkerE_#1;14;BatchSubProcess;PARALLEL;
41;F;2018-08-17 18:17:24;2018-08-17 18:17:24;2018-08-17 18:20:14;WorkerF_#1;;;;
41;G;2018-08-17 18:20:14;2018-08-17 18:20:14;2018-08-17 18:23:04;WorkerG_#0;;;;
41;H;2018-08-17 18:23:04;2018-08-17 18:23:12;2018-08-17 18:24:29;WorkerH_#0;;;;
42;A;2018-08-17 18:00:11;2018-08-17 18:00:11;2018-08-17 18:04:28;WorkerA_#1;;;;
42;Batch Activity;2018-08-17 18:04:28;2018-08-17 18:04:28;2018-08-17 18:17:24;;14;BatchSubProcess;PARALLEL;
42;B;2018-08-17 18:04:28;2018-08-17 18:04:28;2018-08-17 18:07:57;WorkerB_#1;14;BatchSubProcess;PARALLEL;
42;C;2018-08-17 18:07:57;2018-08-17 18:07:57;2018-08-17 18:12:26;WorkerC_#1;14;BatchSubProcess;PARALLEL;
42;D;2018-08-17 18:12:26;2018-08-17 18:12:26;2018-08-17 18:14:55;WorkerD_#1;14;BatchSubProcess;PARALLEL;
42;E;2018-08-17 18:14:55;2018-08-17 18:14:55;2018-08-17 18:17:24;WorkerE_#1;14;BatchSubProcess;PARALLEL;
42;F;2018-08-17 18:17:24;2018-08-17 18:19:20;2018-08-17 18:20:37;WorkerF_#0;;;;
42;G;2018-08-17 18:20:37;2018-08-17 18:21:16;2018-08-17 18:22:33;WorkerG_#1;;;;
42;H;2018-08-17 18:22:33;2018-08-17 18:22:33;2018-08-17 18:25:23;WorkerH_#1;;;;
43;A;2018-08-17 18:10:28;2018-08-17 18:10:28;2018-08-17 18:14:51;WorkerA_#0;;;;
43;Batch Activity;2018-08-17 18:14:51;2018-08-17 18:37:04;2018-08-17 18:50:08;;15;BatchSubProcess;PARALLEL;
43;B;2018-08-17 18:37:04;2018-08-17 18:37:04;2018-08-17 18:40:35;WorkerB_#0;15;BatchSubProcess;PARALLEL;
43;C;2018-08-17 18:40:35;2018-08-17 18:40:35;2018-08-17 18:45:06;WorkerC_#0;15;BatchSubProcess;PARALLEL;
43;D;2018-08-17 18:45:06;2018-08-17 18:45:06;2018-08-17 18:47:37;WorkerD_#0;15;BatchSubProcess;PARALLEL;
43;E;2018-08-17 18:47:37;2018-08-17 18:47:37;2018-08-17 18:50:08;WorkerE_#0;15;BatchSubProcess;PARALLEL;
43;F;2018-08-17 18:50:08;2018-08-17 18:50:08;2018-08-17 18:51:31;WorkerF_#1;;;;
43;G;2018-08-17 18:51:31;2018-08-17 18:51:31;2018-08-17 18:52:54;WorkerG_#1;;;;
43;H;2018-08-17 18:52:54;2018-08-17 18:52:54;2018-08-17 18:54:17;WorkerH_#0;;;;
44;A;2018-08-17 18:20:51;2018-08-17 18:20:51;2018-08-17 18:26:27;WorkerA_#1;;;;
44;Batch Activity;2018-08-17 18:26:27;2018-08-17 18:37:04;2018-08-17 18:50:08;;15;BatchSubProcess;PARALLEL;
44;B;2018-08-17 18:37:04;2018-08-17 18:37:04;2018-08-17 18:40:35;WorkerB_#0;15;BatchSubProcess;PARALLEL;
44;C;2018-08-17 18:40:35;2018-08-17 18:40:35;2018-08-17 18:45:06;WorkerC_#0;15;BatchSubProcess;PARALLEL;
44;D;2018-08-17 18:45:06;2018-08-17 18:45:06;2018-08-17 18:47:37;WorkerD_#0;15;BatchSubProcess;PARALLEL;
44;E;2018-08-17 18:47:37;2018-08-17 18:47:37;2018-08-17 18:50:08;WorkerE_#0;15;BatchSubProcess;PARALLEL;
44;F;2018-08-17 18:50:08;2018-08-17 18:50:08;2018-08-17 18:52:44;WorkerF_#0;;;;
44;G;2018-08-17 18:52:44;2018-08-17 18:52:44;2018-08-17 18:55:20;WorkerG_#0;;;;
44;H;2018-08-17 18:55:20;2018-08-17 18:55:20;2018-08-17 18:56:57;WorkerH_#0;;;;
45;A;2018-08-17 18:32:27;2018-08-17 18:32:27;2018-08-17 18:37:04;WorkerA_#0;;;;
45;Batch Activity;2018-08-17 18:37:04;2018-08-17 18:37:04;2018-08-17 18:50:08;;15;BatchSubProcess;PARALLEL;
45;B;2018-08-17 18:37:04;2018-08-17 18:37:04;2018-08-17 18:40:35;WorkerB_#0;15;BatchSubProcess;PARALLEL;
45;C;2018-08-17 18:40:35;2018-08-17 18:40:35;2018-08-17 18:45:06;WorkerC_#0;15;BatchSubProcess;PARALLEL;
45;D;2018-08-17 18:45:06;2018-08-17 18:45:06;2018-08-17 18:47:37;WorkerD_#0;15;BatchSubProcess;PARALLEL;
45;E;2018-08-17 18:47:37;2018-08-17 18:47:37;2018-08-17 18:50:08;WorkerE_#0;15;BatchSubProcess;PARALLEL;
45;F;2018-08-17 18:50:08;2018-08-17 18:51:31;2018-08-17 18:53:08;WorkerF_#1;;;;
45;G;2018-08-17 18:53:08;2018-08-17 18:53:08;2018-08-17 18:54:45;WorkerG_#1;;;;
45;H;2018-08-17 18:54:45;2018-08-17 18:54:45;2018-08-17 18:57:21;WorkerH_#1;;;;
46;A;2018-08-17 18:43:04;2018-08-17 18:43:04;2018-08-17 18:48:50;WorkerA_#1;;;;
46;Batch Activity;2018-08-17 18:48:50;2018-08-17 19:10:28;2018-08-17 19:23:56;;16;BatchSubProcess;PARALLEL;
46;B;2018-08-17 19:10:28;2018-08-17 19:10:28;2018-08-17 19:14:05;WorkerB_#1;16;BatchSubProcess;PARALLEL;
46;C;2018-08-17 19:14:05;2018-08-17 19:14:05;2018-08-17 19:18:42;WorkerC_#1;16;BatchSubProcess;PARALLEL;
46;D;2018-08-17 19:18:42;2018-08-17 19:18:42;2018-08-17 19:21:19;WorkerD_#1;16;BatchSubProcess;PARALLEL;
46;E;2018-08-17 19:21:19;2018-08-17 19:21:19;2018-08-17 19:23:56;WorkerE_#1;16;BatchSubProcess;PARALLEL;
46;F;2018-08-17 19:23:56;2018-08-17 19:23:56;2018-08-17 19:26:42;WorkerF_#0;;;;
46;G;2018-08-17 19:26:42;2018-08-17 19:26:42;2018-08-17 19:27:43;WorkerG_#0;;;;
46;H;2018-08-17 19:27:43;2018-08-17 19:27:43;2018-08-17 19:28:44;WorkerH_#1;;;;
47;A;2018-08-17 18:54:50;2018-08-17 18:54:50;2018-08-17 18:58:51;WorkerA_#0;;;;
47;Batch Activity;2018-08-17 18:58:51;2018-08-17 19:10:28;2018-08-17 19:23:56;;16;BatchSubProcess;PARALLEL;
47;B;2018-08-17 19:10:28;2018-08-17 19:10:28;2018-08-17 19:14:05;WorkerB_#1;16;BatchSubProcess;PARALLEL;
47;C;2018-08-17 19:14:05;2018-08-17 19:14:05;2018-08-17 19:18:42;WorkerC_#1;16;BatchSubProcess;PARALLEL;
47;D;2018-08-17 19:18:42;2018-08-17 19:18:42;2018-08-17 19:21:19;WorkerD_#1;16;BatchSubProcess;PARALLEL;
47;E;2018-08-17 19:21:19;2018-08-17 19:21:19;2018-08-17 19:23:56;WorkerE_#1;16;BatchSubProcess;PARALLEL;
47;F;2018-08-17 19:23:56;2018-08-17 19:23:56;2018-08-17 19:24:57;WorkerF_#1;;;;
47;G;2018-08-17 19:24:57;2018-08-17 19:24:57;2018-08-17 19:27:43;WorkerG_#1;;;;
47;H;2018-08-17 19:27:43;2018-08-17 19:27:43;2018-08-17 19:30:29;WorkerH_#0;;;;
48;A;2018-08-17 19:04:51;2018-08-17 19:04:51;2018-08-17 19:10:28;WorkerA_#1;;;;
48;Batch Activity;2018-08-17 19:10:28;2018-08-17 19:10:28;2018-08-17 19:23:56;;16;BatchSubProcess;PARALLEL;
48;B;2018-08-17 19:10:28;2018-08-17 19:10:28;2018-08-17 19:14:05;WorkerB_#1;16;BatchSubProcess;PARALLEL;
48;C;2018-08-17 19:14:05;2018-08-17 19:14:05;2018-08-17 19:18:42;WorkerC_#1;16;BatchSubProcess;PARALLEL;
48;D;2018-08-17 19:18:42;2018-08-17 19:18:42;2018-08-17 19:21:19;WorkerD_#1;16;BatchSubProcess;PARALLEL;
48;E;2018-08-17 19:21:19;2018-08-17 19:21:19;2018-08-17 19:23:56;WorkerE_#1;16;BatchSubProcess;PARALLEL;
48;F;2018-08-17 19:23:56;2018-08-17 19:24:57;2018-08-17 19:27:34;WorkerF_#1;;;;
48;G;2018-08-17 19:27:34;2018-08-17 19:27:43;2018-08-17 19:30:20;WorkerG_#1;;;;
48;H;2018-08-17 19:30:20;2018-08-17 19:30:20;2018-08-17 19:32:57;WorkerH_#1;;;;
49;A;2018-08-17 19:16:28;2018-08-17 19:16:28;2018-08-17 19:21:20;WorkerA_#0;;;;
49;Batch Activity;2018-08-17 19:21:20;2018-08-17 19:43:07;2018-08-17 19:54:11;;17;BatchSubProcess;PARALLEL;
