Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
24;Batch Activity;2018-08-17 14:45:09;2018-08-17 14:45:09;2018-08-17 15:08:13;;8;BatchSubProcess;SEQUENTIAL_TASKBASED;
24;B;2018-08-17 14:52:33;2018-08-17 14:52:33;2018-08-17 14:55:11;WorkerB_#1;8;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 14:45:09
24;C;2018-08-17 15:04:35;2018-08-17 15:04:35;2018-08-17 15:08:13;WorkerC_#1;8;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 14:55:11
24;D;2018-08-17 15:08:13;2018-08-17 15:10:52;2018-08-17 15:12:30;WorkerD_#0;;;;
24;E;2018-08-17 15:12:30;2018-08-17 15:13:37;2018-08-17 15:15:15;WorkerE_#1;;;;
24;F;2018-08-17 15:15:15;2018-08-17 15:16:16;2018-08-17 15:17:54;WorkerF_#0;;;;
24;G;2018-08-17 15:17:54;2018-08-17 15:19:01;2018-08-17 15:20:39;WorkerG_#1;;;;
24;H;2018-08-17 15:20:39;2018-08-17 15:21:40;2018-08-17 15:23:18;WorkerH_#1;;;;
25;A;2018-08-17 14:51:09;2018-08-17 14:51:09;2018-08-17 14:56:52;WorkerA_#0;;;;
25;Batch Activity;2018-08-17 14:56:52;2018-08-17 15:19:25;2018-08-17 15:42:57;;9;BatchSubProcess;SEQUENTIAL_TASKBASED;
25;B;2018-08-17 15:19:25;2018-08-17 15:19:25;2018-08-17 15:23:08;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 14:56:52
25;C;2018-08-17 15:29:41;2018-08-17 15:29:41;2018-08-17 15:34:24;WorkerC_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:29:41
25;D;2018-08-17 15:42:57;2018-08-17 15:42:57;2018-08-17 15:45:40;WorkerD_#1;;;;
25;E;2018-08-17 15:45:40;2018-08-17 15:45:40;2018-08-17 15:48:23;WorkerE_#0;;;;
25;F;2018-08-17 15:48:23;2018-08-17 15:48:23;2018-08-17 15:51:06;WorkerF_#1;;;;
25;G;2018-08-17 15:51:06;2018-08-17 15:51:06;2018-08-17 15:53:49;WorkerG_#0;;;;
25;H;2018-08-17 15:53:49;2018-08-17 15:53:49;2018-08-17 15:56:32;WorkerH_#0;;;;
26;A;2018-08-17 15:02:52;2018-08-17 15:02:52;2018-08-17 15:08:48;WorkerA_#1;;;;
26;Batch Activity;2018-08-17 15:08:48;2018-08-17 15:19:25;2018-08-17 15:42:57;;9;BatchSubProcess;SEQUENTIAL_TASKBASED;
26;B;2018-08-17 15:23:08;2018-08-17 15:23:08;2018-08-17 15:27:04;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:08:48
26;C;2018-08-17 15:34:24;2018-08-17 15:34:24;2018-08-17 15:39:20;WorkerC_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:29:41
26;D;2018-08-17 15:42:57;2018-08-17 15:42:57;2018-08-17 15:45:53;WorkerD_#0;;;;
26;E;2018-08-17 15:45:53;2018-08-17 15:45:53;2018-08-17 15:48:49;WorkerE_#1;;;;
26;F;2018-08-17 15:48:49;2018-08-17 15:48:49;2018-08-17 15:51:45;WorkerF_#0;;;;
26;G;2018-08-17 15:51:45;2018-08-17 15:51:45;2018-08-17 15:54:41;WorkerG_#1;;;;
26;H;2018-08-17 15:54:41;2018-08-17 15:54:41;2018-08-17 15:57:37;WorkerH_#1;;;;
27;A;2018-08-17 15:14:48;2018-08-17 15:14:48;2018-08-17 15:19:25;WorkerA_#0;;;;
27;Batch Activity;2018-08-17 15:19:25;2018-08-17 15:19:25;2018-08-17 15:42:57;;9;BatchSubProcess;SEQUENTIAL_TASKBASED;
27;B;2018-08-17 15:27:04;2018-08-17 15:27:04;2018-08-17 15:29:41;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:19:25
27;C;2018-08-17 15:39:20;2018-08-17 15:39:20;2018-08-17 15:42:57;WorkerC_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:29:41
27;D;2018-08-17 15:42:57;2018-08-17 15:45:40;2018-08-17 15:47:17;WorkerD_#1;;;;
27;E;2018-08-17 15:47:17;2018-08-17 15:48:23;2018-08-17 15:50:00;WorkerE_#0;;;;
27;F;2018-08-17 15:50:00;2018-08-17 15:51:06;2018-08-17 15:52:43;WorkerF_#1;;;;
27;G;2018-08-17 15:52:43;2018-08-17 15:53:49;2018-08-17 15:55:26;WorkerG_#0;;;;
27;H;2018-08-17 15:55:26;2018-08-17 15:56:32;2018-08-17 15:58:09;WorkerH_#0;;;;
28;A;2018-08-17 15:25:25;2018-08-17 15:25:25;2018-08-17 15:29:44;WorkerA_#1;;;;
28;Batch Activity;2018-08-17 15:29:44;2018-08-17 15:51:06;2018-08-17 16:09:28;;10;BatchSubProcess;SEQUENTIAL_TASKBASED;
28;B;2018-08-17 15:51:06;2018-08-17 15:51:06;2018-08-17 15:53:25;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:29:44
28;C;2018-08-17 15:58:47;2018-08-17 15:58:47;2018-08-17 16:02:06;WorkerC_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:58:47
28;D;2018-08-17 16:09:28;2018-08-17 16:09:28;2018-08-17 16:10:47;WorkerD_#0;;;;
28;E;2018-08-17 16:10:47;2018-08-17 16:10:47;2018-08-17 16:12:06;WorkerE_#1;;;;
28;F;2018-08-17 16:12:06;2018-08-17 16:12:06;2018-08-17 16:13:25;WorkerF_#0;;;;
28;G;2018-08-17 16:13:25;2018-08-17 16:13:25;2018-08-17 16:14:44;WorkerG_#1;;;;
28;H;2018-08-17 16:14:44;2018-08-17 16:14:44;2018-08-17 16:16:03;WorkerH_#1;;;;
29;A;2018-08-17 15:35:44;2018-08-17 15:35:44;2018-08-17 15:40:35;WorkerA_#0;;;;
29;Batch Activity;2018-08-17 15:40:35;2018-08-17 15:51:06;2018-08-17 16:09:28;;10;BatchSubProcess;SEQUENTIAL_TASKBASED;
29;B;2018-08-17 15:53:25;2018-08-17 15:53:25;2018-08-17 15:56:16;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:40:35
29;C;2018-08-17 16:02:06;2018-08-17 16:02:06;2018-08-17 16:05:57;WorkerC_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:58:47
29;D;2018-08-17 16:09:28;2018-08-17 16:09:28;2018-08-17 16:11:19;WorkerD_#1;;;;
29;E;2018-08-17 16:11:19;2018-08-17 16:11:19;2018-08-17 16:13:10;WorkerE_#0;;;;
29;F;2018-08-17 16:13:10;2018-08-17 16:13:10;2018-08-17 16:15:01;WorkerF_#1;;;;
29;G;2018-08-17 16:15:01;2018-08-17 16:15:01;2018-08-17 16:16:52;WorkerG_#0;;;;
29;H;2018-08-17 16:16:52;2018-08-17 16:16:52;2018-08-17 16:18:23;WorkerH_#1;;;;
30;A;2018-08-17 15:46:35;2018-08-17 15:46:35;2018-08-17 15:51:06;WorkerA_#1;;;;
30;Batch Activity;2018-08-17 15:51:06;2018-08-17 15:51:06;2018-08-17 16:09:28;;10;BatchSubProcess;SEQUENTIAL_TASKBASED;
30;B;2018-08-17 15:56:16;2018-08-17 15:56:16;2018-08-17 15:58:47;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:51:06
30;C;2018-08-17 16:05:57;2018-08-17 16:05:57;2018-08-17 16:09:28;WorkerC_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:58:47
30;D;2018-08-17 16:09:28;2018-08-17 16:10:47;2018-08-17 16:12:18;WorkerD_#0;;;;
30;E;2018-08-17 16:12:18;2018-08-17 16:12:18;2018-08-17 16:13:49;WorkerE_#1;;;;
30;F;2018-08-17 16:13:49;2018-08-17 16:13:49;2018-08-17 16:15:20;WorkerF_#0;;;;
30;G;2018-08-17 16:15:20;2018-08-17 16:15:20;2018-08-17 16:16:51;WorkerG_#1;;;;
30;H;2018-08-17 16:16:51;2018-08-17 16:16:51;2018-08-17 16:18:42;WorkerH_#0;;;;
31;A;2018-08-17 15:57:06;2018-08-17 15:57:06;2018-08-17 16:02:37;WorkerA_#0;;;;
31;Batch Activity;2018-08-17 16:02:37;2018-08-17 16:24:05;2018-08-17 16:45:03;;11;BatchSubProcess;SEQUENTIAL_TASKBASED;
31;B;2018-08-17 16:24:05;2018-08-17 16:24:05;2018-08-17 16:27:36;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:02:37
31;C;2018-08-17 16:33:04;2018-08-17 16:33:04;2018-08-17 16:37:35;WorkerC_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:33:04
31;D;2018-08-17 16:45:03;2018-08-17 16:45:03;2018-08-17 16:47:34;WorkerD_#1;;;;
31;E;2018-08-17 16:47:34;2018-08-17 16:47:34;2018-08-17 16:48:46;WorkerE_#1;;;;
31;F;2018-08-17 16:48:46;2018-08-17 16:48:46;2018-08-17 16:49:58;WorkerF_#0;;;;
31;G;2018-08-17 16:49:58;2018-08-17 16:49:58;2018-08-17 16:52:29;WorkerG_#1;;;;
31;H;2018-08-17 16:52:29;2018-08-17 16:52:29;2018-08-17 16:55:00;WorkerH_#1;;;;
32;A;2018-08-17 16:08:37;2018-08-17 16:08:37;2018-08-17 16:12:49;WorkerA_#1;;;;
32;Batch Activity;2018-08-17 16:12:49;2018-08-17 16:24:05;2018-08-17 16:45:03;;11;BatchSubProcess;SEQUENTIAL_TASKBASED;
32;B;2018-08-17 16:27:36;2018-08-17 16:27:36;2018-08-17 16:29:48;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:12:49
32;C;2018-08-17 16:37:35;2018-08-17 16:37:35;2018-08-17 16:40:47;WorkerC_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:33:04
32;D;2018-08-17 16:45:03;2018-08-17 16:45:03;2018-08-17 16:46:15;WorkerD_#0;;;;
32;E;2018-08-17 16:46:15;2018-08-17 16:46:15;2018-08-17 16:48:46;WorkerE_#0;;;;
32;F;2018-08-17 16:48:46;2018-08-17 16:48:46;2018-08-17 16:51:17;WorkerF_#1;;;;
32;G;2018-08-17 16:51:17;2018-08-17 16:51:17;2018-08-17 16:52:29;WorkerG_#0;;;;
32;H;2018-08-17 16:52:29;2018-08-17 16:52:29;2018-08-17 16:53:41;WorkerH_#0;;;;
33;A;2018-08-17 16:18:49;2018-08-17 16:18:49;2018-08-17 16:24:05;WorkerA_#0;;;;
33;Batch Activity;2018-08-17 16:24:05;2018-08-17 16:24:05;2018-08-17 16:45:03;;11;BatchSubProcess;SEQUENTIAL_TASKBASED;
33;B;2018-08-17 16:29:48;2018-08-17 16:29:48;2018-08-17 16:33:04;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:24:05
33;C;2018-08-17 16:40:47;2018-08-17 16:40:47;2018-08-17 16:45:03;WorkerC_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:33:04
33;D;2018-08-17 16:45:03;2018-08-17 16:46:15;2018-08-17 16:48:31;WorkerD_#0;;;;
33;E;2018-08-17 16:48:31;2018-08-17 16:48:46;2018-08-17 16:51:02;WorkerE_#0;;;;
33;F;2018-08-17 16:51:02;2018-08-17 16:51:02;2018-08-17 16:53:18;WorkerF_#0;;;;
33;G;2018-08-17 16:53:18;2018-08-17 16:53:18;2018-08-17 16:55:34;WorkerG_#1;;;;
33;H;2018-08-17 16:55:34;2018-08-17 16:55:34;2018-08-17 16:57:50;WorkerH_#0;;;;
34;A;2018-08-17 16:30:05;2018-08-17 16:30:05;2018-08-17 16:35:48;WorkerA_#1;;;;
34;Batch Activity;2018-08-17 16:35:48;2018-08-17 16:57:31;2018-08-17 17:19:23;;12;BatchSubProcess;SEQUENTIAL_TASKBASED;
34;B;2018-08-17 16:57:31;2018-08-17 16:57:31;2018-08-17 17:01:14;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:35:48
34;C;2018-08-17 17:06:57;2018-08-17 17:06:57;2018-08-17 17:11:40;WorkerC_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:06:57
34;D;2018-08-17 17:19:23;2018-08-17 17:19:23;2018-08-17 17:22:06;WorkerD_#1;;;;
34;E;2018-08-17 17:22:06;2018-08-17 17:22:06;2018-08-17 17:24:38;WorkerE_#0;;;;
34;F;2018-08-17 17:24:38;2018-08-17 17:24:38;2018-08-17 17:27:10;WorkerF_#0;;;;
34;G;2018-08-17 17:27:10;2018-08-17 17:27:10;2018-08-17 17:29:53;WorkerG_#0;;;;
34;H;2018-08-17 17:29:53;2018-08-17 17:29:53;2018-08-17 17:32:36;WorkerH_#1;;;;
35;A;2018-08-17 16:41:48;2018-08-17 16:41:48;2018-08-17 16:47:20;WorkerA_#0;;;;
35;Batch Activity;2018-08-17 16:47:20;2018-08-17 16:57:31;2018-08-17 17:19:23;;12;BatchSubProcess;SEQUENTIAL_TASKBASED;
35;B;2018-08-17 17:01:14;2018-08-17 17:01:14;2018-08-17 17:04:46;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:47:20
35;C;2018-08-17 17:11:40;2018-08-17 17:11:40;2018-08-17 17:16:12;WorkerC_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:06:57
35;D;2018-08-17 17:19:23;2018-08-17 17:19:23;2018-08-17 17:21:55;WorkerD_#0;;;;
35;E;2018-08-17 17:21:55;2018-08-17 17:21:55;2018-08-17 17:24:38;WorkerE_#1;;;;
35;F;2018-08-17 17:24:38;2018-08-17 17:24:38;2018-08-17 17:27:21;WorkerF_#1;;;;
35;G;2018-08-17 17:27:21;2018-08-17 17:27:21;2018-08-17 17:29:53;WorkerG_#1;;;;
35;H;2018-08-17 17:29:53;2018-08-17 17:29:53;2018-08-17 17:32:25;WorkerH_#0;;;;
36;A;2018-08-17 16:53:20;2018-08-17 16:53:20;2018-08-17 16:57:31;WorkerA_#1;;;;
36;Batch Activity;2018-08-17 16:57:31;2018-08-17 16:57:31;2018-08-17 17:19:23;;12;BatchSubProcess;SEQUENTIAL_TASKBASED;
36;B;2018-08-17 17:04:46;2018-08-17 17:04:46;2018-08-17 17:06:57;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:57:31
36;C;2018-08-17 17:16:12;2018-08-17 17:16:12;2018-08-17 17:19:23;WorkerC_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:06:57
36;D;2018-08-17 17:19:23;2018-08-17 17:21:55;2018-08-17 17:23:06;WorkerD_#0;;;;
36;E;2018-08-17 17:23:06;2018-08-17 17:24:38;2018-08-17 17:25:49;WorkerE_#1;;;;
36;F;2018-08-17 17:25:49;2018-08-17 17:27:10;2018-08-17 17:28:21;WorkerF_#0;;;;
36;G;2018-08-17 17:28:21;2018-08-17 17:29:53;2018-08-17 17:31:04;WorkerG_#0;;;;
36;H;2018-08-17 17:31:04;2018-08-17 17:32:25;2018-08-17 17:33:36;WorkerH_#0;;;;
37;A;2018-08-17 17:03:31;2018-08-17 17:03:31;2018-08-17 17:08:35;WorkerA_#0;;;;
37;Batch Activity;2018-08-17 17:08:35;2018-08-17 17:30:20;2018-08-17 17:50:58;;13;BatchSubProcess;SEQUENTIAL_TASKBASED;
37;B;2018-08-17 17:30:20;2018-08-17 17:30:20;2018-08-17 17:33:24;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:08:35
37;C;2018-08-17 17:39:09;2018-08-17 17:39:09;2018-08-17 17:43:13;WorkerC_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:39:09
37;D;2018-08-17 17:50:58;2018-08-17 17:50:58;2018-08-17 17:53:02;WorkerD_#1;;;;
37;E;2018-08-17 17:53:02;2018-08-17 17:53:02;2018-08-17 17:55:06;WorkerE_#0;;;;
37;F;2018-08-17 17:55:06;2018-08-17 17:55:06;2018-08-17 17:57:10;WorkerF_#1;;;;
37;G;2018-08-17 17:57:10;2018-08-17 17:57:10;2018-08-17 17:59:14;WorkerG_#1;;;;
37;H;2018-08-17 17:59:14;2018-08-17 17:59:14;2018-08-17 18:01:18;WorkerH_#1;;;;
38;A;2018-08-17 17:14:35;2018-08-17 17:14:35;2018-08-17 17:20:12;WorkerA_#1;;;;
38;Batch Activity;2018-08-17 17:20:12;2018-08-17 17:30:20;2018-08-17 17:50:58;;13;BatchSubProcess;SEQUENTIAL_TASKBASED;
38;B;2018-08-17 17:33:24;2018-08-17 17:33:24;2018-08-17 17:37:01;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:20:12
38;C;2018-08-17 17:43:13;2018-08-17 17:43:13;2018-08-17 17:47:50;WorkerC_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:39:09
38;D;2018-08-17 17:50:58;2018-08-17 17:50:58;2018-08-17 17:53:35;WorkerD_#0;;;;
38;E;2018-08-17 17:53:35;2018-08-17 17:53:35;2018-08-17 17:56:12;WorkerE_#1;;;;
38;F;2018-08-17 17:56:12;2018-08-17 17:56:12;2018-08-17 17:58:49;WorkerF_#0;;;;
38;G;2018-08-17 17:58:49;2018-08-17 17:59:14;2018-08-17 18:00:22;WorkerG_#1;;;;
38;H;2018-08-17 18:00:22;2018-08-17 18:00:22;2018-08-17 18:02:59;WorkerH_#0;;;;
39;A;2018-08-17 17:26:12;2018-08-17 17:26:12;2018-08-17 17:30:20;WorkerA_#0;;;;
39;Batch Activity;2018-08-17 17:30:20;2018-08-17 17:30:20;2018-08-17 17:50:58;;13;BatchSubProcess;SEQUENTIAL_TASKBASED;
39;B;2018-08-17 17:37:01;2018-08-17 17:37:01;2018-08-17 17:39:09;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:30:20
39;C;2018-08-17 17:47:50;2018-08-17 17:47:50;2018-08-17 17:50:58;WorkerC_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:39:09
39;D;2018-08-17 17:50:58;2018-08-17 17:53:02;2018-08-17 17:54:10;WorkerD_#1;;;;
39;E;2018-08-17 17:54:10;2018-08-17 17:55:06;2018-08-17 17:56:14;WorkerE_#0;;;;
39;F;2018-08-17 17:56:14;2018-08-17 17:57:10;2018-08-17 17:58:18;WorkerF_#1;;;;
39;G;2018-08-17 17:58:18;2018-08-17 17:58:18;2018-08-17 18:00:55;WorkerG_#0;;;;
39;H;2018-08-17 18:00:55;2018-08-17 18:01:18;2018-08-17 18:02:26;WorkerH_#1;;;;
40;A;2018-08-17 17:36:20;2018-08-17 17:36:20;2018-08-17 17:41:49;WorkerA_#1;;;;
40;Batch Activity;2018-08-17 17:41:49;2018-08-17 18:03:03;2018-08-17 18:23:29;;14;BatchSubProcess;SEQUENTIAL_TASKBASED;
40;B;2018-08-17 18:03:03;2018-08-17 18:03:03;2018-08-17 18:06:32;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:41:49
40;C;2018-08-17 18:11:46;2018-08-17 18:11:46;2018-08-17 18:16:15;WorkerC_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:11:46
40;D;2018-08-17 18:23:29;2018-08-17 18:23:29;2018-08-17 18:25:58;WorkerD_#0;;;;
40;E;2018-08-17 18:25:58;2018-08-17 18:25:58;2018-08-17 18:27:54;WorkerE_#0;;;;
40;F;2018-08-17 18:27:54;2018-08-17 18:27:54;2018-08-17 18:29:50;WorkerF_#0;;;;
40;G;2018-08-17 18:29:50;2018-08-17 18:29:50;2018-08-17 18:32:19;WorkerG_#1;;;;
40;H;2018-08-17 18:32:19;2018-08-17 18:32:19;2018-08-17 18:34:48;WorkerH_#1;;;;
41;A;2018-08-17 17:47:49;2018-08-17 17:47:49;2018-08-17 17:52:45;WorkerA_#0;;;;
41;Batch Activity;2018-08-17 17:52:45;2018-08-17 18:03:03;2018-08-17 18:23:29;;14;BatchSubProcess;SEQUENTIAL_TASKBASED;
41;B;2018-08-17 18:06:32;2018-08-17 18:06:32;2018-08-17 18:09:28;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:52:45
41;C;2018-08-17 18:16:15;2018-08-17 18:16:15;2018-08-17 18:20:11;WorkerC_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:11:46
41;D;2018-08-17 18:23:29;2018-08-17 18:23:29;2018-08-17 18:25:25;WorkerD_#1;;;;
41;E;2018-08-17 18:25:25;2018-08-17 18:25:25;2018-08-17 18:27:54;WorkerE_#1;;;;
41;F;2018-08-17 18:27:54;2018-08-17 18:27:54;2018-08-17 18:30:23;WorkerF_#1;;;;
41;G;2018-08-17 18:30:23;2018-08-17 18:30:23;2018-08-17 18:32:19;WorkerG_#0;;;;
41;H;2018-08-17 18:32:19;2018-08-17 18:32:19;2018-08-17 18:34:15;WorkerH_#0;;;;
42;A;2018-08-17 17:58:45;2018-08-17 17:58:45;2018-08-17 18:03:03;WorkerA_#1;;;;
42;Batch Activity;2018-08-17 18:03:03;2018-08-17 18:03:03;2018-08-17 18:23:29;;14;BatchSubProcess;SEQUENTIAL_TASKBASED;
42;B;2018-08-17 18:09:28;2018-08-17 18:09:28;2018-08-17 18:11:46;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:03:03
42;C;2018-08-17 18:20:11;2018-08-17 18:20:11;2018-08-17 18:23:29;WorkerC_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:11:46
42;D;2018-08-17 18:23:29;2018-08-17 18:25:25;2018-08-17 18:26:43;WorkerD_#1;;;;
42;E;2018-08-17 18:26:43;2018-08-17 18:27:54;2018-08-17 18:29:12;WorkerE_#1;;;;
42;F;2018-08-17 18:29:12;2018-08-17 18:29:50;2018-08-17 18:31:08;WorkerF_#0;;;;
42;G;2018-08-17 18:31:08;2018-08-17 18:32:19;2018-08-17 18:33:37;WorkerG_#1;;;;
42;H;2018-08-17 18:33:37;2018-08-17 18:34:15;2018-08-17 18:35:33;WorkerH_#0;;;;
43;A;2018-08-17 18:09:03;2018-08-17 18:09:03;2018-08-17 18:14:24;WorkerA_#0;;;;
43;Batch Activity;2018-08-17 18:14:24;2018-08-17 18:35:56;2018-08-17 18:56:42;;15;BatchSubProcess;SEQUENTIAL_TASKBASED;
43;B;2018-08-17 18:35:56;2018-08-17 18:35:56;2018-08-17 18:39:17;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:14:24
43;C;2018-08-17 18:44:49;2018-08-17 18:44:49;2018-08-17 18:49:10;WorkerC_#0;15;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:44:49
43;D;2018-08-17 18:56:42;2018-08-17 18:56:42;2018-08-17 18:59:03;WorkerD_#0;;;;
43;E;2018-08-17 18:59:03;2018-08-17 18:59:03;2018-08-17 19:01:14;WorkerE_#1;;;;
43;F;2018-08-17 19:01:14;2018-08-17 19:01:14;2018-08-17 19:03:25;WorkerF_#0;;;;
43;G;2018-08-17 19:03:25;2018-08-17 19:03:25;2018-08-17 19:05:46;WorkerG_#0;;;;
43;H;2018-08-17 19:05:46;2018-08-17 19:05:46;2018-08-17 19:08:07;WorkerH_#1;;;;
44;A;2018-08-17 18:20:24;2018-08-17 18:20:24;2018-08-17 18:25:35;WorkerA_#1;;;;
44;Batch Activity;2018-08-17 18:25:35;2018-08-17 18:35:56;2018-08-17 18:56:42;;15;BatchSubProcess;SEQUENTIAL_TASKBASED;
44;B;2018-08-17 18:39:17;2018-08-17 18:39:17;2018-08-17 18:42:28;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:25:35
44;C;2018-08-17 18:49:10;2018-08-17 18:49:10;2018-08-17 18:53:21;WorkerC_#0;15;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:44:49
44;D;2018-08-17 18:56:42;2018-08-17 18:56:42;2018-08-17 18:58:53;WorkerD_#1;;;;
44;E;2018-08-17 18:58:53;2018-08-17 18:58:53;2018-08-17 19:01:14;WorkerE_#0;;;;
44;F;2018-08-17 19:01:14;2018-08-17 19:01:14;2018-08-17 19:03:35;WorkerF_#1;;;;
44;G;2018-08-17 19:03:35;2018-08-17 19:03:35;2018-08-17 19:05:46;WorkerG_#1;;;;
44;H;2018-08-17 19:05:46;2018-08-17 19:05:46;2018-08-17 19:07:57;WorkerH_#0;;;;
45;A;2018-08-17 18:31:35;2018-08-17 18:31:35;2018-08-17 18:35:56;WorkerA_#0;;;;
45;Batch Activity;2018-08-17 18:35:56;2018-08-17 18:35:56;2018-08-17 18:56:42;;15;BatchSubProcess;SEQUENTIAL_TASKBASED;
45;B;2018-08-17 18:42:28;2018-08-17 18:42:28;2018-08-17 18:44:49;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:35:56
45;C;2018-08-17 18:53:21;2018-08-17 18:53:21;2018-08-17 18:56:42;WorkerC_#0;15;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:44:49
45;D;2018-08-17 18:56:42;2018-08-17 18:58:53;2018-08-17 19:00:14;WorkerD_#1;;;;
45;E;2018-08-17 19:00:14;2018-08-17 19:01:14;2018-08-17 19:02:35;WorkerE_#0;;;;
45;F;2018-08-17 19:02:35;2018-08-17 19:03:25;2018-08-17 19:04:46;WorkerF_#0;;;;
45;G;2018-08-17 19:04:46;2018-08-17 19:05:46;2018-08-17 19:07:07;WorkerG_#0;;;;
45;H;2018-08-17 19:07:07;2018-08-17 19:07:57;2018-08-17 19:09:18;WorkerH_#0;;;;
46;A;2018-08-17 18:41:56;2018-08-17 18:41:56;2018-08-17 18:46:19;WorkerA_#1;;;;
46;Batch Activity;2018-08-17 18:46:19;2018-08-17 19:09:27;2018-08-17 19:31:29;;16;BatchSubProcess;SEQUENTIAL_TASKBASED;
46;B;2018-08-17 19:09:27;2018-08-17 19:09:27;2018-08-17 19:11:50;WorkerB_#1;16;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:46:19
46;C;2018-08-17 19:18:58;2018-08-17 19:18:58;2018-08-17 19:22:21;WorkerC_#1;16;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 19:18:58
46;D;2018-08-17 19:31:29;2018-08-17 19:31:29;2018-08-17 19:32:52;WorkerD_#0;;;;
46;E;2018-08-17 19:32:52;2018-08-17 19:32:52;2018-08-17 19:34:15;WorkerE_#1;;;;
46;F;2018-08-17 19:34:15;2018-08-17 19:34:15;2018-08-17 19:35:38;WorkerF_#1;;;;
46;G;2018-08-17 19:35:38;2018-08-17 19:35:38;2018-08-17 19:37:01;WorkerG_#1;;;;
46;H;2018-08-17 19:37:01;2018-08-17 19:37:01;2018-08-17 19:38:24;WorkerH_#1;;;;
47;A;2018-08-17 18:52:19;2018-08-17 18:52:19;2018-08-17 18:58:02;WorkerA_#0;;;;
47;Batch Activity;2018-08-17 18:58:02;2018-08-17 19:09:27;2018-08-17 19:31:29;;16;BatchSubProcess;SEQUENTIAL_TASKBASED;
