Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
27;A;2018-08-17 15:09:56;2018-08-17 15:09:56;2018-08-17 15:15:40;WorkerA_#0;;;;
27;B;2018-08-17 15:15:40;2018-08-17 15:15:40;2018-08-17 15:19:24;WorkerB_#0;;;;
27;Batch Activity;2018-08-17 15:19:24;2018-08-17 15:19:24;2018-08-17 15:41:27;;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
27;D;2018-08-17 15:33:56;2018-08-17 15:33:56;2018-08-17 15:39:40;WorkerC_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:19:24
27;E;2018-08-17 15:33:56;2018-08-17 15:39:40;2018-08-17 15:41:27;WorkerC_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
27;F;2018-08-17 15:41:27;2018-08-17 15:43:39;2018-08-17 15:46:23;WorkerF_#1;;;;
27;G;2018-08-17 15:46:23;2018-08-17 15:46:23;2018-08-17 15:49:07;WorkerG_#0;;;;
27;H;2018-08-17 15:49:07;2018-08-17 15:49:07;2018-08-17 15:51:51;WorkerH_#0;;;;
28;A;2018-08-17 15:21:40;2018-08-17 15:21:40;2018-08-17 15:27:02;WorkerA_#1;;;;
28;B;2018-08-17 15:27:02;2018-08-17 15:27:02;2018-08-17 15:30:24;WorkerB_#1;;;;
28;Batch Activity;2018-08-17 15:30:24;2018-08-17 15:50:30;2018-08-17 16:12:10;;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
28;D;2018-08-17 15:50:30;2018-08-17 15:50:30;2018-08-17 15:55:52;WorkerC_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:30:24
28;E;2018-08-17 15:50:30;2018-08-17 15:55:52;2018-08-17 15:57:39;WorkerC_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
28;F;2018-08-17 16:12:10;2018-08-17 16:12:10;2018-08-17 16:14:32;WorkerF_#0;;;;
28;G;2018-08-17 16:14:32;2018-08-17 16:14:32;2018-08-17 16:16:46;WorkerG_#0;;;;
28;H;2018-08-17 16:16:46;2018-08-17 16:16:46;2018-08-17 16:19:00;WorkerH_#0;;;;
29;A;2018-08-17 15:33:02;2018-08-17 15:33:02;2018-08-17 15:38:16;WorkerA_#0;;;;
29;B;2018-08-17 15:38:16;2018-08-17 15:38:16;2018-08-17 15:41:30;WorkerB_#0;;;;
29;Batch Activity;2018-08-17 15:41:30;2018-08-17 15:50:30;2018-08-17 16:12:10;;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
29;D;2018-08-17 15:57:39;2018-08-17 15:57:39;2018-08-17 16:02:53;WorkerC_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:41:30
29;E;2018-08-17 15:57:39;2018-08-17 16:02:53;2018-08-17 16:05:27;WorkerC_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
29;F;2018-08-17 16:12:10;2018-08-17 16:12:10;2018-08-17 16:14:24;WorkerF_#1;;;;
29;G;2018-08-17 16:14:24;2018-08-17 16:14:24;2018-08-17 16:16:46;WorkerG_#1;;;;
29;H;2018-08-17 16:16:46;2018-08-17 16:16:46;2018-08-17 16:19:08;WorkerH_#1;;;;
30;A;2018-08-17 15:44:16;2018-08-17 15:44:16;2018-08-17 15:48:23;WorkerA_#1;;;;
30;B;2018-08-17 15:48:23;2018-08-17 15:48:23;2018-08-17 15:50:30;WorkerB_#1;;;;
30;Batch Activity;2018-08-17 15:50:30;2018-08-17 15:50:30;2018-08-17 16:12:10;;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
30;D;2018-08-17 16:05:27;2018-08-17 16:05:27;2018-08-17 16:09:34;WorkerC_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:50:30
30;E;2018-08-17 16:05:27;2018-08-17 16:09:34;2018-08-17 16:12:10;WorkerC_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
30;F;2018-08-17 16:12:10;2018-08-17 16:14:24;2018-08-17 16:15:31;WorkerF_#1;;;;
30;G;2018-08-17 16:15:31;2018-08-17 16:16:46;2018-08-17 16:17:53;WorkerG_#1;;;;
30;H;2018-08-17 16:17:53;2018-08-17 16:19:00;2018-08-17 16:20:07;WorkerH_#0;;;;
31;A;2018-08-17 15:54:23;2018-08-17 15:54:23;2018-08-17 15:59:37;WorkerA_#0;;;;
31;B;2018-08-17 15:59:37;2018-08-17 15:59:37;2018-08-17 16:02:51;WorkerB_#0;;;;
31;Batch Activity;2018-08-17 16:02:51;2018-08-17 16:24:17;2018-08-17 16:46:27;;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
31;D;2018-08-17 16:24:17;2018-08-17 16:24:17;2018-08-17 16:29:31;WorkerC_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:02:51
31;E;2018-08-17 16:24:17;2018-08-17 16:29:31;2018-08-17 16:31:16;WorkerC_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
31;F;2018-08-17 16:46:27;2018-08-17 16:46:27;2018-08-17 16:48:41;WorkerF_#0;;;;
31;G;2018-08-17 16:48:41;2018-08-17 16:48:41;2018-08-17 16:50:55;WorkerG_#0;;;;
31;H;2018-08-17 16:50:55;2018-08-17 16:50:55;2018-08-17 16:53:09;WorkerH_#1;;;;
32;A;2018-08-17 16:05:37;2018-08-17 16:05:37;2018-08-17 16:11:01;WorkerA_#1;;;;
32;B;2018-08-17 16:11:01;2018-08-17 16:11:01;2018-08-17 16:14:25;WorkerB_#1;;;;
32;Batch Activity;2018-08-17 16:14:25;2018-08-17 16:24:17;2018-08-17 16:46:27;;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
32;D;2018-08-17 16:31:16;2018-08-17 16:31:16;2018-08-17 16:36:40;WorkerC_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:14:25
32;E;2018-08-17 16:31:16;2018-08-17 16:36:40;2018-08-17 16:38:53;WorkerC_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
32;F;2018-08-17 16:46:27;2018-08-17 16:46:27;2018-08-17 16:48:51;WorkerF_#1;;;;
32;G;2018-08-17 16:48:51;2018-08-17 16:48:51;2018-08-17 16:51:15;WorkerG_#1;;;;
32;H;2018-08-17 16:51:15;2018-08-17 16:51:15;2018-08-17 16:53:39;WorkerH_#0;;;;
33;A;2018-08-17 16:17:01;2018-08-17 16:17:01;2018-08-17 16:21:39;WorkerA_#0;;;;
33;B;2018-08-17 16:21:39;2018-08-17 16:21:39;2018-08-17 16:24:17;WorkerB_#0;;;;
33;Batch Activity;2018-08-17 16:24:17;2018-08-17 16:24:17;2018-08-17 16:46:27;;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
33;D;2018-08-17 16:38:53;2018-08-17 16:38:53;2018-08-17 16:43:31;WorkerC_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:24:17
33;E;2018-08-17 16:38:53;2018-08-17 16:43:31;2018-08-17 16:46:27;WorkerC_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
33;F;2018-08-17 16:46:27;2018-08-17 16:48:41;2018-08-17 16:50:19;WorkerF_#0;;;;
33;G;2018-08-17 16:50:19;2018-08-17 16:50:55;2018-08-17 16:52:33;WorkerG_#0;;;;
33;H;2018-08-17 16:52:33;2018-08-17 16:53:09;2018-08-17 16:54:47;WorkerH_#1;;;;
34;A;2018-08-17 16:27:39;2018-08-17 16:27:39;2018-08-17 16:33:33;WorkerA_#1;;;;
34;B;2018-08-17 16:33:33;2018-08-17 16:33:33;2018-08-17 16:37:27;WorkerB_#1;;;;
34;Batch Activity;2018-08-17 16:37:27;2018-08-17 17:00:37;2018-08-17 17:25:25;;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
34;D;2018-08-17 17:00:37;2018-08-17 17:00:37;2018-08-17 17:06:31;WorkerC_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:37:27
34;E;2018-08-17 17:00:37;2018-08-17 17:06:31;2018-08-17 17:08:43;WorkerC_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
34;F;2018-08-17 17:25:25;2018-08-17 17:25:25;2018-08-17 17:28:19;WorkerF_#1;;;;
34;G;2018-08-17 17:28:19;2018-08-17 17:28:19;2018-08-17 17:30:39;WorkerG_#0;;;;
34;H;2018-08-17 17:30:39;2018-08-17 17:30:39;2018-08-17 17:32:59;WorkerH_#1;;;;
35;A;2018-08-17 16:39:33;2018-08-17 16:39:33;2018-08-17 16:44:53;WorkerA_#0;;;;
35;B;2018-08-17 16:44:53;2018-08-17 16:44:53;2018-08-17 16:48:13;WorkerB_#0;;;;
35;Batch Activity;2018-08-17 16:48:13;2018-08-17 17:00:37;2018-08-17 17:25:25;;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
35;D;2018-08-17 17:08:43;2018-08-17 17:08:43;2018-08-17 17:14:03;WorkerC_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:48:13
35;E;2018-08-17 17:08:43;2018-08-17 17:14:03;2018-08-17 17:16:49;WorkerC_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
35;F;2018-08-17 17:25:25;2018-08-17 17:25:25;2018-08-17 17:27:45;WorkerF_#0;;;;
35;G;2018-08-17 17:27:45;2018-08-17 17:27:45;2018-08-17 17:30:39;WorkerG_#1;;;;
35;H;2018-08-17 17:30:39;2018-08-17 17:30:39;2018-08-17 17:33:33;WorkerH_#0;;;;
36;A;2018-08-17 16:50:53;2018-08-17 16:50:53;2018-08-17 16:56:45;WorkerA_#1;;;;
36;B;2018-08-17 16:56:45;2018-08-17 16:56:45;2018-08-17 17:00:37;WorkerB_#1;;;;
36;Batch Activity;2018-08-17 17:00:37;2018-08-17 17:00:37;2018-08-17 17:25:25;;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
36;D;2018-08-17 17:16:49;2018-08-17 17:16:49;2018-08-17 17:22:41;WorkerC_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:00:37
36;E;2018-08-17 17:16:49;2018-08-17 17:22:41;2018-08-17 17:25:25;WorkerC_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
36;F;2018-08-17 17:25:25;2018-08-17 17:27:45;2018-08-17 17:30:37;WorkerF_#0;;;;
36;G;2018-08-17 17:30:37;2018-08-17 17:30:39;2018-08-17 17:33:31;WorkerG_#1;;;;
36;H;2018-08-17 17:33:31;2018-08-17 17:33:31;2018-08-17 17:36:23;WorkerH_#1;;;;
37;A;2018-08-17 17:02:45;2018-08-17 17:02:45;2018-08-17 17:07:47;WorkerA_#0;;;;
37;B;2018-08-17 17:07:47;2018-08-17 17:07:47;2018-08-17 17:10:49;WorkerB_#0;;;;
37;Batch Activity;2018-08-17 17:10:49;2018-08-17 17:35:29;2018-08-17 17:58:00;;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
37;D;2018-08-17 17:35:29;2018-08-17 17:35:29;2018-08-17 17:40:31;WorkerC_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:10:49
37;E;2018-08-17 17:35:29;2018-08-17 17:40:31;2018-08-17 17:42:53;WorkerC_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
37;F;2018-08-17 17:58:00;2018-08-17 17:58:00;2018-08-17 18:00:02;WorkerF_#1;;;;
37;G;2018-08-17 18:00:02;2018-08-17 18:00:02;2018-08-17 18:02:04;WorkerG_#0;;;;
37;H;2018-08-17 18:02:04;2018-08-17 18:02:04;2018-08-17 18:04:06;WorkerH_#0;;;;
38;A;2018-08-17 17:13:47;2018-08-17 17:13:47;2018-08-17 17:19:37;WorkerA_#1;;;;
38;B;2018-08-17 17:19:37;2018-08-17 17:19:37;2018-08-17 17:23:27;WorkerB_#1;;;;
38;Batch Activity;2018-08-17 17:23:27;2018-08-17 17:35:29;2018-08-17 17:58:00;;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
38;D;2018-08-17 17:42:53;2018-08-17 17:42:53;2018-08-17 17:48:43;WorkerC_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:23:27
38;E;2018-08-17 17:42:53;2018-08-17 17:48:43;2018-08-17 17:50:57;WorkerC_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
38;F;2018-08-17 17:58:00;2018-08-17 17:58:00;2018-08-17 18:00:50;WorkerF_#0;;;;
38;G;2018-08-17 18:00:50;2018-08-17 18:00:50;2018-08-17 18:03:40;WorkerG_#1;;;;
38;H;2018-08-17 18:03:40;2018-08-17 18:03:40;2018-08-17 18:06:30;WorkerH_#1;;;;
39;A;2018-08-17 17:25:37;2018-08-17 17:25:37;2018-08-17 17:31:33;WorkerA_#0;;;;
39;B;2018-08-17 17:31:33;2018-08-17 17:31:33;2018-08-17 17:35:29;WorkerB_#0;;;;
39;Batch Activity;2018-08-17 17:35:29;2018-08-17 17:35:29;2018-08-17 17:58:00;;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
39;D;2018-08-17 17:50:57;2018-08-17 17:50:57;2018-08-17 17:56:53;WorkerC_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:35:29
39;E;2018-08-17 17:50:57;2018-08-17 17:56:53;2018-08-17 17:58:00;WorkerC_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
39;F;2018-08-17 17:58:00;2018-08-17 18:00:02;2018-08-17 18:02:58;WorkerF_#1;;;;
39;G;2018-08-17 18:02:58;2018-08-17 18:02:58;2018-08-17 18:05:54;WorkerG_#0;;;;
39;H;2018-08-17 18:05:54;2018-08-17 18:05:54;2018-08-17 18:08:50;WorkerH_#0;;;;
40;A;2018-08-17 17:37:33;2018-08-17 17:37:33;2018-08-17 17:41:40;WorkerA_#1;;;;
40;B;2018-08-17 17:41:40;2018-08-17 17:41:40;2018-08-17 17:43:47;WorkerB_#1;;;;
40;Batch Activity;2018-08-17 17:43:47;2018-08-17 18:06:51;2018-08-17 18:27:41;;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
40;D;2018-08-17 18:06:51;2018-08-17 18:06:51;2018-08-17 18:10:58;WorkerC_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:43:47
40;E;2018-08-17 18:06:51;2018-08-17 18:10:58;2018-08-17 18:13:12;WorkerC_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
40;F;2018-08-17 18:27:41;2018-08-17 18:27:41;2018-08-17 18:28:48;WorkerF_#0;;;;
40;G;2018-08-17 18:28:48;2018-08-17 18:28:48;2018-08-17 18:29:55;WorkerG_#1;;;;
40;H;2018-08-17 18:29:55;2018-08-17 18:29:55;2018-08-17 18:31:02;WorkerH_#1;;;;
41;A;2018-08-17 17:47:40;2018-08-17 17:47:40;2018-08-17 17:53:23;WorkerA_#0;;;;
41;B;2018-08-17 17:53:23;2018-08-17 17:53:23;2018-08-17 17:57:06;WorkerB_#0;;;;
41;Batch Activity;2018-08-17 17:57:06;2018-08-17 18:06:51;2018-08-17 18:27:41;;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
41;D;2018-08-17 18:13:12;2018-08-17 18:13:12;2018-08-17 18:18:55;WorkerC_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:57:06
41;E;2018-08-17 18:13:12;2018-08-17 18:18:55;2018-08-17 18:21:19;WorkerC_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
41;F;2018-08-17 18:27:41;2018-08-17 18:27:41;2018-08-17 18:30:24;WorkerF_#1;;;;
41;G;2018-08-17 18:30:24;2018-08-17 18:30:24;2018-08-17 18:33:07;WorkerG_#0;;;;
41;H;2018-08-17 18:33:07;2018-08-17 18:33:07;2018-08-17 18:34:51;WorkerH_#1;;;;
42;A;2018-08-17 17:59:23;2018-08-17 17:59:23;2018-08-17 18:04:07;WorkerA_#1;;;;
42;B;2018-08-17 18:04:07;2018-08-17 18:04:07;2018-08-17 18:06:51;WorkerB_#1;;;;
42;Batch Activity;2018-08-17 18:06:51;2018-08-17 18:06:51;2018-08-17 18:27:41;;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
42;D;2018-08-17 18:21:19;2018-08-17 18:21:19;2018-08-17 18:26:03;WorkerC_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:06:51
42;E;2018-08-17 18:21:19;2018-08-17 18:26:03;2018-08-17 18:27:41;WorkerC_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
42;F;2018-08-17 18:27:41;2018-08-17 18:28:48;2018-08-17 18:30:32;WorkerF_#0;;;;
42;G;2018-08-17 18:30:32;2018-08-17 18:30:32;2018-08-17 18:32:16;WorkerG_#1;;;;
42;H;2018-08-17 18:32:16;2018-08-17 18:32:16;2018-08-17 18:34:59;WorkerH_#0;;;;
43;A;2018-08-17 18:10:07;2018-08-17 18:10:07;2018-08-17 18:15:27;WorkerA_#0;;;;
43;B;2018-08-17 18:15:27;2018-08-17 18:15:27;2018-08-17 18:18:47;WorkerB_#0;;;;
43;Batch Activity;2018-08-17 18:18:47;2018-08-17 18:41:59;2018-08-17 19:08:02;;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
43;D;2018-08-17 18:41:59;2018-08-17 18:41:59;2018-08-17 18:47:19;WorkerC_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
43;C;2018-08-17 18:41:59;2018-08-17 18:47:19;2018-08-17 18:50:25;WorkerC_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:18:47
43;F;2018-08-17 19:08:02;2018-08-17 19:08:02;2018-08-17 19:10:22;WorkerF_#1;;;;
43;G;2018-08-17 19:10:22;2018-08-17 19:10:22;2018-08-17 19:12:32;WorkerG_#0;;;;
43;H;2018-08-17 19:12:32;2018-08-17 19:12:32;2018-08-17 19:14:42;WorkerH_#0;;;;
44;A;2018-08-17 18:21:27;2018-08-17 18:21:27;2018-08-17 18:26:37;WorkerA_#1;;;;
44;B;2018-08-17 18:26:37;2018-08-17 18:26:37;2018-08-17 18:29:47;WorkerB_#1;;;;
44;Batch Activity;2018-08-17 18:29:47;2018-08-17 18:41:59;2018-08-17 19:08:02;;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
44;D;2018-08-17 18:50:25;2018-08-17 18:50:25;2018-08-17 18:55:35;WorkerC_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
44;C;2018-08-17 18:50:25;2018-08-17 18:55:35;2018-08-17 18:59:14;WorkerC_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:29:47
44;F;2018-08-17 19:08:02;2018-08-17 19:08:02;2018-08-17 19:10:12;WorkerF_#0;;;;
44;G;2018-08-17 19:10:12;2018-08-17 19:10:12;2018-08-17 19:12:32;WorkerG_#1;;;;
44;H;2018-08-17 19:12:32;2018-08-17 19:12:32;2018-08-17 19:14:52;WorkerH_#1;;;;
45;A;2018-08-17 18:32:37;2018-08-17 18:32:37;2018-08-17 18:38:18;WorkerA_#0;;;;
45;B;2018-08-17 18:38:18;2018-08-17 18:38:18;2018-08-17 18:41:59;WorkerB_#0;;;;
45;Batch Activity;2018-08-17 18:41:59;2018-08-17 18:41:59;2018-08-17 19:08:02;;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
45;D;2018-08-17 18:59:14;2018-08-17 18:59:14;2018-08-17 19:04:55;WorkerC_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
45;C;2018-08-17 18:59:14;2018-08-17 19:04:55;2018-08-17 19:08:02;WorkerC_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:41:59
45;F;2018-08-17 19:08:02;2018-08-17 19:10:12;2018-08-17 19:12:53;WorkerF_#0;;;;
45;G;2018-08-17 19:12:53;2018-08-17 19:12:53;2018-08-17 19:15:34;WorkerG_#1;;;;
45;H;2018-08-17 19:15:34;2018-08-17 19:15:34;2018-08-17 19:18:15;WorkerH_#0;;;;
46;A;2018-08-17 18:44:18;2018-08-17 18:44:18;2018-08-17 18:49:27;WorkerA_#1;;;;
46;B;2018-08-17 18:49:27;2018-08-17 18:49:27;2018-08-17 18:52:36;WorkerB_#1;;;;
46;Batch Activity;2018-08-17 18:52:36;2018-08-17 19:14:17;2018-08-17 19:41:33;;16;BatchSubProcess;SEQUENTIAL_CASEBASED;
46;D;2018-08-17 19:14:17;2018-08-17 19:14:17;2018-08-17 19:19:26;WorkerC_#1;16;BatchSubProcess;SEQUENTIAL_CASEBASED;
46;C;2018-08-17 19:14:17;2018-08-17 19:19:26;2018-08-17 19:23:11;WorkerC_#1;16;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:52:36
46;F;2018-08-17 19:41:33;2018-08-17 19:41:33;2018-08-17 19:43:42;WorkerF_#1;;;;
46;G;2018-08-17 19:43:42;2018-08-17 19:43:42;2018-08-17 19:45:51;WorkerG_#0;;;;
46;H;2018-08-17 19:45:51;2018-08-17 19:45:51;2018-08-17 19:48:00;WorkerH_#1;;;;
47;A;2018-08-17 18:55:27;2018-08-17 18:55:27;2018-08-17 19:00:45;WorkerA_#0;;;;
47;B;2018-08-17 19:00:45;2018-08-17 19:00:45;2018-08-17 19:04:03;WorkerB_#0;;;;
47;Batch Activity;2018-08-17 19:04:03;2018-08-17 19:14:17;2018-08-17 19:41:33;;16;BatchSubProcess;SEQUENTIAL_CASEBASED;
47;D;2018-08-17 19:23:11;2018-08-17 19:23:11;2018-08-17 19:28:29;WorkerC_#1;16;BatchSubProcess;SEQUENTIAL_CASEBASED;
47;C;2018-08-17 19:23:11;2018-08-17 19:28:29;2018-08-17 19:32:15;WorkerC_#1;16;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 19:04:03
47;F;2018-08-17 19:41:33;2018-08-17 19:41:33;2018-08-17 19:43:51;WorkerF_#0;;;;
47;G;2018-08-17 19:43:51;2018-08-17 19:43:51;2018-08-17 19:46:09;WorkerG_#1;;;;
47;H;2018-08-17 19:46:09;2018-08-17 19:46:09;2018-08-17 19:48:27;WorkerH_#0;;;;
48;A;2018-08-17 19:06:45;2018-08-17 19:06:45;2018-08-17 19:11:31;WorkerA_#1;;;;
48;B;2018-08-17 19:11:31;2018-08-17 19:11:31;2018-08-17 19:14:17;WorkerB_#1;;;;
48;Batch Activity;2018-08-17 19:14:17;2018-08-17 19:14:17;2018-08-17 19:41:33;;16;BatchSubProcess;SEQUENTIAL_CASEBASED;
48;D;2018-08-17 19:32:15;2018-08-17 19:32:15;2018-08-17 19:37:01;WorkerC_#1;16;BatchSubProcess;SEQUENTIAL_CASEBASED;
48;C;2018-08-17 19:32:15;2018-08-17 19:37:01;2018-08-17 19:41:33;WorkerC_#1;16;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 19:14:17
48;F;2018-08-17 19:41:33;2018-08-17 19:43:42;2018-08-17 19:45:28;WorkerF_#1;;;;
48;G;2018-08-17 19:45:28;2018-08-17 19:45:51;2018-08-17 19:47:37;WorkerG_#0;;;;
48;H;2018-08-17 19:47:37;2018-08-17 19:48:00;2018-08-17 19:49:46;WorkerH_#1;;;;
49;A;2018-08-17 19:17:31;2018-08-17 19:17:31;2018-08-17 19:22:02;WorkerA_#0;;;;
49;B;2018-08-17 19:22:02;2018-08-17 19:22:02;2018-08-17 19:24:33;WorkerB_#0;;;;
49;Batch Activity;2018-08-17 19:24:33;2018-08-17 19:46:54;2018-08-17 20:09:47;;17;BatchSubProcess;SEQUENTIAL_CASEBASED;
49;D;2018-08-17 19:46:54;2018-08-17 19:46:54;2018-08-17 19:51:25;WorkerC_#0;17;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 19:24:33
49;E;2018-08-17 19:46:54;2018-08-17 19:51:25;2018-08-17 19:54:19;WorkerC_#0;17;BatchSubProcess;SEQUENTIAL_CASEBASED;
49;F;2018-08-17 20:09:47;2018-08-17 20:09:47;2018-08-17 20:11:18;WorkerF_#0;;;;
49;G;2018-08-17 20:11:18;2018-08-17 20:11:18;2018-08-17 20:12:49;WorkerG_#1;;;;
49;H;2018-08-17 20:12:49;2018-08-17 20:12:49;2018-08-17 20:14:20;WorkerH_#0;;;;
50;A;2018-08-17 19:28:02;2018-08-17 19:28:02;2018-08-17 19:33:42;WorkerA_#1;;;;
50;B;2018-08-17 19:33:42;2018-08-17 19:33:42;2018-08-17 19:37:22;WorkerB_#1;;;;
50;Batch Activity;2018-08-17 19:37:22;2018-08-17 19:46:54;2018-08-17 20:09:47;;17;BatchSubProcess;SEQUENTIAL_CASEBASED;
50;D;2018-08-17 19:54:19;2018-08-17 19:54:19;2018-08-17 19:59:59;WorkerC_#0;17;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 19:37:22
50;E;2018-08-17 19:54:19;2018-08-17 19:59:59;2018-08-17 20:02:19;WorkerC_#0;17;BatchSubProcess;SEQUENTIAL_CASEBASED;
50;F;2018-08-17 20:09:47;2018-08-17 20:09:47;2018-08-17 20:12:27;WorkerF_#1;;;;
50;G;2018-08-17 20:12:27;2018-08-17 20:12:27;2018-08-17 20:15:07;WorkerG_#0;;;;
50;H;2018-08-17 20:15:07;2018-08-17 20:15:07;2018-08-17 20:16:43;WorkerH_#0;;;;
51;A;2018-08-17 19:39:42;2018-08-17 19:39:42;2018-08-17 19:44:18;WorkerA_#0;;;;
51;B;2018-08-17 19:44:18;2018-08-17 19:44:18;2018-08-17 19:46:54;WorkerB_#0;;;;
51;Batch Activity;2018-08-17 19:46:54;2018-08-17 19:46:54;2018-08-17 20:09:47;;17;BatchSubProcess;SEQUENTIAL_CASEBASED;
51;D;2018-08-17 20:02:19;2018-08-17 20:02:19;2018-08-17 20:06:55;WorkerC_#0;17;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 19:46:54
51;E;2018-08-17 20:02:19;2018-08-17 20:06:55;2018-08-17 20:09:47;WorkerC_#0;17;BatchSubProcess;SEQUENTIAL_CASEBASED;
51;F;2018-08-17 20:09:47;2018-08-17 20:11:18;2018-08-17 20:12:54;WorkerF_#0;;;;
51;G;2018-08-17 20:12:54;2018-08-17 20:12:54;2018-08-17 20:14:30;WorkerG_#1;;;;
51;H;2018-08-17 20:14:30;2018-08-17 20:14:30;2018-08-17 20:17:10;WorkerH_#1;;;;
52;A;2018-08-17 19:50:18;2018-08-17 19:50:18;2018-08-17 19:55:38;WorkerA_#1;;;;
52;B;2018-08-17 19:55:38;2018-08-17 19:55:38;2018-08-17 19:58:58;WorkerB_#1;;;;
52;Batch Activity;2018-08-17 19:58:58;2018-08-17 20:20:40;2018-08-17 20:43:55;;18;BatchSubProcess;SEQUENTIAL_CASEBASED;
52;D;2018-08-17 20:20:40;2018-08-17 20:20:40;2018-08-17 20:26:00;WorkerC_#1;18;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 19:58:58
52;E;2018-08-17 20:20:40;2018-08-17 20:26:00;2018-08-17 20:28:02;WorkerC_#1;18;BatchSubProcess;SEQUENTIAL_CASEBASED;
52;F;2018-08-17 20:43:55;2018-08-17 20:43:55;2018-08-17 20:46:15;WorkerF_#1;;;;
52;G;2018-08-17 20:46:15;2018-08-17 20:46:15;2018-08-17 20:48:27;WorkerG_#0;;;;
52;H;2018-08-17 20:48:27;2018-08-17 20:48:27;2018-08-17 20:50:39;WorkerH_#1;;;;
53;A;2018-08-17 20:01:38;2018-08-17 20:01:38;2018-08-17 20:06:50;WorkerA_#0;;;;
