Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
26;C;2018-08-17 15:16:29;2018-08-17 15:16:29;2018-08-17 15:19:50;WorkerC_#0;9;BatchSubProcess;PARALLEL;
26;D;2018-08-17 15:19:50;2018-08-17 15:19:50;2018-08-17 15:22:28;WorkerD_#1;;;;
26;E;2018-08-17 15:22:28;2018-08-17 15:22:28;2018-08-17 15:25:06;WorkerE_#0;;;;
26;F;2018-08-17 15:25:06;2018-08-17 15:25:20;2018-08-17 15:26:26;WorkerF_#0;;;;
26;G;2018-08-17 15:26:26;2018-08-17 15:26:26;2018-08-17 15:29:04;WorkerG_#1;;;;
26;H;2018-08-17 15:29:04;2018-08-17 15:29:04;2018-08-17 15:30:10;WorkerH_#0;;;;
27;A;2018-08-17 15:10:02;2018-08-17 15:10:02;2018-08-17 15:14:08;WorkerA_#0;;;;
27;Batch Activity;2018-08-17 15:14:08;2018-08-17 15:14:08;2018-08-17 15:19:50;;9;BatchSubProcess;PARALLEL;
27;B;2018-08-17 15:14:08;2018-08-17 15:14:08;2018-08-17 15:16:29;WorkerB_#0;9;BatchSubProcess;PARALLEL;
27;C;2018-08-17 15:16:29;2018-08-17 15:16:29;2018-08-17 15:19:50;WorkerC_#0;9;BatchSubProcess;PARALLEL;
27;D;2018-08-17 15:19:50;2018-08-17 15:21:40;2018-08-17 15:22:46;WorkerD_#0;;;;
27;E;2018-08-17 15:22:46;2018-08-17 15:23:30;2018-08-17 15:24:36;WorkerE_#1;;;;
27;F;2018-08-17 15:24:36;2018-08-17 15:24:36;2018-08-17 15:27:14;WorkerF_#1;;;;
27;G;2018-08-17 15:27:14;2018-08-17 15:27:14;2018-08-17 15:28:20;WorkerG_#0;;;;
27;H;2018-08-17 15:28:20;2018-08-17 15:28:20;2018-08-17 15:30:58;WorkerH_#1;;;;
28;A;2018-08-17 15:20:08;2018-08-17 15:20:08;2018-08-17 15:25:19;WorkerA_#1;;;;
28;Batch Activity;2018-08-17 15:25:19;2018-08-17 15:47:30;2018-08-17 15:53:22;;10;BatchSubProcess;PARALLEL;
28;B;2018-08-17 15:47:30;2018-08-17 15:47:30;2018-08-17 15:49:56;WorkerB_#1;10;BatchSubProcess;PARALLEL;
28;C;2018-08-17 15:49:56;2018-08-17 15:49:56;2018-08-17 15:53:22;WorkerC_#1;10;BatchSubProcess;PARALLEL;
28;D;2018-08-17 15:53:22;2018-08-17 15:53:22;2018-08-17 15:55:33;WorkerD_#1;;;;
28;E;2018-08-17 15:55:33;2018-08-17 15:55:33;2018-08-17 15:57:44;WorkerE_#1;;;;
28;F;2018-08-17 15:57:44;2018-08-17 15:57:44;2018-08-17 15:59:55;WorkerF_#0;;;;
28;G;2018-08-17 15:59:55;2018-08-17 15:59:55;2018-08-17 16:02:06;WorkerG_#0;;;;
28;H;2018-08-17 16:02:06;2018-08-17 16:02:06;2018-08-17 16:04:17;WorkerH_#0;;;;
29;A;2018-08-17 15:31:19;2018-08-17 15:31:19;2018-08-17 15:36:36;WorkerA_#0;;;;
29;Batch Activity;2018-08-17 15:36:36;2018-08-17 15:47:30;2018-08-17 15:53:22;;10;BatchSubProcess;PARALLEL;
29;B;2018-08-17 15:47:30;2018-08-17 15:47:30;2018-08-17 15:49:56;WorkerB_#1;10;BatchSubProcess;PARALLEL;
29;C;2018-08-17 15:49:56;2018-08-17 15:49:56;2018-08-17 15:53:22;WorkerC_#1;10;BatchSubProcess;PARALLEL;
29;D;2018-08-17 15:53:22;2018-08-17 15:53:22;2018-08-17 15:55:39;WorkerD_#0;;;;
29;E;2018-08-17 15:55:39;2018-08-17 15:55:39;2018-08-17 15:57:56;WorkerE_#0;;;;
29;F;2018-08-17 15:57:56;2018-08-17 15:57:56;2018-08-17 16:00:13;WorkerF_#1;;;;
29;G;2018-08-17 16:00:13;2018-08-17 16:00:13;2018-08-17 16:02:30;WorkerG_#1;;;;
29;H;2018-08-17 16:02:30;2018-08-17 16:02:30;2018-08-17 16:04:47;WorkerH_#1;;;;
30;A;2018-08-17 15:42:36;2018-08-17 15:42:36;2018-08-17 15:47:30;WorkerA_#1;;;;
30;Batch Activity;2018-08-17 15:47:30;2018-08-17 15:47:30;2018-08-17 15:53:22;;10;BatchSubProcess;PARALLEL;
30;B;2018-08-17 15:47:30;2018-08-17 15:47:30;2018-08-17 15:49:56;WorkerB_#1;10;BatchSubProcess;PARALLEL;
30;C;2018-08-17 15:49:56;2018-08-17 15:49:56;2018-08-17 15:53:22;WorkerC_#1;10;BatchSubProcess;PARALLEL;
30;D;2018-08-17 15:53:22;2018-08-17 15:55:33;2018-08-17 15:57:27;WorkerD_#1;;;;
30;E;2018-08-17 15:57:27;2018-08-17 15:57:44;2018-08-17 15:59:38;WorkerE_#1;;;;
30;F;2018-08-17 15:59:38;2018-08-17 15:59:55;2018-08-17 16:01:49;WorkerF_#0;;;;
30;G;2018-08-17 16:01:49;2018-08-17 16:02:06;2018-08-17 16:04:00;WorkerG_#0;;;;
30;H;2018-08-17 16:04:00;2018-08-17 16:04:17;2018-08-17 16:06:11;WorkerH_#0;;;;
31;A;2018-08-17 15:53:30;2018-08-17 15:53:30;2018-08-17 15:59:01;WorkerA_#0;;;;
31;Batch Activity;2018-08-17 15:59:01;2018-08-17 16:21:31;2018-08-17 16:29:11;;11;BatchSubProcess;PARALLEL;
31;B;2018-08-17 16:21:31;2018-08-17 16:21:31;2018-08-17 16:24:51;WorkerB_#0;11;BatchSubProcess;PARALLEL;
31;C;2018-08-17 16:24:51;2018-08-17 16:24:51;2018-08-17 16:29:11;WorkerC_#0;11;BatchSubProcess;PARALLEL;
31;D;2018-08-17 16:29:11;2018-08-17 16:29:11;2018-08-17 16:31:42;WorkerD_#0;;;;
31;E;2018-08-17 16:31:42;2018-08-17 16:31:42;2018-08-17 16:34:11;WorkerE_#1;;;;
31;F;2018-08-17 16:34:11;2018-08-17 16:34:11;2018-08-17 16:36:40;WorkerF_#0;;;;
31;G;2018-08-17 16:36:40;2018-08-17 16:36:40;2018-08-17 16:39:11;WorkerG_#1;;;;
31;H;2018-08-17 16:39:11;2018-08-17 16:39:11;2018-08-17 16:41:42;WorkerH_#1;;;;
32;A;2018-08-17 16:05:01;2018-08-17 16:05:01;2018-08-17 16:10:30;WorkerA_#1;;;;
32;Batch Activity;2018-08-17 16:10:30;2018-08-17 16:21:31;2018-08-17 16:29:11;;11;BatchSubProcess;PARALLEL;
32;B;2018-08-17 16:21:31;2018-08-17 16:21:31;2018-08-17 16:24:51;WorkerB_#0;11;BatchSubProcess;PARALLEL;
32;C;2018-08-17 16:24:51;2018-08-17 16:24:51;2018-08-17 16:29:11;WorkerC_#0;11;BatchSubProcess;PARALLEL;
32;D;2018-08-17 16:29:11;2018-08-17 16:29:11;2018-08-17 16:31:40;WorkerD_#1;;;;
32;E;2018-08-17 16:31:40;2018-08-17 16:31:40;2018-08-17 16:34:11;WorkerE_#0;;;;
32;F;2018-08-17 16:34:11;2018-08-17 16:34:11;2018-08-17 16:36:42;WorkerF_#1;;;;
32;G;2018-08-17 16:36:42;2018-08-17 16:36:42;2018-08-17 16:39:11;WorkerG_#0;;;;
32;H;2018-08-17 16:39:11;2018-08-17 16:39:11;2018-08-17 16:41:40;WorkerH_#0;;;;
33;A;2018-08-17 16:16:30;2018-08-17 16:16:30;2018-08-17 16:21:31;WorkerA_#0;;;;
33;Batch Activity;2018-08-17 16:21:31;2018-08-17 16:21:31;2018-08-17 16:29:11;;11;BatchSubProcess;PARALLEL;
33;B;2018-08-17 16:21:31;2018-08-17 16:21:31;2018-08-17 16:24:51;WorkerB_#0;11;BatchSubProcess;PARALLEL;
33;C;2018-08-17 16:24:51;2018-08-17 16:24:51;2018-08-17 16:29:11;WorkerC_#0;11;BatchSubProcess;PARALLEL;
33;D;2018-08-17 16:29:11;2018-08-17 16:31:40;2018-08-17 16:33:41;WorkerD_#1;;;;
33;E;2018-08-17 16:33:41;2018-08-17 16:34:11;2018-08-17 16:36:12;WorkerE_#0;;;;
33;F;2018-08-17 16:36:12;2018-08-17 16:36:40;2018-08-17 16:38:41;WorkerF_#0;;;;
33;G;2018-08-17 16:38:41;2018-08-17 16:39:11;2018-08-17 16:41:12;WorkerG_#1;;;;
33;H;2018-08-17 16:41:12;2018-08-17 16:41:40;2018-08-17 16:43:41;WorkerH_#0;;;;
34;A;2018-08-17 16:27:31;2018-08-17 16:27:31;2018-08-17 16:32:31;WorkerA_#1;;;;
34;Batch Activity;2018-08-17 16:32:31;2018-08-17 16:54:30;2018-08-17 17:01:08;;12;BatchSubProcess;PARALLEL;
34;B;2018-08-17 16:54:30;2018-08-17 16:54:30;2018-08-17 16:57:19;WorkerB_#1;12;BatchSubProcess;PARALLEL;
34;C;2018-08-17 16:57:19;2018-08-17 16:57:19;2018-08-17 17:01:08;WorkerC_#1;12;BatchSubProcess;PARALLEL;
34;D;2018-08-17 17:01:08;2018-08-17 17:01:08;2018-08-17 17:03:08;WorkerD_#0;;;;
34;E;2018-08-17 17:03:08;2018-08-17 17:03:08;2018-08-17 17:05:08;WorkerE_#1;;;;
34;F;2018-08-17 17:05:08;2018-08-17 17:05:08;2018-08-17 17:07:08;WorkerF_#1;;;;
34;G;2018-08-17 17:07:08;2018-08-17 17:07:08;2018-08-17 17:09:08;WorkerG_#0;;;;
34;H;2018-08-17 17:09:08;2018-08-17 17:09:08;2018-08-17 17:11:08;WorkerH_#1;;;;
35;A;2018-08-17 16:38:31;2018-08-17 16:38:31;2018-08-17 16:44:16;WorkerA_#0;;;;
35;Batch Activity;2018-08-17 16:44:16;2018-08-17 16:54:30;2018-08-17 17:01:08;;12;BatchSubProcess;PARALLEL;
35;B;2018-08-17 16:54:30;2018-08-17 16:54:30;2018-08-17 16:57:19;WorkerB_#1;12;BatchSubProcess;PARALLEL;
35;C;2018-08-17 16:57:19;2018-08-17 16:57:19;2018-08-17 17:01:08;WorkerC_#1;12;BatchSubProcess;PARALLEL;
35;D;2018-08-17 17:01:08;2018-08-17 17:01:08;2018-08-17 17:03:53;WorkerD_#1;;;;
35;E;2018-08-17 17:03:53;2018-08-17 17:03:53;2018-08-17 17:06:38;WorkerE_#0;;;;
35;F;2018-08-17 17:06:38;2018-08-17 17:07:08;2018-08-17 17:08:22;WorkerF_#1;;;;
35;G;2018-08-17 17:08:22;2018-08-17 17:08:22;2018-08-17 17:11:07;WorkerG_#1;;;;
35;H;2018-08-17 17:11:07;2018-08-17 17:11:08;2018-08-17 17:12:22;WorkerH_#1;;;;
36;A;2018-08-17 16:50:16;2018-08-17 16:50:16;2018-08-17 16:54:30;WorkerA_#1;;;;
36;Batch Activity;2018-08-17 16:54:30;2018-08-17 16:54:30;2018-08-17 17:01:08;;12;BatchSubProcess;PARALLEL;
36;B;2018-08-17 16:54:30;2018-08-17 16:54:30;2018-08-17 16:57:19;WorkerB_#1;12;BatchSubProcess;PARALLEL;
36;C;2018-08-17 16:57:19;2018-08-17 16:57:19;2018-08-17 17:01:08;WorkerC_#1;12;BatchSubProcess;PARALLEL;
36;D;2018-08-17 17:01:08;2018-08-17 17:03:08;2018-08-17 17:04:22;WorkerD_#0;;;;
36;E;2018-08-17 17:04:22;2018-08-17 17:05:08;2018-08-17 17:06:22;WorkerE_#1;;;;
36;F;2018-08-17 17:06:22;2018-08-17 17:06:22;2018-08-17 17:09:07;WorkerF_#0;;;;
36;G;2018-08-17 17:09:07;2018-08-17 17:09:08;2018-08-17 17:10:22;WorkerG_#0;;;;
36;H;2018-08-17 17:10:22;2018-08-17 17:10:22;2018-08-17 17:13:07;WorkerH_#0;;;;
37;A;2018-08-17 17:00:30;2018-08-17 17:00:30;2018-08-17 17:05:49;WorkerA_#0;;;;
37;Batch Activity;2018-08-17 17:05:49;2018-08-17 17:27:38;2018-08-17 17:32:38;;13;BatchSubProcess;PARALLEL;
37;B;2018-08-17 17:27:38;2018-08-17 17:27:38;2018-08-17 17:29:38;WorkerB_#0;13;BatchSubProcess;PARALLEL;
37;C;2018-08-17 17:29:38;2018-08-17 17:29:38;2018-08-17 17:32:38;WorkerC_#0;13;BatchSubProcess;PARALLEL;
37;D;2018-08-17 17:32:38;2018-08-17 17:32:38;2018-08-17 17:34:57;WorkerD_#1;;;;
37;E;2018-08-17 17:34:57;2018-08-17 17:34:57;2018-08-17 17:36:28;WorkerE_#0;;;;
37;F;2018-08-17 17:36:28;2018-08-17 17:36:28;2018-08-17 17:37:59;WorkerF_#0;;;;
37;G;2018-08-17 17:37:59;2018-08-17 17:37:59;2018-08-17 17:40:18;WorkerG_#0;;;;
37;H;2018-08-17 17:40:18;2018-08-17 17:40:18;2018-08-17 17:42:37;WorkerH_#1;;;;
38;A;2018-08-17 17:11:49;2018-08-17 17:11:49;2018-08-17 17:16:20;WorkerA_#1;;;;
38;Batch Activity;2018-08-17 17:16:20;2018-08-17 17:27:38;2018-08-17 17:32:38;;13;BatchSubProcess;PARALLEL;
38;B;2018-08-17 17:27:38;2018-08-17 17:27:38;2018-08-17 17:29:38;WorkerB_#0;13;BatchSubProcess;PARALLEL;
38;C;2018-08-17 17:29:38;2018-08-17 17:29:38;2018-08-17 17:32:38;WorkerC_#0;13;BatchSubProcess;PARALLEL;
38;D;2018-08-17 17:32:38;2018-08-17 17:32:38;2018-08-17 17:34:09;WorkerD_#0;;;;
38;E;2018-08-17 17:34:09;2018-08-17 17:34:09;2018-08-17 17:36:28;WorkerE_#1;;;;
38;F;2018-08-17 17:36:28;2018-08-17 17:36:28;2018-08-17 17:38:47;WorkerF_#1;;;;
38;G;2018-08-17 17:38:47;2018-08-17 17:38:47;2018-08-17 17:40:18;WorkerG_#1;;;;
38;H;2018-08-17 17:40:18;2018-08-17 17:40:18;2018-08-17 17:41:49;WorkerH_#0;;;;
39;A;2018-08-17 17:22:20;2018-08-17 17:22:20;2018-08-17 17:27:38;WorkerA_#0;;;;
39;Batch Activity;2018-08-17 17:27:38;2018-08-17 17:27:38;2018-08-17 17:32:38;;13;BatchSubProcess;PARALLEL;
39;B;2018-08-17 17:27:38;2018-08-17 17:27:38;2018-08-17 17:29:38;WorkerB_#0;13;BatchSubProcess;PARALLEL;
39;C;2018-08-17 17:29:38;2018-08-17 17:29:38;2018-08-17 17:32:38;WorkerC_#0;13;BatchSubProcess;PARALLEL;
39;D;2018-08-17 17:32:38;2018-08-17 17:34:09;2018-08-17 17:36:27;WorkerD_#0;;;;
39;E;2018-08-17 17:36:27;2018-08-17 17:36:28;2018-08-17 17:38:46;WorkerE_#1;;;;
39;F;2018-08-17 17:38:46;2018-08-17 17:38:46;2018-08-17 17:41:04;WorkerF_#0;;;;
39;G;2018-08-17 17:41:04;2018-08-17 17:41:04;2018-08-17 17:43:22;WorkerG_#0;;;;
39;H;2018-08-17 17:43:22;2018-08-17 17:43:22;2018-08-17 17:45:40;WorkerH_#0;;;;
40;A;2018-08-17 17:33:38;2018-08-17 17:33:38;2018-08-17 17:39:19;WorkerA_#1;;;;
40;Batch Activity;2018-08-17 17:39:19;2018-08-17 18:01:27;2018-08-17 18:07:53;;14;BatchSubProcess;PARALLEL;
40;B;2018-08-17 18:01:27;2018-08-17 18:01:27;2018-08-17 18:04:10;WorkerB_#1;14;BatchSubProcess;PARALLEL;
40;C;2018-08-17 18:04:10;2018-08-17 18:04:10;2018-08-17 18:07:53;WorkerC_#1;14;BatchSubProcess;PARALLEL;
40;D;2018-08-17 18:07:53;2018-08-17 18:07:53;2018-08-17 18:10:34;WorkerD_#1;;;;
40;E;2018-08-17 18:10:34;2018-08-17 18:10:34;2018-08-17 18:12:55;WorkerE_#1;;;;
40;F;2018-08-17 18:12:55;2018-08-17 18:12:55;2018-08-17 18:15:16;WorkerF_#0;;;;
40;G;2018-08-17 18:15:16;2018-08-17 18:15:16;2018-08-17 18:17:57;WorkerG_#1;;;;
40;H;2018-08-17 18:17:57;2018-08-17 18:17:57;2018-08-17 18:20:38;WorkerH_#1;;;;
41;A;2018-08-17 17:45:19;2018-08-17 17:45:19;2018-08-17 17:50:40;WorkerA_#0;;;;
41;Batch Activity;2018-08-17 17:50:40;2018-08-17 18:01:27;2018-08-17 18:07:53;;14;BatchSubProcess;PARALLEL;
41;B;2018-08-17 18:01:27;2018-08-17 18:01:27;2018-08-17 18:04:10;WorkerB_#1;14;BatchSubProcess;PARALLEL;
41;C;2018-08-17 18:04:10;2018-08-17 18:04:10;2018-08-17 18:07:53;WorkerC_#1;14;BatchSubProcess;PARALLEL;
41;D;2018-08-17 18:07:53;2018-08-17 18:07:53;2018-08-17 18:10:14;WorkerD_#0;;;;
41;E;2018-08-17 18:10:14;2018-08-17 18:10:14;2018-08-17 18:12:55;WorkerE_#0;;;;
41;F;2018-08-17 18:12:55;2018-08-17 18:12:55;2018-08-17 18:15:36;WorkerF_#1;;;;
41;G;2018-08-17 18:15:36;2018-08-17 18:15:36;2018-08-17 18:17:57;WorkerG_#0;;;;
41;H;2018-08-17 18:17:57;2018-08-17 18:17:57;2018-08-17 18:20:18;WorkerH_#0;;;;
42;A;2018-08-17 17:56:40;2018-08-17 17:56:40;2018-08-17 18:01:27;WorkerA_#1;;;;
42;Batch Activity;2018-08-17 18:01:27;2018-08-17 18:01:27;2018-08-17 18:07:53;;14;BatchSubProcess;PARALLEL;
42;B;2018-08-17 18:01:27;2018-08-17 18:01:27;2018-08-17 18:04:10;WorkerB_#1;14;BatchSubProcess;PARALLEL;
42;C;2018-08-17 18:04:10;2018-08-17 18:04:10;2018-08-17 18:07:53;WorkerC_#1;14;BatchSubProcess;PARALLEL;
42;D;2018-08-17 18:07:53;2018-08-17 18:10:14;2018-08-17 18:12:01;WorkerD_#0;;;;
42;E;2018-08-17 18:12:01;2018-08-17 18:12:55;2018-08-17 18:14:42;WorkerE_#0;;;;
42;F;2018-08-17 18:14:42;2018-08-17 18:15:16;2018-08-17 18:17:03;WorkerF_#0;;;;
42;G;2018-08-17 18:17:03;2018-08-17 18:17:57;2018-08-17 18:19:44;WorkerG_#1;;;;
42;H;2018-08-17 18:19:44;2018-08-17 18:20:18;2018-08-17 18:22:05;WorkerH_#0;;;;
43;A;2018-08-17 18:07:27;2018-08-17 18:07:27;2018-08-17 18:11:52;WorkerA_#0;;;;
43;Batch Activity;2018-08-17 18:11:52;2018-08-17 18:34:33;2018-08-17 18:42:39;;15;BatchSubProcess;PARALLEL;
43;B;2018-08-17 18:34:33;2018-08-17 18:34:33;2018-08-17 18:38:06;WorkerB_#0;15;BatchSubProcess;PARALLEL;
43;C;2018-08-17 18:38:06;2018-08-17 18:38:06;2018-08-17 18:42:39;WorkerC_#0;15;BatchSubProcess;PARALLEL;
43;D;2018-08-17 18:42:39;2018-08-17 18:42:39;2018-08-17 18:44:04;WorkerD_#1;;;;
43;E;2018-08-17 18:44:04;2018-08-17 18:44:04;2018-08-17 18:45:29;WorkerE_#1;;;;
43;F;2018-08-17 18:45:29;2018-08-17 18:45:29;2018-08-17 18:46:54;WorkerF_#1;;;;
43;G;2018-08-17 18:46:54;2018-08-17 18:46:54;2018-08-17 18:48:19;WorkerG_#0;;;;
43;H;2018-08-17 18:48:19;2018-08-17 18:48:19;2018-08-17 18:49:44;WorkerH_#1;;;;
44;A;2018-08-17 18:17:52;2018-08-17 18:17:52;2018-08-17 18:23:28;WorkerA_#1;;;;
44;Batch Activity;2018-08-17 18:23:28;2018-08-17 18:34:33;2018-08-17 18:42:39;;15;BatchSubProcess;PARALLEL;
44;B;2018-08-17 18:34:33;2018-08-17 18:34:33;2018-08-17 18:38:06;WorkerB_#0;15;BatchSubProcess;PARALLEL;
44;C;2018-08-17 18:38:06;2018-08-17 18:38:06;2018-08-17 18:42:39;WorkerC_#0;15;BatchSubProcess;PARALLEL;
44;D;2018-08-17 18:42:39;2018-08-17 18:42:39;2018-08-17 18:45:15;WorkerD_#0;;;;
44;E;2018-08-17 18:45:15;2018-08-17 18:45:15;2018-08-17 18:47:51;WorkerE_#0;;;;
44;F;2018-08-17 18:47:51;2018-08-17 18:47:51;2018-08-17 18:50:27;WorkerF_#0;;;;
44;G;2018-08-17 18:50:27;2018-08-17 18:50:27;2018-08-17 18:52:32;WorkerG_#0;;;;
44;H;2018-08-17 18:52:32;2018-08-17 18:52:32;2018-08-17 18:55:08;WorkerH_#0;;;;
45;A;2018-08-17 18:29:28;2018-08-17 18:29:28;2018-08-17 18:34:33;WorkerA_#0;;;;
45;Batch Activity;2018-08-17 18:34:33;2018-08-17 18:34:33;2018-08-17 18:42:39;;15;BatchSubProcess;PARALLEL;
45;B;2018-08-17 18:34:33;2018-08-17 18:34:33;2018-08-17 18:38:06;WorkerB_#0;15;BatchSubProcess;PARALLEL;
45;C;2018-08-17 18:38:06;2018-08-17 18:38:06;2018-08-17 18:42:39;WorkerC_#0;15;BatchSubProcess;PARALLEL;
45;D;2018-08-17 18:42:39;2018-08-17 18:44:04;2018-08-17 18:46:09;WorkerD_#1;;;;
45;E;2018-08-17 18:46:09;2018-08-17 18:46:09;2018-08-17 18:48:14;WorkerE_#1;;;;
45;F;2018-08-17 18:48:14;2018-08-17 18:48:14;2018-08-17 18:50:19;WorkerF_#1;;;;
45;G;2018-08-17 18:50:19;2018-08-17 18:50:19;2018-08-17 18:52:55;WorkerG_#1;;;;
45;H;2018-08-17 18:52:55;2018-08-17 18:52:55;2018-08-17 18:55:00;WorkerH_#1;;;;
46;A;2018-08-17 18:40:33;2018-08-17 18:40:33;2018-08-17 18:46:23;WorkerA_#1;;;;
46;Batch Activity;2018-08-17 18:46:23;2018-08-17 19:09:06;2018-08-17 19:15:32;;16;BatchSubProcess;PARALLEL;
46;B;2018-08-17 19:09:06;2018-08-17 19:09:06;2018-08-17 19:11:49;WorkerB_#1;16;BatchSubProcess;PARALLEL;
46;C;2018-08-17 19:11:49;2018-08-17 19:11:49;2018-08-17 19:15:32;WorkerC_#1;16;BatchSubProcess;PARALLEL;
46;D;2018-08-17 19:15:32;2018-08-17 19:15:32;2018-08-17 19:18:22;WorkerD_#0;;;;
46;E;2018-08-17 19:18:22;2018-08-17 19:18:22;2018-08-17 19:21:12;WorkerE_#0;;;;
46;F;2018-08-17 19:21:12;2018-08-17 19:21:12;2018-08-17 19:24:02;WorkerF_#1;;;;
46;G;2018-08-17 19:24:02;2018-08-17 19:24:02;2018-08-17 19:26:52;WorkerG_#0;;;;
46;H;2018-08-17 19:26:52;2018-08-17 19:26:52;2018-08-17 19:29:42;WorkerH_#1;;;;
47;A;2018-08-17 18:52:23;2018-08-17 18:52:23;2018-08-17 18:58:21;WorkerA_#0;;;;
47;Batch Activity;2018-08-17 18:58:21;2018-08-17 19:09:06;2018-08-17 19:15:32;;16;BatchSubProcess;PARALLEL;
47;B;2018-08-17 19:09:06;2018-08-17 19:09:06;2018-08-17 19:11:49;WorkerB_#1;16;BatchSubProcess;PARALLEL;
47;C;2018-08-17 19:11:49;2018-08-17 19:11:49;2018-08-17 19:15:32;WorkerC_#1;16;BatchSubProcess;PARALLEL;
47;D;2018-08-17 19:15:32;2018-08-17 19:15:32;2018-08-17 19:18:30;WorkerD_#1;;;;
47;E;2018-08-17 19:18:30;2018-08-17 19:18:30;2018-08-17 19:21:28;WorkerE_#1;;;;
47;F;2018-08-17 19:21:28;2018-08-17 19:21:28;2018-08-17 19:24:26;WorkerF_#0;;;;
47;G;2018-08-17 19:24:26;2018-08-17 19:24:26;2018-08-17 19:27:24;WorkerG_#1;;;;
47;H;2018-08-17 19:27:24;2018-08-17 19:27:24;2018-08-17 19:30:22;WorkerH_#0;;;;
48;A;2018-08-17 19:04:21;2018-08-17 19:04:21;2018-08-17 19:09:06;WorkerA_#1;;;;
48;Batch Activity;2018-08-17 19:09:06;2018-08-17 19:09:06;2018-08-17 19:15:32;;16;BatchSubProcess;PARALLEL;
48;B;2018-08-17 19:09:06;2018-08-17 19:09:06;2018-08-17 19:11:49;WorkerB_#1;16;BatchSubProcess;PARALLEL;
48;C;2018-08-17 19:11:49;2018-08-17 19:11:49;2018-08-17 19:15:32;WorkerC_#1;16;BatchSubProcess;PARALLEL;
48;D;2018-08-17 19:15:32;2018-08-17 19:18:22;2018-08-17 19:20:07;WorkerD_#0;;;;
48;E;2018-08-17 19:20:07;2018-08-17 19:21:12;2018-08-17 19:22:57;WorkerE_#0;;;;
48;F;2018-08-17 19:22:57;2018-08-17 19:24:02;2018-08-17 19:25:47;WorkerF_#1;;;;
48;G;2018-08-17 19:25:47;2018-08-17 19:26:52;2018-08-17 19:28:37;WorkerG_#0;;;;
48;H;2018-08-17 19:28:37;2018-08-17 19:29:42;2018-08-17 19:31:27;WorkerH_#1;;;;
49;A;2018-08-17 19:15:06;2018-08-17 19:15:06;2018-08-17 19:19:39;WorkerA_#0;;;;
49;Batch Activity;2018-08-17 19:19:39;2018-08-17 19:41:18;2018-08-17 19:46:52;;17;BatchSubProcess;PARALLEL;
49;B;2018-08-17 19:41:18;2018-08-17 19:41:18;2018-08-17 19:43:35;WorkerB_#0;17;BatchSubProcess;PARALLEL;
49;C;2018-08-17 19:43:35;2018-08-17 19:43:35;2018-08-17 19:46:52;WorkerC_#0;17;BatchSubProcess;PARALLEL;
49;D;2018-08-17 19:46:52;2018-08-17 19:46:52;2018-08-17 19:48:25;WorkerD_#1;;;;
49;E;2018-08-17 19:48:25;2018-08-17 19:48:25;2018-08-17 19:49:58;WorkerE_#1;;;;
49;F;2018-08-17 19:49:58;2018-08-17 19:49:58;2018-08-17 19:51:31;WorkerF_#0;;;;
49;G;2018-08-17 19:51:31;2018-08-17 19:51:31;2018-08-17 19:53:04;WorkerG_#1;;;;
49;H;2018-08-17 19:53:04;2018-08-17 19:53:04;2018-08-17 19:54:37;WorkerH_#0;;;;
50;A;2018-08-17 19:25:39;2018-08-17 19:25:39;2018-08-17 19:30:44;WorkerA_#1;;;;
50;Batch Activity;2018-08-17 19:30:44;2018-08-17 19:41:18;2018-08-17 19:46:52;;17;BatchSubProcess;PARALLEL;
50;B;2018-08-17 19:41:18;2018-08-17 19:41:18;2018-08-17 19:43:35;WorkerB_#0;17;BatchSubProcess;PARALLEL;
50;C;2018-08-17 19:43:35;2018-08-17 19:43:35;2018-08-17 19:46:52;WorkerC_#0;17;BatchSubProcess;PARALLEL;
50;D;2018-08-17 19:46:52;2018-08-17 19:46:52;2018-08-17 19:48:57;WorkerD_#0;;;;
50;E;2018-08-17 19:48:57;2018-08-17 19:48:57;2018-08-17 19:51:02;WorkerE_#0;;;;
50;F;2018-08-17 19:51:02;2018-08-17 19:51:02;2018-08-17 19:53:07;WorkerF_#1;;;;
50;G;2018-08-17 19:53:07;2018-08-17 19:53:07;2018-08-17 19:55:12;WorkerG_#0;;;;
50;H;2018-08-17 19:55:12;2018-08-17 19:55:12;2018-08-17 19:56:46;WorkerH_#0;;;;
51;A;2018-08-17 19:36:44;2018-08-17 19:36:44;2018-08-17 19:41:18;WorkerA_#0;;;;
51;Batch Activity;2018-08-17 19:41:18;2018-08-17 19:41:18;2018-08-17 19:46:52;;17;BatchSubProcess;PARALLEL;
51;B;2018-08-17 19:41:18;2018-08-17 19:41:18;2018-08-17 19:43:35;WorkerB_#0;17;BatchSubProcess;PARALLEL;
51;C;2018-08-17 19:43:35;2018-08-17 19:43:35;2018-08-17 19:46:52;WorkerC_#0;17;BatchSubProcess;PARALLEL;
51;D;2018-08-17 19:46:52;2018-08-17 19:48:25;2018-08-17 19:49:59;WorkerD_#1;;;;
51;E;2018-08-17 19:49:59;2018-08-17 19:49:59;2018-08-17 19:51:33;WorkerE_#1;;;;
51;F;2018-08-17 19:51:33;2018-08-17 19:51:33;2018-08-17 19:53:07;WorkerF_#0;;;;
