Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
26;C;2018-08-17 15:27:35;2018-08-17 15:27:35;2018-08-17 15:32:24;WorkerC_#1;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:24:24
26;E;2018-08-17 15:36:34;2018-08-17 15:36:34;2018-08-17 15:38:52;WorkerE_#1;;;;
26;F;2018-08-17 15:38:52;2018-08-17 15:38:52;2018-08-17 15:41:18;WorkerF_#0;;;;
26;G;2018-08-17 15:41:18;2018-08-17 15:41:18;2018-08-17 15:43:44;WorkerG_#1;;;;
26;H;2018-08-17 15:43:44;2018-08-17 15:43:44;2018-08-17 15:46:02;WorkerH_#1;;;;
27;A;2018-08-17 15:09:56;2018-08-17 15:09:56;2018-08-17 15:14:48;WorkerA_#0;;;;
27;Batch Activity;2018-08-17 15:14:48;2018-08-17 15:14:48;2018-08-17 15:36:34;;9;BatchSubProcess;SEQUENTIAL_TASKBASED;
27;B;2018-08-17 15:21:32;2018-08-17 15:21:32;2018-08-17 15:24:24;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:14:48
27;C;2018-08-17 15:32:24;2018-08-17 15:32:24;2018-08-17 15:36:34;WorkerC_#1;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:24:24
27;E;2018-08-17 15:36:34;2018-08-17 15:38:52;2018-08-17 15:40:44;WorkerE_#1;;;;
27;F;2018-08-17 15:40:44;2018-08-17 15:41:18;2018-08-17 15:43:10;WorkerF_#0;;;;
27;G;2018-08-17 15:43:10;2018-08-17 15:43:36;2018-08-17 15:45:28;WorkerG_#0;;;;
27;H;2018-08-17 15:45:28;2018-08-17 15:46:02;2018-08-17 15:47:54;WorkerH_#0;;;;
28;A;2018-08-17 15:20:48;2018-08-17 15:20:48;2018-08-17 15:26:36;WorkerA_#1;;;;
28;Batch Activity;2018-08-17 15:26:36;2018-08-17 15:49:09;2018-08-17 16:14:58;;10;BatchSubProcess;SEQUENTIAL_TASKBASED;
28;B;2018-08-17 15:49:09;2018-08-17 15:49:09;2018-08-17 15:52:57;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:26:36
28;D;2018-08-17 15:59:30;2018-08-17 15:59:30;2018-08-17 16:04:23;WorkerD_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:59:30
28;E;2018-08-17 16:14:58;2018-08-17 16:14:58;2018-08-17 16:17:46;WorkerE_#0;;;;
28;F;2018-08-17 16:17:46;2018-08-17 16:17:46;2018-08-17 16:19:49;WorkerF_#0;;;;
28;G;2018-08-17 16:19:49;2018-08-17 16:19:49;2018-08-17 16:21:52;WorkerG_#0;;;;
28;H;2018-08-17 16:21:52;2018-08-17 16:21:52;2018-08-17 16:24:40;WorkerH_#1;;;;
29;A;2018-08-17 15:32:36;2018-08-17 15:32:36;2018-08-17 15:37:39;WorkerA_#0;;;;
29;Batch Activity;2018-08-17 15:37:39;2018-08-17 15:49:09;2018-08-17 16:14:58;;10;BatchSubProcess;SEQUENTIAL_TASKBASED;
29;B;2018-08-17 15:52:57;2018-08-17 15:52:57;2018-08-17 15:56:00;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:37:39
29;D;2018-08-17 16:04:23;2018-08-17 16:04:23;2018-08-17 16:09:36;WorkerD_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:59:30
29;E;2018-08-17 16:14:58;2018-08-17 16:14:58;2018-08-17 16:17:01;WorkerE_#1;;;;
29;F;2018-08-17 16:17:01;2018-08-17 16:17:01;2018-08-17 16:19:49;WorkerF_#1;;;;
29;G;2018-08-17 16:19:49;2018-08-17 16:19:49;2018-08-17 16:22:37;WorkerG_#1;;;;
29;H;2018-08-17 16:22:37;2018-08-17 16:22:37;2018-08-17 16:24:40;WorkerH_#0;;;;
30;A;2018-08-17 15:43:39;2018-08-17 15:43:39;2018-08-17 15:49:09;WorkerA_#1;;;;
30;Batch Activity;2018-08-17 15:49:09;2018-08-17 15:49:09;2018-08-17 16:14:58;;10;BatchSubProcess;SEQUENTIAL_TASKBASED;
30;B;2018-08-17 15:56:00;2018-08-17 15:56:00;2018-08-17 15:59:30;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:49:09
30;D;2018-08-17 16:09:36;2018-08-17 16:09:36;2018-08-17 16:14:58;WorkerD_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:59:30
30;E;2018-08-17 16:14:58;2018-08-17 16:17:01;2018-08-17 16:19:31;WorkerE_#1;;;;
30;F;2018-08-17 16:19:31;2018-08-17 16:19:49;2018-08-17 16:22:19;WorkerF_#1;;;;
30;G;2018-08-17 16:22:19;2018-08-17 16:22:19;2018-08-17 16:24:49;WorkerG_#0;;;;
30;H;2018-08-17 16:24:49;2018-08-17 16:24:49;2018-08-17 16:27:19;WorkerH_#1;;;;
31;A;2018-08-17 15:55:09;2018-08-17 15:55:09;2018-08-17 16:00:38;WorkerA_#0;;;;
31;Batch Activity;2018-08-17 16:00:38;2018-08-17 16:23:29;2018-08-17 16:44:52;;11;BatchSubProcess;SEQUENTIAL_TASKBASED;
31;B;2018-08-17 16:23:29;2018-08-17 16:23:29;2018-08-17 16:26:58;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:00:38
31;C;2018-08-17 16:33:49;2018-08-17 16:33:49;2018-08-17 16:37:00;WorkerC_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:33:49
31;E;2018-08-17 16:44:52;2018-08-17 16:44:52;2018-08-17 16:47:21;WorkerE_#0;;;;
31;F;2018-08-17 16:47:21;2018-08-17 16:47:21;2018-08-17 16:49:41;WorkerF_#1;;;;
31;G;2018-08-17 16:49:41;2018-08-17 16:49:41;2018-08-17 16:52:01;WorkerG_#0;;;;
31;H;2018-08-17 16:52:01;2018-08-17 16:52:01;2018-08-17 16:54:30;WorkerH_#0;;;;
32;A;2018-08-17 16:06:38;2018-08-17 16:06:38;2018-08-17 16:11:58;WorkerA_#1;;;;
32;Batch Activity;2018-08-17 16:11:58;2018-08-17 16:23:29;2018-08-17 16:44:52;;11;BatchSubProcess;SEQUENTIAL_TASKBASED;
32;B;2018-08-17 16:26:58;2018-08-17 16:26:58;2018-08-17 16:30:18;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:11:58
32;C;2018-08-17 16:37:00;2018-08-17 16:37:00;2018-08-17 16:40:54;WorkerC_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:33:49
32;E;2018-08-17 16:44:52;2018-08-17 16:44:52;2018-08-17 16:47:12;WorkerE_#1;;;;
32;F;2018-08-17 16:47:12;2018-08-17 16:47:12;2018-08-17 16:49:41;WorkerF_#0;;;;
32;G;2018-08-17 16:49:41;2018-08-17 16:49:41;2018-08-17 16:52:10;WorkerG_#1;;;;
32;H;2018-08-17 16:52:10;2018-08-17 16:52:10;2018-08-17 16:54:30;WorkerH_#1;;;;
33;A;2018-08-17 16:17:58;2018-08-17 16:17:58;2018-08-17 16:23:29;WorkerA_#0;;;;
33;Batch Activity;2018-08-17 16:23:29;2018-08-17 16:23:29;2018-08-17 16:44:52;;11;BatchSubProcess;SEQUENTIAL_TASKBASED;
33;B;2018-08-17 16:30:18;2018-08-17 16:30:18;2018-08-17 16:33:49;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:23:29
33;C;2018-08-17 16:40:54;2018-08-17 16:40:54;2018-08-17 16:44:52;WorkerC_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:33:49
33;E;2018-08-17 16:44:52;2018-08-17 16:47:12;2018-08-17 16:49:43;WorkerE_#1;;;;
33;F;2018-08-17 16:49:43;2018-08-17 16:49:43;2018-08-17 16:52:14;WorkerF_#0;;;;
33;G;2018-08-17 16:52:14;2018-08-17 16:52:14;2018-08-17 16:54:45;WorkerG_#0;;;;
33;H;2018-08-17 16:54:45;2018-08-17 16:54:45;2018-08-17 16:57:16;WorkerH_#0;;;;
34;A;2018-08-17 16:29:29;2018-08-17 16:29:29;2018-08-17 16:35:20;WorkerA_#1;;;;
34;Batch Activity;2018-08-17 16:35:20;2018-08-17 16:57:43;2018-08-17 17:20:25;;12;BatchSubProcess;SEQUENTIAL_TASKBASED;
34;B;2018-08-17 16:57:43;2018-08-17 16:57:43;2018-08-17 17:01:34;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:35:20
34;C;2018-08-17 17:07:57;2018-08-17 17:07:57;2018-08-17 17:11:50;WorkerC_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:07:57
34;E;2018-08-17 17:20:25;2018-08-17 17:20:25;2018-08-17 17:23:16;WorkerE_#0;;;;
34;F;2018-08-17 17:23:16;2018-08-17 17:23:16;2018-08-17 17:25:50;WorkerF_#0;;;;
34;G;2018-08-17 17:25:50;2018-08-17 17:25:50;2018-08-17 17:28:24;WorkerG_#0;;;;
34;H;2018-08-17 17:28:24;2018-08-17 17:28:24;2018-08-17 17:31:15;WorkerH_#1;;;;
35;A;2018-08-17 16:41:20;2018-08-17 16:41:20;2018-08-17 16:46:54;WorkerA_#0;;;;
35;Batch Activity;2018-08-17 16:46:54;2018-08-17 16:57:43;2018-08-17 17:20:25;;12;BatchSubProcess;SEQUENTIAL_TASKBASED;
35;B;2018-08-17 17:01:34;2018-08-17 17:01:34;2018-08-17 17:05:08;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:46:54
35;C;2018-08-17 17:11:50;2018-08-17 17:11:50;2018-08-17 17:16:03;WorkerC_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:07:57
35;E;2018-08-17 17:20:25;2018-08-17 17:20:25;2018-08-17 17:22:59;WorkerE_#1;;;;
35;F;2018-08-17 17:22:59;2018-08-17 17:22:59;2018-08-17 17:25:50;WorkerF_#1;;;;
35;G;2018-08-17 17:25:50;2018-08-17 17:25:50;2018-08-17 17:28:41;WorkerG_#1;;;;
35;H;2018-08-17 17:28:41;2018-08-17 17:28:41;2018-08-17 17:31:15;WorkerH_#0;;;;
36;A;2018-08-17 16:52:54;2018-08-17 16:52:54;2018-08-17 16:57:43;WorkerA_#1;;;;
36;Batch Activity;2018-08-17 16:57:43;2018-08-17 16:57:43;2018-08-17 17:20:25;;12;BatchSubProcess;SEQUENTIAL_TASKBASED;
36;B;2018-08-17 17:05:08;2018-08-17 17:05:08;2018-08-17 17:07:57;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:57:43
36;C;2018-08-17 17:16:03;2018-08-17 17:16:03;2018-08-17 17:20:25;WorkerC_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:07:57
36;E;2018-08-17 17:20:25;2018-08-17 17:22:59;2018-08-17 17:24:48;WorkerE_#1;;;;
36;F;2018-08-17 17:24:48;2018-08-17 17:25:50;2018-08-17 17:27:39;WorkerF_#1;;;;
36;G;2018-08-17 17:27:39;2018-08-17 17:28:24;2018-08-17 17:30:13;WorkerG_#0;;;;
36;H;2018-08-17 17:30:13;2018-08-17 17:31:15;2018-08-17 17:33:04;WorkerH_#1;;;;
37;A;2018-08-17 17:03:43;2018-08-17 17:03:43;2018-08-17 17:08:32;WorkerA_#0;;;;
37;Batch Activity;2018-08-17 17:08:32;2018-08-17 17:29:57;2018-08-17 17:53:23;;13;BatchSubProcess;SEQUENTIAL_TASKBASED;
37;B;2018-08-17 17:29:57;2018-08-17 17:29:57;2018-08-17 17:32:46;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:08:32
37;D;2018-08-17 17:38:11;2018-08-17 17:38:11;2018-08-17 17:43:10;WorkerD_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:38:11
37;E;2018-08-17 17:53:23;2018-08-17 17:53:23;2018-08-17 17:55:12;WorkerE_#0;;;;
37;F;2018-08-17 17:55:12;2018-08-17 17:55:12;2018-08-17 17:57:01;WorkerF_#0;;;;
37;G;2018-08-17 17:57:01;2018-08-17 17:57:01;2018-08-17 17:58:50;WorkerG_#1;;;;
37;H;2018-08-17 17:58:50;2018-08-17 17:58:50;2018-08-17 18:00:39;WorkerH_#0;;;;
38;A;2018-08-17 17:14:32;2018-08-17 17:14:32;2018-08-17 17:19:53;WorkerA_#1;;;;
38;Batch Activity;2018-08-17 17:19:53;2018-08-17 17:29:57;2018-08-17 17:53:23;;13;BatchSubProcess;SEQUENTIAL_TASKBASED;
38;B;2018-08-17 17:32:46;2018-08-17 17:32:46;2018-08-17 17:36:07;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:19:53
38;D;2018-08-17 17:43:10;2018-08-17 17:43:10;2018-08-17 17:47:41;WorkerD_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:38:11
38;E;2018-08-17 17:53:23;2018-08-17 17:53:23;2018-08-17 17:55:44;WorkerE_#1;;;;
38;F;2018-08-17 17:55:44;2018-08-17 17:55:44;2018-08-17 17:58:05;WorkerF_#1;;;;
38;G;2018-08-17 17:58:05;2018-08-17 17:58:05;2018-08-17 18:00:26;WorkerG_#0;;;;
38;H;2018-08-17 18:00:26;2018-08-17 18:00:39;2018-08-17 18:01:43;WorkerH_#0;;;;
39;A;2018-08-17 17:25:53;2018-08-17 17:25:53;2018-08-17 17:29:57;WorkerA_#0;;;;
39;Batch Activity;2018-08-17 17:29:57;2018-08-17 17:29:57;2018-08-17 17:53:23;;13;BatchSubProcess;SEQUENTIAL_TASKBASED;
39;B;2018-08-17 17:36:07;2018-08-17 17:36:07;2018-08-17 17:38:11;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:29:57
39;D;2018-08-17 17:47:41;2018-08-17 17:47:41;2018-08-17 17:53:23;WorkerD_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:38:11
39;E;2018-08-17 17:53:23;2018-08-17 17:55:12;2018-08-17 17:56:16;WorkerE_#0;;;;
39;F;2018-08-17 17:56:16;2018-08-17 17:57:01;2018-08-17 17:58:05;WorkerF_#0;;;;
39;G;2018-08-17 17:58:05;2018-08-17 17:58:50;2018-08-17 17:59:54;WorkerG_#1;;;;
39;H;2018-08-17 17:59:54;2018-08-17 17:59:54;2018-08-17 18:02:15;WorkerH_#1;;;;
40;A;2018-08-17 17:35:57;2018-08-17 17:35:57;2018-08-17 17:41:48;WorkerA_#1;;;;
40;Batch Activity;2018-08-17 17:41:48;2018-08-17 18:03:46;2018-08-17 18:27:35;;14;BatchSubProcess;SEQUENTIAL_TASKBASED;
40;B;2018-08-17 18:03:46;2018-08-17 18:03:46;2018-08-17 18:07:37;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:41:48
40;D;2018-08-17 18:13:35;2018-08-17 18:13:35;2018-08-17 18:18:55;WorkerD_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:13:35
40;E;2018-08-17 18:27:35;2018-08-17 18:27:35;2018-08-17 18:30:26;WorkerE_#1;;;;
40;F;2018-08-17 18:30:26;2018-08-17 18:30:26;2018-08-17 18:32:18;WorkerF_#0;;;;
40;G;2018-08-17 18:32:18;2018-08-17 18:32:18;2018-08-17 18:34:10;WorkerG_#0;;;;
40;H;2018-08-17 18:34:10;2018-08-17 18:34:10;2018-08-17 18:37:01;WorkerH_#0;;;;
41;A;2018-08-17 17:47:48;2018-08-17 17:47:48;2018-08-17 17:52:40;WorkerA_#0;;;;
41;Batch Activity;2018-08-17 17:52:40;2018-08-17 18:03:46;2018-08-17 18:27:35;;14;BatchSubProcess;SEQUENTIAL_TASKBASED;
41;B;2018-08-17 18:07:37;2018-08-17 18:07:37;2018-08-17 18:10:29;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:52:40
41;D;2018-08-17 18:18:55;2018-08-17 18:18:55;2018-08-17 18:23:20;WorkerD_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:13:35
41;E;2018-08-17 18:27:35;2018-08-17 18:27:35;2018-08-17 18:29:27;WorkerE_#0;;;;
41;F;2018-08-17 18:29:27;2018-08-17 18:29:27;2018-08-17 18:32:18;WorkerF_#1;;;;
41;G;2018-08-17 18:32:18;2018-08-17 18:32:18;2018-08-17 18:35:09;WorkerG_#1;;;;
41;H;2018-08-17 18:35:09;2018-08-17 18:35:09;2018-08-17 18:37:01;WorkerH_#1;;;;
42;A;2018-08-17 17:58:40;2018-08-17 17:58:40;2018-08-17 18:03:46;WorkerA_#1;;;;
42;Batch Activity;2018-08-17 18:03:46;2018-08-17 18:03:46;2018-08-17 18:27:35;;14;BatchSubProcess;SEQUENTIAL_TASKBASED;
42;B;2018-08-17 18:10:29;2018-08-17 18:10:29;2018-08-17 18:13:35;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:03:46
42;D;2018-08-17 18:23:20;2018-08-17 18:23:20;2018-08-17 18:27:35;WorkerD_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:13:35
42;E;2018-08-17 18:27:35;2018-08-17 18:29:27;2018-08-17 18:31:33;WorkerE_#0;;;;
42;F;2018-08-17 18:31:33;2018-08-17 18:32:18;2018-08-17 18:34:24;WorkerF_#1;;;;
42;G;2018-08-17 18:34:24;2018-08-17 18:34:24;2018-08-17 18:36:30;WorkerG_#0;;;;
42;H;2018-08-17 18:36:30;2018-08-17 18:37:01;2018-08-17 18:39:07;WorkerH_#0;;;;
43;A;2018-08-17 18:09:46;2018-08-17 18:09:46;2018-08-17 18:14:59;WorkerA_#0;;;;
43;Batch Activity;2018-08-17 18:14:59;2018-08-17 18:37:09;2018-08-17 19:02:08;;15;BatchSubProcess;SEQUENTIAL_TASKBASED;
43;B;2018-08-17 18:37:09;2018-08-17 18:37:09;2018-08-17 18:40:22;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:14:59
43;D;2018-08-17 18:46:32;2018-08-17 18:46:32;2018-08-17 18:51:58;WorkerD_#0;15;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:46:32
43;E;2018-08-17 19:02:08;2018-08-17 19:02:08;2018-08-17 19:04:21;WorkerE_#1;;;;
43;F;2018-08-17 19:04:21;2018-08-17 19:04:21;2018-08-17 19:06:34;WorkerF_#0;;;;
43;G;2018-08-17 19:06:34;2018-08-17 19:06:34;2018-08-17 19:08:47;WorkerG_#1;;;;
43;H;2018-08-17 19:08:47;2018-08-17 19:08:47;2018-08-17 19:11:00;WorkerH_#1;;;;
44;A;2018-08-17 18:20:59;2018-08-17 18:20:59;2018-08-17 18:26:54;WorkerA_#1;;;;
44;Batch Activity;2018-08-17 18:26:54;2018-08-17 18:37:09;2018-08-17 19:02:08;;15;BatchSubProcess;SEQUENTIAL_TASKBASED;
44;B;2018-08-17 18:40:22;2018-08-17 18:40:22;2018-08-17 18:44:17;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:26:54
44;D;2018-08-17 18:51:58;2018-08-17 18:51:58;2018-08-17 18:57:16;WorkerD_#0;15;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:46:32
44;E;2018-08-17 19:02:08;2018-08-17 19:02:08;2018-08-17 19:05:03;WorkerE_#0;;;;
44;F;2018-08-17 19:05:03;2018-08-17 19:05:03;2018-08-17 19:07:58;WorkerF_#1;;;;
44;G;2018-08-17 19:07:58;2018-08-17 19:08:47;2018-08-17 19:10:02;WorkerG_#1;;;;
44;H;2018-08-17 19:10:02;2018-08-17 19:10:02;2018-08-17 19:12:57;WorkerH_#0;;;;
45;A;2018-08-17 18:32:54;2018-08-17 18:32:54;2018-08-17 18:37:09;WorkerA_#0;;;;
45;Batch Activity;2018-08-17 18:37:09;2018-08-17 18:37:09;2018-08-17 19:02:08;;15;BatchSubProcess;SEQUENTIAL_TASKBASED;
45;B;2018-08-17 18:44:17;2018-08-17 18:44:17;2018-08-17 18:46:32;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:37:09
45;D;2018-08-17 18:57:16;2018-08-17 18:57:16;2018-08-17 19:02:08;WorkerD_#0;15;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:46:32
45;E;2018-08-17 19:02:08;2018-08-17 19:04:21;2018-08-17 19:05:36;WorkerE_#1;;;;
45;F;2018-08-17 19:05:36;2018-08-17 19:06:34;2018-08-17 19:07:49;WorkerF_#0;;;;
45;G;2018-08-17 19:07:49;2018-08-17 19:07:49;2018-08-17 19:10:44;WorkerG_#0;;;;
45;H;2018-08-17 19:10:44;2018-08-17 19:11:00;2018-08-17 19:12:15;WorkerH_#1;;;;
46;A;2018-08-17 18:43:09;2018-08-17 18:43:09;2018-08-17 18:48:58;WorkerA_#1;;;;
46;Batch Activity;2018-08-17 18:48:58;2018-08-17 19:09:47;2018-08-17 19:34:46;;16;BatchSubProcess;SEQUENTIAL_TASKBASED;
46;B;2018-08-17 19:09:47;2018-08-17 19:09:47;2018-08-17 19:13:36;WorkerB_#1;16;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:48:58
46;D;2018-08-17 19:18:25;2018-08-17 19:18:25;2018-08-17 19:24:13;WorkerD_#1;16;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 19:18:25
46;E;2018-08-17 19:34:46;2018-08-17 19:34:46;2018-08-17 19:37:35;WorkerE_#0;;;;
46;F;2018-08-17 19:37:35;2018-08-17 19:37:35;2018-08-17 19:39:07;WorkerF_#1;;;;
46;G;2018-08-17 19:39:07;2018-08-17 19:39:07;2018-08-17 19:40:39;WorkerG_#0;;;;
46;H;2018-08-17 19:40:39;2018-08-17 19:40:39;2018-08-17 19:43:28;WorkerH_#1;;;;
47;A;2018-08-17 18:54:58;2018-08-17 18:54:58;2018-08-17 18:59:30;WorkerA_#0;;;;
47;Batch Activity;2018-08-17 18:59:30;2018-08-17 19:09:47;2018-08-17 19:34:46;;16;BatchSubProcess;SEQUENTIAL_TASKBASED;
47;B;2018-08-17 19:13:36;2018-08-17 19:13:36;2018-08-17 19:16:08;WorkerB_#1;16;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:59:30
47;D;2018-08-17 19:24:13;2018-08-17 19:24:13;2018-08-17 19:29:16;WorkerD_#1;16;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 19:18:25
47;E;2018-08-17 19:34:46;2018-08-17 19:34:46;2018-08-17 19:36:18;WorkerE_#1;;;;
47;F;2018-08-17 19:36:18;2018-08-17 19:36:18;2018-08-17 19:39:07;WorkerF_#0;;;;
47;G;2018-08-17 19:39:07;2018-08-17 19:39:07;2018-08-17 19:41:56;WorkerG_#1;;;;
47;H;2018-08-17 19:41:56;2018-08-17 19:41:56;2018-08-17 19:43:28;WorkerH_#0;;;;
48;A;2018-08-17 19:05:30;2018-08-17 19:05:30;2018-08-17 19:09:47;WorkerA_#1;;;;
48;Batch Activity;2018-08-17 19:09:47;2018-08-17 19:09:47;2018-08-17 19:34:46;;16;BatchSubProcess;SEQUENTIAL_TASKBASED;
48;B;2018-08-17 19:16:08;2018-08-17 19:16:08;2018-08-17 19:18:25;WorkerB_#1;16;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 19:09:47
48;D;2018-08-17 19:29:16;2018-08-17 19:29:16;2018-08-17 19:34:46;WorkerD_#1;16;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 19:18:25
48;E;2018-08-17 19:34:46;2018-08-17 19:36:18;2018-08-17 19:37:35;WorkerE_#1;;;;
48;F;2018-08-17 19:37:35;2018-08-17 19:39:07;2018-08-17 19:40:24;WorkerF_#0;;;;
48;G;2018-08-17 19:40:24;2018-08-17 19:40:39;2018-08-17 19:41:56;WorkerG_#0;;;;
48;H;2018-08-17 19:41:56;2018-08-17 19:43:28;2018-08-17 19:44:45;WorkerH_#1;;;;
49;A;2018-08-17 19:15:47;2018-08-17 19:15:47;2018-08-17 19:19:58;WorkerA_#0;;;;
49;Batch Activity;2018-08-17 19:19:58;2018-08-17 19:41:05;2018-08-17 20:00:35;;17;BatchSubProcess;SEQUENTIAL_TASKBASED;
49;B;2018-08-17 19:41:05;2018-08-17 19:41:05;2018-08-17 19:43:16;WorkerB_#0;17;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 19:19:58
49;C;2018-08-17 19:48:23;2018-08-17 19:48:23;2018-08-17 19:52:22;WorkerC_#0;17;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 19:48:23
49;E;2018-08-17 20:00:35;2018-08-17 20:00:35;2018-08-17 20:01:46;WorkerE_#0;;;;
49;F;2018-08-17 20:01:46;2018-08-17 20:01:46;2018-08-17 20:02:53;WorkerF_#0;;;;
49;G;2018-08-17 20:02:53;2018-08-17 20:02:53;2018-08-17 20:04:00;WorkerG_#0;;;;
49;H;2018-08-17 20:04:00;2018-08-17 20:04:00;2018-08-17 20:05:11;WorkerH_#0;;;;
50;A;2018-08-17 19:25:58;2018-08-17 19:25:58;2018-08-17 19:30:05;WorkerA_#1;;;;
50;Batch Activity;2018-08-17 19:30:05;2018-08-17 19:41:05;2018-08-17 20:00:35;;17;BatchSubProcess;SEQUENTIAL_TASKBASED;
50;B;2018-08-17 19:43:16;2018-08-17 19:43:16;2018-08-17 19:45:23;WorkerB_#0;17;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 19:30:05
50;C;2018-08-17 19:52:22;2018-08-17 19:52:22;2018-08-17 19:55:53;WorkerC_#0;17;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 19:48:23
50;E;2018-08-17 20:00:35;2018-08-17 20:00:35;2018-08-17 20:01:42;WorkerE_#1;;;;
50;F;2018-08-17 20:01:42;2018-08-17 20:01:42;2018-08-17 20:02:53;WorkerF_#1;;;;
50;G;2018-08-17 20:02:53;2018-08-17 20:02:53;2018-08-17 20:04:04;WorkerG_#1;;;;
50;H;2018-08-17 20:04:04;2018-08-17 20:04:04;2018-08-17 20:05:11;WorkerH_#1;;;;
51;A;2018-08-17 19:36:05;2018-08-17 19:36:05;2018-08-17 19:41:05;WorkerA_#0;;;;
51;Batch Activity;2018-08-17 19:41:05;2018-08-17 19:41:05;2018-08-17 20:00:35;;17;BatchSubProcess;SEQUENTIAL_TASKBASED;
51;B;2018-08-17 19:45:23;2018-08-17 19:45:23;2018-08-17 19:48:23;WorkerB_#0;17;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 19:41:05
51;C;2018-08-17 19:55:53;2018-08-17 19:55:53;2018-08-17 20:00:35;WorkerC_#0;17;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 19:48:23
51;E;2018-08-17 20:00:35;2018-08-17 20:01:42;2018-08-17 20:03:42;WorkerE_#1;;;;
51;F;2018-08-17 20:03:42;2018-08-17 20:03:42;2018-08-17 20:05:42;WorkerF_#1;;;;
51;G;2018-08-17 20:05:42;2018-08-17 20:05:42;2018-08-17 20:07:42;WorkerG_#0;;;;
51;H;2018-08-17 20:07:42;2018-08-17 20:07:42;2018-08-17 20:09:42;WorkerH_#0;;;;
