Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
26;C;2018-08-17 15:16:29;2018-08-17 15:16:29;2018-08-17 15:18:31;WorkerC_#0;9;BatchSubProcess;PARALLEL;
26;D;2018-08-17 15:16:29;2018-08-17 15:16:29;2018-08-17 15:19:31;WorkerD_#0;9;BatchSubProcess;PARALLEL;
26;E;2018-08-17 15:19:31;2018-08-17 15:19:31;2018-08-17 15:22:24;WorkerE_#1;;;;
26;F;2018-08-17 15:22:24;2018-08-17 15:22:24;2018-08-17 15:25:17;WorkerF_#1;;;;
26;G;2018-08-17 15:25:17;2018-08-17 15:25:17;2018-08-17 15:28:10;WorkerG_#0;;;;
26;H;2018-08-17 15:28:10;2018-08-17 15:28:10;2018-08-17 15:31:03;WorkerH_#1;;;;
27;A;2018-08-17 15:08:05;2018-08-17 15:08:05;2018-08-17 15:13:47;WorkerA_#0;;;;
27;B;2018-08-17 15:13:47;2018-08-17 15:13:47;2018-08-17 15:16:29;WorkerB_#0;;;;
27;Batch Activity;2018-08-17 15:16:29;2018-08-17 15:16:29;2018-08-17 15:19:31;;9;BatchSubProcess;PARALLEL;
27;C;2018-08-17 15:16:29;2018-08-17 15:16:29;2018-08-17 15:18:31;WorkerC_#0;9;BatchSubProcess;PARALLEL;
27;D;2018-08-17 15:16:29;2018-08-17 15:16:29;2018-08-17 15:19:31;WorkerD_#0;9;BatchSubProcess;PARALLEL;
27;E;2018-08-17 15:19:31;2018-08-17 15:20:35;2018-08-17 15:23:17;WorkerE_#0;;;;
27;F;2018-08-17 15:23:17;2018-08-17 15:23:17;2018-08-17 15:25:59;WorkerF_#0;;;;
27;G;2018-08-17 15:25:59;2018-08-17 15:25:59;2018-08-17 15:28:41;WorkerG_#1;;;;
27;H;2018-08-17 15:28:41;2018-08-17 15:28:41;2018-08-17 15:31:23;WorkerH_#0;;;;
28;A;2018-08-17 15:19:47;2018-08-17 15:19:47;2018-08-17 15:23:58;WorkerA_#1;;;;
28;B;2018-08-17 15:23:58;2018-08-17 15:23:58;2018-08-17 15:25:09;WorkerB_#1;;;;
28;Batch Activity;2018-08-17 15:25:09;2018-08-17 15:47:36;2018-08-17 15:51:17;;10;BatchSubProcess;PARALLEL;
28;C;2018-08-17 15:47:36;2018-08-17 15:47:36;2018-08-17 15:50:17;WorkerC_#1;10;BatchSubProcess;PARALLEL;
28;D;2018-08-17 15:47:36;2018-08-17 15:47:36;2018-08-17 15:51:17;WorkerD_#1;10;BatchSubProcess;PARALLEL;
28;E;2018-08-17 15:51:17;2018-08-17 15:51:17;2018-08-17 15:52:28;WorkerE_#1;;;;
28;F;2018-08-17 15:52:28;2018-08-17 15:52:28;2018-08-17 15:53:39;WorkerF_#1;;;;
28;G;2018-08-17 15:53:39;2018-08-17 15:53:39;2018-08-17 15:54:50;WorkerG_#0;;;;
28;H;2018-08-17 15:54:50;2018-08-17 15:54:50;2018-08-17 15:56:01;WorkerH_#1;;;;
29;A;2018-08-17 15:29:58;2018-08-17 15:29:58;2018-08-17 15:35:30;WorkerA_#0;;;;
29;B;2018-08-17 15:35:30;2018-08-17 15:35:30;2018-08-17 15:38:02;WorkerB_#0;;;;
29;Batch Activity;2018-08-17 15:38:02;2018-08-17 15:47:36;2018-08-17 15:51:17;;10;BatchSubProcess;PARALLEL;
29;C;2018-08-17 15:47:36;2018-08-17 15:47:36;2018-08-17 15:50:17;WorkerC_#1;10;BatchSubProcess;PARALLEL;
29;D;2018-08-17 15:47:36;2018-08-17 15:47:36;2018-08-17 15:51:17;WorkerD_#1;10;BatchSubProcess;PARALLEL;
29;E;2018-08-17 15:51:17;2018-08-17 15:51:17;2018-08-17 15:53:49;WorkerE_#0;;;;
29;F;2018-08-17 15:53:49;2018-08-17 15:53:49;2018-08-17 15:56:21;WorkerF_#0;;;;
29;G;2018-08-17 15:56:21;2018-08-17 15:56:21;2018-08-17 15:57:54;WorkerG_#0;;;;
29;H;2018-08-17 15:57:54;2018-08-17 15:57:54;2018-08-17 16:00:26;WorkerH_#0;;;;
30;A;2018-08-17 15:41:30;2018-08-17 15:41:30;2018-08-17 15:46:03;WorkerA_#1;;;;
30;B;2018-08-17 15:46:03;2018-08-17 15:46:03;2018-08-17 15:47:36;WorkerB_#1;;;;
30;Batch Activity;2018-08-17 15:47:36;2018-08-17 15:47:36;2018-08-17 15:51:17;;10;BatchSubProcess;PARALLEL;
30;C;2018-08-17 15:47:36;2018-08-17 15:47:36;2018-08-17 15:50:17;WorkerC_#1;10;BatchSubProcess;PARALLEL;
30;D;2018-08-17 15:47:36;2018-08-17 15:47:36;2018-08-17 15:51:17;WorkerD_#1;10;BatchSubProcess;PARALLEL;
30;E;2018-08-17 15:51:17;2018-08-17 15:52:28;2018-08-17 15:54:01;WorkerE_#1;;;;
30;F;2018-08-17 15:54:01;2018-08-17 15:54:01;2018-08-17 15:55:34;WorkerF_#1;;;;
30;G;2018-08-17 15:55:34;2018-08-17 15:55:34;2018-08-17 15:58:06;WorkerG_#1;;;;
30;H;2018-08-17 15:58:06;2018-08-17 15:58:06;2018-08-17 15:59:39;WorkerH_#1;;;;
31;A;2018-08-17 15:52:03;2018-08-17 15:52:03;2018-08-17 15:56:15;WorkerA_#0;;;;
31;B;2018-08-17 15:56:15;2018-08-17 15:56:15;2018-08-17 15:57:27;WorkerB_#0;;;;
31;Batch Activity;2018-08-17 15:57:27;2018-08-17 16:21:09;2018-08-17 16:25:35;;11;BatchSubProcess;PARALLEL;
31;C;2018-08-17 16:21:09;2018-08-17 16:21:09;2018-08-17 16:24:35;WorkerC_#0;11;BatchSubProcess;PARALLEL;
31;D;2018-08-17 16:21:09;2018-08-17 16:21:09;2018-08-17 16:25:35;WorkerD_#0;11;BatchSubProcess;PARALLEL;
31;E;2018-08-17 16:25:35;2018-08-17 16:25:35;2018-08-17 16:26:47;WorkerE_#0;;;;
31;F;2018-08-17 16:26:47;2018-08-17 16:26:47;2018-08-17 16:27:59;WorkerF_#1;;;;
31;G;2018-08-17 16:27:59;2018-08-17 16:27:59;2018-08-17 16:29:11;WorkerG_#0;;;;
31;H;2018-08-17 16:29:11;2018-08-17 16:29:11;2018-08-17 16:30:23;WorkerH_#1;;;;
32;A;2018-08-17 16:02:15;2018-08-17 16:02:15;2018-08-17 16:06:41;WorkerA_#1;;;;
32;B;2018-08-17 16:06:41;2018-08-17 16:06:41;2018-08-17 16:08:07;WorkerB_#1;;;;
32;Batch Activity;2018-08-17 16:08:07;2018-08-17 16:21:09;2018-08-17 16:25:35;;11;BatchSubProcess;PARALLEL;
32;C;2018-08-17 16:21:09;2018-08-17 16:21:09;2018-08-17 16:24:35;WorkerC_#0;11;BatchSubProcess;PARALLEL;
32;D;2018-08-17 16:21:09;2018-08-17 16:21:09;2018-08-17 16:25:35;WorkerD_#0;11;BatchSubProcess;PARALLEL;
32;E;2018-08-17 16:25:35;2018-08-17 16:25:35;2018-08-17 16:27:01;WorkerE_#1;;;;
32;F;2018-08-17 16:27:01;2018-08-17 16:27:01;2018-08-17 16:28:27;WorkerF_#0;;;;
32;G;2018-08-17 16:28:27;2018-08-17 16:28:27;2018-08-17 16:29:53;WorkerG_#1;;;;
32;H;2018-08-17 16:29:53;2018-08-17 16:29:53;2018-08-17 16:31:19;WorkerH_#0;;;;
33;A;2018-08-17 16:12:41;2018-08-17 16:12:41;2018-08-17 16:18:25;WorkerA_#0;;;;
33;B;2018-08-17 16:18:25;2018-08-17 16:18:25;2018-08-17 16:21:09;WorkerB_#0;;;;
33;Batch Activity;2018-08-17 16:21:09;2018-08-17 16:21:09;2018-08-17 16:25:35;;11;BatchSubProcess;PARALLEL;
33;C;2018-08-17 16:21:09;2018-08-17 16:21:09;2018-08-17 16:24:35;WorkerC_#0;11;BatchSubProcess;PARALLEL;
33;D;2018-08-17 16:21:09;2018-08-17 16:21:09;2018-08-17 16:25:35;WorkerD_#0;11;BatchSubProcess;PARALLEL;
33;E;2018-08-17 16:25:35;2018-08-17 16:26:47;2018-08-17 16:29:31;WorkerE_#0;;;;
33;F;2018-08-17 16:29:31;2018-08-17 16:29:31;2018-08-17 16:32:15;WorkerF_#1;;;;
33;G;2018-08-17 16:32:15;2018-08-17 16:32:15;2018-08-17 16:34:59;WorkerG_#0;;;;
33;H;2018-08-17 16:34:59;2018-08-17 16:34:59;2018-08-17 16:37:43;WorkerH_#1;;;;
34;A;2018-08-17 16:24:25;2018-08-17 16:24:25;2018-08-17 16:29:52;WorkerA_#1;;;;
34;B;2018-08-17 16:29:52;2018-08-17 16:29:52;2018-08-17 16:32:19;WorkerB_#1;;;;
34;Batch Activity;2018-08-17 16:32:19;2018-08-17 16:55:05;2018-08-17 16:58:41;;12;BatchSubProcess;PARALLEL;
34;C;2018-08-17 16:55:05;2018-08-17 16:55:05;2018-08-17 16:57:41;WorkerC_#1;12;BatchSubProcess;PARALLEL;
34;D;2018-08-17 16:55:05;2018-08-17 16:55:05;2018-08-17 16:58:41;WorkerD_#1;12;BatchSubProcess;PARALLEL;
34;E;2018-08-17 16:58:41;2018-08-17 16:58:41;2018-08-17 17:01:08;WorkerE_#1;;;;
34;F;2018-08-17 17:01:08;2018-08-17 17:01:08;2018-08-17 17:02:47;WorkerF_#1;;;;
34;G;2018-08-17 17:02:47;2018-08-17 17:02:47;2018-08-17 17:04:26;WorkerG_#0;;;;
34;H;2018-08-17 17:04:26;2018-08-17 17:04:26;2018-08-17 17:06:53;WorkerH_#0;;;;
35;A;2018-08-17 16:35:52;2018-08-17 16:35:52;2018-08-17 16:40:31;WorkerA_#0;;;;
35;B;2018-08-17 16:40:31;2018-08-17 16:40:31;2018-08-17 16:42:10;WorkerB_#0;;;;
35;Batch Activity;2018-08-17 16:42:10;2018-08-17 16:55:05;2018-08-17 16:58:41;;12;BatchSubProcess;PARALLEL;
35;C;2018-08-17 16:55:05;2018-08-17 16:55:05;2018-08-17 16:57:41;WorkerC_#1;12;BatchSubProcess;PARALLEL;
35;D;2018-08-17 16:55:05;2018-08-17 16:55:05;2018-08-17 16:58:41;WorkerD_#1;12;BatchSubProcess;PARALLEL;
35;E;2018-08-17 16:58:41;2018-08-17 16:58:41;2018-08-17 17:00:20;WorkerE_#0;;;;
35;F;2018-08-17 17:00:20;2018-08-17 17:00:20;2018-08-17 17:02:47;WorkerF_#0;;;;
35;G;2018-08-17 17:02:47;2018-08-17 17:02:47;2018-08-17 17:05:14;WorkerG_#1;;;;
35;H;2018-08-17 17:05:14;2018-08-17 17:05:14;2018-08-17 17:06:53;WorkerH_#1;;;;
36;A;2018-08-17 16:46:31;2018-08-17 16:46:31;2018-08-17 16:52:18;WorkerA_#1;;;;
36;B;2018-08-17 16:52:18;2018-08-17 16:52:18;2018-08-17 16:55:05;WorkerB_#1;;;;
36;Batch Activity;2018-08-17 16:55:05;2018-08-17 16:55:05;2018-08-17 16:58:41;;12;BatchSubProcess;PARALLEL;
36;C;2018-08-17 16:55:05;2018-08-17 16:55:05;2018-08-17 16:57:41;WorkerC_#1;12;BatchSubProcess;PARALLEL;
36;D;2018-08-17 16:55:05;2018-08-17 16:55:05;2018-08-17 16:58:41;WorkerD_#1;12;BatchSubProcess;PARALLEL;
36;E;2018-08-17 16:58:41;2018-08-17 17:00:20;2018-08-17 17:03:07;WorkerE_#0;;;;
36;F;2018-08-17 17:03:07;2018-08-17 17:03:07;2018-08-17 17:05:54;WorkerF_#0;;;;
36;G;2018-08-17 17:05:54;2018-08-17 17:05:54;2018-08-17 17:08:41;WorkerG_#0;;;;
36;H;2018-08-17 17:08:41;2018-08-17 17:08:41;2018-08-17 17:11:28;WorkerH_#0;;;;
37;A;2018-08-17 16:58:18;2018-08-17 16:58:18;2018-08-17 17:03:10;WorkerA_#0;;;;
37;B;2018-08-17 17:03:10;2018-08-17 17:03:10;2018-08-17 17:05:02;WorkerB_#0;;;;
37;Batch Activity;2018-08-17 17:05:02;2018-08-17 17:26:46;2018-08-17 17:29:52;;13;BatchSubProcess;PARALLEL;
37;C;2018-08-17 17:26:46;2018-08-17 17:26:46;2018-08-17 17:28:52;WorkerC_#0;13;BatchSubProcess;PARALLEL;
37;D;2018-08-17 17:26:46;2018-08-17 17:26:46;2018-08-17 17:29:52;WorkerD_#0;13;BatchSubProcess;PARALLEL;
37;E;2018-08-17 17:29:52;2018-08-17 17:29:52;2018-08-17 17:31:44;WorkerE_#1;;;;
37;F;2018-08-17 17:31:44;2018-08-17 17:31:44;2018-08-17 17:33:36;WorkerF_#1;;;;
37;G;2018-08-17 17:33:36;2018-08-17 17:33:36;2018-08-17 17:35:28;WorkerG_#1;;;;
37;H;2018-08-17 17:35:28;2018-08-17 17:35:28;2018-08-17 17:37:20;WorkerH_#1;;;;
38;A;2018-08-17 17:09:10;2018-08-17 17:09:10;2018-08-17 17:15:04;WorkerA_#1;;;;
38;B;2018-08-17 17:15:04;2018-08-17 17:15:04;2018-08-17 17:17:58;WorkerB_#1;;;;
38;Batch Activity;2018-08-17 17:17:58;2018-08-17 17:26:46;2018-08-17 17:29:52;;13;BatchSubProcess;PARALLEL;
38;C;2018-08-17 17:26:46;2018-08-17 17:26:46;2018-08-17 17:28:52;WorkerC_#0;13;BatchSubProcess;PARALLEL;
38;D;2018-08-17 17:26:46;2018-08-17 17:26:46;2018-08-17 17:29:52;WorkerD_#0;13;BatchSubProcess;PARALLEL;
38;E;2018-08-17 17:29:52;2018-08-17 17:29:52;2018-08-17 17:32:46;WorkerE_#0;;;;
38;F;2018-08-17 17:32:46;2018-08-17 17:32:46;2018-08-17 17:35:40;WorkerF_#0;;;;
38;G;2018-08-17 17:35:40;2018-08-17 17:35:40;2018-08-17 17:37:01;WorkerG_#1;;;;
38;H;2018-08-17 17:37:01;2018-08-17 17:37:01;2018-08-17 17:39:55;WorkerH_#0;;;;
39;A;2018-08-17 17:21:04;2018-08-17 17:21:04;2018-08-17 17:25:25;WorkerA_#0;;;;
39;B;2018-08-17 17:25:25;2018-08-17 17:25:25;2018-08-17 17:26:46;WorkerB_#0;;;;
39;Batch Activity;2018-08-17 17:26:46;2018-08-17 17:26:46;2018-08-17 17:29:52;;13;BatchSubProcess;PARALLEL;
39;C;2018-08-17 17:26:46;2018-08-17 17:26:46;2018-08-17 17:28:52;WorkerC_#0;13;BatchSubProcess;PARALLEL;
39;D;2018-08-17 17:26:46;2018-08-17 17:26:46;2018-08-17 17:29:52;WorkerD_#0;13;BatchSubProcess;PARALLEL;
39;E;2018-08-17 17:29:52;2018-08-17 17:31:44;2018-08-17 17:33:05;WorkerE_#1;;;;
39;F;2018-08-17 17:33:05;2018-08-17 17:33:36;2018-08-17 17:34:57;WorkerF_#1;;;;
39;G;2018-08-17 17:34:57;2018-08-17 17:34:57;2018-08-17 17:37:51;WorkerG_#0;;;;
39;H;2018-08-17 17:37:51;2018-08-17 17:37:51;2018-08-17 17:39:12;WorkerH_#1;;;;
40;A;2018-08-17 17:31:25;2018-08-17 17:31:25;2018-08-17 17:36:02;WorkerA_#1;;;;
40;B;2018-08-17 17:36:02;2018-08-17 17:36:02;2018-08-17 17:37:39;WorkerB_#1;;;;
40;Batch Activity;2018-08-17 17:37:39;2018-08-17 17:58:13;2018-08-17 18:02:11;;14;BatchSubProcess;PARALLEL;
40;C;2018-08-17 17:58:13;2018-08-17 17:58:13;2018-08-17 18:01:11;WorkerC_#1;14;BatchSubProcess;PARALLEL;
40;D;2018-08-17 17:58:13;2018-08-17 17:58:13;2018-08-17 18:02:11;WorkerD_#1;14;BatchSubProcess;PARALLEL;
40;E;2018-08-17 18:02:11;2018-08-17 18:02:11;2018-08-17 18:03:48;WorkerE_#0;;;;
40;F;2018-08-17 18:03:48;2018-08-17 18:03:48;2018-08-17 18:05:17;WorkerF_#0;;;;
40;G;2018-08-17 18:05:17;2018-08-17 18:05:17;2018-08-17 18:06:46;WorkerG_#0;;;;
40;H;2018-08-17 18:06:46;2018-08-17 18:06:46;2018-08-17 18:08:23;WorkerH_#1;;;;
41;A;2018-08-17 17:42:02;2018-08-17 17:42:02;2018-08-17 17:46:31;WorkerA_#0;;;;
41;B;2018-08-17 17:46:31;2018-08-17 17:46:31;2018-08-17 17:48:00;WorkerB_#0;;;;
41;Batch Activity;2018-08-17 17:48:00;2018-08-17 17:58:13;2018-08-17 18:02:11;;14;BatchSubProcess;PARALLEL;
41;C;2018-08-17 17:58:13;2018-08-17 17:58:13;2018-08-17 18:01:11;WorkerC_#1;14;BatchSubProcess;PARALLEL;
41;D;2018-08-17 17:58:13;2018-08-17 17:58:13;2018-08-17 18:02:11;WorkerD_#1;14;BatchSubProcess;PARALLEL;
41;E;2018-08-17 18:02:11;2018-08-17 18:02:11;2018-08-17 18:03:40;WorkerE_#1;;;;
41;F;2018-08-17 18:03:40;2018-08-17 18:03:40;2018-08-17 18:05:17;WorkerF_#1;;;;
41;G;2018-08-17 18:05:17;2018-08-17 18:05:17;2018-08-17 18:06:54;WorkerG_#1;;;;
41;H;2018-08-17 18:06:54;2018-08-17 18:06:54;2018-08-17 18:08:23;WorkerH_#0;;;;
42;A;2018-08-17 17:52:31;2018-08-17 17:52:31;2018-08-17 17:56:52;WorkerA_#1;;;;
42;B;2018-08-17 17:56:52;2018-08-17 17:56:52;2018-08-17 17:58:13;WorkerB_#1;;;;
42;Batch Activity;2018-08-17 17:58:13;2018-08-17 17:58:13;2018-08-17 18:02:11;;14;BatchSubProcess;PARALLEL;
42;C;2018-08-17 17:58:13;2018-08-17 17:58:13;2018-08-17 18:01:11;WorkerC_#1;14;BatchSubProcess;PARALLEL;
42;D;2018-08-17 17:58:13;2018-08-17 17:58:13;2018-08-17 18:02:11;WorkerD_#1;14;BatchSubProcess;PARALLEL;
42;E;2018-08-17 18:02:11;2018-08-17 18:03:40;2018-08-17 18:05:01;WorkerE_#1;;;;
42;F;2018-08-17 18:05:01;2018-08-17 18:05:17;2018-08-17 18:06:38;WorkerF_#1;;;;
42;G;2018-08-17 18:06:38;2018-08-17 18:06:46;2018-08-17 18:08:07;WorkerG_#0;;;;
42;H;2018-08-17 18:08:07;2018-08-17 18:08:23;2018-08-17 18:09:44;WorkerH_#1;;;;
43;A;2018-08-17 18:02:52;2018-08-17 18:02:52;2018-08-17 18:08:19;WorkerA_#0;;;;
43;B;2018-08-17 18:08:19;2018-08-17 18:08:19;2018-08-17 18:10:46;WorkerB_#0;;;;
43;Batch Activity;2018-08-17 18:10:46;2018-08-17 18:31:25;2018-08-17 18:34:29;;15;BatchSubProcess;PARALLEL;
43;C;2018-08-17 18:31:25;2018-08-17 18:31:25;2018-08-17 18:33:29;WorkerC_#0;15;BatchSubProcess;PARALLEL;
43;D;2018-08-17 18:31:25;2018-08-17 18:31:25;2018-08-17 18:34:29;WorkerD_#0;15;BatchSubProcess;PARALLEL;
43;E;2018-08-17 18:34:29;2018-08-17 18:34:29;2018-08-17 18:36:56;WorkerE_#0;;;;
43;F;2018-08-17 18:36:56;2018-08-17 18:36:56;2018-08-17 18:38:32;WorkerF_#1;;;;
43;G;2018-08-17 18:38:32;2018-08-17 18:38:32;2018-08-17 18:40:08;WorkerG_#0;;;;
43;H;2018-08-17 18:40:08;2018-08-17 18:40:08;2018-08-17 18:42:35;WorkerH_#0;;;;
44;A;2018-08-17 18:14:19;2018-08-17 18:14:19;2018-08-17 18:18:55;WorkerA_#1;;;;
44;B;2018-08-17 18:18:55;2018-08-17 18:18:55;2018-08-17 18:20:31;WorkerB_#1;;;;
44;Batch Activity;2018-08-17 18:20:31;2018-08-17 18:31:25;2018-08-17 18:34:29;;15;BatchSubProcess;PARALLEL;
44;C;2018-08-17 18:31:25;2018-08-17 18:31:25;2018-08-17 18:33:29;WorkerC_#0;15;BatchSubProcess;PARALLEL;
44;D;2018-08-17 18:31:25;2018-08-17 18:31:25;2018-08-17 18:34:29;WorkerD_#0;15;BatchSubProcess;PARALLEL;
44;E;2018-08-17 18:34:29;2018-08-17 18:34:29;2018-08-17 18:36:05;WorkerE_#1;;;;
44;F;2018-08-17 18:36:05;2018-08-17 18:36:05;2018-08-17 18:38:32;WorkerF_#0;;;;
44;G;2018-08-17 18:38:32;2018-08-17 18:38:32;2018-08-17 18:40:59;WorkerG_#1;;;;
44;H;2018-08-17 18:40:59;2018-08-17 18:40:59;2018-08-17 18:42:35;WorkerH_#1;;;;
45;A;2018-08-17 18:24:55;2018-08-17 18:24:55;2018-08-17 18:29:40;WorkerA_#0;;;;
45;B;2018-08-17 18:29:40;2018-08-17 18:29:40;2018-08-17 18:31:25;WorkerB_#0;;;;
45;Batch Activity;2018-08-17 18:31:25;2018-08-17 18:31:25;2018-08-17 18:34:29;;15;BatchSubProcess;PARALLEL;
45;C;2018-08-17 18:31:25;2018-08-17 18:31:25;2018-08-17 18:33:29;WorkerC_#0;15;BatchSubProcess;PARALLEL;
45;D;2018-08-17 18:31:25;2018-08-17 18:31:25;2018-08-17 18:34:29;WorkerD_#0;15;BatchSubProcess;PARALLEL;
45;E;2018-08-17 18:34:29;2018-08-17 18:36:05;2018-08-17 18:37:50;WorkerE_#1;;;;
45;F;2018-08-17 18:37:50;2018-08-17 18:38:32;2018-08-17 18:40:17;WorkerF_#0;;;;
45;G;2018-08-17 18:40:17;2018-08-17 18:40:17;2018-08-17 18:42:02;WorkerG_#0;;;;
45;H;2018-08-17 18:42:02;2018-08-17 18:42:35;2018-08-17 18:44:20;WorkerH_#0;;;;
46;A;2018-08-17 18:35:40;2018-08-17 18:35:40;2018-08-17 18:40:56;WorkerA_#1;;;;
46;B;2018-08-17 18:40:56;2018-08-17 18:40:56;2018-08-17 18:43:12;WorkerB_#1;;;;
46;Batch Activity;2018-08-17 18:43:12;2018-08-17 19:04:37;2018-08-17 19:08:19;;16;BatchSubProcess;PARALLEL;
46;C;2018-08-17 19:04:37;2018-08-17 19:04:37;2018-08-17 19:07:19;WorkerC_#1;16;BatchSubProcess;PARALLEL;
46;D;2018-08-17 19:04:37;2018-08-17 19:04:37;2018-08-17 19:08:19;WorkerD_#1;16;BatchSubProcess;PARALLEL;
46;E;2018-08-17 19:08:19;2018-08-17 19:08:19;2018-08-17 19:10:35;WorkerE_#0;;;;
46;F;2018-08-17 19:10:35;2018-08-17 19:10:35;2018-08-17 19:12:42;WorkerF_#0;;;;
46;G;2018-08-17 19:12:42;2018-08-17 19:12:42;2018-08-17 19:14:49;WorkerG_#0;;;;
46;H;2018-08-17 19:14:49;2018-08-17 19:14:49;2018-08-17 19:17:05;WorkerH_#1;;;;
47;A;2018-08-17 18:46:56;2018-08-17 18:46:56;2018-08-17 18:52:03;WorkerA_#0;;;;
47;B;2018-08-17 18:52:03;2018-08-17 18:52:03;2018-08-17 18:54:10;WorkerB_#0;;;;
47;Batch Activity;2018-08-17 18:54:10;2018-08-17 19:04:37;2018-08-17 19:08:19;;16;BatchSubProcess;PARALLEL;
47;C;2018-08-17 19:04:37;2018-08-17 19:04:37;2018-08-17 19:07:19;WorkerC_#1;16;BatchSubProcess;PARALLEL;
47;D;2018-08-17 19:04:37;2018-08-17 19:04:37;2018-08-17 19:08:19;WorkerD_#1;16;BatchSubProcess;PARALLEL;
47;E;2018-08-17 19:08:19;2018-08-17 19:08:19;2018-08-17 19:10:26;WorkerE_#1;;;;
47;F;2018-08-17 19:10:26;2018-08-17 19:10:26;2018-08-17 19:12:42;WorkerF_#1;;;;
47;G;2018-08-17 19:12:42;2018-08-17 19:12:42;2018-08-17 19:14:58;WorkerG_#1;;;;
47;H;2018-08-17 19:14:58;2018-08-17 19:14:58;2018-08-17 19:17:05;WorkerH_#0;;;;
48;A;2018-08-17 18:58:03;2018-08-17 18:58:03;2018-08-17 19:02:50;WorkerA_#1;;;;
48;B;2018-08-17 19:02:50;2018-08-17 19:02:50;2018-08-17 19:04:37;WorkerB_#1;;;;
48;Batch Activity;2018-08-17 19:04:37;2018-08-17 19:04:37;2018-08-17 19:08:19;;16;BatchSubProcess;PARALLEL;
48;C;2018-08-17 19:04:37;2018-08-17 19:04:37;2018-08-17 19:07:19;WorkerC_#1;16;BatchSubProcess;PARALLEL;
48;D;2018-08-17 19:04:37;2018-08-17 19:04:37;2018-08-17 19:08:19;WorkerD_#1;16;BatchSubProcess;PARALLEL;
48;E;2018-08-17 19:08:19;2018-08-17 19:10:26;2018-08-17 19:12:13;WorkerE_#1;;;;
48;F;2018-08-17 19:12:13;2018-08-17 19:12:42;2018-08-17 19:14:29;WorkerF_#1;;;;
48;G;2018-08-17 19:14:29;2018-08-17 19:14:49;2018-08-17 19:16:36;WorkerG_#0;;;;
48;H;2018-08-17 19:16:36;2018-08-17 19:17:05;2018-08-17 19:18:52;WorkerH_#1;;;;
49;A;2018-08-17 19:08:50;2018-08-17 19:08:50;2018-08-17 19:13:43;WorkerA_#0;;;;
49;B;2018-08-17 19:13:43;2018-08-17 19:13:43;2018-08-17 19:15:36;WorkerB_#0;;;;
49;Batch Activity;2018-08-17 19:15:36;2018-08-17 19:37:53;2018-08-17 19:42:32;;17;BatchSubProcess;PARALLEL;
49;C;2018-08-17 19:37:53;2018-08-17 19:37:53;2018-08-17 19:41:32;WorkerC_#0;17;BatchSubProcess;PARALLEL;
49;D;2018-08-17 19:37:53;2018-08-17 19:37:53;2018-08-17 19:42:32;WorkerD_#0;17;BatchSubProcess;PARALLEL;
49;E;2018-08-17 19:42:32;2018-08-17 19:42:32;2018-08-17 19:44:25;WorkerE_#0;;;;
49;F;2018-08-17 19:44:25;2018-08-17 19:44:25;2018-08-17 19:46:18;WorkerF_#0;;;;
49;G;2018-08-17 19:46:18;2018-08-17 19:46:18;2018-08-17 19:48:11;WorkerG_#1;;;;
49;H;2018-08-17 19:48:11;2018-08-17 19:48:11;2018-08-17 19:50:04;WorkerH_#0;;;;
50;A;2018-08-17 19:19:43;2018-08-17 19:19:43;2018-08-17 19:24:51;WorkerA_#1;;;;
50;B;2018-08-17 19:24:51;2018-08-17 19:24:51;2018-08-17 19:26:59;WorkerB_#1;;;;
50;Batch Activity;2018-08-17 19:26:59;2018-08-17 19:37:53;2018-08-17 19:42:32;;17;BatchSubProcess;PARALLEL;
50;C;2018-08-17 19:37:53;2018-08-17 19:37:53;2018-08-17 19:41:32;WorkerC_#0;17;BatchSubProcess;PARALLEL;
50;D;2018-08-17 19:37:53;2018-08-17 19:37:53;2018-08-17 19:42:32;WorkerD_#0;17;BatchSubProcess;PARALLEL;
50;E;2018-08-17 19:42:32;2018-08-17 19:42:32;2018-08-17 19:44:40;WorkerE_#1;;;;
50;F;2018-08-17 19:44:40;2018-08-17 19:44:40;2018-08-17 19:46:48;WorkerF_#1;;;;
50;G;2018-08-17 19:46:48;2018-08-17 19:46:48;2018-08-17 19:48:56;WorkerG_#0;;;;
50;H;2018-08-17 19:48:56;2018-08-17 19:48:56;2018-08-17 19:51:04;WorkerH_#1;;;;
51;A;2018-08-17 19:30:51;2018-08-17 19:30:51;2018-08-17 19:35:52;WorkerA_#0;;;;
51;B;2018-08-17 19:35:52;2018-08-17 19:35:52;2018-08-17 19:37:53;WorkerB_#0;;;;
51;Batch Activity;2018-08-17 19:37:53;2018-08-17 19:37:53;2018-08-17 19:42:32;;17;BatchSubProcess;PARALLEL;
51;C;2018-08-17 19:37:53;2018-08-17 19:37:53;2018-08-17 19:41:32;WorkerC_#0;17;BatchSubProcess;PARALLEL;
51;D;2018-08-17 19:37:53;2018-08-17 19:37:53;2018-08-17 19:42:32;WorkerD_#0;17;BatchSubProcess;PARALLEL;
51;E;2018-08-17 19:42:32;2018-08-17 19:44:25;2018-08-17 19:46:26;WorkerE_#0;;;;
51;F;2018-08-17 19:46:26;2018-08-17 19:46:26;2018-08-17 19:48:27;WorkerF_#0;;;;
