Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
25;F;2018-08-17 15:28:55;2018-08-17 15:28:55;2018-08-17 15:30:37;WorkerF_#0;;;;
25;G;2018-08-17 15:30:37;2018-08-17 15:30:37;2018-08-17 15:32:19;WorkerG_#0;;;;
25;H;2018-08-17 15:32:19;2018-08-17 15:32:19;2018-08-17 15:34:04;WorkerH_#0;;;;
26;A;2018-08-17 15:01:15;2018-08-17 15:01:15;2018-08-17 15:05:57;WorkerA_#1;;;;
26;Batch Activity;2018-08-17 15:05:57;2018-08-17 15:17:18;2018-08-17 15:27:10;;9;BatchSubProcess;PARALLEL;
26;B;2018-08-17 15:17:18;2018-08-17 15:17:18;2018-08-17 15:21:14;WorkerB_#0;9;BatchSubProcess;PARALLEL;
26;C;2018-08-17 15:21:14;2018-08-17 15:21:14;2018-08-17 15:26:10;WorkerC_#0;9;BatchSubProcess;PARALLEL;
26;D;2018-08-17 15:21:14;2018-08-17 15:21:14;2018-08-17 15:27:10;WorkerD_#0;9;BatchSubProcess;PARALLEL;
26;E;2018-08-17 15:27:10;2018-08-17 15:27:10;2018-08-17 15:28:52;WorkerE_#0;;;;
26;F;2018-08-17 15:28:52;2018-08-17 15:28:52;2018-08-17 15:30:37;WorkerF_#1;;;;
26;G;2018-08-17 15:30:37;2018-08-17 15:30:37;2018-08-17 15:32:22;WorkerG_#1;;;;
26;H;2018-08-17 15:32:22;2018-08-17 15:32:22;2018-08-17 15:34:04;WorkerH_#1;;;;
27;A;2018-08-17 15:11:57;2018-08-17 15:11:57;2018-08-17 15:17:18;WorkerA_#0;;;;
27;Batch Activity;2018-08-17 15:17:18;2018-08-17 15:17:18;2018-08-17 15:27:10;;9;BatchSubProcess;PARALLEL;
27;B;2018-08-17 15:17:18;2018-08-17 15:17:18;2018-08-17 15:21:14;WorkerB_#0;9;BatchSubProcess;PARALLEL;
27;C;2018-08-17 15:21:14;2018-08-17 15:21:14;2018-08-17 15:26:10;WorkerC_#0;9;BatchSubProcess;PARALLEL;
27;D;2018-08-17 15:21:14;2018-08-17 15:21:14;2018-08-17 15:27:10;WorkerD_#0;9;BatchSubProcess;PARALLEL;
27;E;2018-08-17 15:27:10;2018-08-17 15:28:52;2018-08-17 15:31:13;WorkerE_#0;;;;
27;F;2018-08-17 15:31:13;2018-08-17 15:31:13;2018-08-17 15:33:34;WorkerF_#1;;;;
27;G;2018-08-17 15:33:34;2018-08-17 15:33:34;2018-08-17 15:35:55;WorkerG_#0;;;;
27;H;2018-08-17 15:35:55;2018-08-17 15:35:55;2018-08-17 15:38:16;WorkerH_#0;;;;
28;A;2018-08-17 15:23:18;2018-08-17 15:23:18;2018-08-17 15:27:20;WorkerA_#1;;;;
28;Batch Activity;2018-08-17 15:27:20;2018-08-17 15:49:06;2018-08-17 15:56:16;;10;BatchSubProcess;PARALLEL;
28;B;2018-08-17 15:49:06;2018-08-17 15:49:06;2018-08-17 15:51:41;WorkerB_#1;10;BatchSubProcess;PARALLEL;
28;C;2018-08-17 15:51:41;2018-08-17 15:51:41;2018-08-17 15:55:16;WorkerC_#1;10;BatchSubProcess;PARALLEL;
28;D;2018-08-17 15:51:41;2018-08-17 15:51:41;2018-08-17 15:56:16;WorkerD_#1;10;BatchSubProcess;PARALLEL;
28;E;2018-08-17 15:56:16;2018-08-17 15:56:16;2018-08-17 15:57:18;WorkerE_#1;;;;
28;F;2018-08-17 15:57:18;2018-08-17 15:57:18;2018-08-17 15:58:20;WorkerF_#0;;;;
28;G;2018-08-17 15:58:20;2018-08-17 15:58:20;2018-08-17 15:59:22;WorkerG_#1;;;;
28;H;2018-08-17 15:59:22;2018-08-17 15:59:22;2018-08-17 16:00:24;WorkerH_#1;;;;
29;A;2018-08-17 15:33:20;2018-08-17 15:33:20;2018-08-17 15:38:11;WorkerA_#0;;;;
29;Batch Activity;2018-08-17 15:38:11;2018-08-17 15:49:06;2018-08-17 15:56:16;;10;BatchSubProcess;PARALLEL;
29;B;2018-08-17 15:49:06;2018-08-17 15:49:06;2018-08-17 15:51:41;WorkerB_#1;10;BatchSubProcess;PARALLEL;
29;C;2018-08-17 15:51:41;2018-08-17 15:51:41;2018-08-17 15:55:16;WorkerC_#1;10;BatchSubProcess;PARALLEL;
29;D;2018-08-17 15:51:41;2018-08-17 15:51:41;2018-08-17 15:56:16;WorkerD_#1;10;BatchSubProcess;PARALLEL;
29;E;2018-08-17 15:56:16;2018-08-17 15:56:16;2018-08-17 15:58:07;WorkerE_#0;;;;
29;F;2018-08-17 15:58:07;2018-08-17 15:58:07;2018-08-17 15:59:58;WorkerF_#1;;;;
29;G;2018-08-17 15:59:58;2018-08-17 15:59:58;2018-08-17 16:01:49;WorkerG_#0;;;;
29;H;2018-08-17 16:01:49;2018-08-17 16:01:49;2018-08-17 16:03:40;WorkerH_#0;;;;
30;A;2018-08-17 15:44:11;2018-08-17 15:44:11;2018-08-17 15:49:06;WorkerA_#1;;;;
30;Batch Activity;2018-08-17 15:49:06;2018-08-17 15:49:06;2018-08-17 15:56:16;;10;BatchSubProcess;PARALLEL;
30;B;2018-08-17 15:49:06;2018-08-17 15:49:06;2018-08-17 15:51:41;WorkerB_#1;10;BatchSubProcess;PARALLEL;
30;C;2018-08-17 15:51:41;2018-08-17 15:51:41;2018-08-17 15:55:16;WorkerC_#1;10;BatchSubProcess;PARALLEL;
30;D;2018-08-17 15:51:41;2018-08-17 15:51:41;2018-08-17 15:56:16;WorkerD_#1;10;BatchSubProcess;PARALLEL;
30;E;2018-08-17 15:56:16;2018-08-17 15:57:18;2018-08-17 15:59:13;WorkerE_#1;;;;
30;F;2018-08-17 15:59:13;2018-08-17 15:59:13;2018-08-17 16:01:08;WorkerF_#0;;;;
30;G;2018-08-17 16:01:08;2018-08-17 16:01:08;2018-08-17 16:03:03;WorkerG_#1;;;;
30;H;2018-08-17 16:03:03;2018-08-17 16:03:03;2018-08-17 16:04:58;WorkerH_#1;;;;
31;A;2018-08-17 15:55:06;2018-08-17 15:55:06;2018-08-17 15:59:52;WorkerA_#0;;;;
31;Batch Activity;2018-08-17 15:59:52;2018-08-17 16:22:28;2018-08-17 16:29:36;;11;BatchSubProcess;PARALLEL;
31;B;2018-08-17 16:22:28;2018-08-17 16:22:28;2018-08-17 16:25:02;WorkerB_#0;11;BatchSubProcess;PARALLEL;
31;C;2018-08-17 16:25:02;2018-08-17 16:25:02;2018-08-17 16:28:36;WorkerC_#0;11;BatchSubProcess;PARALLEL;
31;D;2018-08-17 16:25:02;2018-08-17 16:25:02;2018-08-17 16:29:36;WorkerD_#0;11;BatchSubProcess;PARALLEL;
31;E;2018-08-17 16:29:36;2018-08-17 16:29:36;2018-08-17 16:31:22;WorkerE_#0;;;;
31;F;2018-08-17 16:31:22;2018-08-17 16:31:22;2018-08-17 16:33:08;WorkerF_#1;;;;
31;G;2018-08-17 16:33:08;2018-08-17 16:33:08;2018-08-17 16:34:54;WorkerG_#0;;;;
31;H;2018-08-17 16:34:54;2018-08-17 16:34:54;2018-08-17 16:36:40;WorkerH_#0;;;;
32;A;2018-08-17 16:05:52;2018-08-17 16:05:52;2018-08-17 16:11:51;WorkerA_#1;;;;
32;Batch Activity;2018-08-17 16:11:51;2018-08-17 16:22:28;2018-08-17 16:29:36;;11;BatchSubProcess;PARALLEL;
32;B;2018-08-17 16:22:28;2018-08-17 16:22:28;2018-08-17 16:25:02;WorkerB_#0;11;BatchSubProcess;PARALLEL;
32;C;2018-08-17 16:25:02;2018-08-17 16:25:02;2018-08-17 16:28:36;WorkerC_#0;11;BatchSubProcess;PARALLEL;
32;D;2018-08-17 16:25:02;2018-08-17 16:25:02;2018-08-17 16:29:36;WorkerD_#0;11;BatchSubProcess;PARALLEL;
32;E;2018-08-17 16:29:36;2018-08-17 16:29:36;2018-08-17 16:32:35;WorkerE_#1;;;;
32;F;2018-08-17 16:32:35;2018-08-17 16:32:35;2018-08-17 16:35:34;WorkerF_#0;;;;
32;G;2018-08-17 16:35:34;2018-08-17 16:35:34;2018-08-17 16:37:11;WorkerG_#0;;;;
32;H;2018-08-17 16:37:11;2018-08-17 16:37:11;2018-08-17 16:40:10;WorkerH_#1;;;;
33;A;2018-08-17 16:17:51;2018-08-17 16:17:51;2018-08-17 16:22:28;WorkerA_#0;;;;
33;Batch Activity;2018-08-17 16:22:28;2018-08-17 16:22:28;2018-08-17 16:29:36;;11;BatchSubProcess;PARALLEL;
33;B;2018-08-17 16:22:28;2018-08-17 16:22:28;2018-08-17 16:25:02;WorkerB_#0;11;BatchSubProcess;PARALLEL;
33;C;2018-08-17 16:25:02;2018-08-17 16:25:02;2018-08-17 16:28:36;WorkerC_#0;11;BatchSubProcess;PARALLEL;
33;D;2018-08-17 16:25:02;2018-08-17 16:25:02;2018-08-17 16:29:36;WorkerD_#0;11;BatchSubProcess;PARALLEL;
33;E;2018-08-17 16:29:36;2018-08-17 16:31:22;2018-08-17 16:32:59;WorkerE_#0;;;;
33;F;2018-08-17 16:32:59;2018-08-17 16:33:08;2018-08-17 16:34:45;WorkerF_#1;;;;
33;G;2018-08-17 16:34:45;2018-08-17 16:34:45;2018-08-17 16:37:44;WorkerG_#1;;;;
33;H;2018-08-17 16:37:44;2018-08-17 16:37:44;2018-08-17 16:39:21;WorkerH_#0;;;;
34;A;2018-08-17 16:28:28;2018-08-17 16:28:28;2018-08-17 16:34:08;WorkerA_#1;;;;
34;Batch Activity;2018-08-17 16:34:08;2018-08-17 16:56:32;2018-08-17 17:06:24;;12;BatchSubProcess;PARALLEL;
34;B;2018-08-17 16:56:32;2018-08-17 16:56:32;2018-08-17 17:00:28;WorkerB_#1;12;BatchSubProcess;PARALLEL;
34;C;2018-08-17 17:00:28;2018-08-17 17:00:28;2018-08-17 17:05:24;WorkerC_#1;12;BatchSubProcess;PARALLEL;
34;D;2018-08-17 17:00:28;2018-08-17 17:00:28;2018-08-17 17:06:24;WorkerD_#1;12;BatchSubProcess;PARALLEL;
34;E;2018-08-17 17:06:24;2018-08-17 17:06:24;2018-08-17 17:09:04;WorkerE_#1;;;;
34;F;2018-08-17 17:09:04;2018-08-17 17:09:04;2018-08-17 17:11:23;WorkerF_#0;;;;
34;G;2018-08-17 17:11:23;2018-08-17 17:11:23;2018-08-17 17:13:42;WorkerG_#1;;;;
34;H;2018-08-17 17:13:42;2018-08-17 17:13:42;2018-08-17 17:16:22;WorkerH_#0;;;;
35;A;2018-08-17 16:40:08;2018-08-17 16:40:08;2018-08-17 16:45:27;WorkerA_#0;;;;
35;Batch Activity;2018-08-17 16:45:27;2018-08-17 16:56:32;2018-08-17 17:06:24;;12;BatchSubProcess;PARALLEL;
35;B;2018-08-17 16:56:32;2018-08-17 16:56:32;2018-08-17 17:00:28;WorkerB_#1;12;BatchSubProcess;PARALLEL;
35;C;2018-08-17 17:00:28;2018-08-17 17:00:28;2018-08-17 17:05:24;WorkerC_#1;12;BatchSubProcess;PARALLEL;
35;D;2018-08-17 17:00:28;2018-08-17 17:00:28;2018-08-17 17:06:24;WorkerD_#1;12;BatchSubProcess;PARALLEL;
35;E;2018-08-17 17:06:24;2018-08-17 17:06:24;2018-08-17 17:08:43;WorkerE_#0;;;;
35;F;2018-08-17 17:08:43;2018-08-17 17:08:43;2018-08-17 17:11:23;WorkerF_#1;;;;
35;G;2018-08-17 17:11:23;2018-08-17 17:11:23;2018-08-17 17:14:03;WorkerG_#0;;;;
35;H;2018-08-17 17:14:03;2018-08-17 17:14:03;2018-08-17 17:16:22;WorkerH_#1;;;;
36;A;2018-08-17 16:51:27;2018-08-17 16:51:27;2018-08-17 16:56:32;WorkerA_#1;;;;
36;Batch Activity;2018-08-17 16:56:32;2018-08-17 16:56:32;2018-08-17 17:06:24;;12;BatchSubProcess;PARALLEL;
36;B;2018-08-17 16:56:32;2018-08-17 16:56:32;2018-08-17 17:00:28;WorkerB_#1;12;BatchSubProcess;PARALLEL;
36;C;2018-08-17 17:00:28;2018-08-17 17:00:28;2018-08-17 17:05:24;WorkerC_#1;12;BatchSubProcess;PARALLEL;
36;D;2018-08-17 17:00:28;2018-08-17 17:00:28;2018-08-17 17:06:24;WorkerD_#1;12;BatchSubProcess;PARALLEL;
36;E;2018-08-17 17:06:24;2018-08-17 17:08:43;2018-08-17 17:10:48;WorkerE_#0;;;;
36;F;2018-08-17 17:10:48;2018-08-17 17:11:23;2018-08-17 17:13:28;WorkerF_#1;;;;
36;G;2018-08-17 17:13:28;2018-08-17 17:13:42;2018-08-17 17:15:47;WorkerG_#1;;;;
36;H;2018-08-17 17:15:47;2018-08-17 17:16:22;2018-08-17 17:18:27;WorkerH_#0;;;;
37;A;2018-08-17 17:02:32;2018-08-17 17:02:32;2018-08-17 17:07:04;WorkerA_#0;;;;
37;Batch Activity;2018-08-17 17:07:04;2018-08-17 17:29:07;2018-08-17 17:38:23;;13;BatchSubProcess;PARALLEL;
37;B;2018-08-17 17:29:07;2018-08-17 17:29:07;2018-08-17 17:32:45;WorkerB_#0;13;BatchSubProcess;PARALLEL;
37;C;2018-08-17 17:32:45;2018-08-17 17:32:45;2018-08-17 17:37:23;WorkerC_#0;13;BatchSubProcess;PARALLEL;
37;D;2018-08-17 17:32:45;2018-08-17 17:32:45;2018-08-17 17:38:23;WorkerD_#0;13;BatchSubProcess;PARALLEL;
37;E;2018-08-17 17:38:23;2018-08-17 17:38:23;2018-08-17 17:39:55;WorkerE_#1;;;;
37;F;2018-08-17 17:39:55;2018-08-17 17:39:55;2018-08-17 17:41:27;WorkerF_#0;;;;
37;G;2018-08-17 17:41:27;2018-08-17 17:41:27;2018-08-17 17:42:59;WorkerG_#0;;;;
37;H;2018-08-17 17:42:59;2018-08-17 17:42:59;2018-08-17 17:44:31;WorkerH_#1;;;;
38;A;2018-08-17 17:13:04;2018-08-17 17:13:04;2018-08-17 17:18:12;WorkerA_#1;;;;
38;Batch Activity;2018-08-17 17:18:12;2018-08-17 17:29:07;2018-08-17 17:38:23;;13;BatchSubProcess;PARALLEL;
38;B;2018-08-17 17:29:07;2018-08-17 17:29:07;2018-08-17 17:32:45;WorkerB_#0;13;BatchSubProcess;PARALLEL;
38;C;2018-08-17 17:32:45;2018-08-17 17:32:45;2018-08-17 17:37:23;WorkerC_#0;13;BatchSubProcess;PARALLEL;
38;D;2018-08-17 17:32:45;2018-08-17 17:32:45;2018-08-17 17:38:23;WorkerD_#0;13;BatchSubProcess;PARALLEL;
38;E;2018-08-17 17:38:23;2018-08-17 17:38:23;2018-08-17 17:40:31;WorkerE_#0;;;;
38;F;2018-08-17 17:40:31;2018-08-17 17:40:31;2018-08-17 17:42:39;WorkerF_#1;;;;
38;G;2018-08-17 17:42:39;2018-08-17 17:42:39;2018-08-17 17:44:47;WorkerG_#1;;;;
38;H;2018-08-17 17:44:47;2018-08-17 17:44:47;2018-08-17 17:46:55;WorkerH_#0;;;;
39;A;2018-08-17 17:24:12;2018-08-17 17:24:12;2018-08-17 17:29:07;WorkerA_#0;;;;
39;Batch Activity;2018-08-17 17:29:07;2018-08-17 17:29:07;2018-08-17 17:38:23;;13;BatchSubProcess;PARALLEL;
39;B;2018-08-17 17:29:07;2018-08-17 17:29:07;2018-08-17 17:32:45;WorkerB_#0;13;BatchSubProcess;PARALLEL;
39;C;2018-08-17 17:32:45;2018-08-17 17:32:45;2018-08-17 17:37:23;WorkerC_#0;13;BatchSubProcess;PARALLEL;
39;D;2018-08-17 17:32:45;2018-08-17 17:32:45;2018-08-17 17:38:23;WorkerD_#0;13;BatchSubProcess;PARALLEL;
39;E;2018-08-17 17:38:23;2018-08-17 17:39:55;2018-08-17 17:41:50;WorkerE_#1;;;;
39;F;2018-08-17 17:41:50;2018-08-17 17:41:50;2018-08-17 17:43:45;WorkerF_#0;;;;
39;G;2018-08-17 17:43:45;2018-08-17 17:43:45;2018-08-17 17:45:40;WorkerG_#0;;;;
39;H;2018-08-17 17:45:40;2018-08-17 17:45:40;2018-08-17 17:47:35;WorkerH_#1;;;;
40;A;2018-08-17 17:35:07;2018-08-17 17:35:07;2018-08-17 17:40:51;WorkerA_#1;;;;
40;Batch Activity;2018-08-17 17:40:51;2018-08-17 18:02:51;2018-08-17 18:12:23;;14;BatchSubProcess;PARALLEL;
40;B;2018-08-17 18:02:51;2018-08-17 18:02:51;2018-08-17 18:06:37;WorkerB_#1;14;BatchSubProcess;PARALLEL;
40;C;2018-08-17 18:06:37;2018-08-17 18:06:37;2018-08-17 18:11:23;WorkerC_#1;14;BatchSubProcess;PARALLEL;
40;D;2018-08-17 18:06:37;2018-08-17 18:06:37;2018-08-17 18:12:23;WorkerD_#1;14;BatchSubProcess;PARALLEL;
40;E;2018-08-17 18:12:23;2018-08-17 18:12:23;2018-08-17 18:15:07;WorkerE_#0;;;;
40;F;2018-08-17 18:15:07;2018-08-17 18:15:07;2018-08-17 18:17:29;WorkerF_#0;;;;
40;G;2018-08-17 18:17:29;2018-08-17 18:17:29;2018-08-17 18:19:51;WorkerG_#0;;;;
40;H;2018-08-17 18:19:51;2018-08-17 18:19:51;2018-08-17 18:22:35;WorkerH_#0;;;;
41;A;2018-08-17 17:46:51;2018-08-17 17:46:51;2018-08-17 17:52:13;WorkerA_#0;;;;
41;Batch Activity;2018-08-17 17:52:13;2018-08-17 18:02:51;2018-08-17 18:12:23;;14;BatchSubProcess;PARALLEL;
41;B;2018-08-17 18:02:51;2018-08-17 18:02:51;2018-08-17 18:06:37;WorkerB_#1;14;BatchSubProcess;PARALLEL;
41;C;2018-08-17 18:06:37;2018-08-17 18:06:37;2018-08-17 18:11:23;WorkerC_#1;14;BatchSubProcess;PARALLEL;
41;D;2018-08-17 18:06:37;2018-08-17 18:06:37;2018-08-17 18:12:23;WorkerD_#1;14;BatchSubProcess;PARALLEL;
41;E;2018-08-17 18:12:23;2018-08-17 18:12:23;2018-08-17 18:14:45;WorkerE_#1;;;;
41;F;2018-08-17 18:14:45;2018-08-17 18:14:45;2018-08-17 18:17:29;WorkerF_#1;;;;
41;G;2018-08-17 18:17:29;2018-08-17 18:17:29;2018-08-17 18:20:13;WorkerG_#1;;;;
41;H;2018-08-17 18:20:13;2018-08-17 18:20:13;2018-08-17 18:22:35;WorkerH_#1;;;;
42;A;2018-08-17 17:58:13;2018-08-17 17:58:13;2018-08-17 18:02:51;WorkerA_#1;;;;
42;Batch Activity;2018-08-17 18:02:51;2018-08-17 18:02:51;2018-08-17 18:12:23;;14;BatchSubProcess;PARALLEL;
42;B;2018-08-17 18:02:51;2018-08-17 18:02:51;2018-08-17 18:06:37;WorkerB_#1;14;BatchSubProcess;PARALLEL;
42;C;2018-08-17 18:06:37;2018-08-17 18:06:37;2018-08-17 18:11:23;WorkerC_#1;14;BatchSubProcess;PARALLEL;
42;D;2018-08-17 18:06:37;2018-08-17 18:06:37;2018-08-17 18:12:23;WorkerD_#1;14;BatchSubProcess;PARALLEL;
42;E;2018-08-17 18:12:23;2018-08-17 18:14:45;2018-08-17 18:16:23;WorkerE_#1;;;;
42;F;2018-08-17 18:16:23;2018-08-17 18:17:29;2018-08-17 18:19:07;WorkerF_#1;;;;
42;G;2018-08-17 18:19:07;2018-08-17 18:19:51;2018-08-17 18:21:29;WorkerG_#0;;;;
42;H;2018-08-17 18:21:29;2018-08-17 18:22:35;2018-08-17 18:24:13;WorkerH_#0;;;;
43;A;2018-08-17 18:08:51;2018-08-17 18:08:51;2018-08-17 18:14:42;WorkerA_#0;;;;
43;Batch Activity;2018-08-17 18:14:42;2018-08-17 18:36:01;2018-08-17 18:45:49;;15;BatchSubProcess;PARALLEL;
43;B;2018-08-17 18:36:01;2018-08-17 18:36:01;2018-08-17 18:39:55;WorkerB_#0;15;BatchSubProcess;PARALLEL;
43;C;2018-08-17 18:39:55;2018-08-17 18:39:55;2018-08-17 18:44:49;WorkerC_#0;15;BatchSubProcess;PARALLEL;
43;D;2018-08-17 18:39:55;2018-08-17 18:39:55;2018-08-17 18:45:49;WorkerD_#0;15;BatchSubProcess;PARALLEL;
43;E;2018-08-17 18:45:49;2018-08-17 18:45:49;2018-08-17 18:48:40;WorkerE_#0;;;;
43;F;2018-08-17 18:48:40;2018-08-17 18:48:40;2018-08-17 18:50:40;WorkerF_#1;;;;
43;G;2018-08-17 18:50:40;2018-08-17 18:50:40;2018-08-17 18:52:40;WorkerG_#0;;;;
43;H;2018-08-17 18:52:40;2018-08-17 18:52:40;2018-08-17 18:55:31;WorkerH_#1;;;;
44;A;2018-08-17 18:20:42;2018-08-17 18:20:42;2018-08-17 18:25:42;WorkerA_#1;;;;
44;Batch Activity;2018-08-17 18:25:42;2018-08-17 18:36:01;2018-08-17 18:45:49;;15;BatchSubProcess;PARALLEL;
44;B;2018-08-17 18:36:01;2018-08-17 18:36:01;2018-08-17 18:39:55;WorkerB_#0;15;BatchSubProcess;PARALLEL;
44;C;2018-08-17 18:39:55;2018-08-17 18:39:55;2018-08-17 18:44:49;WorkerC_#0;15;BatchSubProcess;PARALLEL;
44;D;2018-08-17 18:39:55;2018-08-17 18:39:55;2018-08-17 18:45:49;WorkerD_#0;15;BatchSubProcess;PARALLEL;
44;E;2018-08-17 18:45:49;2018-08-17 18:45:49;2018-08-17 18:47:49;WorkerE_#1;;;;
44;F;2018-08-17 18:47:49;2018-08-17 18:47:49;2018-08-17 18:50:40;WorkerF_#0;;;;
44;G;2018-08-17 18:50:40;2018-08-17 18:50:40;2018-08-17 18:53:31;WorkerG_#1;;;;
44;H;2018-08-17 18:53:31;2018-08-17 18:53:31;2018-08-17 18:55:31;WorkerH_#0;;;;
45;A;2018-08-17 18:31:42;2018-08-17 18:31:42;2018-08-17 18:36:01;WorkerA_#0;;;;
45;Batch Activity;2018-08-17 18:36:01;2018-08-17 18:36:01;2018-08-17 18:45:49;;15;BatchSubProcess;PARALLEL;
45;B;2018-08-17 18:36:01;2018-08-17 18:36:01;2018-08-17 18:39:55;WorkerB_#0;15;BatchSubProcess;PARALLEL;
45;C;2018-08-17 18:39:55;2018-08-17 18:39:55;2018-08-17 18:44:49;WorkerC_#0;15;BatchSubProcess;PARALLEL;
45;D;2018-08-17 18:39:55;2018-08-17 18:39:55;2018-08-17 18:45:49;WorkerD_#0;15;BatchSubProcess;PARALLEL;
45;E;2018-08-17 18:45:49;2018-08-17 18:47:49;2018-08-17 18:49:08;WorkerE_#1;;;;
45;F;2018-08-17 18:49:08;2018-08-17 18:50:40;2018-08-17 18:51:59;WorkerF_#0;;;;
45;G;2018-08-17 18:51:59;2018-08-17 18:52:40;2018-08-17 18:53:59;WorkerG_#0;;;;
45;H;2018-08-17 18:53:59;2018-08-17 18:55:31;2018-08-17 18:56:50;WorkerH_#1;;;;
46;A;2018-08-17 18:42:01;2018-08-17 18:42:01;2018-08-17 18:47:15;WorkerA_#1;;;;
46;Batch Activity;2018-08-17 18:47:15;2018-08-17 19:10:16;2018-08-17 19:17:44;;16;BatchSubProcess;PARALLEL;
46;B;2018-08-17 19:10:16;2018-08-17 19:10:16;2018-08-17 19:13:00;WorkerB_#1;16;BatchSubProcess;PARALLEL;
46;C;2018-08-17 19:13:00;2018-08-17 19:13:00;2018-08-17 19:16:44;WorkerC_#1;16;BatchSubProcess;PARALLEL;
46;D;2018-08-17 19:13:00;2018-08-17 19:13:00;2018-08-17 19:17:44;WorkerD_#1;16;BatchSubProcess;PARALLEL;
46;E;2018-08-17 19:17:44;2018-08-17 19:17:44;2018-08-17 19:19:58;WorkerE_#0;;;;
46;F;2018-08-17 19:19:58;2018-08-17 19:19:58;2018-08-17 19:22:12;WorkerF_#1;;;;
46;G;2018-08-17 19:22:12;2018-08-17 19:22:12;2018-08-17 19:24:26;WorkerG_#1;;;;
46;H;2018-08-17 19:24:26;2018-08-17 19:24:26;2018-08-17 19:26:40;WorkerH_#0;;;;
47;A;2018-08-17 18:53:15;2018-08-17 18:53:15;2018-08-17 18:58:30;WorkerA_#0;;;;
47;Batch Activity;2018-08-17 18:58:30;2018-08-17 19:10:16;2018-08-17 19:17:44;;16;BatchSubProcess;PARALLEL;
47;B;2018-08-17 19:10:16;2018-08-17 19:10:16;2018-08-17 19:13:00;WorkerB_#1;16;BatchSubProcess;PARALLEL;
47;C;2018-08-17 19:13:00;2018-08-17 19:13:00;2018-08-17 19:16:44;WorkerC_#1;16;BatchSubProcess;PARALLEL;
47;D;2018-08-17 19:13:00;2018-08-17 19:13:00;2018-08-17 19:17:44;WorkerD_#1;16;BatchSubProcess;PARALLEL;
47;E;2018-08-17 19:17:44;2018-08-17 19:17:44;2018-08-17 19:19:59;WorkerE_#1;;;;
47;F;2018-08-17 19:19:59;2018-08-17 19:19:59;2018-08-17 19:22:14;WorkerF_#0;;;;
47;G;2018-08-17 19:22:14;2018-08-17 19:22:14;2018-08-17 19:24:29;WorkerG_#0;;;;
47;H;2018-08-17 19:24:29;2018-08-17 19:24:29;2018-08-17 19:26:44;WorkerH_#1;;;;
48;A;2018-08-17 19:04:30;2018-08-17 19:04:30;2018-08-17 19:10:16;WorkerA_#1;;;;
48;Batch Activity;2018-08-17 19:10:16;2018-08-17 19:10:16;2018-08-17 19:17:44;;16;BatchSubProcess;PARALLEL;
48;B;2018-08-17 19:10:16;2018-08-17 19:10:16;2018-08-17 19:13:00;WorkerB_#1;16;BatchSubProcess;PARALLEL;
48;C;2018-08-17 19:13:00;2018-08-17 19:13:00;2018-08-17 19:16:44;WorkerC_#1;16;BatchSubProcess;PARALLEL;
48;D;2018-08-17 19:13:00;2018-08-17 19:13:00;2018-08-17 19:17:44;WorkerD_#1;16;BatchSubProcess;PARALLEL;
48;E;2018-08-17 19:17:44;2018-08-17 19:19:58;2018-08-17 19:22:44;WorkerE_#0;;;;
48;F;2018-08-17 19:22:44;2018-08-17 19:22:44;2018-08-17 19:25:30;WorkerF_#1;;;;
48;G;2018-08-17 19:25:30;2018-08-17 19:25:30;2018-08-17 19:28:16;WorkerG_#1;;;;
48;H;2018-08-17 19:28:16;2018-08-17 19:28:16;2018-08-17 19:31:02;WorkerH_#0;;;;
49;A;2018-08-17 19:16:16;2018-08-17 19:16:16;2018-08-17 19:20:28;WorkerA_#0;;;;
49;Batch Activity;2018-08-17 19:20:28;2018-08-17 19:43:26;2018-08-17 19:50:20;;17;BatchSubProcess;PARALLEL;
49;B;2018-08-17 19:43:26;2018-08-17 19:43:26;2018-08-17 19:45:53;WorkerB_#0;17;BatchSubProcess;PARALLEL;
49;C;2018-08-17 19:45:53;2018-08-17 19:45:53;2018-08-17 19:49:20;WorkerC_#0;17;BatchSubProcess;PARALLEL;
49;D;2018-08-17 19:45:53;2018-08-17 19:45:53;2018-08-17 19:50:20;WorkerD_#0;17;BatchSubProcess;PARALLEL;
49;E;2018-08-17 19:50:20;2018-08-17 19:50:20;2018-08-17 19:51:32;WorkerE_#1;;;;
49;F;2018-08-17 19:51:32;2018-08-17 19:51:32;2018-08-17 19:52:44;WorkerF_#0;;;;
49;G;2018-08-17 19:52:44;2018-08-17 19:52:44;2018-08-17 19:53:56;WorkerG_#0;;;;
49;H;2018-08-17 19:53:56;2018-08-17 19:53:56;2018-08-17 19:55:08;WorkerH_#1;;;;
50;A;2018-08-17 19:26:28;2018-08-17 19:26:28;2018-08-17 19:32:05;WorkerA_#1;;;;
50;Batch Activity;2018-08-17 19:32:05;2018-08-17 19:43:26;2018-08-17 19:50:20;;17;BatchSubProcess;PARALLEL;
50;B;2018-08-17 19:43:26;2018-08-17 19:43:26;2018-08-17 19:45:53;WorkerB_#0;17;BatchSubProcess;PARALLEL;
50;C;2018-08-17 19:45:53;2018-08-17 19:45:53;2018-08-17 19:49:20;WorkerC_#0;17;BatchSubProcess;PARALLEL;
