Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
23;E;2018-08-17 15:17:43;2018-08-17 15:17:43;2018-08-17 15:20:33;WorkerE_#1;;;;
23;F;2018-08-17 15:20:33;2018-08-17 15:20:33;2018-08-17 15:23:23;WorkerF_#1;;;;
23;G;2018-08-17 15:23:23;2018-08-17 15:23:23;2018-08-17 15:25:28;WorkerG_#1;;;;
23;H;2018-08-17 15:25:28;2018-08-17 15:25:28;2018-08-17 15:28:18;WorkerH_#0;;;;
24;A;2018-08-17 14:35:35;2018-08-17 14:35:35;2018-08-17 14:40:40;WorkerA_#1;;;;
24;Batch Activity;2018-08-17 14:40:40;2018-08-17 14:40:40;2018-08-17 15:17:43;;8;BatchSubProcess;SEQUENTIAL_CASEBASED;
24;B;2018-08-17 15:05:28;2018-08-17 15:05:28;2018-08-17 15:08:33;WorkerB_#1;8;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 14:40:40
24;C;2018-08-17 15:08:33;2018-08-17 15:08:33;2018-08-17 15:12:38;WorkerB_#1;8;BatchSubProcess;SEQUENTIAL_CASEBASED;
24;D;2018-08-17 15:08:33;2018-08-17 15:12:38;2018-08-17 15:17:43;WorkerB_#1;8;BatchSubProcess;SEQUENTIAL_CASEBASED;
24;E;2018-08-17 15:17:43;2018-08-17 15:19:09;2018-08-17 15:21:14;WorkerE_#0;;;;
24;F;2018-08-17 15:21:14;2018-08-17 15:21:14;2018-08-17 15:23:19;WorkerF_#0;;;;
24;G;2018-08-17 15:23:19;2018-08-17 15:23:19;2018-08-17 15:26:09;WorkerG_#0;;;;
24;H;2018-08-17 15:26:09;2018-08-17 15:26:09;2018-08-17 15:28:14;WorkerH_#1;;;;
25;A;2018-08-17 14:46:40;2018-08-17 14:46:40;2018-08-17 14:51:12;WorkerA_#0;;;;
25;Batch Activity;2018-08-17 14:51:12;2018-08-17 15:13:38;2018-08-17 15:49:32;;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
25;B;2018-08-17 15:13:38;2018-08-17 15:13:38;2018-08-17 15:16:10;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 14:51:12
25;C;2018-08-17 15:16:10;2018-08-17 15:16:10;2018-08-17 15:19:42;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
25;D;2018-08-17 15:16:10;2018-08-17 15:19:42;2018-08-17 15:24:14;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
25;E;2018-08-17 15:49:32;2018-08-17 15:49:32;2018-08-17 15:51:04;WorkerE_#1;;;;
25;F;2018-08-17 15:51:04;2018-08-17 15:51:04;2018-08-17 15:52:36;WorkerF_#0;;;;
25;G;2018-08-17 15:52:36;2018-08-17 15:52:36;2018-08-17 15:54:08;WorkerG_#1;;;;
25;H;2018-08-17 15:54:08;2018-08-17 15:54:08;2018-08-17 15:55:40;WorkerH_#1;;;;
26;A;2018-08-17 14:57:12;2018-08-17 14:57:12;2018-08-17 15:02:46;WorkerA_#1;;;;
26;Batch Activity;2018-08-17 15:02:46;2018-08-17 15:13:38;2018-08-17 15:49:32;;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
26;B;2018-08-17 15:24:14;2018-08-17 15:24:14;2018-08-17 15:27:48;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:02:46
26;C;2018-08-17 15:27:48;2018-08-17 15:27:48;2018-08-17 15:32:22;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
26;D;2018-08-17 15:27:48;2018-08-17 15:32:22;2018-08-17 15:37:56;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
26;E;2018-08-17 15:49:32;2018-08-17 15:49:32;2018-08-17 15:52:06;WorkerE_#0;;;;
26;F;2018-08-17 15:52:06;2018-08-17 15:52:06;2018-08-17 15:54:40;WorkerF_#1;;;;
26;G;2018-08-17 15:54:40;2018-08-17 15:54:40;2018-08-17 15:57:14;WorkerG_#0;;;;
26;H;2018-08-17 15:57:14;2018-08-17 15:57:14;2018-08-17 15:59:06;WorkerH_#1;;;;
27;A;2018-08-17 15:08:46;2018-08-17 15:08:46;2018-08-17 15:13:38;WorkerA_#0;;;;
27;Batch Activity;2018-08-17 15:13:38;2018-08-17 15:13:38;2018-08-17 15:49:32;;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
27;B;2018-08-17 15:37:56;2018-08-17 15:37:56;2018-08-17 15:40:48;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:13:38
27;C;2018-08-17 15:40:48;2018-08-17 15:40:48;2018-08-17 15:44:40;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
27;D;2018-08-17 15:40:48;2018-08-17 15:44:40;2018-08-17 15:49:32;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
27;E;2018-08-17 15:49:32;2018-08-17 15:51:04;2018-08-17 15:52:56;WorkerE_#1;;;;
27;F;2018-08-17 15:52:56;2018-08-17 15:52:56;2018-08-17 15:54:48;WorkerF_#0;;;;
27;G;2018-08-17 15:54:48;2018-08-17 15:54:48;2018-08-17 15:56:40;WorkerG_#1;;;;
27;H;2018-08-17 15:56:40;2018-08-17 15:56:40;2018-08-17 15:59:14;WorkerH_#0;;;;
28;A;2018-08-17 15:19:38;2018-08-17 15:19:38;2018-08-17 15:25:16;WorkerA_#1;;;;
28;Batch Activity;2018-08-17 15:25:16;2018-08-17 15:48:35;2018-08-17 16:30:26;;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
28;B;2018-08-17 15:48:35;2018-08-17 15:48:35;2018-08-17 15:52:13;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:25:16
28;C;2018-08-17 15:52:13;2018-08-17 15:52:13;2018-08-17 15:56:51;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
28;D;2018-08-17 15:52:13;2018-08-17 15:56:51;2018-08-17 16:02:29;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
28;E;2018-08-17 16:30:26;2018-08-17 16:30:26;2018-08-17 16:33:04;WorkerE_#0;;;;
28;F;2018-08-17 16:33:04;2018-08-17 16:33:04;2018-08-17 16:35:42;WorkerF_#1;;;;
28;G;2018-08-17 16:35:42;2018-08-17 16:35:42;2018-08-17 16:38:20;WorkerG_#1;;;;
28;H;2018-08-17 16:38:20;2018-08-17 16:38:20;2018-08-17 16:40:58;WorkerH_#1;;;;
29;A;2018-08-17 15:31:16;2018-08-17 15:31:16;2018-08-17 15:37:14;WorkerA_#0;;;;
29;Batch Activity;2018-08-17 15:37:14;2018-08-17 15:48:35;2018-08-17 16:30:26;;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
29;B;2018-08-17 16:02:29;2018-08-17 16:02:29;2018-08-17 16:06:27;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:37:14
29;C;2018-08-17 16:06:27;2018-08-17 16:06:27;2018-08-17 16:11:25;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
29;D;2018-08-17 16:06:27;2018-08-17 16:11:25;2018-08-17 16:17:23;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
29;E;2018-08-17 16:30:26;2018-08-17 16:30:26;2018-08-17 16:33:24;WorkerE_#1;;;;
29;F;2018-08-17 16:33:24;2018-08-17 16:33:24;2018-08-17 16:36:22;WorkerF_#0;;;;
29;G;2018-08-17 16:36:22;2018-08-17 16:36:22;2018-08-17 16:39:20;WorkerG_#0;;;;
29;H;2018-08-17 16:39:20;2018-08-17 16:39:20;2018-08-17 16:42:18;WorkerH_#0;;;;
30;A;2018-08-17 15:43:14;2018-08-17 15:43:14;2018-08-17 15:48:35;WorkerA_#1;;;;
30;Batch Activity;2018-08-17 15:48:35;2018-08-17 15:48:35;2018-08-17 16:30:26;;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
30;B;2018-08-17 16:17:23;2018-08-17 16:17:23;2018-08-17 16:20:44;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:48:35
30;C;2018-08-17 16:20:44;2018-08-17 16:20:44;2018-08-17 16:25:05;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
30;D;2018-08-17 16:20:44;2018-08-17 16:25:05;2018-08-17 16:30:26;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
30;E;2018-08-17 16:30:26;2018-08-17 16:33:04;2018-08-17 16:35:25;WorkerE_#0;;;;
30;F;2018-08-17 16:35:25;2018-08-17 16:35:42;2018-08-17 16:38:03;WorkerF_#1;;;;
30;G;2018-08-17 16:38:03;2018-08-17 16:38:20;2018-08-17 16:40:41;WorkerG_#1;;;;
30;H;2018-08-17 16:40:41;2018-08-17 16:40:58;2018-08-17 16:43:19;WorkerH_#1;;;;
31;A;2018-08-17 15:54:35;2018-08-17 15:54:35;2018-08-17 15:59:14;WorkerA_#0;;;;
31;Batch Activity;2018-08-17 15:59:14;2018-08-17 16:20:43;2018-08-17 16:54:07;;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
31;B;2018-08-17 16:20:43;2018-08-17 16:20:43;2018-08-17 16:23:22;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:59:14
31;C;2018-08-17 16:23:22;2018-08-17 16:23:22;2018-08-17 16:27:01;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
31;D;2018-08-17 16:23:22;2018-08-17 16:27:01;2018-08-17 16:31:40;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
31;E;2018-08-17 16:54:07;2018-08-17 16:54:07;2018-08-17 16:55:46;WorkerE_#1;;;;
31;F;2018-08-17 16:55:46;2018-08-17 16:55:46;2018-08-17 16:57:25;WorkerF_#0;;;;
31;G;2018-08-17 16:57:25;2018-08-17 16:57:25;2018-08-17 16:59:04;WorkerG_#0;;;;
31;H;2018-08-17 16:59:04;2018-08-17 16:59:04;2018-08-17 17:00:43;WorkerH_#0;;;;
32;A;2018-08-17 16:05:14;2018-08-17 16:05:14;2018-08-17 16:10:01;WorkerA_#1;;;;
32;Batch Activity;2018-08-17 16:10:01;2018-08-17 16:20:43;2018-08-17 16:54:07;;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
32;B;2018-08-17 16:31:40;2018-08-17 16:31:40;2018-08-17 16:34:27;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:10:01
32;C;2018-08-17 16:34:27;2018-08-17 16:34:27;2018-08-17 16:38:14;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
32;D;2018-08-17 16:34:27;2018-08-17 16:38:14;2018-08-17 16:43:01;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
32;E;2018-08-17 16:54:07;2018-08-17 16:54:07;2018-08-17 16:55:54;WorkerE_#0;;;;
32;F;2018-08-17 16:55:54;2018-08-17 16:55:54;2018-08-17 16:57:41;WorkerF_#1;;;;
32;G;2018-08-17 16:57:41;2018-08-17 16:57:41;2018-08-17 16:59:28;WorkerG_#1;;;;
32;H;2018-08-17 16:59:28;2018-08-17 16:59:28;2018-08-17 17:01:15;WorkerH_#1;;;;
33;A;2018-08-17 16:16:01;2018-08-17 16:16:01;2018-08-17 16:20:43;WorkerA_#0;;;;
33;Batch Activity;2018-08-17 16:20:43;2018-08-17 16:20:43;2018-08-17 16:54:07;;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
33;B;2018-08-17 16:43:01;2018-08-17 16:43:01;2018-08-17 16:45:43;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:20:43
33;C;2018-08-17 16:45:43;2018-08-17 16:45:43;2018-08-17 16:49:25;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
33;D;2018-08-17 16:45:43;2018-08-17 16:49:25;2018-08-17 16:54:07;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
33;E;2018-08-17 16:54:07;2018-08-17 16:55:46;2018-08-17 16:57:28;WorkerE_#1;;;;
33;F;2018-08-17 16:57:28;2018-08-17 16:57:28;2018-08-17 16:59:10;WorkerF_#0;;;;
33;G;2018-08-17 16:59:10;2018-08-17 16:59:10;2018-08-17 17:00:52;WorkerG_#0;;;;
33;H;2018-08-17 17:00:52;2018-08-17 17:00:52;2018-08-17 17:02:34;WorkerH_#0;;;;
34;A;2018-08-17 16:26:43;2018-08-17 16:26:43;2018-08-17 16:32:16;WorkerA_#1;;;;
34;Batch Activity;2018-08-17 16:32:16;2018-08-17 16:53:08;2018-08-17 17:27:23;;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
34;B;2018-08-17 16:53:08;2018-08-17 16:53:08;2018-08-17 16:56:41;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:32:16
34;C;2018-08-17 16:56:41;2018-08-17 16:56:41;2018-08-17 17:01:14;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
34;D;2018-08-17 16:56:41;2018-08-17 17:01:14;2018-08-17 17:06:47;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
34;E;2018-08-17 17:27:23;2018-08-17 17:27:23;2018-08-17 17:29:56;WorkerE_#0;;;;
34;F;2018-08-17 17:29:56;2018-08-17 17:29:56;2018-08-17 17:31:25;WorkerF_#0;;;;
34;G;2018-08-17 17:31:25;2018-08-17 17:31:25;2018-08-17 17:32:54;WorkerG_#0;;;;
34;H;2018-08-17 17:32:54;2018-08-17 17:32:54;2018-08-17 17:35:27;WorkerH_#1;;;;
35;A;2018-08-17 16:38:16;2018-08-17 16:38:16;2018-08-17 16:42:45;WorkerA_#0;;;;
35;Batch Activity;2018-08-17 16:42:45;2018-08-17 16:53:08;2018-08-17 17:27:23;;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
35;B;2018-08-17 17:06:47;2018-08-17 17:06:47;2018-08-17 17:09:16;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:42:45
35;C;2018-08-17 17:09:16;2018-08-17 17:09:16;2018-08-17 17:12:45;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
35;D;2018-08-17 17:09:16;2018-08-17 17:12:45;2018-08-17 17:17:14;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
35;E;2018-08-17 17:27:23;2018-08-17 17:27:23;2018-08-17 17:28:52;WorkerE_#1;;;;
35;F;2018-08-17 17:28:52;2018-08-17 17:28:52;2018-08-17 17:31:25;WorkerF_#1;;;;
35;G;2018-08-17 17:31:25;2018-08-17 17:31:25;2018-08-17 17:33:58;WorkerG_#1;;;;
35;H;2018-08-17 17:33:58;2018-08-17 17:33:58;2018-08-17 17:35:27;WorkerH_#0;;;;
36;A;2018-08-17 16:48:45;2018-08-17 16:48:45;2018-08-17 16:53:08;WorkerA_#1;;;;
36;Batch Activity;2018-08-17 16:53:08;2018-08-17 16:53:08;2018-08-17 17:27:23;;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
36;B;2018-08-17 17:17:14;2018-08-17 17:17:14;2018-08-17 17:19:37;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:53:08
36;C;2018-08-17 17:19:37;2018-08-17 17:19:37;2018-08-17 17:23:00;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
36;D;2018-08-17 17:19:37;2018-08-17 17:23:00;2018-08-17 17:27:23;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
36;E;2018-08-17 17:27:23;2018-08-17 17:28:52;2018-08-17 17:30:15;WorkerE_#1;;;;
36;F;2018-08-17 17:30:15;2018-08-17 17:31:25;2018-08-17 17:32:48;WorkerF_#1;;;;
36;G;2018-08-17 17:32:48;2018-08-17 17:32:54;2018-08-17 17:34:17;WorkerG_#0;;;;
36;H;2018-08-17 17:34:17;2018-08-17 17:35:27;2018-08-17 17:36:50;WorkerH_#1;;;;
37;A;2018-08-17 16:59:08;2018-08-17 16:59:08;2018-08-17 17:03:09;WorkerA_#0;;;;
37;Batch Activity;2018-08-17 17:03:09;2018-08-17 17:26:05;2018-08-17 18:01:56;;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
37;B;2018-08-17 17:26:05;2018-08-17 17:26:05;2018-08-17 17:28:06;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:03:09
37;C;2018-08-17 17:28:06;2018-08-17 17:28:06;2018-08-17 17:31:07;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
37;D;2018-08-17 17:28:06;2018-08-17 17:31:07;2018-08-17 17:35:08;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
37;E;2018-08-17 18:01:56;2018-08-17 18:01:56;2018-08-17 18:02:57;WorkerE_#0;;;;
37;F;2018-08-17 18:02:57;2018-08-17 18:02:57;2018-08-17 18:03:58;WorkerF_#0;;;;
37;G;2018-08-17 18:03:58;2018-08-17 18:03:58;2018-08-17 18:04:59;WorkerG_#1;;;;
37;H;2018-08-17 18:04:59;2018-08-17 18:04:59;2018-08-17 18:06:00;WorkerH_#0;;;;
38;A;2018-08-17 17:09:09;2018-08-17 17:09:09;2018-08-17 17:14:55;WorkerA_#1;;;;
38;Batch Activity;2018-08-17 17:14:55;2018-08-17 17:26:05;2018-08-17 18:01:56;;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
38;B;2018-08-17 17:35:08;2018-08-17 17:35:08;2018-08-17 17:38:54;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:14:55
38;C;2018-08-17 17:38:54;2018-08-17 17:38:54;2018-08-17 17:43:40;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
38;D;2018-08-17 17:38:54;2018-08-17 17:43:40;2018-08-17 17:49:26;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
38;E;2018-08-17 18:01:56;2018-08-17 18:01:56;2018-08-17 18:04:42;WorkerE_#1;;;;
38;F;2018-08-17 18:04:42;2018-08-17 18:04:42;2018-08-17 18:07:28;WorkerF_#1;;;;
38;G;2018-08-17 18:07:28;2018-08-17 18:07:28;2018-08-17 18:09:38;WorkerG_#1;;;;
38;H;2018-08-17 18:09:38;2018-08-17 18:09:38;2018-08-17 18:12:24;WorkerH_#1;;;;
39;A;2018-08-17 17:20:55;2018-08-17 17:20:55;2018-08-17 17:26:05;WorkerA_#0;;;;
39;Batch Activity;2018-08-17 17:26:05;2018-08-17 17:26:05;2018-08-17 18:01:56;;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
39;B;2018-08-17 17:49:26;2018-08-17 17:49:26;2018-08-17 17:52:36;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:26:05
39;C;2018-08-17 17:52:36;2018-08-17 17:52:36;2018-08-17 17:56:46;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
39;D;2018-08-17 17:52:36;2018-08-17 17:56:46;2018-08-17 18:01:56;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
39;E;2018-08-17 18:01:56;2018-08-17 18:02:57;2018-08-17 18:05:07;WorkerE_#0;;;;
39;F;2018-08-17 18:05:07;2018-08-17 18:05:07;2018-08-17 18:07:17;WorkerF_#0;;;;
39;G;2018-08-17 18:07:17;2018-08-17 18:07:17;2018-08-17 18:10:03;WorkerG_#0;;;;
39;H;2018-08-17 18:10:03;2018-08-17 18:10:03;2018-08-17 18:12:13;WorkerH_#0;;;;
40;A;2018-08-17 17:32:05;2018-08-17 17:32:05;2018-08-17 17:37:11;WorkerA_#1;;;;
40;Batch Activity;2018-08-17 17:37:11;2018-08-17 17:58:15;2018-08-17 18:31:45;;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
40;B;2018-08-17 17:58:15;2018-08-17 17:58:15;2018-08-17 18:01:21;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:37:11
40;C;2018-08-17 18:01:21;2018-08-17 18:01:21;2018-08-17 18:05:27;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
40;D;2018-08-17 18:01:21;2018-08-17 18:05:27;2018-08-17 18:10:33;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
40;E;2018-08-17 18:31:45;2018-08-17 18:31:45;2018-08-17 18:33:51;WorkerE_#1;;;;
40;F;2018-08-17 18:33:51;2018-08-17 18:33:51;2018-08-17 18:35:24;WorkerF_#1;;;;
40;G;2018-08-17 18:35:24;2018-08-17 18:35:24;2018-08-17 18:36:57;WorkerG_#0;;;;
40;H;2018-08-17 18:36:57;2018-08-17 18:36:57;2018-08-17 18:39:03;WorkerH_#0;;;;
41;A;2018-08-17 17:43:11;2018-08-17 17:43:11;2018-08-17 17:47:44;WorkerA_#0;;;;
41;Batch Activity;2018-08-17 17:47:44;2018-08-17 17:58:15;2018-08-17 18:31:45;;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
41;B;2018-08-17 18:10:33;2018-08-17 18:10:33;2018-08-17 18:13:06;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:47:44
41;C;2018-08-17 18:13:06;2018-08-17 18:13:06;2018-08-17 18:16:39;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
41;D;2018-08-17 18:13:06;2018-08-17 18:16:39;2018-08-17 18:21:12;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
41;E;2018-08-17 18:31:45;2018-08-17 18:31:45;2018-08-17 18:33:18;WorkerE_#0;;;;
41;F;2018-08-17 18:33:18;2018-08-17 18:33:18;2018-08-17 18:35:24;WorkerF_#0;;;;
41;G;2018-08-17 18:35:24;2018-08-17 18:35:24;2018-08-17 18:37:30;WorkerG_#1;;;;
41;H;2018-08-17 18:37:30;2018-08-17 18:37:30;2018-08-17 18:39:03;WorkerH_#1;;;;
42;A;2018-08-17 17:53:44;2018-08-17 17:53:44;2018-08-17 17:58:15;WorkerA_#1;;;;
42;Batch Activity;2018-08-17 17:58:15;2018-08-17 17:58:15;2018-08-17 18:31:45;;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
42;B;2018-08-17 18:21:12;2018-08-17 18:21:12;2018-08-17 18:23:43;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:58:15
42;C;2018-08-17 18:23:43;2018-08-17 18:23:43;2018-08-17 18:27:14;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
42;D;2018-08-17 18:23:43;2018-08-17 18:27:14;2018-08-17 18:31:45;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
42;E;2018-08-17 18:31:45;2018-08-17 18:33:18;2018-08-17 18:34:49;WorkerE_#0;;;;
42;F;2018-08-17 18:34:49;2018-08-17 18:35:24;2018-08-17 18:36:55;WorkerF_#0;;;;
42;G;2018-08-17 18:36:55;2018-08-17 18:36:57;2018-08-17 18:38:28;WorkerG_#0;;;;
42;H;2018-08-17 18:38:28;2018-08-17 18:39:03;2018-08-17 18:40:34;WorkerH_#0;;;;
43;A;2018-08-17 18:04:15;2018-08-17 18:04:15;2018-08-17 18:09:18;WorkerA_#0;;;;
43;Batch Activity;2018-08-17 18:09:18;2018-08-17 18:30:37;2018-08-17 19:04:43;;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
43;B;2018-08-17 18:30:37;2018-08-17 18:30:37;2018-08-17 18:33:40;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:09:18
43;C;2018-08-17 18:33:40;2018-08-17 18:33:40;2018-08-17 18:37:43;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
43;D;2018-08-17 18:33:40;2018-08-17 18:37:43;2018-08-17 18:42:46;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
43;E;2018-08-17 19:04:43;2018-08-17 19:04:43;2018-08-17 19:06:46;WorkerE_#1;;;;
43;F;2018-08-17 19:06:46;2018-08-17 19:06:46;2018-08-17 19:08:37;WorkerF_#0;;;;
43;G;2018-08-17 19:08:37;2018-08-17 19:08:37;2018-08-17 19:10:28;WorkerG_#0;;;;
43;H;2018-08-17 19:10:28;2018-08-17 19:10:28;2018-08-17 19:12:31;WorkerH_#1;;;;
44;A;2018-08-17 18:15:18;2018-08-17 18:15:18;2018-08-17 18:20:09;WorkerA_#1;;;;
44;Batch Activity;2018-08-17 18:20:09;2018-08-17 18:30:37;2018-08-17 19:04:43;;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
44;B;2018-08-17 18:42:46;2018-08-17 18:42:46;2018-08-17 18:45:37;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:20:09
44;C;2018-08-17 18:45:37;2018-08-17 18:45:37;2018-08-17 18:49:28;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
44;D;2018-08-17 18:45:37;2018-08-17 18:49:28;2018-08-17 18:54:19;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
44;E;2018-08-17 19:04:43;2018-08-17 19:04:43;2018-08-17 19:06:34;WorkerE_#0;;;;
44;F;2018-08-17 19:06:34;2018-08-17 19:06:34;2018-08-17 19:08:37;WorkerF_#1;;;;
44;G;2018-08-17 19:08:37;2018-08-17 19:08:37;2018-08-17 19:10:40;WorkerG_#1;;;;
44;H;2018-08-17 19:10:40;2018-08-17 19:10:40;2018-08-17 19:12:31;WorkerH_#0;;;;
45;A;2018-08-17 18:26:09;2018-08-17 18:26:09;2018-08-17 18:30:37;WorkerA_#0;;;;
45;Batch Activity;2018-08-17 18:30:37;2018-08-17 18:30:37;2018-08-17 19:04:43;;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
45;B;2018-08-17 18:54:19;2018-08-17 18:54:19;2018-08-17 18:56:47;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:30:37
45;C;2018-08-17 18:56:47;2018-08-17 18:56:47;2018-08-17 19:00:15;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
45;D;2018-08-17 18:56:47;2018-08-17 19:00:15;2018-08-17 19:04:43;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
45;E;2018-08-17 19:04:43;2018-08-17 19:06:34;2018-08-17 19:08:02;WorkerE_#0;;;;
45;F;2018-08-17 19:08:02;2018-08-17 19:08:37;2018-08-17 19:10:05;WorkerF_#1;;;;
45;G;2018-08-17 19:10:05;2018-08-17 19:10:28;2018-08-17 19:11:56;WorkerG_#0;;;;
45;H;2018-08-17 19:11:56;2018-08-17 19:12:31;2018-08-17 19:13:59;WorkerH_#1;;;;
46;A;2018-08-17 18:36:37;2018-08-17 18:36:37;2018-08-17 18:42:00;WorkerA_#1;;;;
46;Batch Activity;2018-08-17 18:42:00;2018-08-17 19:02:54;2018-08-17 19:36:45;;16;BatchSubProcess;SEQUENTIAL_CASEBASED;
46;B;2018-08-17 19:02:54;2018-08-17 19:02:54;2018-08-17 19:06:17;WorkerB_#1;16;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:42:00
