Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
24;D;2018-08-17 15:03:25;2018-08-17 15:04:38;2018-08-17 15:06:50;WorkerD_#0;;;;
24;E;2018-08-17 15:06:50;2018-08-17 15:06:50;2018-08-17 15:09:02;WorkerE_#1;;;;
24;F;2018-08-17 15:09:02;2018-08-17 15:09:02;2018-08-17 15:11:14;WorkerF_#0;;;;
24;G;2018-08-17 15:11:14;2018-08-17 15:11:14;2018-08-17 15:13:57;WorkerG_#0;;;;
24;H;2018-08-17 15:13:57;2018-08-17 15:13:57;2018-08-17 15:16:09;WorkerH_#0;;;;
25;A;2018-08-17 14:48:09;2018-08-17 14:48:09;2018-08-17 14:52:17;WorkerA_#0;;;;
25;Batch Activity;2018-08-17 14:52:17;2018-08-17 15:15:10;2018-08-17 15:36:12;;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
25;B;2018-08-17 15:15:10;2018-08-17 15:15:10;2018-08-17 15:17:18;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 14:52:17
25;C;2018-08-17 15:17:18;2018-08-17 15:17:18;2018-08-17 15:20:26;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
25;D;2018-08-17 15:36:12;2018-08-17 15:36:12;2018-08-17 15:37:20;WorkerD_#1;;;;
25;E;2018-08-17 15:37:20;2018-08-17 15:37:20;2018-08-17 15:38:28;WorkerE_#0;;;;
25;F;2018-08-17 15:38:28;2018-08-17 15:38:28;2018-08-17 15:39:36;WorkerF_#0;;;;
25;G;2018-08-17 15:39:36;2018-08-17 15:39:36;2018-08-17 15:40:44;WorkerG_#1;;;;
25;H;2018-08-17 15:40:44;2018-08-17 15:40:44;2018-08-17 15:41:52;WorkerH_#0;;;;
26;A;2018-08-17 14:58:17;2018-08-17 14:58:17;2018-08-17 15:03:19;WorkerA_#1;;;;
26;Batch Activity;2018-08-17 15:03:19;2018-08-17 15:15:10;2018-08-17 15:36:12;;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
26;B;2018-08-17 15:20:26;2018-08-17 15:20:26;2018-08-17 15:23:28;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:03:19
26;C;2018-08-17 15:23:28;2018-08-17 15:23:28;2018-08-17 15:27:30;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
26;D;2018-08-17 15:36:12;2018-08-17 15:36:12;2018-08-17 15:38:14;WorkerD_#0;;;;
26;E;2018-08-17 15:38:14;2018-08-17 15:38:14;2018-08-17 15:40:16;WorkerE_#1;;;;
26;F;2018-08-17 15:40:16;2018-08-17 15:40:16;2018-08-17 15:42:18;WorkerF_#1;;;;
26;G;2018-08-17 15:42:18;2018-08-17 15:42:18;2018-08-17 15:44:20;WorkerG_#0;;;;
26;H;2018-08-17 15:44:20;2018-08-17 15:44:20;2018-08-17 15:46:22;WorkerH_#1;;;;
27;A;2018-08-17 15:09:19;2018-08-17 15:09:19;2018-08-17 15:15:10;WorkerA_#0;;;;
27;Batch Activity;2018-08-17 15:15:10;2018-08-17 15:15:10;2018-08-17 15:36:12;;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
27;B;2018-08-17 15:27:30;2018-08-17 15:27:30;2018-08-17 15:31:21;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:15:10
27;C;2018-08-17 15:31:21;2018-08-17 15:31:21;2018-08-17 15:36:12;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
27;D;2018-08-17 15:36:12;2018-08-17 15:37:20;2018-08-17 15:40:11;WorkerD_#1;;;;
27;E;2018-08-17 15:40:11;2018-08-17 15:40:11;2018-08-17 15:43:02;WorkerE_#0;;;;
27;F;2018-08-17 15:43:02;2018-08-17 15:43:02;2018-08-17 15:45:53;WorkerF_#0;;;;
27;G;2018-08-17 15:45:53;2018-08-17 15:45:53;2018-08-17 15:48:44;WorkerG_#1;;;;
27;H;2018-08-17 15:48:44;2018-08-17 15:48:44;2018-08-17 15:51:35;WorkerH_#0;;;;
28;A;2018-08-17 15:21:10;2018-08-17 15:21:10;2018-08-17 15:26:48;WorkerA_#1;;;;
28;Batch Activity;2018-08-17 15:26:48;2018-08-17 15:48:27;2018-08-17 16:10:01;;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
28;B;2018-08-17 15:48:27;2018-08-17 15:48:27;2018-08-17 15:52:05;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:26:48
28;C;2018-08-17 15:52:05;2018-08-17 15:52:05;2018-08-17 15:56:43;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
28;D;2018-08-17 16:10:01;2018-08-17 16:10:01;2018-08-17 16:12:39;WorkerD_#0;;;;
28;E;2018-08-17 16:12:39;2018-08-17 16:12:39;2018-08-17 16:13:53;WorkerE_#0;;;;
28;F;2018-08-17 16:13:53;2018-08-17 16:13:53;2018-08-17 16:15:07;WorkerF_#0;;;;
28;G;2018-08-17 16:15:07;2018-08-17 16:15:07;2018-08-17 16:17:45;WorkerG_#0;;;;
28;H;2018-08-17 16:17:45;2018-08-17 16:17:45;2018-08-17 16:20:23;WorkerH_#1;;;;
29;A;2018-08-17 15:32:48;2018-08-17 15:32:48;2018-08-17 15:37:02;WorkerA_#0;;;;
29;Batch Activity;2018-08-17 15:37:02;2018-08-17 15:48:27;2018-08-17 16:10:01;;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
29;B;2018-08-17 15:56:43;2018-08-17 15:56:43;2018-08-17 15:58:57;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:37:02
29;C;2018-08-17 15:58:57;2018-08-17 15:58:57;2018-08-17 16:02:11;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
29;D;2018-08-17 16:10:01;2018-08-17 16:10:01;2018-08-17 16:11:15;WorkerD_#1;;;;
29;E;2018-08-17 16:11:15;2018-08-17 16:11:15;2018-08-17 16:13:53;WorkerE_#1;;;;
29;F;2018-08-17 16:13:53;2018-08-17 16:13:53;2018-08-17 16:16:31;WorkerF_#1;;;;
29;G;2018-08-17 16:16:31;2018-08-17 16:16:31;2018-08-17 16:17:45;WorkerG_#1;;;;
29;H;2018-08-17 16:17:45;2018-08-17 16:17:45;2018-08-17 16:18:59;WorkerH_#0;;;;
30;A;2018-08-17 15:43:02;2018-08-17 15:43:02;2018-08-17 15:48:27;WorkerA_#1;;;;
30;Batch Activity;2018-08-17 15:48:27;2018-08-17 15:48:27;2018-08-17 16:10:01;;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
30;B;2018-08-17 16:02:11;2018-08-17 16:02:11;2018-08-17 16:05:36;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:48:27
30;C;2018-08-17 16:05:36;2018-08-17 16:05:36;2018-08-17 16:10:01;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
30;D;2018-08-17 16:10:01;2018-08-17 16:11:15;2018-08-17 16:13:40;WorkerD_#1;;;;
30;E;2018-08-17 16:13:40;2018-08-17 16:13:53;2018-08-17 16:16:18;WorkerE_#1;;;;
30;F;2018-08-17 16:16:18;2018-08-17 16:16:18;2018-08-17 16:18:43;WorkerF_#0;;;;
30;G;2018-08-17 16:18:43;2018-08-17 16:18:43;2018-08-17 16:21:08;WorkerG_#0;;;;
30;H;2018-08-17 16:21:08;2018-08-17 16:21:08;2018-08-17 16:23:33;WorkerH_#0;;;;
31;A;2018-08-17 15:54:27;2018-08-17 15:54:27;2018-08-17 15:58:44;WorkerA_#0;;;;
31;Batch Activity;2018-08-17 15:58:44;2018-08-17 16:21:34;2018-08-17 16:42:48;;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
31;B;2018-08-17 16:21:34;2018-08-17 16:21:34;2018-08-17 16:23:51;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:58:44
31;C;2018-08-17 16:23:51;2018-08-17 16:23:51;2018-08-17 16:27:08;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
31;D;2018-08-17 16:42:48;2018-08-17 16:42:48;2018-08-17 16:44:05;WorkerD_#0;;;;
31;E;2018-08-17 16:44:05;2018-08-17 16:44:05;2018-08-17 16:45:22;WorkerE_#0;;;;
31;F;2018-08-17 16:45:22;2018-08-17 16:45:22;2018-08-17 16:46:39;WorkerF_#1;;;;
31;G;2018-08-17 16:46:39;2018-08-17 16:46:39;2018-08-17 16:47:56;WorkerG_#1;;;;
31;H;2018-08-17 16:47:56;2018-08-17 16:47:56;2018-08-17 16:49:13;WorkerH_#1;;;;
32;A;2018-08-17 16:04:44;2018-08-17 16:04:44;2018-08-17 16:10:07;WorkerA_#1;;;;
32;Batch Activity;2018-08-17 16:10:07;2018-08-17 16:21:34;2018-08-17 16:42:48;;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
32;B;2018-08-17 16:27:08;2018-08-17 16:27:08;2018-08-17 16:30:31;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:10:07
32;C;2018-08-17 16:30:31;2018-08-17 16:30:31;2018-08-17 16:34:54;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
32;D;2018-08-17 16:42:48;2018-08-17 16:42:48;2018-08-17 16:45:11;WorkerD_#1;;;;
32;E;2018-08-17 16:45:11;2018-08-17 16:45:11;2018-08-17 16:47:34;WorkerE_#1;;;;
32;F;2018-08-17 16:47:34;2018-08-17 16:47:34;2018-08-17 16:49:57;WorkerF_#0;;;;
32;G;2018-08-17 16:49:57;2018-08-17 16:49:57;2018-08-17 16:52:20;WorkerG_#0;;;;
32;H;2018-08-17 16:52:20;2018-08-17 16:52:20;2018-08-17 16:54:43;WorkerH_#0;;;;
33;A;2018-08-17 16:16:07;2018-08-17 16:16:07;2018-08-17 16:21:34;WorkerA_#0;;;;
33;Batch Activity;2018-08-17 16:21:34;2018-08-17 16:21:34;2018-08-17 16:42:48;;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
33;B;2018-08-17 16:34:54;2018-08-17 16:34:54;2018-08-17 16:38:21;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:21:34
33;C;2018-08-17 16:38:21;2018-08-17 16:38:21;2018-08-17 16:42:48;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
33;D;2018-08-17 16:42:48;2018-08-17 16:44:05;2018-08-17 16:46:32;WorkerD_#0;;;;
33;E;2018-08-17 16:46:32;2018-08-17 16:46:32;2018-08-17 16:48:59;WorkerE_#0;;;;
33;F;2018-08-17 16:48:59;2018-08-17 16:48:59;2018-08-17 16:51:26;WorkerF_#1;;;;
33;G;2018-08-17 16:51:26;2018-08-17 16:51:26;2018-08-17 16:53:53;WorkerG_#1;;;;
33;H;2018-08-17 16:53:53;2018-08-17 16:53:53;2018-08-17 16:56:20;WorkerH_#1;;;;
34;A;2018-08-17 16:27:34;2018-08-17 16:27:34;2018-08-17 16:32:57;WorkerA_#1;;;;
34;Batch Activity;2018-08-17 16:32:57;2018-08-17 16:56:07;2018-08-17 17:20:13;;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
34;B;2018-08-17 16:56:07;2018-08-17 16:56:07;2018-08-17 16:59:30;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:32:57
34;C;2018-08-17 16:59:30;2018-08-17 16:59:30;2018-08-17 17:03:53;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
34;D;2018-08-17 17:20:13;2018-08-17 17:20:13;2018-08-17 17:22:36;WorkerD_#1;;;;
34;E;2018-08-17 17:22:36;2018-08-17 17:22:36;2018-08-17 17:24:59;WorkerE_#1;;;;
34;F;2018-08-17 17:24:59;2018-08-17 17:24:59;2018-08-17 17:27:22;WorkerF_#0;;;;
34;G;2018-08-17 17:27:22;2018-08-17 17:27:22;2018-08-17 17:29:45;WorkerG_#0;;;;
34;H;2018-08-17 17:29:45;2018-08-17 17:29:45;2018-08-17 17:32:08;WorkerH_#0;;;;
35;A;2018-08-17 16:38:57;2018-08-17 16:38:57;2018-08-17 16:44:37;WorkerA_#0;;;;
35;Batch Activity;2018-08-17 16:44:37;2018-08-17 16:56:07;2018-08-17 17:20:13;;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
35;B;2018-08-17 17:03:53;2018-08-17 17:03:53;2018-08-17 17:07:33;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:44:37
35;C;2018-08-17 17:07:33;2018-08-17 17:07:33;2018-08-17 17:12:13;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
35;D;2018-08-17 17:20:13;2018-08-17 17:20:13;2018-08-17 17:22:53;WorkerD_#0;;;;
35;E;2018-08-17 17:22:53;2018-08-17 17:22:53;2018-08-17 17:25:33;WorkerE_#0;;;;
35;F;2018-08-17 17:25:33;2018-08-17 17:25:33;2018-08-17 17:28:13;WorkerF_#1;;;;
35;G;2018-08-17 17:28:13;2018-08-17 17:28:13;2018-08-17 17:30:53;WorkerG_#1;;;;
35;H;2018-08-17 17:30:53;2018-08-17 17:30:53;2018-08-17 17:33:33;WorkerH_#1;;;;
36;A;2018-08-17 16:50:37;2018-08-17 16:50:37;2018-08-17 16:56:07;WorkerA_#1;;;;
36;Batch Activity;2018-08-17 16:56:07;2018-08-17 16:56:07;2018-08-17 17:20:13;;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
36;B;2018-08-17 17:12:13;2018-08-17 17:12:13;2018-08-17 17:15:43;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:56:07
36;C;2018-08-17 17:15:43;2018-08-17 17:15:43;2018-08-17 17:20:13;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
36;D;2018-08-17 17:20:13;2018-08-17 17:22:36;2018-08-17 17:25:06;WorkerD_#1;;;;
36;E;2018-08-17 17:25:06;2018-08-17 17:25:06;2018-08-17 17:27:36;WorkerE_#1;;;;
36;F;2018-08-17 17:27:36;2018-08-17 17:27:36;2018-08-17 17:30:06;WorkerF_#0;;;;
36;G;2018-08-17 17:30:06;2018-08-17 17:30:06;2018-08-17 17:32:36;WorkerG_#0;;;;
36;H;2018-08-17 17:32:36;2018-08-17 17:32:36;2018-08-17 17:35:06;WorkerH_#0;;;;
37;A;2018-08-17 17:02:07;2018-08-17 17:02:07;2018-08-17 17:06:34;WorkerA_#0;;;;
37;Batch Activity;2018-08-17 17:06:34;2018-08-17 17:28:45;2018-08-17 17:49:01;;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
37;B;2018-08-17 17:28:45;2018-08-17 17:28:45;2018-08-17 17:31:12;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:06:34
37;C;2018-08-17 17:31:12;2018-08-17 17:31:12;2018-08-17 17:34:39;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
37;D;2018-08-17 17:49:01;2018-08-17 17:49:01;2018-08-17 17:50:28;WorkerD_#0;;;;
37;E;2018-08-17 17:50:28;2018-08-17 17:50:28;2018-08-17 17:51:55;WorkerE_#0;;;;
37;F;2018-08-17 17:51:55;2018-08-17 17:51:55;2018-08-17 17:53:22;WorkerF_#1;;;;
37;G;2018-08-17 17:53:22;2018-08-17 17:53:22;2018-08-17 17:54:49;WorkerG_#1;;;;
37;H;2018-08-17 17:54:49;2018-08-17 17:54:49;2018-08-17 17:56:16;WorkerH_#1;;;;
38;A;2018-08-17 17:12:34;2018-08-17 17:12:34;2018-08-17 17:18:08;WorkerA_#1;;;;
38;Batch Activity;2018-08-17 17:18:08;2018-08-17 17:28:45;2018-08-17 17:49:01;;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
38;B;2018-08-17 17:34:39;2018-08-17 17:34:39;2018-08-17 17:38:13;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:18:08
38;C;2018-08-17 17:38:13;2018-08-17 17:38:13;2018-08-17 17:42:47;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
38;D;2018-08-17 17:49:01;2018-08-17 17:49:01;2018-08-17 17:51:35;WorkerD_#1;;;;
38;E;2018-08-17 17:51:35;2018-08-17 17:51:35;2018-08-17 17:54:09;WorkerE_#1;;;;
38;F;2018-08-17 17:54:09;2018-08-17 17:54:09;2018-08-17 17:55:46;WorkerF_#1;;;;
38;G;2018-08-17 17:55:46;2018-08-17 17:55:46;2018-08-17 17:58:20;WorkerG_#0;;;;
38;H;2018-08-17 17:58:20;2018-08-17 17:58:20;2018-08-17 17:59:57;WorkerH_#1;;;;
39;A;2018-08-17 17:24:08;2018-08-17 17:24:08;2018-08-17 17:28:45;WorkerA_#0;;;;
39;Batch Activity;2018-08-17 17:28:45;2018-08-17 17:28:45;2018-08-17 17:49:01;;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
39;B;2018-08-17 17:42:47;2018-08-17 17:42:47;2018-08-17 17:45:24;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:28:45
39;C;2018-08-17 17:45:24;2018-08-17 17:45:24;2018-08-17 17:49:01;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
39;D;2018-08-17 17:49:01;2018-08-17 17:50:28;2018-08-17 17:52:05;WorkerD_#0;;;;
39;E;2018-08-17 17:52:05;2018-08-17 17:52:05;2018-08-17 17:53:42;WorkerE_#0;;;;
39;F;2018-08-17 17:53:42;2018-08-17 17:53:42;2018-08-17 17:56:16;WorkerF_#0;;;;
39;G;2018-08-17 17:56:16;2018-08-17 17:56:16;2018-08-17 17:57:53;WorkerG_#1;;;;
39;H;2018-08-17 17:57:53;2018-08-17 17:57:53;2018-08-17 18:00:27;WorkerH_#0;;;;
40;A;2018-08-17 17:34:45;2018-08-17 17:34:45;2018-08-17 17:39:59;WorkerA_#1;;;;
40;Batch Activity;2018-08-17 17:39:59;2018-08-17 18:02:07;2018-08-17 18:23:51;;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
40;B;2018-08-17 18:02:07;2018-08-17 18:02:07;2018-08-17 18:05:21;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:39:59
40;C;2018-08-17 18:05:21;2018-08-17 18:05:21;2018-08-17 18:09:35;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
40;D;2018-08-17 18:23:51;2018-08-17 18:23:51;2018-08-17 18:26:05;WorkerD_#1;;;;
40;E;2018-08-17 18:26:05;2018-08-17 18:26:05;2018-08-17 18:28:14;WorkerE_#1;;;;
40;F;2018-08-17 18:28:14;2018-08-17 18:28:14;2018-08-17 18:30:23;WorkerF_#0;;;;
40;G;2018-08-17 18:30:23;2018-08-17 18:30:23;2018-08-17 18:32:37;WorkerG_#1;;;;
40;H;2018-08-17 18:32:37;2018-08-17 18:32:37;2018-08-17 18:34:51;WorkerH_#1;;;;
41;A;2018-08-17 17:45:59;2018-08-17 17:45:59;2018-08-17 17:51:08;WorkerA_#0;;;;
41;Batch Activity;2018-08-17 17:51:08;2018-08-17 18:02:07;2018-08-17 18:23:51;;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
41;B;2018-08-17 18:09:35;2018-08-17 18:09:35;2018-08-17 18:12:44;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:51:08
41;C;2018-08-17 18:12:44;2018-08-17 18:12:44;2018-08-17 18:16:53;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
41;D;2018-08-17 18:23:51;2018-08-17 18:23:51;2018-08-17 18:26:00;WorkerD_#0;;;;
41;E;2018-08-17 18:26:00;2018-08-17 18:26:00;2018-08-17 18:28:14;WorkerE_#0;;;;
41;F;2018-08-17 18:28:14;2018-08-17 18:28:14;2018-08-17 18:30:28;WorkerF_#1;;;;
41;G;2018-08-17 18:30:28;2018-08-17 18:30:28;2018-08-17 18:32:37;WorkerG_#0;;;;
41;H;2018-08-17 18:32:37;2018-08-17 18:32:37;2018-08-17 18:34:46;WorkerH_#0;;;;
42;A;2018-08-17 17:57:08;2018-08-17 17:57:08;2018-08-17 18:02:07;WorkerA_#1;;;;
42;Batch Activity;2018-08-17 18:02:07;2018-08-17 18:02:07;2018-08-17 18:23:51;;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
42;B;2018-08-17 18:16:53;2018-08-17 18:16:53;2018-08-17 18:19:52;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:02:07
42;C;2018-08-17 18:19:52;2018-08-17 18:19:52;2018-08-17 18:23:51;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
42;D;2018-08-17 18:23:51;2018-08-17 18:26:00;2018-08-17 18:27:59;WorkerD_#0;;;;
42;E;2018-08-17 18:27:59;2018-08-17 18:28:14;2018-08-17 18:30:13;WorkerE_#0;;;;
42;F;2018-08-17 18:30:13;2018-08-17 18:30:23;2018-08-17 18:32:22;WorkerF_#0;;;;
42;G;2018-08-17 18:32:22;2018-08-17 18:32:37;2018-08-17 18:34:36;WorkerG_#1;;;;
42;H;2018-08-17 18:34:36;2018-08-17 18:34:46;2018-08-17 18:36:45;WorkerH_#0;;;;
43;A;2018-08-17 18:08:07;2018-08-17 18:08:07;2018-08-17 18:12:23;WorkerA_#0;;;;
43;Batch Activity;2018-08-17 18:12:23;2018-08-17 18:33:34;2018-08-17 18:51:28;;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
43;B;2018-08-17 18:33:34;2018-08-17 18:33:34;2018-08-17 18:35:50;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:12:23
43;C;2018-08-17 18:35:50;2018-08-17 18:35:50;2018-08-17 18:39:06;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
43;D;2018-08-17 18:51:28;2018-08-17 18:51:28;2018-08-17 18:52:44;WorkerD_#1;;;;
43;E;2018-08-17 18:52:44;2018-08-17 18:52:44;2018-08-17 18:53:58;WorkerE_#0;;;;
43;F;2018-08-17 18:53:58;2018-08-17 18:53:58;2018-08-17 18:55:12;WorkerF_#0;;;;
43;G;2018-08-17 18:55:12;2018-08-17 18:55:12;2018-08-17 18:56:28;WorkerG_#0;;;;
43;H;2018-08-17 18:56:28;2018-08-17 18:56:28;2018-08-17 18:57:44;WorkerH_#1;;;;
44;A;2018-08-17 18:18:23;2018-08-17 18:18:23;2018-08-17 18:22:37;WorkerA_#1;;;;
44;Batch Activity;2018-08-17 18:22:37;2018-08-17 18:33:34;2018-08-17 18:51:28;;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
44;B;2018-08-17 18:39:06;2018-08-17 18:39:06;2018-08-17 18:41:20;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:22:37
44;C;2018-08-17 18:41:20;2018-08-17 18:41:20;2018-08-17 18:44:34;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
44;D;2018-08-17 18:51:28;2018-08-17 18:51:28;2018-08-17 18:52:42;WorkerD_#0;;;;
44;E;2018-08-17 18:52:42;2018-08-17 18:52:42;2018-08-17 18:53:58;WorkerE_#1;;;;
44;F;2018-08-17 18:53:58;2018-08-17 18:53:58;2018-08-17 18:55:14;WorkerF_#1;;;;
44;G;2018-08-17 18:55:14;2018-08-17 18:55:14;2018-08-17 18:56:28;WorkerG_#1;;;;
44;H;2018-08-17 18:56:28;2018-08-17 18:56:28;2018-08-17 18:57:42;WorkerH_#0;;;;
45;A;2018-08-17 18:28:37;2018-08-17 18:28:37;2018-08-17 18:33:34;WorkerA_#0;;;;
45;Batch Activity;2018-08-17 18:33:34;2018-08-17 18:33:34;2018-08-17 18:51:28;;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
45;B;2018-08-17 18:44:34;2018-08-17 18:44:34;2018-08-17 18:47:31;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:33:34
45;C;2018-08-17 18:47:31;2018-08-17 18:47:31;2018-08-17 18:51:28;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
45;D;2018-08-17 18:51:28;2018-08-17 18:52:42;2018-08-17 18:54:39;WorkerD_#0;;;;
45;E;2018-08-17 18:54:39;2018-08-17 18:54:39;2018-08-17 18:56:36;WorkerE_#1;;;;
45;F;2018-08-17 18:56:36;2018-08-17 18:56:36;2018-08-17 18:58:33;WorkerF_#0;;;;
45;G;2018-08-17 18:58:33;2018-08-17 18:58:33;2018-08-17 19:00:30;WorkerG_#0;;;;
45;H;2018-08-17 19:00:30;2018-08-17 19:00:30;2018-08-17 19:02:27;WorkerH_#0;;;;
46;A;2018-08-17 18:39:34;2018-08-17 18:39:34;2018-08-17 18:44:00;WorkerA_#1;;;;
46;Batch Activity;2018-08-17 18:44:00;2018-08-17 19:07:23;2018-08-17 19:30:01;;16;BatchSubProcess;SEQUENTIAL_CASEBASED;
46;B;2018-08-17 19:07:23;2018-08-17 19:07:23;2018-08-17 19:09:49;WorkerB_#1;16;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:44:00
46;C;2018-08-17 19:09:49;2018-08-17 19:09:49;2018-08-17 19:13:15;WorkerB_#1;16;BatchSubProcess;SEQUENTIAL_CASEBASED;
46;D;2018-08-17 19:30:01;2018-08-17 19:30:01;2018-08-17 19:31:27;WorkerD_#1;;;;
46;E;2018-08-17 19:31:27;2018-08-17 19:31:27;2018-08-17 19:32:53;WorkerE_#0;;;;
46;F;2018-08-17 19:32:53;2018-08-17 19:32:53;2018-08-17 19:34:19;WorkerF_#1;;;;
46;G;2018-08-17 19:34:19;2018-08-17 19:34:19;2018-08-17 19:35:45;WorkerG_#1;;;;
46;H;2018-08-17 19:35:45;2018-08-17 19:35:45;2018-08-17 19:37:11;WorkerH_#1;;;;
47;A;2018-08-17 18:50:00;2018-08-17 18:50:00;2018-08-17 18:55:58;WorkerA_#0;;;;
47;Batch Activity;2018-08-17 18:55:58;2018-08-17 19:07:23;2018-08-17 19:30:01;;16;BatchSubProcess;SEQUENTIAL_CASEBASED;
47;B;2018-08-17 19:13:15;2018-08-17 19:13:15;2018-08-17 19:17:13;WorkerB_#1;16;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:55:58
47;C;2018-08-17 19:17:13;2018-08-17 19:17:13;2018-08-17 19:22:11;WorkerB_#1;16;BatchSubProcess;SEQUENTIAL_CASEBASED;
47;D;2018-08-17 19:30:01;2018-08-17 19:30:01;2018-08-17 19:32:59;WorkerD_#0;;;;
47;E;2018-08-17 19:32:59;2018-08-17 19:32:59;2018-08-17 19:35:57;WorkerE_#1;;;;
47;F;2018-08-17 19:35:57;2018-08-17 19:35:57;2018-08-17 19:38:55;WorkerF_#0;;;;
47;G;2018-08-17 19:38:55;2018-08-17 19:38:55;2018-08-17 19:41:20;WorkerG_#1;;;;
47;H;2018-08-17 19:41:20;2018-08-17 19:41:20;2018-08-17 19:44:18;WorkerH_#0;;;;
48;A;2018-08-17 19:01:58;2018-08-17 19:01:58;2018-08-17 19:07:23;WorkerA_#1;;;;
48;Batch Activity;2018-08-17 19:07:23;2018-08-17 19:07:23;2018-08-17 19:30:01;;16;BatchSubProcess;SEQUENTIAL_CASEBASED;
