Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
27;A;2018-08-17 15:16:45;2018-08-17 15:16:45;2018-08-17 15:20:49;WorkerA_#0;;;;
27;Batch Activity;2018-08-17 15:20:49;2018-08-17 15:20:49;2018-08-17 15:43:43;;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
27;B;2018-08-17 15:36:40;2018-08-17 15:36:40;2018-08-17 15:38:44;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:20:49
27;C;2018-08-17 15:38:44;2018-08-17 15:38:44;2018-08-17 15:43:43;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
27;E;2018-08-17 15:43:43;2018-08-17 15:46:00;2018-08-17 15:47:04;WorkerE_#1;;;;
27;F;2018-08-17 15:47:04;2018-08-17 15:48:17;2018-08-17 15:49:21;WorkerF_#0;;;;
27;G;2018-08-17 15:49:21;2018-08-17 15:50:34;2018-08-17 15:51:38;WorkerG_#1;;;;
27;H;2018-08-17 15:51:38;2018-08-17 15:52:51;2018-08-17 15:53:55;WorkerH_#0;;;;
28;A;2018-08-17 15:26:49;2018-08-17 15:26:49;2018-08-17 15:31:17;WorkerA_#1;;;;
28;Batch Activity;2018-08-17 15:31:17;2018-08-17 15:52:47;2018-08-17 16:13:01;;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
28;B;2018-08-17 15:52:47;2018-08-17 15:52:47;2018-08-17 15:55:15;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:31:17
28;C;2018-08-17 15:55:15;2018-08-17 15:55:15;2018-08-17 16:00:08;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
28;E;2018-08-17 16:13:01;2018-08-17 16:13:01;2018-08-17 16:14:29;WorkerE_#0;;;;
28;F;2018-08-17 16:14:29;2018-08-17 16:14:29;2018-08-17 16:15:57;WorkerF_#1;;;;
28;G;2018-08-17 16:15:57;2018-08-17 16:15:57;2018-08-17 16:17:25;WorkerG_#0;;;;
28;H;2018-08-17 16:17:25;2018-08-17 16:17:25;2018-08-17 16:18:53;WorkerH_#1;;;;
29;A;2018-08-17 15:37:17;2018-08-17 15:37:17;2018-08-17 15:42:03;WorkerA_#0;;;;
29;Batch Activity;2018-08-17 15:42:03;2018-08-17 15:52:47;2018-08-17 16:13:01;;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
29;B;2018-08-17 16:00:08;2018-08-17 16:00:08;2018-08-17 16:02:54;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:42:03
29;C;2018-08-17 16:02:54;2018-08-17 16:02:54;2018-08-17 16:06:13;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
29;E;2018-08-17 16:13:01;2018-08-17 16:13:01;2018-08-17 16:14:47;WorkerE_#1;;;;
29;F;2018-08-17 16:14:47;2018-08-17 16:14:47;2018-08-17 16:16:33;WorkerF_#0;;;;
29;G;2018-08-17 16:16:33;2018-08-17 16:16:33;2018-08-17 16:18:19;WorkerG_#1;;;;
29;H;2018-08-17 16:18:19;2018-08-17 16:18:19;2018-08-17 16:20:05;WorkerH_#0;;;;
30;A;2018-08-17 15:48:03;2018-08-17 15:48:03;2018-08-17 15:52:47;WorkerA_#1;;;;
30;Batch Activity;2018-08-17 15:52:47;2018-08-17 15:52:47;2018-08-17 16:13:01;;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
30;B;2018-08-17 16:06:13;2018-08-17 16:06:13;2018-08-17 16:08:57;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:52:47
30;C;2018-08-17 16:08:57;2018-08-17 16:08:57;2018-08-17 16:13:01;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
30;E;2018-08-17 16:13:01;2018-08-17 16:14:29;2018-08-17 16:16:13;WorkerE_#0;;;;
30;F;2018-08-17 16:16:13;2018-08-17 16:16:13;2018-08-17 16:17:57;WorkerF_#1;;;;
30;G;2018-08-17 16:17:57;2018-08-17 16:17:57;2018-08-17 16:19:41;WorkerG_#0;;;;
30;H;2018-08-17 16:19:41;2018-08-17 16:19:41;2018-08-17 16:21:25;WorkerH_#1;;;;
31;A;2018-08-17 15:58:47;2018-08-17 15:58:47;2018-08-17 16:04:08;WorkerA_#0;;;;
31;Batch Activity;2018-08-17 16:04:08;2018-08-17 16:26:44;2018-08-17 16:47:27;;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
31;B;2018-08-17 16:26:44;2018-08-17 16:26:44;2018-08-17 16:30:05;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:04:08
31;C;2018-08-17 16:30:05;2018-08-17 16:30:05;2018-08-17 16:33:29;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
31;E;2018-08-17 16:47:27;2018-08-17 16:47:27;2018-08-17 16:49:48;WorkerE_#1;;;;
31;F;2018-08-17 16:49:48;2018-08-17 16:49:48;2018-08-17 16:52:09;WorkerF_#0;;;;
31;G;2018-08-17 16:52:09;2018-08-17 16:52:09;2018-08-17 16:54:30;WorkerG_#1;;;;
31;H;2018-08-17 16:54:30;2018-08-17 16:54:30;2018-08-17 16:56:51;WorkerH_#0;;;;
32;A;2018-08-17 16:10:08;2018-08-17 16:10:08;2018-08-17 16:16:01;WorkerA_#1;;;;
32;Batch Activity;2018-08-17 16:16:01;2018-08-17 16:26:44;2018-08-17 16:47:27;;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
32;B;2018-08-17 16:33:29;2018-08-17 16:33:29;2018-08-17 16:37:22;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:16:01
32;C;2018-08-17 16:37:22;2018-08-17 16:37:22;2018-08-17 16:40:29;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
32;E;2018-08-17 16:47:27;2018-08-17 16:47:27;2018-08-17 16:50:20;WorkerE_#0;;;;
32;F;2018-08-17 16:50:20;2018-08-17 16:50:20;2018-08-17 16:53:13;WorkerF_#1;;;;
32;G;2018-08-17 16:53:13;2018-08-17 16:53:13;2018-08-17 16:56:06;WorkerG_#0;;;;
32;H;2018-08-17 16:56:06;2018-08-17 16:56:06;2018-08-17 16:58:59;WorkerH_#1;;;;
33;A;2018-08-17 16:22:01;2018-08-17 16:22:01;2018-08-17 16:26:44;WorkerA_#0;;;;
33;Batch Activity;2018-08-17 16:26:44;2018-08-17 16:26:44;2018-08-17 16:47:27;;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
33;B;2018-08-17 16:40:29;2018-08-17 16:40:29;2018-08-17 16:43:12;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:26:44
33;C;2018-08-17 16:43:12;2018-08-17 16:43:12;2018-08-17 16:47:27;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
33;E;2018-08-17 16:47:27;2018-08-17 16:49:48;2018-08-17 16:51:31;WorkerE_#1;;;;
33;F;2018-08-17 16:51:31;2018-08-17 16:52:09;2018-08-17 16:53:52;WorkerF_#0;;;;
33;G;2018-08-17 16:53:52;2018-08-17 16:54:30;2018-08-17 16:56:13;WorkerG_#1;;;;
33;H;2018-08-17 16:56:13;2018-08-17 16:56:51;2018-08-17 16:58:34;WorkerH_#0;;;;
34;A;2018-08-17 16:32:44;2018-08-17 16:32:44;2018-08-17 16:37:40;WorkerA_#1;;;;
34;Batch Activity;2018-08-17 16:37:40;2018-08-17 16:58:33;2018-08-17 17:18:18;;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
34;B;2018-08-17 16:58:33;2018-08-17 16:58:33;2018-08-17 17:01:29;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:37:40
34;C;2018-08-17 17:01:29;2018-08-17 17:01:29;2018-08-17 17:05:38;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
34;E;2018-08-17 17:18:18;2018-08-17 17:18:18;2018-08-17 17:20:14;WorkerE_#0;;;;
34;F;2018-08-17 17:20:14;2018-08-17 17:20:14;2018-08-17 17:21:25;WorkerF_#0;;;;
34;G;2018-08-17 17:21:25;2018-08-17 17:21:25;2018-08-17 17:22:36;WorkerG_#1;;;;
34;H;2018-08-17 17:22:36;2018-08-17 17:22:36;2018-08-17 17:24:32;WorkerH_#0;;;;
35;A;2018-08-17 16:43:40;2018-08-17 16:43:40;2018-08-17 16:47:51;WorkerA_#0;;;;
35;Batch Activity;2018-08-17 16:47:51;2018-08-17 16:58:33;2018-08-17 17:18:18;;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
35;B;2018-08-17 17:05:38;2018-08-17 17:05:38;2018-08-17 17:07:49;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:47:51
35;C;2018-08-17 17:07:49;2018-08-17 17:07:49;2018-08-17 17:11:41;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
35;E;2018-08-17 17:18:18;2018-08-17 17:18:18;2018-08-17 17:19:29;WorkerE_#1;;;;
35;F;2018-08-17 17:19:29;2018-08-17 17:19:29;2018-08-17 17:21:25;WorkerF_#1;;;;
35;G;2018-08-17 17:21:25;2018-08-17 17:21:25;2018-08-17 17:23:21;WorkerG_#0;;;;
35;H;2018-08-17 17:23:21;2018-08-17 17:23:21;2018-08-17 17:24:32;WorkerH_#1;;;;
36;A;2018-08-17 16:53:51;2018-08-17 16:53:51;2018-08-17 16:58:33;WorkerA_#1;;;;
36;Batch Activity;2018-08-17 16:58:33;2018-08-17 16:58:33;2018-08-17 17:18:18;;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
36;B;2018-08-17 17:11:41;2018-08-17 17:11:41;2018-08-17 17:14:23;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:58:33
36;C;2018-08-17 17:14:23;2018-08-17 17:14:23;2018-08-17 17:18:18;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
36;E;2018-08-17 17:18:18;2018-08-17 17:19:29;2018-08-17 17:21:11;WorkerE_#1;;;;
36;F;2018-08-17 17:21:11;2018-08-17 17:21:25;2018-08-17 17:23:07;WorkerF_#1;;;;
36;G;2018-08-17 17:23:07;2018-08-17 17:23:07;2018-08-17 17:24:49;WorkerG_#1;;;;
36;H;2018-08-17 17:24:49;2018-08-17 17:24:49;2018-08-17 17:26:31;WorkerH_#0;;;;
37;A;2018-08-17 17:04:33;2018-08-17 17:04:33;2018-08-17 17:09:46;WorkerA_#0;;;;
37;Batch Activity;2018-08-17 17:09:46;2018-08-17 17:32:42;2018-08-17 17:54:39;;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
37;B;2018-08-17 17:32:42;2018-08-17 17:32:42;2018-08-17 17:35:55;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:09:46
37;C;2018-08-17 17:35:55;2018-08-17 17:35:55;2018-08-17 17:40:12;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
37;E;2018-08-17 17:54:39;2018-08-17 17:54:39;2018-08-17 17:56:52;WorkerE_#0;;;;
37;F;2018-08-17 17:56:52;2018-08-17 17:56:52;2018-08-17 17:59:05;WorkerF_#0;;;;
37;G;2018-08-17 17:59:05;2018-08-17 17:59:05;2018-08-17 18:01:18;WorkerG_#0;;;;
37;H;2018-08-17 18:01:18;2018-08-17 18:01:18;2018-08-17 18:03:31;WorkerH_#1;;;;
38;A;2018-08-17 17:15:46;2018-08-17 17:15:46;2018-08-17 17:21:39;WorkerA_#1;;;;
38;Batch Activity;2018-08-17 17:21:39;2018-08-17 17:32:42;2018-08-17 17:54:39;;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
38;B;2018-08-17 17:40:12;2018-08-17 17:40:12;2018-08-17 17:44:05;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:21:39
38;C;2018-08-17 17:44:05;2018-08-17 17:44:05;2018-08-17 17:48:32;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
38;E;2018-08-17 17:54:39;2018-08-17 17:54:39;2018-08-17 17:57:32;WorkerE_#1;;;;
38;F;2018-08-17 17:57:32;2018-08-17 17:57:32;2018-08-17 18:00:25;WorkerF_#1;;;;
38;G;2018-08-17 18:00:25;2018-08-17 18:00:25;2018-08-17 18:03:18;WorkerG_#1;;;;
38;H;2018-08-17 18:03:18;2018-08-17 18:03:18;2018-08-17 18:06:11;WorkerH_#0;;;;
39;A;2018-08-17 17:27:39;2018-08-17 17:27:39;2018-08-17 17:32:42;WorkerA_#0;;;;
39;Batch Activity;2018-08-17 17:32:42;2018-08-17 17:32:42;2018-08-17 17:54:39;;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
39;B;2018-08-17 17:48:32;2018-08-17 17:48:32;2018-08-17 17:51:35;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:32:42
39;C;2018-08-17 17:51:35;2018-08-17 17:51:35;2018-08-17 17:54:39;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
39;E;2018-08-17 17:54:39;2018-08-17 17:56:52;2018-08-17 17:58:55;WorkerE_#0;;;;
39;F;2018-08-17 17:58:55;2018-08-17 17:59:05;2018-08-17 18:01:08;WorkerF_#0;;;;
39;G;2018-08-17 18:01:08;2018-08-17 18:01:18;2018-08-17 18:03:21;WorkerG_#0;;;;
39;H;2018-08-17 18:03:21;2018-08-17 18:03:31;2018-08-17 18:05:34;WorkerH_#1;;;;
40;A;2018-08-17 17:38:42;2018-08-17 17:38:42;2018-08-17 17:44:12;WorkerA_#1;;;;
40;Batch Activity;2018-08-17 17:44:12;2018-08-17 18:07:31;2018-08-17 18:29:18;;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
40;B;2018-08-17 18:07:31;2018-08-17 18:07:31;2018-08-17 18:11:01;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:44:12
40;C;2018-08-17 18:11:01;2018-08-17 18:11:01;2018-08-17 18:14:29;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
40;E;2018-08-17 18:29:18;2018-08-17 18:29:18;2018-08-17 18:31:48;WorkerE_#1;;;;
40;F;2018-08-17 18:31:48;2018-08-17 18:31:48;2018-08-17 18:34:18;WorkerF_#1;;;;
40;G;2018-08-17 18:34:18;2018-08-17 18:34:18;2018-08-17 18:36:48;WorkerG_#1;;;;
40;H;2018-08-17 18:36:48;2018-08-17 18:36:48;2018-08-17 18:39:18;WorkerH_#1;;;;
41;A;2018-08-17 17:50:12;2018-08-17 17:50:12;2018-08-17 17:56:02;WorkerA_#0;;;;
41;Batch Activity;2018-08-17 17:56:02;2018-08-17 18:07:31;2018-08-17 18:29:18;;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
41;B;2018-08-17 18:14:29;2018-08-17 18:14:29;2018-08-17 18:18:19;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:56:02
41;C;2018-08-17 18:18:19;2018-08-17 18:18:19;2018-08-17 18:22:05;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
41;E;2018-08-17 18:29:18;2018-08-17 18:29:18;2018-08-17 18:32:08;WorkerE_#0;;;;
41;F;2018-08-17 18:32:08;2018-08-17 18:32:08;2018-08-17 18:34:58;WorkerF_#0;;;;
41;G;2018-08-17 18:34:58;2018-08-17 18:34:58;2018-08-17 18:37:48;WorkerG_#0;;;;
41;H;2018-08-17 18:37:48;2018-08-17 18:37:48;2018-08-17 18:40:38;WorkerH_#0;;;;
42;A;2018-08-17 18:02:02;2018-08-17 18:02:02;2018-08-17 18:07:31;WorkerA_#1;;;;
42;Batch Activity;2018-08-17 18:07:31;2018-08-17 18:07:31;2018-08-17 18:29:18;;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
42;B;2018-08-17 18:22:05;2018-08-17 18:22:05;2018-08-17 18:25:34;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:07:31
42;C;2018-08-17 18:25:34;2018-08-17 18:25:34;2018-08-17 18:29:18;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_CASEBASED;
42;E;2018-08-17 18:29:18;2018-08-17 18:31:48;2018-08-17 18:34:17;WorkerE_#1;;;;
42;F;2018-08-17 18:34:17;2018-08-17 18:34:18;2018-08-17 18:36:47;WorkerF_#1;;;;
42;G;2018-08-17 18:36:47;2018-08-17 18:36:48;2018-08-17 18:39:17;WorkerG_#1;;;;
42;H;2018-08-17 18:39:17;2018-08-17 18:39:18;2018-08-17 18:41:47;WorkerH_#1;;;;
43;A;2018-08-17 18:13:31;2018-08-17 18:13:31;2018-08-17 18:18:27;WorkerA_#0;;;;
43;Batch Activity;2018-08-17 18:18:27;2018-08-17 18:41:58;2018-08-17 19:05:22;;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
43;B;2018-08-17 18:41:58;2018-08-17 18:41:58;2018-08-17 18:44:54;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:18:27
43;C;2018-08-17 18:44:54;2018-08-17 18:44:54;2018-08-17 18:49:15;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
43;E;2018-08-17 19:05:22;2018-08-17 19:05:22;2018-08-17 19:07:18;WorkerE_#0;;;;
43;F;2018-08-17 19:07:18;2018-08-17 19:07:18;2018-08-17 19:09:14;WorkerF_#0;;;;
43;G;2018-08-17 19:09:14;2018-08-17 19:09:14;2018-08-17 19:11:10;WorkerG_#0;;;;
43;H;2018-08-17 19:11:10;2018-08-17 19:11:10;2018-08-17 19:13:06;WorkerH_#0;;;;
44;A;2018-08-17 18:24:27;2018-08-17 18:24:27;2018-08-17 18:30:04;WorkerA_#1;;;;
44;Batch Activity;2018-08-17 18:30:04;2018-08-17 18:41:58;2018-08-17 19:05:22;;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
44;B;2018-08-17 18:49:15;2018-08-17 18:49:15;2018-08-17 18:52:52;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:30:04
44;C;2018-08-17 18:52:52;2018-08-17 18:52:52;2018-08-17 18:57:45;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
44;E;2018-08-17 19:05:22;2018-08-17 19:05:22;2018-08-17 19:07:59;WorkerE_#1;;;;
44;F;2018-08-17 19:07:59;2018-08-17 19:07:59;2018-08-17 19:10:36;WorkerF_#1;;;;
44;G;2018-08-17 19:10:36;2018-08-17 19:10:36;2018-08-17 19:13:13;WorkerG_#1;;;;
44;H;2018-08-17 19:13:13;2018-08-17 19:13:13;2018-08-17 19:15:50;WorkerH_#1;;;;
45;A;2018-08-17 18:36:04;2018-08-17 18:36:04;2018-08-17 18:41:58;WorkerA_#0;;;;
45;Batch Activity;2018-08-17 18:41:58;2018-08-17 18:41:58;2018-08-17 19:05:22;;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
45;B;2018-08-17 18:57:45;2018-08-17 18:57:45;2018-08-17 19:01:39;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:41:58
45;C;2018-08-17 19:01:39;2018-08-17 19:01:39;2018-08-17 19:05:22;WorkerB_#0;15;BatchSubProcess;SEQUENTIAL_CASEBASED;
45;E;2018-08-17 19:05:22;2018-08-17 19:07:18;2018-08-17 19:10:12;WorkerE_#0;;;;
45;F;2018-08-17 19:10:12;2018-08-17 19:10:12;2018-08-17 19:13:06;WorkerF_#0;;;;
45;G;2018-08-17 19:13:06;2018-08-17 19:13:06;2018-08-17 19:16:00;WorkerG_#0;;;;
45;H;2018-08-17 19:16:00;2018-08-17 19:16:00;2018-08-17 19:18:54;WorkerH_#0;;;;
46;A;2018-08-17 18:47:58;2018-08-17 18:47:58;2018-08-17 18:53:32;WorkerA_#1;;;;
46;Batch Activity;2018-08-17 18:53:32;2018-08-17 19:15:49;2018-08-17 19:36:29;;16;BatchSubProcess;SEQUENTIAL_CASEBASED;
46;B;2018-08-17 19:15:49;2018-08-17 19:15:49;2018-08-17 19:19:23;WorkerB_#1;16;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 18:53:32
46;C;2018-08-17 19:19:23;2018-08-17 19:19:23;2018-08-17 19:23:19;WorkerB_#1;16;BatchSubProcess;SEQUENTIAL_CASEBASED;
46;E;2018-08-17 19:36:29;2018-08-17 19:36:29;2018-08-17 19:39:03;WorkerE_#1;;;;
46;F;2018-08-17 19:39:03;2018-08-17 19:39:03;2018-08-17 19:40:48;WorkerF_#0;;;;
46;G;2018-08-17 19:40:48;2018-08-17 19:40:48;2018-08-17 19:42:33;WorkerG_#0;;;;
46;H;2018-08-17 19:42:33;2018-08-17 19:42:33;2018-08-17 19:45:07;WorkerH_#1;;;;
47;A;2018-08-17 18:59:32;2018-08-17 18:59:32;2018-08-17 19:04:17;WorkerA_#0;;;;
47;Batch Activity;2018-08-17 19:04:17;2018-08-17 19:15:49;2018-08-17 19:36:29;;16;BatchSubProcess;SEQUENTIAL_CASEBASED;
47;B;2018-08-17 19:23:19;2018-08-17 19:23:19;2018-08-17 19:26:04;WorkerB_#1;16;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 19:04:17
47;C;2018-08-17 19:26:04;2018-08-17 19:26:04;2018-08-17 19:29:15;WorkerB_#1;16;BatchSubProcess;SEQUENTIAL_CASEBASED;
47;E;2018-08-17 19:36:29;2018-08-17 19:36:29;2018-08-17 19:38:14;WorkerE_#0;;;;
47;F;2018-08-17 19:38:14;2018-08-17 19:38:14;2018-08-17 19:40:48;WorkerF_#1;;;;
47;G;2018-08-17 19:40:48;2018-08-17 19:40:48;2018-08-17 19:43:22;WorkerG_#1;;;;
47;H;2018-08-17 19:43:22;2018-08-17 19:43:22;2018-08-17 19:45:07;WorkerH_#0;;;;
48;A;2018-08-17 19:10:17;2018-08-17 19:10:17;2018-08-17 19:15:49;WorkerA_#1;;;;
48;Batch Activity;2018-08-17 19:15:49;2018-08-17 19:15:49;2018-08-17 19:36:29;;16;BatchSubProcess;SEQUENTIAL_CASEBASED;
48;B;2018-08-17 19:29:15;2018-08-17 19:29:15;2018-08-17 19:32:47;WorkerB_#1;16;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 19:15:49
48;C;2018-08-17 19:32:47;2018-08-17 19:32:47;2018-08-17 19:36:29;WorkerB_#1;16;BatchSubProcess;SEQUENTIAL_CASEBASED;
48;E;2018-08-17 19:36:29;2018-08-17 19:38:14;2018-08-17 19:40:46;WorkerE_#0;;;;
48;F;2018-08-17 19:40:46;2018-08-17 19:40:48;2018-08-17 19:43:20;WorkerF_#1;;;;
48;G;2018-08-17 19:43:20;2018-08-17 19:43:20;2018-08-17 19:45:52;WorkerG_#0;;;;
48;H;2018-08-17 19:45:52;2018-08-17 19:45:52;2018-08-17 19:48:24;WorkerH_#1;;;;
49;A;2018-08-17 19:21:49;2018-08-17 19:21:49;2018-08-17 19:26:04;WorkerA_#0;;;;
49;Batch Activity;2018-08-17 19:26:04;2018-08-17 19:47:26;2018-08-17 20:12:09;;17;BatchSubProcess;SEQUENTIAL_CASEBASED;
49;B;2018-08-17 19:47:26;2018-08-17 19:47:26;2018-08-17 19:49:41;WorkerB_#0;17;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 19:26:04
49;D;2018-08-17 19:49:41;2018-08-17 19:49:41;2018-08-17 19:55:14;WorkerB_#0;17;BatchSubProcess;SEQUENTIAL_CASEBASED;
49;E;2018-08-17 20:12:09;2018-08-17 20:12:09;2018-08-17 20:13:24;WorkerE_#1;;;;
49;F;2018-08-17 20:13:24;2018-08-17 20:13:24;2018-08-17 20:14:39;WorkerF_#0;;;;
49;G;2018-08-17 20:14:39;2018-08-17 20:14:39;2018-08-17 20:15:54;WorkerG_#1;;;;
49;H;2018-08-17 20:15:54;2018-08-17 20:15:54;2018-08-17 20:17:09;WorkerH_#0;;;;
50;A;2018-08-17 19:32:04;2018-08-17 19:32:04;2018-08-17 19:36:31;WorkerA_#1;;;;
50;Batch Activity;2018-08-17 19:36:31;2018-08-17 19:47:26;2018-08-17 20:12:09;;17;BatchSubProcess;SEQUENTIAL_CASEBASED;
50;B;2018-08-17 19:55:14;2018-08-17 19:55:14;2018-08-17 19:57:41;WorkerB_#0;17;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 19:36:31
50;D;2018-08-17 19:57:41;2018-08-17 19:57:41;2018-08-17 20:03:15;WorkerB_#0;17;BatchSubProcess;SEQUENTIAL_CASEBASED;
50;E;2018-08-17 20:12:09;2018-08-17 20:12:09;2018-08-17 20:13:36;WorkerE_#0;;;;
50;F;2018-08-17 20:13:36;2018-08-17 20:13:36;2018-08-17 20:15:03;WorkerF_#1;;;;
50;G;2018-08-17 20:15:03;2018-08-17 20:15:03;2018-08-17 20:16:30;WorkerG_#0;;;;
50;H;2018-08-17 20:16:30;2018-08-17 20:16:30;2018-08-17 20:17:57;WorkerH_#1;;;;
51;A;2018-08-17 19:42:31;2018-08-17 19:42:31;2018-08-17 19:47:26;WorkerA_#0;;;;
51;Batch Activity;2018-08-17 19:47:26;2018-08-17 19:47:26;2018-08-17 20:12:09;;17;BatchSubProcess;SEQUENTIAL_CASEBASED;
51;B;2018-08-17 20:03:15;2018-08-17 20:03:15;2018-08-17 20:06:10;WorkerB_#0;17;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 19:47:26
51;D;2018-08-17 20:06:10;2018-08-17 20:06:10;2018-08-17 20:12:09;WorkerB_#0;17;BatchSubProcess;SEQUENTIAL_CASEBASED;
51;E;2018-08-17 20:12:09;2018-08-17 20:13:24;2018-08-17 20:15:19;WorkerE_#1;;;;
51;F;2018-08-17 20:15:19;2018-08-17 20:15:19;2018-08-17 20:17:14;WorkerF_#0;;;;
51;G;2018-08-17 20:17:14;2018-08-17 20:17:14;2018-08-17 20:19:09;WorkerG_#1;;;;
51;H;2018-08-17 20:19:09;2018-08-17 20:19:09;2018-08-17 20:21:04;WorkerH_#0;;;;
52;A;2018-08-17 19:53:26;2018-08-17 19:53:26;2018-08-17 19:57:54;WorkerA_#1;;;;
52;Batch Activity;2018-08-17 19:57:54;2018-08-17 20:21:12;2018-08-17 20:44:07;;18;BatchSubProcess;SEQUENTIAL_CASEBASED;
52;B;2018-08-17 20:21:12;2018-08-17 20:21:12;2018-08-17 20:23:40;WorkerB_#1;18;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 19:57:54
52;C;2018-08-17 20:23:40;2018-08-17 20:23:40;2018-08-17 20:27:53;WorkerB_#1;18;BatchSubProcess;SEQUENTIAL_CASEBASED;
52;E;2018-08-17 20:44:07;2018-08-17 20:44:07;2018-08-17 20:45:35;WorkerE_#0;;;;
52;F;2018-08-17 20:45:35;2018-08-17 20:45:35;2018-08-17 20:47:03;WorkerF_#1;;;;
52;G;2018-08-17 20:47:03;2018-08-17 20:47:03;2018-08-17 20:48:31;WorkerG_#0;;;;
52;H;2018-08-17 20:48:31;2018-08-17 20:48:31;2018-08-17 20:49:59;WorkerH_#1;;;;
53;A;2018-08-17 20:03:54;2018-08-17 20:03:54;2018-08-17 20:09:34;WorkerA_#0;;;;
