Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
19;H;2018-08-17 14:47:46;2018-08-17 14:47:46;2018-08-17 14:48:51;WorkerH_#0;;;;
20;A;2018-08-17 13:52:21;2018-08-17 13:52:21;2018-08-17 13:57:11;WorkerA_#1;;;;
20;Batch Activity;2018-08-17 13:57:11;2018-08-17 14:09:01;2018-08-17 14:29:31;;7;BatchSubProcess;SEQUENTIAL_CASEBASED;
20;B;2018-08-17 14:14:11;2018-08-17 14:14:11;2018-08-17 14:17:01;WorkerB_#0;7;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 13:57:11
20;C;2018-08-17 14:17:01;2018-08-17 14:17:01;2018-08-17 14:20:51;WorkerB_#0;7;BatchSubProcess;SEQUENTIAL_CASEBASED;
20;D;2018-08-17 14:29:31;2018-08-17 14:29:31;2018-08-17 14:31:21;WorkerD_#1;;;;
20;E;2018-08-17 14:31:21;2018-08-17 14:31:21;2018-08-17 14:33:11;WorkerE_#1;;;;
20;Batch Activity;2018-08-17 14:33:11;2018-08-17 14:36:16;2018-08-17 14:47:46;;7;BatchSubProcess2;SEQUENTIAL_CASEBASED;
20;F;2018-08-17 14:38:26;2018-08-17 14:38:26;2018-08-17 14:40:16;WorkerF_#0;7;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-17 14:33:11
20;G;2018-08-17 14:40:16;2018-08-17 14:40:16;2018-08-17 14:42:06;WorkerF_#0;7;BatchSubProcess2;SEQUENTIAL_CASEBASED;
20;H;2018-08-17 14:47:46;2018-08-17 14:47:46;2018-08-17 14:49:36;WorkerH_#1;;;;
21;A;2018-08-17 14:03:11;2018-08-17 14:03:11;2018-08-17 14:09:01;WorkerA_#0;;;;
21;Batch Activity;2018-08-17 14:09:01;2018-08-17 14:09:01;2018-08-17 14:29:31;;7;BatchSubProcess;SEQUENTIAL_CASEBASED;
21;B;2018-08-17 14:20:51;2018-08-17 14:20:51;2018-08-17 14:24:41;WorkerB_#0;7;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 14:09:01
21;C;2018-08-17 14:24:41;2018-08-17 14:24:41;2018-08-17 14:29:31;WorkerB_#0;7;BatchSubProcess;SEQUENTIAL_CASEBASED;
21;D;2018-08-17 14:29:31;2018-08-17 14:30:36;2018-08-17 14:33:26;WorkerD_#0;;;;
21;E;2018-08-17 14:33:26;2018-08-17 14:33:26;2018-08-17 14:36:16;WorkerE_#0;;;;
21;Batch Activity;2018-08-17 14:36:16;2018-08-17 14:36:16;2018-08-17 14:47:46;;7;BatchSubProcess2;SEQUENTIAL_CASEBASED;
21;F;2018-08-17 14:42:06;2018-08-17 14:42:06;2018-08-17 14:44:56;WorkerF_#0;7;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-17 14:36:16
21;G;2018-08-17 14:44:56;2018-08-17 14:44:56;2018-08-17 14:47:46;WorkerF_#0;7;BatchSubProcess2;SEQUENTIAL_CASEBASED;
21;H;2018-08-17 14:47:46;2018-08-17 14:48:51;2018-08-17 14:51:41;WorkerH_#0;;;;
22;A;2018-08-17 14:15:01;2018-08-17 14:15:01;2018-08-17 14:19:20;WorkerA_#1;;;;
22;Batch Activity;2018-08-17 14:19:20;2018-08-17 14:41:54;2018-08-17 15:02:40;;8;BatchSubProcess;SEQUENTIAL_CASEBASED;
22;B;2018-08-17 14:41:54;2018-08-17 14:41:54;2018-08-17 14:44:13;WorkerB_#1;8;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 14:19:20
22;C;2018-08-17 14:44:13;2018-08-17 14:44:13;2018-08-17 14:47:32;WorkerB_#1;8;BatchSubProcess;SEQUENTIAL_CASEBASED;
22;D;2018-08-17 15:02:40;2018-08-17 15:02:40;2018-08-17 15:03:59;WorkerD_#1;;;;
22;E;2018-08-17 15:03:59;2018-08-17 15:03:59;2018-08-17 15:05:18;WorkerE_#1;;;;
22;Batch Activity;2018-08-17 15:05:18;2018-08-17 15:08:16;2018-08-17 15:20:02;;8;BatchSubProcess2;SEQUENTIAL_CASEBASED;
22;F;2018-08-17 15:08:16;2018-08-17 15:08:16;2018-08-17 15:09:35;WorkerF_#1;8;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-17 15:05:18
22;G;2018-08-17 15:09:35;2018-08-17 15:09:35;2018-08-17 15:10:54;WorkerF_#1;8;BatchSubProcess2;SEQUENTIAL_CASEBASED;
22;H;2018-08-17 15:20:02;2018-08-17 15:20:02;2018-08-17 15:21:21;WorkerH_#1;;;;
23;A;2018-08-17 14:25:20;2018-08-17 14:25:20;2018-08-17 14:31:08;WorkerA_#0;;;;
23;Batch Activity;2018-08-17 14:31:08;2018-08-17 14:41:54;2018-08-17 15:02:40;;8;BatchSubProcess;SEQUENTIAL_CASEBASED;
23;B;2018-08-17 14:47:32;2018-08-17 14:47:32;2018-08-17 14:51:20;WorkerB_#1;8;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 14:31:08
23;C;2018-08-17 14:51:20;2018-08-17 14:51:20;2018-08-17 14:56:08;WorkerB_#1;8;BatchSubProcess;SEQUENTIAL_CASEBASED;
23;D;2018-08-17 15:02:40;2018-08-17 15:02:40;2018-08-17 15:05:28;WorkerD_#0;;;;
23;E;2018-08-17 15:05:28;2018-08-17 15:05:28;2018-08-17 15:08:16;WorkerE_#0;;;;
23;Batch Activity;2018-08-17 15:08:16;2018-08-17 15:08:16;2018-08-17 15:20:02;;8;BatchSubProcess2;SEQUENTIAL_CASEBASED;
23;F;2018-08-17 15:16:30;2018-08-17 15:16:30;2018-08-17 15:18:16;WorkerF_#1;8;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-17 15:08:16
23;G;2018-08-17 15:18:16;2018-08-17 15:18:16;2018-08-17 15:20:02;WorkerF_#1;8;BatchSubProcess2;SEQUENTIAL_CASEBASED;
23;H;2018-08-17 15:20:02;2018-08-17 15:21:21;2018-08-17 15:23:07;WorkerH_#1;;;;
24;A;2018-08-17 14:37:08;2018-08-17 14:37:08;2018-08-17 14:41:54;WorkerA_#1;;;;
24;Batch Activity;2018-08-17 14:41:54;2018-08-17 14:41:54;2018-08-17 15:02:40;;8;BatchSubProcess;SEQUENTIAL_CASEBASED;
24;B;2018-08-17 14:56:08;2018-08-17 14:56:08;2018-08-17 14:58:54;WorkerB_#1;8;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 14:41:54
24;C;2018-08-17 14:58:54;2018-08-17 14:58:54;2018-08-17 15:02:40;WorkerB_#1;8;BatchSubProcess;SEQUENTIAL_CASEBASED;
24;D;2018-08-17 15:02:40;2018-08-17 15:03:59;2018-08-17 15:05:45;WorkerD_#1;;;;
24;E;2018-08-17 15:05:45;2018-08-17 15:05:45;2018-08-17 15:07:31;WorkerE_#1;;;;
24;Batch Activity;2018-08-17 15:07:31;2018-08-17 15:08:16;2018-08-17 15:20:02;;8;BatchSubProcess2;SEQUENTIAL_CASEBASED;
24;F;2018-08-17 15:10:54;2018-08-17 15:10:54;2018-08-17 15:13:42;WorkerF_#1;8;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-17 15:07:31
24;G;2018-08-17 15:13:42;2018-08-17 15:13:42;2018-08-17 15:16:30;WorkerF_#1;8;BatchSubProcess2;SEQUENTIAL_CASEBASED;
24;H;2018-08-17 15:20:02;2018-08-17 15:20:02;2018-08-17 15:22:50;WorkerH_#0;;;;
25;A;2018-08-17 14:47:54;2018-08-17 14:47:54;2018-08-17 14:52:20;WorkerA_#0;;;;
25;Batch Activity;2018-08-17 14:52:20;2018-08-17 15:13:19;2018-08-17 15:31:09;;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
25;B;2018-08-17 15:13:19;2018-08-17 15:13:19;2018-08-17 15:15:45;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 14:52:20
25;C;2018-08-17 15:15:45;2018-08-17 15:15:45;2018-08-17 15:19:11;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
25;D;2018-08-17 15:31:09;2018-08-17 15:31:09;2018-08-17 15:32:35;WorkerD_#0;;;;
25;E;2018-08-17 15:32:35;2018-08-17 15:32:35;2018-08-17 15:33:43;WorkerE_#0;;;;
25;Batch Activity;2018-08-17 15:33:43;2018-08-17 15:35:59;2018-08-17 15:44:49;;9;BatchSubProcess2;SEQUENTIAL_CASEBASED;
25;F;2018-08-17 15:38:51;2018-08-17 15:38:51;2018-08-17 15:39:59;WorkerF_#0;9;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-17 15:33:43
25;G;2018-08-17 15:39:59;2018-08-17 15:39:59;2018-08-17 15:41:07;WorkerF_#0;9;BatchSubProcess2;SEQUENTIAL_CASEBASED;
25;H;2018-08-17 15:44:49;2018-08-17 15:44:49;2018-08-17 15:45:57;WorkerH_#1;;;;
26;A;2018-08-17 14:58:20;2018-08-17 14:58:20;2018-08-17 15:02:28;WorkerA_#1;;;;
26;Batch Activity;2018-08-17 15:02:28;2018-08-17 15:13:19;2018-08-17 15:31:09;;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
26;B;2018-08-17 15:19:11;2018-08-17 15:19:11;2018-08-17 15:21:19;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:02:28
26;C;2018-08-17 15:21:19;2018-08-17 15:21:19;2018-08-17 15:24:27;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
26;D;2018-08-17 15:31:09;2018-08-17 15:31:09;2018-08-17 15:32:17;WorkerD_#1;;;;
26;E;2018-08-17 15:32:17;2018-08-17 15:32:17;2018-08-17 15:33:43;WorkerE_#1;;;;
26;Batch Activity;2018-08-17 15:33:43;2018-08-17 15:35:59;2018-08-17 15:44:49;;9;BatchSubProcess2;SEQUENTIAL_CASEBASED;
26;F;2018-08-17 15:35:59;2018-08-17 15:35:59;2018-08-17 15:37:25;WorkerF_#0;9;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-17 15:33:43
26;G;2018-08-17 15:37:25;2018-08-17 15:37:25;2018-08-17 15:38:51;WorkerF_#0;9;BatchSubProcess2;SEQUENTIAL_CASEBASED;
26;H;2018-08-17 15:44:49;2018-08-17 15:44:49;2018-08-17 15:46:15;WorkerH_#0;;;;
27;A;2018-08-17 15:08:28;2018-08-17 15:08:28;2018-08-17 15:13:19;WorkerA_#0;;;;
27;Batch Activity;2018-08-17 15:13:19;2018-08-17 15:13:19;2018-08-17 15:31:09;;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
27;B;2018-08-17 15:24:27;2018-08-17 15:24:27;2018-08-17 15:27:18;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:13:19
27;C;2018-08-17 15:27:18;2018-08-17 15:27:18;2018-08-17 15:31:09;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_CASEBASED;
27;D;2018-08-17 15:31:09;2018-08-17 15:32:17;2018-08-17 15:34:08;WorkerD_#1;;;;
27;E;2018-08-17 15:34:08;2018-08-17 15:34:08;2018-08-17 15:35:59;WorkerE_#1;;;;
27;Batch Activity;2018-08-17 15:35:59;2018-08-17 15:35:59;2018-08-17 15:44:49;;9;BatchSubProcess2;SEQUENTIAL_CASEBASED;
27;F;2018-08-17 15:41:07;2018-08-17 15:41:07;2018-08-17 15:42:58;WorkerF_#0;9;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-17 15:35:59
27;G;2018-08-17 15:42:58;2018-08-17 15:42:58;2018-08-17 15:44:49;WorkerF_#0;9;BatchSubProcess2;SEQUENTIAL_CASEBASED;
27;H;2018-08-17 15:44:49;2018-08-17 15:45:57;2018-08-17 15:47:48;WorkerH_#1;;;;
28;A;2018-08-17 15:19:19;2018-08-17 15:19:19;2018-08-17 15:25:09;WorkerA_#1;;;;
28;Batch Activity;2018-08-17 15:25:09;2018-08-17 15:47:32;2018-08-17 16:10:58;;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
28;B;2018-08-17 15:47:32;2018-08-17 15:47:32;2018-08-17 15:51:22;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:25:09
28;C;2018-08-17 15:51:22;2018-08-17 15:51:22;2018-08-17 15:56:12;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
28;D;2018-08-17 16:10:58;2018-08-17 16:10:58;2018-08-17 16:13:48;WorkerD_#0;;;;
28;E;2018-08-17 16:13:48;2018-08-17 16:13:48;2018-08-17 16:15:57;WorkerE_#1;;;;
28;Batch Activity;2018-08-17 16:15:57;2018-08-17 16:18:11;2018-08-17 16:32:37;;10;BatchSubProcess2;SEQUENTIAL_CASEBASED;
28;F;2018-08-17 16:23:51;2018-08-17 16:23:51;2018-08-17 16:26:00;WorkerF_#1;10;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-17 16:15:57
28;G;2018-08-17 16:26:00;2018-08-17 16:26:00;2018-08-17 16:28:09;WorkerF_#1;10;BatchSubProcess2;SEQUENTIAL_CASEBASED;
28;H;2018-08-17 16:32:37;2018-08-17 16:32:37;2018-08-17 16:34:46;WorkerH_#1;;;;
29;A;2018-08-17 15:31:09;2018-08-17 15:31:09;2018-08-17 15:36:18;WorkerA_#0;;;;
29;Batch Activity;2018-08-17 15:36:18;2018-08-17 15:47:32;2018-08-17 16:10:58;;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
29;B;2018-08-17 15:56:12;2018-08-17 15:56:12;2018-08-17 15:59:21;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:36:18
29;C;2018-08-17 15:59:21;2018-08-17 15:59:21;2018-08-17 16:03:30;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
29;D;2018-08-17 16:10:58;2018-08-17 16:10:58;2018-08-17 16:13:07;WorkerD_#1;;;;
29;E;2018-08-17 16:13:07;2018-08-17 16:13:07;2018-08-17 16:15:57;WorkerE_#0;;;;
29;Batch Activity;2018-08-17 16:15:57;2018-08-17 16:18:11;2018-08-17 16:32:37;;10;BatchSubProcess2;SEQUENTIAL_CASEBASED;
29;F;2018-08-17 16:18:11;2018-08-17 16:18:11;2018-08-17 16:21:01;WorkerF_#1;10;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-17 16:15:57
29;G;2018-08-17 16:21:01;2018-08-17 16:21:01;2018-08-17 16:23:51;WorkerF_#1;10;BatchSubProcess2;SEQUENTIAL_CASEBASED;
29;H;2018-08-17 16:32:37;2018-08-17 16:32:37;2018-08-17 16:35:27;WorkerH_#0;;;;
30;A;2018-08-17 15:42:18;2018-08-17 15:42:18;2018-08-17 15:47:32;WorkerA_#1;;;;
30;Batch Activity;2018-08-17 15:47:32;2018-08-17 15:47:32;2018-08-17 16:10:58;;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
30;B;2018-08-17 16:03:30;2018-08-17 16:03:30;2018-08-17 16:06:44;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:47:32
30;C;2018-08-17 16:06:44;2018-08-17 16:06:44;2018-08-17 16:10:58;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_CASEBASED;
30;D;2018-08-17 16:10:58;2018-08-17 16:13:07;2018-08-17 16:15:21;WorkerD_#1;;;;
30;E;2018-08-17 16:15:21;2018-08-17 16:15:57;2018-08-17 16:18:11;WorkerE_#0;;;;
30;Batch Activity;2018-08-17 16:18:11;2018-08-17 16:18:11;2018-08-17 16:32:37;;10;BatchSubProcess2;SEQUENTIAL_CASEBASED;
30;F;2018-08-17 16:28:09;2018-08-17 16:28:09;2018-08-17 16:30:23;WorkerF_#1;10;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-17 16:18:11
30;G;2018-08-17 16:30:23;2018-08-17 16:30:23;2018-08-17 16:32:37;WorkerF_#1;10;BatchSubProcess2;SEQUENTIAL_CASEBASED;
30;H;2018-08-17 16:32:37;2018-08-17 16:34:46;2018-08-17 16:37:00;WorkerH_#1;;;;
31;A;2018-08-17 15:53:32;2018-08-17 15:53:32;2018-08-17 15:58:20;WorkerA_#0;;;;
31;Batch Activity;2018-08-17 15:58:20;2018-08-17 16:20:30;2018-08-17 16:41:26;;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
31;B;2018-08-17 16:20:30;2018-08-17 16:20:30;2018-08-17 16:23:18;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 15:58:20
31;C;2018-08-17 16:23:18;2018-08-17 16:23:18;2018-08-17 16:27:06;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
31;D;2018-08-17 16:41:26;2018-08-17 16:41:26;2018-08-17 16:43:14;WorkerD_#0;;;;
31;E;2018-08-17 16:43:14;2018-08-17 16:43:14;2018-08-17 16:45:02;WorkerE_#1;;;;
31;Batch Activity;2018-08-17 16:45:02;2018-08-17 16:47:18;2018-08-17 16:59:14;;11;BatchSubProcess2;SEQUENTIAL_CASEBASED;
31;F;2018-08-17 16:47:18;2018-08-17 16:47:18;2018-08-17 16:49:06;WorkerF_#0;11;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-17 16:45:02
31;G;2018-08-17 16:49:06;2018-08-17 16:49:06;2018-08-17 16:50:54;WorkerF_#0;11;BatchSubProcess2;SEQUENTIAL_CASEBASED;
31;H;2018-08-17 16:59:14;2018-08-17 16:59:14;2018-08-17 17:01:02;WorkerH_#0;;;;
32;A;2018-08-17 16:04:20;2018-08-17 16:04:20;2018-08-17 16:10:16;WorkerA_#1;;;;
32;Batch Activity;2018-08-17 16:10:16;2018-08-17 16:20:30;2018-08-17 16:41:26;;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
32;B;2018-08-17 16:27:06;2018-08-17 16:27:06;2018-08-17 16:31:02;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:10:16
32;C;2018-08-17 16:31:02;2018-08-17 16:31:02;2018-08-17 16:35:58;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
32;D;2018-08-17 16:41:26;2018-08-17 16:41:26;2018-08-17 16:44:22;WorkerD_#1;;;;
32;E;2018-08-17 16:44:22;2018-08-17 16:44:22;2018-08-17 16:47:18;WorkerE_#0;;;;
32;Batch Activity;2018-08-17 16:47:18;2018-08-17 16:47:18;2018-08-17 16:59:14;;11;BatchSubProcess2;SEQUENTIAL_CASEBASED;
32;F;2018-08-17 16:56:46;2018-08-17 16:56:46;2018-08-17 16:58:00;WorkerF_#0;11;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-17 16:47:18
32;G;2018-08-17 16:58:00;2018-08-17 16:58:00;2018-08-17 16:59:14;WorkerF_#0;11;BatchSubProcess2;SEQUENTIAL_CASEBASED;
32;H;2018-08-17 16:59:14;2018-08-17 17:01:02;2018-08-17 17:02:16;WorkerH_#0;;;;
33;A;2018-08-17 16:16:16;2018-08-17 16:16:16;2018-08-17 16:20:30;WorkerA_#0;;;;
33;Batch Activity;2018-08-17 16:20:30;2018-08-17 16:20:30;2018-08-17 16:41:26;;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
33;B;2018-08-17 16:35:58;2018-08-17 16:35:58;2018-08-17 16:38:12;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:20:30
33;C;2018-08-17 16:38:12;2018-08-17 16:38:12;2018-08-17 16:41:26;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_CASEBASED;
33;D;2018-08-17 16:41:26;2018-08-17 16:43:14;2018-08-17 16:44:28;WorkerD_#0;;;;
33;E;2018-08-17 16:44:28;2018-08-17 16:45:02;2018-08-17 16:46:16;WorkerE_#1;;;;
33;Batch Activity;2018-08-17 16:46:16;2018-08-17 16:47:18;2018-08-17 16:59:14;;11;BatchSubProcess2;SEQUENTIAL_CASEBASED;
33;F;2018-08-17 16:50:54;2018-08-17 16:50:54;2018-08-17 16:53:50;WorkerF_#0;11;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-17 16:46:16
33;G;2018-08-17 16:53:50;2018-08-17 16:53:50;2018-08-17 16:56:46;WorkerF_#0;11;BatchSubProcess2;SEQUENTIAL_CASEBASED;
33;H;2018-08-17 16:59:14;2018-08-17 16:59:14;2018-08-17 17:02:10;WorkerH_#1;;;;
34;A;2018-08-17 16:26:30;2018-08-17 16:26:30;2018-08-17 16:31:25;WorkerA_#1;;;;
34;Batch Activity;2018-08-17 16:31:25;2018-08-17 16:53:09;2018-08-17 17:13:27;;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
34;B;2018-08-17 16:53:09;2018-08-17 16:53:09;2018-08-17 16:56:04;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:31:25
34;C;2018-08-17 16:56:04;2018-08-17 16:56:04;2018-08-17 16:59:59;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
34;D;2018-08-17 17:13:27;2018-08-17 17:13:27;2018-08-17 17:15:22;WorkerD_#1;;;;
34;E;2018-08-17 17:15:22;2018-08-17 17:15:22;2018-08-17 17:17:17;WorkerE_#1;;;;
34;Batch Activity;2018-08-17 17:17:17;2018-08-17 17:19:06;2018-08-17 17:30:24;;12;BatchSubProcess2;SEQUENTIAL_CASEBASED;
34;F;2018-08-17 17:19:06;2018-08-17 17:19:06;2018-08-17 17:21:01;WorkerF_#1;12;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-17 17:17:17
34;G;2018-08-17 17:21:01;2018-08-17 17:21:01;2018-08-17 17:22:56;WorkerF_#1;12;BatchSubProcess2;SEQUENTIAL_CASEBASED;
34;H;2018-08-17 17:30:24;2018-08-17 17:30:24;2018-08-17 17:32:19;WorkerH_#1;;;;
35;A;2018-08-17 16:37:25;2018-08-17 16:37:25;2018-08-17 16:42:20;WorkerA_#0;;;;
35;Batch Activity;2018-08-17 16:42:20;2018-08-17 16:53:09;2018-08-17 17:13:27;;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
35;B;2018-08-17 16:59:59;2018-08-17 16:59:59;2018-08-17 17:02:54;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:42:20
35;C;2018-08-17 17:02:54;2018-08-17 17:02:54;2018-08-17 17:06:49;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
35;D;2018-08-17 17:13:27;2018-08-17 17:13:27;2018-08-17 17:15:22;WorkerD_#0;;;;
35;E;2018-08-17 17:15:22;2018-08-17 17:15:22;2018-08-17 17:17:17;WorkerE_#0;;;;
35;Batch Activity;2018-08-17 17:17:17;2018-08-17 17:19:06;2018-08-17 17:30:24;;12;BatchSubProcess2;SEQUENTIAL_CASEBASED;
35;F;2018-08-17 17:22:56;2018-08-17 17:22:56;2018-08-17 17:24:51;WorkerF_#1;12;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-17 17:17:17
35;G;2018-08-17 17:24:51;2018-08-17 17:24:51;2018-08-17 17:26:46;WorkerF_#1;12;BatchSubProcess2;SEQUENTIAL_CASEBASED;
35;H;2018-08-17 17:30:24;2018-08-17 17:30:24;2018-08-17 17:32:19;WorkerH_#0;;;;
36;A;2018-08-17 16:48:20;2018-08-17 16:48:20;2018-08-17 16:53:09;WorkerA_#1;;;;
36;Batch Activity;2018-08-17 16:53:09;2018-08-17 16:53:09;2018-08-17 17:13:27;;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
36;B;2018-08-17 17:06:49;2018-08-17 17:06:49;2018-08-17 17:09:38;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 16:53:09
36;C;2018-08-17 17:09:38;2018-08-17 17:09:38;2018-08-17 17:13:27;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_CASEBASED;
36;D;2018-08-17 17:13:27;2018-08-17 17:15:22;2018-08-17 17:17:11;WorkerD_#1;;;;
36;E;2018-08-17 17:17:11;2018-08-17 17:17:17;2018-08-17 17:19:06;WorkerE_#1;;;;
36;Batch Activity;2018-08-17 17:19:06;2018-08-17 17:19:06;2018-08-17 17:30:24;;12;BatchSubProcess2;SEQUENTIAL_CASEBASED;
36;F;2018-08-17 17:26:46;2018-08-17 17:26:46;2018-08-17 17:28:35;WorkerF_#1;12;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-17 17:19:06
36;G;2018-08-17 17:28:35;2018-08-17 17:28:35;2018-08-17 17:30:24;WorkerF_#1;12;BatchSubProcess2;SEQUENTIAL_CASEBASED;
36;H;2018-08-17 17:30:24;2018-08-17 17:32:19;2018-08-17 17:34:08;WorkerH_#1;;;;
37;A;2018-08-17 16:59:09;2018-08-17 16:59:09;2018-08-17 17:05:01;WorkerA_#0;;;;
37;Batch Activity;2018-08-17 17:05:01;2018-08-17 17:26:02;2018-08-17 17:46:48;;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
37;B;2018-08-17 17:26:02;2018-08-17 17:26:02;2018-08-17 17:29:54;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:05:01
37;C;2018-08-17 17:29:54;2018-08-17 17:29:54;2018-08-17 17:34:46;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
37;D;2018-08-17 17:46:48;2018-08-17 17:46:48;2018-08-17 17:49:40;WorkerD_#0;;;;
37;E;2018-08-17 17:49:40;2018-08-17 17:49:40;2018-08-17 17:51:05;WorkerE_#1;;;;
37;Batch Activity;2018-08-17 17:51:05;2018-08-17 17:52:41;2018-08-17 18:04:27;;13;BatchSubProcess2;SEQUENTIAL_CASEBASED;
37;F;2018-08-17 17:58:25;2018-08-17 17:58:25;2018-08-17 17:59:50;WorkerF_#0;13;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-17 17:51:05
37;G;2018-08-17 17:59:50;2018-08-17 17:59:50;2018-08-17 18:01:15;WorkerF_#0;13;BatchSubProcess2;SEQUENTIAL_CASEBASED;
37;H;2018-08-17 18:04:27;2018-08-17 18:04:27;2018-08-17 18:05:52;WorkerH_#1;;;;
38;A;2018-08-17 17:11:01;2018-08-17 17:11:01;2018-08-17 17:15:26;WorkerA_#1;;;;
38;Batch Activity;2018-08-17 17:15:26;2018-08-17 17:26:02;2018-08-17 17:46:48;;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
38;B;2018-08-17 17:34:46;2018-08-17 17:34:46;2018-08-17 17:37:11;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-17 17:15:26
38;C;2018-08-17 17:37:11;2018-08-17 17:37:11;2018-08-17 17:40:36;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_CASEBASED;
38;D;2018-08-17 17:46:48;2018-08-17 17:46:48;2018-08-17 17:48:13;WorkerD_#1;;;;
38;E;2018-08-17 17:48:13;2018-08-17 17:48:13;2018-08-17 17:51:05;WorkerE_#0;;;;
38;Batch Activity;2018-08-17 17:51:05;2018-08-17 17:52:41;2018-08-17 18:04:27;;13;BatchSubProcess2;SEQUENTIAL_CASEBASED;
38;F;2018-08-17 17:52:41;2018-08-17 17:52:41;2018-08-17 17:55:33;WorkerF_#0;13;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-17 17:51:05
38;G;2018-08-17 17:55:33;2018-08-17 17:55:33;2018-08-17 17:58:25;WorkerF_#0;13;BatchSubProcess2;SEQUENTIAL_CASEBASED;
