Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
21;D;2018-08-17 14:31:36;2018-08-17 14:31:36;2018-08-17 14:33:26;WorkerD_#0;7;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 14:28:34
21;E;2018-08-17 14:36:28;2018-08-17 14:36:28;2018-08-17 14:38:18;WorkerE_#0;7;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 14:33:26
21;F;2018-08-17 14:38:18;2018-08-17 14:39:23;2018-08-17 14:41:13;WorkerF_#0;;;;
21;G;2018-08-17 14:41:13;2018-08-17 14:41:13;2018-08-17 14:43:03;WorkerG_#0;;;;
21;H;2018-08-17 14:43:03;2018-08-17 14:43:03;2018-08-17 14:44:53;WorkerH_#0;;;;
22;A;2018-08-17 14:15:50;2018-08-17 14:15:50;2018-08-17 14:19:59;WorkerA_#1;;;;
22;Batch Activity;2018-08-17 14:19:59;2018-08-17 14:43:39;2018-08-17 15:19:55;;8;BatchSubProcess;SEQUENTIAL_TASKBASED;
22;B;2018-08-17 14:43:39;2018-08-17 14:43:39;2018-08-17 14:45:48;WorkerB_#1;8;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 14:19:59
22;C;2018-08-17 14:53:28;2018-08-17 14:53:28;2018-08-17 14:56:37;WorkerC_#1;8;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 14:53:28
22;D;2018-08-17 15:06:17;2018-08-17 15:06:17;2018-08-17 15:07:26;WorkerD_#1;8;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:06:17
22;E;2018-08-17 15:13:06;2018-08-17 15:13:06;2018-08-17 15:14:15;WorkerE_#1;8;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:13:06
22;F;2018-08-17 15:19:55;2018-08-17 15:19:55;2018-08-17 15:21:04;WorkerF_#1;;;;
22;G;2018-08-17 15:21:04;2018-08-17 15:21:04;2018-08-17 15:22:13;WorkerG_#1;;;;
22;H;2018-08-17 15:22:13;2018-08-17 15:22:13;2018-08-17 15:23:22;WorkerH_#1;;;;
23;A;2018-08-17 14:25:59;2018-08-17 14:25:59;2018-08-17 14:31:58;WorkerA_#0;;;;
23;Batch Activity;2018-08-17 14:31:58;2018-08-17 14:43:39;2018-08-17 15:19:55;;8;BatchSubProcess;SEQUENTIAL_TASKBASED;
23;B;2018-08-17 14:45:48;2018-08-17 14:45:48;2018-08-17 14:49:47;WorkerB_#1;8;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 14:31:58
23;C;2018-08-17 14:56:37;2018-08-17 14:56:37;2018-08-17 15:01:36;WorkerC_#1;8;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 14:53:28
23;D;2018-08-17 15:07:26;2018-08-17 15:07:26;2018-08-17 15:10:25;WorkerD_#1;8;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:06:17
23;E;2018-08-17 15:14:15;2018-08-17 15:14:15;2018-08-17 15:17:14;WorkerE_#1;8;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:13:06
23;F;2018-08-17 15:19:55;2018-08-17 15:19:55;2018-08-17 15:22:54;WorkerF_#0;;;;
23;G;2018-08-17 15:22:54;2018-08-17 15:22:54;2018-08-17 15:25:53;WorkerG_#0;;;;
23;H;2018-08-17 15:25:53;2018-08-17 15:25:53;2018-08-17 15:28:52;WorkerH_#0;;;;
24;A;2018-08-17 14:37:58;2018-08-17 14:37:58;2018-08-17 14:43:39;WorkerA_#1;;;;
24;Batch Activity;2018-08-17 14:43:39;2018-08-17 14:43:39;2018-08-17 15:19:55;;8;BatchSubProcess;SEQUENTIAL_TASKBASED;
24;B;2018-08-17 14:49:47;2018-08-17 14:49:47;2018-08-17 14:53:28;WorkerB_#1;8;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 14:43:39
24;C;2018-08-17 15:01:36;2018-08-17 15:01:36;2018-08-17 15:06:17;WorkerC_#1;8;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 14:53:28
24;D;2018-08-17 15:10:25;2018-08-17 15:10:25;2018-08-17 15:13:06;WorkerD_#1;8;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:06:17
24;E;2018-08-17 15:17:14;2018-08-17 15:17:14;2018-08-17 15:19:55;WorkerE_#1;8;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:13:06
24;F;2018-08-17 15:19:55;2018-08-17 15:21:04;2018-08-17 15:23:45;WorkerF_#1;;;;
24;G;2018-08-17 15:23:45;2018-08-17 15:23:45;2018-08-17 15:26:26;WorkerG_#1;;;;
24;H;2018-08-17 15:26:26;2018-08-17 15:26:26;2018-08-17 15:29:07;WorkerH_#1;;;;
25;A;2018-08-17 14:49:39;2018-08-17 14:49:39;2018-08-17 14:54:50;WorkerA_#0;;;;
25;Batch Activity;2018-08-17 14:54:50;2018-08-17 15:15:28;2018-08-17 15:43:44;;9;BatchSubProcess;SEQUENTIAL_TASKBASED;
25;B;2018-08-17 15:15:28;2018-08-17 15:15:28;2018-08-17 15:18:39;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 14:54:50
25;C;2018-08-17 15:23:17;2018-08-17 15:23:17;2018-08-17 15:27:28;WorkerC_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:23:17
25;D;2018-08-17 15:34:06;2018-08-17 15:34:06;2018-08-17 15:36:17;WorkerD_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:34:06
25;E;2018-08-17 15:38:55;2018-08-17 15:38:55;2018-08-17 15:41:06;WorkerE_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:38:55
25;F;2018-08-17 15:43:44;2018-08-17 15:43:44;2018-08-17 15:45:55;WorkerF_#0;;;;
25;G;2018-08-17 15:45:55;2018-08-17 15:45:55;2018-08-17 15:47:02;WorkerG_#1;;;;
25;H;2018-08-17 15:47:02;2018-08-17 15:47:02;2018-08-17 15:48:09;WorkerH_#1;;;;
26;A;2018-08-17 15:00:50;2018-08-17 15:00:50;2018-08-17 15:04:57;WorkerA_#1;;;;
26;Batch Activity;2018-08-17 15:04:57;2018-08-17 15:15:28;2018-08-17 15:43:44;;9;BatchSubProcess;SEQUENTIAL_TASKBASED;
26;B;2018-08-17 15:18:39;2018-08-17 15:18:39;2018-08-17 15:20:46;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:04:57
26;C;2018-08-17 15:27:28;2018-08-17 15:27:28;2018-08-17 15:30:35;WorkerC_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:23:17
26;D;2018-08-17 15:36:17;2018-08-17 15:36:17;2018-08-17 15:37:24;WorkerD_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:34:06
26;E;2018-08-17 15:41:06;2018-08-17 15:41:06;2018-08-17 15:42:13;WorkerE_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:38:55
26;F;2018-08-17 15:43:44;2018-08-17 15:43:44;2018-08-17 15:44:51;WorkerF_#1;;;;
26;G;2018-08-17 15:44:51;2018-08-17 15:44:51;2018-08-17 15:47:02;WorkerG_#0;;;;
26;H;2018-08-17 15:47:02;2018-08-17 15:47:02;2018-08-17 15:49:13;WorkerH_#0;;;;
27;A;2018-08-17 15:10:57;2018-08-17 15:10:57;2018-08-17 15:15:28;WorkerA_#0;;;;
27;Batch Activity;2018-08-17 15:15:28;2018-08-17 15:15:28;2018-08-17 15:43:44;;9;BatchSubProcess;SEQUENTIAL_TASKBASED;
27;B;2018-08-17 15:20:46;2018-08-17 15:20:46;2018-08-17 15:23:17;WorkerB_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:15:28
27;C;2018-08-17 15:30:35;2018-08-17 15:30:35;2018-08-17 15:34:06;WorkerC_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:23:17
27;D;2018-08-17 15:37:24;2018-08-17 15:37:24;2018-08-17 15:38:55;WorkerD_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:34:06
27;E;2018-08-17 15:42:13;2018-08-17 15:42:13;2018-08-17 15:43:44;WorkerE_#0;9;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:38:55
27;F;2018-08-17 15:43:44;2018-08-17 15:44:51;2018-08-17 15:46:22;WorkerF_#1;;;;
27;G;2018-08-17 15:46:22;2018-08-17 15:47:02;2018-08-17 15:48:33;WorkerG_#0;;;;
27;H;2018-08-17 15:48:33;2018-08-17 15:48:33;2018-08-17 15:50:04;WorkerH_#1;;;;
28;A;2018-08-17 15:21:28;2018-08-17 15:21:28;2018-08-17 15:25:30;WorkerA_#1;;;;
28;Batch Activity;2018-08-17 15:25:30;2018-08-17 15:46:39;2018-08-17 16:12:23;;10;BatchSubProcess;SEQUENTIAL_TASKBASED;
28;B;2018-08-17 15:46:39;2018-08-17 15:46:39;2018-08-17 15:48:41;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:25:30
28;C;2018-08-17 15:53:50;2018-08-17 15:53:50;2018-08-17 15:56:52;WorkerC_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:53:50
28;D;2018-08-17 16:04:01;2018-08-17 16:04:01;2018-08-17 16:05:03;WorkerD_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:04:01
28;E;2018-08-17 16:08:12;2018-08-17 16:08:12;2018-08-17 16:09:14;WorkerE_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:08:12
28;F;2018-08-17 16:12:23;2018-08-17 16:12:23;2018-08-17 16:13:25;WorkerF_#0;;;;
28;G;2018-08-17 16:13:25;2018-08-17 16:13:25;2018-08-17 16:14:27;WorkerG_#1;;;;
28;H;2018-08-17 16:14:27;2018-08-17 16:14:27;2018-08-17 16:15:29;WorkerH_#0;;;;
29;A;2018-08-17 15:31:30;2018-08-17 15:31:30;2018-08-17 15:36:00;WorkerA_#0;;;;
29;Batch Activity;2018-08-17 15:36:00;2018-08-17 15:46:39;2018-08-17 16:12:23;;10;BatchSubProcess;SEQUENTIAL_TASKBASED;
29;B;2018-08-17 15:48:41;2018-08-17 15:48:41;2018-08-17 15:51:11;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:36:00
29;C;2018-08-17 15:56:52;2018-08-17 15:56:52;2018-08-17 16:00:22;WorkerC_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:53:50
29;D;2018-08-17 16:05:03;2018-08-17 16:05:03;2018-08-17 16:06:33;WorkerD_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:04:01
29;E;2018-08-17 16:09:14;2018-08-17 16:09:14;2018-08-17 16:10:44;WorkerE_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:08:12
29;F;2018-08-17 16:12:23;2018-08-17 16:12:23;2018-08-17 16:13:53;WorkerF_#1;;;;
29;G;2018-08-17 16:13:53;2018-08-17 16:13:53;2018-08-17 16:15:23;WorkerG_#0;;;;
29;H;2018-08-17 16:15:23;2018-08-17 16:15:23;2018-08-17 16:16:53;WorkerH_#1;;;;
30;A;2018-08-17 15:42:00;2018-08-17 15:42:00;2018-08-17 15:46:39;WorkerA_#1;;;;
30;Batch Activity;2018-08-17 15:46:39;2018-08-17 15:46:39;2018-08-17 16:12:23;;10;BatchSubProcess;SEQUENTIAL_TASKBASED;
30;B;2018-08-17 15:51:11;2018-08-17 15:51:11;2018-08-17 15:53:50;WorkerB_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:46:39
30;C;2018-08-17 16:00:22;2018-08-17 16:00:22;2018-08-17 16:04:01;WorkerC_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:53:50
30;D;2018-08-17 16:06:33;2018-08-17 16:06:33;2018-08-17 16:08:12;WorkerD_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:04:01
30;E;2018-08-17 16:10:44;2018-08-17 16:10:44;2018-08-17 16:12:23;WorkerE_#1;10;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:08:12
30;F;2018-08-17 16:12:23;2018-08-17 16:13:25;2018-08-17 16:15:04;WorkerF_#0;;;;
30;G;2018-08-17 16:15:04;2018-08-17 16:15:04;2018-08-17 16:16:43;WorkerG_#1;;;;
30;H;2018-08-17 16:16:43;2018-08-17 16:16:43;2018-08-17 16:18:22;WorkerH_#0;;;;
31;A;2018-08-17 15:52:39;2018-08-17 15:52:39;2018-08-17 15:57:22;WorkerA_#0;;;;
31;Batch Activity;2018-08-17 15:57:22;2018-08-17 16:19:15;2018-08-17 16:50:39;;11;BatchSubProcess;SEQUENTIAL_TASKBASED;
31;B;2018-08-17 16:19:15;2018-08-17 16:19:15;2018-08-17 16:21:58;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 15:57:22
31;C;2018-08-17 16:27:51;2018-08-17 16:27:51;2018-08-17 16:31:34;WorkerC_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:27:51
31;D;2018-08-17 16:39:27;2018-08-17 16:39:27;2018-08-17 16:41:10;WorkerD_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:39:27
31;E;2018-08-17 16:45:03;2018-08-17 16:45:03;2018-08-17 16:46:46;WorkerE_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:45:03
31;F;2018-08-17 16:50:39;2018-08-17 16:50:39;2018-08-17 16:52:22;WorkerF_#1;;;;
31;G;2018-08-17 16:52:22;2018-08-17 16:52:22;2018-08-17 16:53:25;WorkerG_#1;;;;
31;H;2018-08-17 16:53:25;2018-08-17 16:53:25;2018-08-17 16:54:28;WorkerH_#0;;;;
32;A;2018-08-17 16:03:22;2018-08-17 16:03:22;2018-08-17 16:07:25;WorkerA_#1;;;;
32;Batch Activity;2018-08-17 16:07:25;2018-08-17 16:19:15;2018-08-17 16:50:39;;11;BatchSubProcess;SEQUENTIAL_TASKBASED;
32;B;2018-08-17 16:21:58;2018-08-17 16:21:58;2018-08-17 16:24:01;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:07:25
32;C;2018-08-17 16:31:34;2018-08-17 16:31:34;2018-08-17 16:34:37;WorkerC_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:27:51
32;D;2018-08-17 16:41:10;2018-08-17 16:41:10;2018-08-17 16:42:13;WorkerD_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:39:27
32;E;2018-08-17 16:46:46;2018-08-17 16:46:46;2018-08-17 16:47:49;WorkerE_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:45:03
32;F;2018-08-17 16:50:39;2018-08-17 16:50:39;2018-08-17 16:51:42;WorkerF_#0;;;;
32;G;2018-08-17 16:51:42;2018-08-17 16:51:42;2018-08-17 16:53:25;WorkerG_#0;;;;
32;H;2018-08-17 16:53:25;2018-08-17 16:53:25;2018-08-17 16:55:08;WorkerH_#1;;;;
33;A;2018-08-17 16:13:25;2018-08-17 16:13:25;2018-08-17 16:19:15;WorkerA_#0;;;;
33;Batch Activity;2018-08-17 16:19:15;2018-08-17 16:19:15;2018-08-17 16:50:39;;11;BatchSubProcess;SEQUENTIAL_TASKBASED;
33;B;2018-08-17 16:24:01;2018-08-17 16:24:01;2018-08-17 16:27:51;WorkerB_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:19:15
33;C;2018-08-17 16:34:37;2018-08-17 16:34:37;2018-08-17 16:39:27;WorkerC_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:27:51
33;D;2018-08-17 16:42:13;2018-08-17 16:42:13;2018-08-17 16:45:03;WorkerD_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:39:27
33;E;2018-08-17 16:47:49;2018-08-17 16:47:49;2018-08-17 16:50:39;WorkerE_#0;11;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:45:03
33;F;2018-08-17 16:50:39;2018-08-17 16:51:42;2018-08-17 16:54:32;WorkerF_#0;;;;
33;G;2018-08-17 16:54:32;2018-08-17 16:54:32;2018-08-17 16:57:22;WorkerG_#0;;;;
33;H;2018-08-17 16:57:22;2018-08-17 16:57:22;2018-08-17 17:00:12;WorkerH_#0;;;;
34;A;2018-08-17 16:25:15;2018-08-17 16:25:15;2018-08-17 16:30:22;WorkerA_#1;;;;
34;Batch Activity;2018-08-17 16:30:22;2018-08-17 16:50:57;2018-08-17 17:18:45;;12;BatchSubProcess;SEQUENTIAL_TASKBASED;
34;B;2018-08-17 16:50:57;2018-08-17 16:50:57;2018-08-17 16:54:04;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:30:22
34;C;2018-08-17 16:58:39;2018-08-17 16:58:39;2018-08-17 17:02:46;WorkerC_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:58:39
34;D;2018-08-17 17:09:21;2018-08-17 17:09:21;2018-08-17 17:11:28;WorkerD_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:09:21
34;E;2018-08-17 17:14:03;2018-08-17 17:14:03;2018-08-17 17:16:10;WorkerE_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:14:03
34;F;2018-08-17 17:18:45;2018-08-17 17:18:45;2018-08-17 17:20:52;WorkerF_#1;;;;
34;G;2018-08-17 17:20:52;2018-08-17 17:20:52;2018-08-17 17:22:05;WorkerG_#0;;;;
34;H;2018-08-17 17:22:05;2018-08-17 17:22:05;2018-08-17 17:23:18;WorkerH_#0;;;;
35;A;2018-08-17 16:36:22;2018-08-17 16:36:22;2018-08-17 16:40:35;WorkerA_#0;;;;
35;Batch Activity;2018-08-17 16:40:35;2018-08-17 16:50:57;2018-08-17 17:18:45;;12;BatchSubProcess;SEQUENTIAL_TASKBASED;
35;B;2018-08-17 16:54:04;2018-08-17 16:54:04;2018-08-17 16:56:17;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:40:35
35;C;2018-08-17 17:02:46;2018-08-17 17:02:46;2018-08-17 17:05:59;WorkerC_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:58:39
35;D;2018-08-17 17:11:28;2018-08-17 17:11:28;2018-08-17 17:12:41;WorkerD_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:09:21
35;E;2018-08-17 17:16:10;2018-08-17 17:16:10;2018-08-17 17:17:23;WorkerE_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:14:03
35;F;2018-08-17 17:18:45;2018-08-17 17:18:45;2018-08-17 17:19:58;WorkerF_#0;;;;
35;G;2018-08-17 17:19:58;2018-08-17 17:19:58;2018-08-17 17:22:05;WorkerG_#1;;;;
35;H;2018-08-17 17:22:05;2018-08-17 17:22:05;2018-08-17 17:24:12;WorkerH_#1;;;;
36;A;2018-08-17 16:46:35;2018-08-17 16:46:35;2018-08-17 16:50:57;WorkerA_#1;;;;
36;Batch Activity;2018-08-17 16:50:57;2018-08-17 16:50:57;2018-08-17 17:18:45;;12;BatchSubProcess;SEQUENTIAL_TASKBASED;
36;B;2018-08-17 16:56:17;2018-08-17 16:56:17;2018-08-17 16:58:39;WorkerB_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:50:57
36;C;2018-08-17 17:05:59;2018-08-17 17:05:59;2018-08-17 17:09:21;WorkerC_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 16:58:39
36;D;2018-08-17 17:12:41;2018-08-17 17:12:41;2018-08-17 17:14:03;WorkerD_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:09:21
36;E;2018-08-17 17:17:23;2018-08-17 17:17:23;2018-08-17 17:18:45;WorkerE_#1;12;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:14:03
36;F;2018-08-17 17:18:45;2018-08-17 17:19:58;2018-08-17 17:21:20;WorkerF_#0;;;;
36;G;2018-08-17 17:21:20;2018-08-17 17:22:05;2018-08-17 17:23:27;WorkerG_#1;;;;
36;H;2018-08-17 17:23:27;2018-08-17 17:23:27;2018-08-17 17:24:49;WorkerH_#0;;;;
37;A;2018-08-17 16:56:57;2018-08-17 16:56:57;2018-08-17 17:02:05;WorkerA_#0;;;;
37;Batch Activity;2018-08-17 17:02:05;2018-08-17 17:24:02;2018-08-17 17:57:22;;13;BatchSubProcess;SEQUENTIAL_TASKBASED;
37;B;2018-08-17 17:24:02;2018-08-17 17:24:02;2018-08-17 17:27:10;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:02:05
37;C;2018-08-17 17:33:07;2018-08-17 17:33:07;2018-08-17 17:37:15;WorkerC_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:33:07
37;D;2018-08-17 17:45:12;2018-08-17 17:45:12;2018-08-17 17:47:20;WorkerD_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:45:12
37;E;2018-08-17 17:51:17;2018-08-17 17:51:17;2018-08-17 17:53:25;WorkerE_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:51:17
37;F;2018-08-17 17:57:22;2018-08-17 17:57:22;2018-08-17 17:59:30;WorkerF_#1;;;;
37;G;2018-08-17 17:59:30;2018-08-17 17:59:30;2018-08-17 18:01:14;WorkerG_#1;;;;
37;H;2018-08-17 18:01:14;2018-08-17 18:01:14;2018-08-17 18:02:58;WorkerH_#0;;;;
38;A;2018-08-17 17:08:05;2018-08-17 17:08:05;2018-08-17 17:12:49;WorkerA_#1;;;;
38;Batch Activity;2018-08-17 17:12:49;2018-08-17 17:24:02;2018-08-17 17:57:22;;13;BatchSubProcess;SEQUENTIAL_TASKBASED;
38;B;2018-08-17 17:27:10;2018-08-17 17:27:10;2018-08-17 17:29:54;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:12:49
38;C;2018-08-17 17:37:15;2018-08-17 17:37:15;2018-08-17 17:40:59;WorkerC_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:33:07
38;D;2018-08-17 17:47:20;2018-08-17 17:47:20;2018-08-17 17:49:04;WorkerD_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:45:12
38;E;2018-08-17 17:53:25;2018-08-17 17:53:25;2018-08-17 17:55:09;WorkerE_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:51:17
38;F;2018-08-17 17:57:22;2018-08-17 17:57:22;2018-08-17 17:59:06;WorkerF_#0;;;;
38;G;2018-08-17 17:59:06;2018-08-17 17:59:06;2018-08-17 18:01:14;WorkerG_#0;;;;
38;H;2018-08-17 18:01:14;2018-08-17 18:01:14;2018-08-17 18:03:22;WorkerH_#1;;;;
39;A;2018-08-17 17:18:49;2018-08-17 17:18:49;2018-08-17 17:24:02;WorkerA_#0;;;;
39;Batch Activity;2018-08-17 17:24:02;2018-08-17 17:24:02;2018-08-17 17:57:22;;13;BatchSubProcess;SEQUENTIAL_TASKBASED;
39;B;2018-08-17 17:29:54;2018-08-17 17:29:54;2018-08-17 17:33:07;WorkerB_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:24:02
39;C;2018-08-17 17:40:59;2018-08-17 17:40:59;2018-08-17 17:45:12;WorkerC_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:33:07
39;D;2018-08-17 17:49:04;2018-08-17 17:49:04;2018-08-17 17:51:17;WorkerD_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:45:12
39;E;2018-08-17 17:55:09;2018-08-17 17:55:09;2018-08-17 17:57:22;WorkerE_#0;13;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:51:17
39;F;2018-08-17 17:57:22;2018-08-17 17:59:06;2018-08-17 18:01:19;WorkerF_#0;;;;
39;G;2018-08-17 18:01:19;2018-08-17 18:01:19;2018-08-17 18:03:32;WorkerG_#0;;;;
39;H;2018-08-17 18:03:32;2018-08-17 18:03:32;2018-08-17 18:05:45;WorkerH_#0;;;;
40;A;2018-08-17 17:30:02;2018-08-17 17:30:02;2018-08-17 17:34:15;WorkerA_#1;;;;
40;Batch Activity;2018-08-17 17:34:15;2018-08-17 17:56:47;2018-08-17 18:28:47;;14;BatchSubProcess;SEQUENTIAL_TASKBASED;
40;B;2018-08-17 17:56:47;2018-08-17 17:56:47;2018-08-17 17:59:00;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:34:15
40;C;2018-08-17 18:05:32;2018-08-17 18:05:32;2018-08-17 18:08:45;WorkerC_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:05:32
40;D;2018-08-17 18:17:17;2018-08-17 18:17:17;2018-08-17 18:18:30;WorkerD_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:17:17
40;E;2018-08-17 18:23:02;2018-08-17 18:23:02;2018-08-17 18:24:15;WorkerE_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:23:02
40;F;2018-08-17 18:28:47;2018-08-17 18:28:47;2018-08-17 18:30:00;WorkerF_#1;;;;
40;G;2018-08-17 18:30:00;2018-08-17 18:30:00;2018-08-17 18:31:13;WorkerG_#1;;;;
40;H;2018-08-17 18:31:13;2018-08-17 18:31:13;2018-08-17 18:32:26;WorkerH_#1;;;;
41;A;2018-08-17 17:40:15;2018-08-17 17:40:15;2018-08-17 17:44:54;WorkerA_#0;;;;
41;Batch Activity;2018-08-17 17:44:54;2018-08-17 17:56:47;2018-08-17 18:28:47;;14;BatchSubProcess;SEQUENTIAL_TASKBASED;
41;B;2018-08-17 17:59:00;2018-08-17 17:59:00;2018-08-17 18:01:39;WorkerB_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 17:44:54
41;C;2018-08-17 18:08:45;2018-08-17 18:08:45;2018-08-17 18:12:24;WorkerC_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:05:32
41;D;2018-08-17 18:18:30;2018-08-17 18:18:30;2018-08-17 18:20:09;WorkerD_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:17:17
41;E;2018-08-17 18:24:15;2018-08-17 18:24:15;2018-08-17 18:25:54;WorkerE_#1;14;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-17 18:23:02
41;F;2018-08-17 18:28:47;2018-08-17 18:28:47;2018-08-17 18:30:26;WorkerF_#0;;;;
41;G;2018-08-17 18:30:26;2018-08-17 18:30:26;2018-08-17 18:32:05;WorkerG_#0;;;;
41;H;2018-08-17 18:32:05;2018-08-17 18:32:05;2018-08-17 18:33:44;WorkerH_#0;;;;
42;A;2018-08-17 17:50:54;2018-08-17 17:50:54;2018-08-17 17:56:47;WorkerA_#1;;;;
