Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
28;D;2018-08-17 15:54:36;2018-08-17 15:54:36;2018-08-17 15:58:42;WorkerD_#1;10;BatchSubProcess;PARALLEL;
28;C;2018-08-17 15:54:36;2018-08-17 15:54:36;2018-08-17 15:59:06;WorkerC_#1;10;BatchSubProcess;PARALLEL;
28;F;2018-08-17 15:59:06;2018-08-17 15:59:06;2018-08-17 16:01:51;WorkerF_#0;;;;
28;G;2018-08-17 16:01:51;2018-08-17 16:01:51;2018-08-17 16:04:32;WorkerG_#1;;;;
28;H;2018-08-17 16:04:32;2018-08-17 16:04:32;2018-08-17 16:07:13;WorkerH_#0;;;;
29;A;2018-08-17 15:35:02;2018-08-17 15:35:02;2018-08-17 15:40:43;WorkerA_#0;;;;
29;Batch Activity;2018-08-17 15:40:43;2018-08-17 15:52:30;2018-08-17 15:59:06;;10;BatchSubProcess;PARALLEL;
29;B;2018-08-17 15:52:30;2018-08-17 15:52:30;2018-08-17 15:54:36;WorkerB_#1;10;BatchSubProcess;PARALLEL;
29;D;2018-08-17 15:54:36;2018-08-17 15:54:36;2018-08-17 15:58:42;WorkerD_#1;10;BatchSubProcess;PARALLEL;
29;C;2018-08-17 15:54:36;2018-08-17 15:54:36;2018-08-17 15:59:06;WorkerC_#1;10;BatchSubProcess;PARALLEL;
29;F;2018-08-17 15:59:06;2018-08-17 15:59:06;2018-08-17 16:01:47;WorkerF_#1;;;;
29;G;2018-08-17 16:01:47;2018-08-17 16:01:47;2018-08-17 16:04:32;WorkerG_#0;;;;
29;H;2018-08-17 16:04:32;2018-08-17 16:04:32;2018-08-17 16:07:17;WorkerH_#1;;;;
30;A;2018-08-17 15:46:43;2018-08-17 15:46:43;2018-08-17 15:52:30;WorkerA_#1;;;;
30;Batch Activity;2018-08-17 15:52:30;2018-08-17 15:52:30;2018-08-17 15:59:06;;10;BatchSubProcess;PARALLEL;
30;B;2018-08-17 15:52:30;2018-08-17 15:52:30;2018-08-17 15:54:36;WorkerB_#1;10;BatchSubProcess;PARALLEL;
30;D;2018-08-17 15:54:36;2018-08-17 15:54:36;2018-08-17 15:58:42;WorkerD_#1;10;BatchSubProcess;PARALLEL;
30;C;2018-08-17 15:54:36;2018-08-17 15:54:36;2018-08-17 15:59:06;WorkerC_#1;10;BatchSubProcess;PARALLEL;
30;F;2018-08-17 15:59:06;2018-08-17 16:01:47;2018-08-17 16:04:34;WorkerF_#1;;;;
30;G;2018-08-17 16:04:34;2018-08-17 16:04:34;2018-08-17 16:07:21;WorkerG_#0;;;;
30;H;2018-08-17 16:07:21;2018-08-17 16:07:21;2018-08-17 16:10:08;WorkerH_#0;;;;
31;A;2018-08-17 15:58:30;2018-08-17 15:58:30;2018-08-17 16:03:29;WorkerA_#0;;;;
31;Batch Activity;2018-08-17 16:03:29;2018-08-17 16:24:29;2018-08-17 16:33:33;;11;BatchSubProcess;PARALLEL;
31;B;2018-08-17 16:24:29;2018-08-17 16:24:29;2018-08-17 16:28:01;WorkerB_#0;11;BatchSubProcess;PARALLEL;
31;D;2018-08-17 16:28:01;2018-08-17 16:28:01;2018-08-17 16:33:33;WorkerD_#0;11;BatchSubProcess;PARALLEL;
31;E;2018-08-17 16:28:01;2018-08-17 16:28:01;2018-08-17 16:30:00;WorkerE_#0;11;BatchSubProcess;PARALLEL;
31;F;2018-08-17 16:33:33;2018-08-17 16:33:33;2018-08-17 16:35:32;WorkerF_#0;;;;
31;G;2018-08-17 16:35:32;2018-08-17 16:35:32;2018-08-17 16:37:11;WorkerG_#0;;;;
31;H;2018-08-17 16:37:11;2018-08-17 16:37:11;2018-08-17 16:38:50;WorkerH_#0;;;;
32;A;2018-08-17 16:09:29;2018-08-17 16:09:29;2018-08-17 16:14:08;WorkerA_#1;;;;
32;Batch Activity;2018-08-17 16:14:08;2018-08-17 16:24:29;2018-08-17 16:33:33;;11;BatchSubProcess;PARALLEL;
32;B;2018-08-17 16:24:29;2018-08-17 16:24:29;2018-08-17 16:28:01;WorkerB_#0;11;BatchSubProcess;PARALLEL;
32;D;2018-08-17 16:28:01;2018-08-17 16:28:01;2018-08-17 16:33:33;WorkerD_#0;11;BatchSubProcess;PARALLEL;
32;E;2018-08-17 16:28:01;2018-08-17 16:28:01;2018-08-17 16:30:00;WorkerE_#0;11;BatchSubProcess;PARALLEL;
32;F;2018-08-17 16:33:33;2018-08-17 16:33:33;2018-08-17 16:35:12;WorkerF_#1;;;;
32;G;2018-08-17 16:35:12;2018-08-17 16:35:12;2018-08-17 16:37:11;WorkerG_#1;;;;
32;H;2018-08-17 16:37:11;2018-08-17 16:37:11;2018-08-17 16:39:10;WorkerH_#1;;;;
33;A;2018-08-17 16:20:08;2018-08-17 16:20:08;2018-08-17 16:24:29;WorkerA_#0;;;;
33;Batch Activity;2018-08-17 16:24:29;2018-08-17 16:24:29;2018-08-17 16:33:33;;11;BatchSubProcess;PARALLEL;
33;B;2018-08-17 16:24:29;2018-08-17 16:24:29;2018-08-17 16:28:01;WorkerB_#0;11;BatchSubProcess;PARALLEL;
33;D;2018-08-17 16:28:01;2018-08-17 16:28:01;2018-08-17 16:33:33;WorkerD_#0;11;BatchSubProcess;PARALLEL;
33;E;2018-08-17 16:28:01;2018-08-17 16:28:01;2018-08-17 16:30:00;WorkerE_#0;11;BatchSubProcess;PARALLEL;
33;F;2018-08-17 16:33:33;2018-08-17 16:35:12;2018-08-17 16:36:33;WorkerF_#1;;;;
33;G;2018-08-17 16:36:33;2018-08-17 16:37:11;2018-08-17 16:38:32;WorkerG_#1;;;;
33;H;2018-08-17 16:38:32;2018-08-17 16:38:50;2018-08-17 16:40:11;WorkerH_#0;;;;
34;A;2018-08-17 16:30:29;2018-08-17 16:30:29;2018-08-17 16:34:36;WorkerA_#1;;;;
34;Batch Activity;2018-08-17 16:34:36;2018-08-17 16:55:53;2018-08-17 17:04:51;;12;BatchSubProcess;PARALLEL;
34;B;2018-08-17 16:55:53;2018-08-17 16:55:53;2018-08-17 16:59:22;WorkerB_#1;12;BatchSubProcess;PARALLEL;
34;D;2018-08-17 16:59:22;2018-08-17 16:59:22;2018-08-17 17:04:51;WorkerD_#1;12;BatchSubProcess;PARALLEL;
34;E;2018-08-17 16:59:22;2018-08-17 16:59:22;2018-08-17 17:01:22;WorkerE_#1;12;BatchSubProcess;PARALLEL;
34;F;2018-08-17 17:04:51;2018-08-17 17:04:51;2018-08-17 17:05:58;WorkerF_#0;;;;
34;G;2018-08-17 17:05:58;2018-08-17 17:05:58;2018-08-17 17:07:05;WorkerG_#0;;;;
34;H;2018-08-17 17:07:05;2018-08-17 17:07:05;2018-08-17 17:08:12;WorkerH_#1;;;;
35;A;2018-08-17 16:40:36;2018-08-17 16:40:36;2018-08-17 16:45:10;WorkerA_#0;;;;
35;Batch Activity;2018-08-17 16:45:10;2018-08-17 16:55:53;2018-08-17 17:04:51;;12;BatchSubProcess;PARALLEL;
35;B;2018-08-17 16:55:53;2018-08-17 16:55:53;2018-08-17 16:59:22;WorkerB_#1;12;BatchSubProcess;PARALLEL;
35;D;2018-08-17 16:59:22;2018-08-17 16:59:22;2018-08-17 17:04:51;WorkerD_#1;12;BatchSubProcess;PARALLEL;
35;E;2018-08-17 16:59:22;2018-08-17 16:59:22;2018-08-17 17:01:22;WorkerE_#1;12;BatchSubProcess;PARALLEL;
35;F;2018-08-17 17:04:51;2018-08-17 17:04:51;2018-08-17 17:06:25;WorkerF_#1;;;;
35;G;2018-08-17 17:06:25;2018-08-17 17:06:25;2018-08-17 17:07:59;WorkerG_#1;;;;
35;H;2018-08-17 17:07:59;2018-08-17 17:07:59;2018-08-17 17:09:33;WorkerH_#0;;;;
36;A;2018-08-17 16:51:10;2018-08-17 16:51:10;2018-08-17 16:55:53;WorkerA_#1;;;;
36;Batch Activity;2018-08-17 16:55:53;2018-08-17 16:55:53;2018-08-17 17:04:51;;12;BatchSubProcess;PARALLEL;
36;B;2018-08-17 16:55:53;2018-08-17 16:55:53;2018-08-17 16:59:22;WorkerB_#1;12;BatchSubProcess;PARALLEL;
36;D;2018-08-17 16:59:22;2018-08-17 16:59:22;2018-08-17 17:04:51;WorkerD_#1;12;BatchSubProcess;PARALLEL;
36;E;2018-08-17 16:59:22;2018-08-17 16:59:22;2018-08-17 17:01:22;WorkerE_#1;12;BatchSubProcess;PARALLEL;
36;F;2018-08-17 17:04:51;2018-08-17 17:05:58;2018-08-17 17:07:41;WorkerF_#0;;;;
36;G;2018-08-17 17:07:41;2018-08-17 17:07:41;2018-08-17 17:09:24;WorkerG_#0;;;;
36;H;2018-08-17 17:09:24;2018-08-17 17:09:24;2018-08-17 17:11:07;WorkerH_#1;;;;
37;A;2018-08-17 17:01:53;2018-08-17 17:01:53;2018-08-17 17:06:33;WorkerA_#0;;;;
37;Batch Activity;2018-08-17 17:06:33;2018-08-17 17:30:00;2018-08-17 17:39:18;;13;BatchSubProcess;PARALLEL;
37;B;2018-08-17 17:30:00;2018-08-17 17:30:00;2018-08-17 17:33:39;WorkerB_#0;13;BatchSubProcess;PARALLEL;
37;D;2018-08-17 17:33:39;2018-08-17 17:33:39;2018-08-17 17:39:18;WorkerD_#0;13;BatchSubProcess;PARALLEL;
37;E;2018-08-17 17:33:39;2018-08-17 17:33:39;2018-08-17 17:36:06;WorkerE_#0;13;BatchSubProcess;PARALLEL;
37;F;2018-08-17 17:39:18;2018-08-17 17:39:18;2018-08-17 17:40:58;WorkerF_#1;;;;
37;G;2018-08-17 17:40:58;2018-08-17 17:40:58;2018-08-17 17:42:38;WorkerG_#1;;;;
37;H;2018-08-17 17:42:38;2018-08-17 17:42:38;2018-08-17 17:44:18;WorkerH_#0;;;;
38;A;2018-08-17 17:12:33;2018-08-17 17:12:33;2018-08-17 17:18:12;WorkerA_#1;;;;
38;Batch Activity;2018-08-17 17:18:12;2018-08-17 17:30:00;2018-08-17 17:39:18;;13;BatchSubProcess;PARALLEL;
38;B;2018-08-17 17:30:00;2018-08-17 17:30:00;2018-08-17 17:33:39;WorkerB_#0;13;BatchSubProcess;PARALLEL;
38;D;2018-08-17 17:33:39;2018-08-17 17:33:39;2018-08-17 17:39:18;WorkerD_#0;13;BatchSubProcess;PARALLEL;
38;E;2018-08-17 17:33:39;2018-08-17 17:33:39;2018-08-17 17:36:06;WorkerE_#0;13;BatchSubProcess;PARALLEL;
38;F;2018-08-17 17:39:18;2018-08-17 17:39:18;2018-08-17 17:41:57;WorkerF_#0;;;;
38;G;2018-08-17 17:41:57;2018-08-17 17:41:57;2018-08-17 17:44:36;WorkerG_#0;;;;
38;H;2018-08-17 17:44:36;2018-08-17 17:44:36;2018-08-17 17:47:15;WorkerH_#1;;;;
39;A;2018-08-17 17:24:12;2018-08-17 17:24:12;2018-08-17 17:30:00;WorkerA_#0;;;;
39;Batch Activity;2018-08-17 17:30:00;2018-08-17 17:30:00;2018-08-17 17:39:18;;13;BatchSubProcess;PARALLEL;
39;B;2018-08-17 17:30:00;2018-08-17 17:30:00;2018-08-17 17:33:39;WorkerB_#0;13;BatchSubProcess;PARALLEL;
39;D;2018-08-17 17:33:39;2018-08-17 17:33:39;2018-08-17 17:39:18;WorkerD_#0;13;BatchSubProcess;PARALLEL;
39;E;2018-08-17 17:33:39;2018-08-17 17:33:39;2018-08-17 17:36:06;WorkerE_#0;13;BatchSubProcess;PARALLEL;
39;F;2018-08-17 17:39:18;2018-08-17 17:40:58;2018-08-17 17:43:46;WorkerF_#1;;;;
39;G;2018-08-17 17:43:46;2018-08-17 17:43:46;2018-08-17 17:46:34;WorkerG_#1;;;;
39;H;2018-08-17 17:46:34;2018-08-17 17:46:34;2018-08-17 17:49:22;WorkerH_#0;;;;
40;A;2018-08-17 17:36:00;2018-08-17 17:36:00;2018-08-17 17:41:30;WorkerA_#1;;;;
40;Batch Activity;2018-08-17 17:41:30;2018-08-17 18:03:25;2018-08-17 18:09:41;;14;BatchSubProcess;PARALLEL;
40;B;2018-08-17 18:03:25;2018-08-17 18:03:25;2018-08-17 18:05:33;WorkerB_#1;14;BatchSubProcess;PARALLEL;
40;D;2018-08-17 18:05:33;2018-08-17 18:05:33;2018-08-17 18:09:41;WorkerD_#1;14;BatchSubProcess;PARALLEL;
40;C;2018-08-17 18:05:33;2018-08-17 18:05:33;2018-08-17 18:08:56;WorkerC_#0;14;BatchSubProcess;PARALLEL;
40;F;2018-08-17 18:09:41;2018-08-17 18:09:41;2018-08-17 18:12:11;WorkerF_#0;;;;
40;G;2018-08-17 18:12:11;2018-08-17 18:12:11;2018-08-17 18:13:23;WorkerG_#1;;;;
40;H;2018-08-17 18:13:23;2018-08-17 18:13:23;2018-08-17 18:14:35;WorkerH_#0;;;;
41;A;2018-08-17 17:47:30;2018-08-17 17:47:30;2018-08-17 17:51:42;WorkerA_#0;;;;
41;Batch Activity;2018-08-17 17:51:42;2018-08-17 18:03:25;2018-08-17 18:09:41;;14;BatchSubProcess;PARALLEL;
41;B;2018-08-17 18:03:25;2018-08-17 18:03:25;2018-08-17 18:05:33;WorkerB_#1;14;BatchSubProcess;PARALLEL;
41;D;2018-08-17 18:05:33;2018-08-17 18:05:33;2018-08-17 18:09:41;WorkerD_#1;14;BatchSubProcess;PARALLEL;
41;C;2018-08-17 18:05:33;2018-08-17 18:05:33;2018-08-17 18:08:56;WorkerC_#0;14;BatchSubProcess;PARALLEL;
41;F;2018-08-17 18:09:41;2018-08-17 18:09:41;2018-08-17 18:10:53;WorkerF_#1;;;;
41;G;2018-08-17 18:10:53;2018-08-17 18:10:53;2018-08-17 18:13:23;WorkerG_#0;;;;
41;H;2018-08-17 18:13:23;2018-08-17 18:13:23;2018-08-17 18:15:53;WorkerH_#1;;;;
42;A;2018-08-17 17:57:42;2018-08-17 17:57:42;2018-08-17 18:03:25;WorkerA_#1;;;;
42;Batch Activity;2018-08-17 18:03:25;2018-08-17 18:03:25;2018-08-17 18:09:41;;14;BatchSubProcess;PARALLEL;
42;B;2018-08-17 18:03:25;2018-08-17 18:03:25;2018-08-17 18:05:33;WorkerB_#1;14;BatchSubProcess;PARALLEL;
42;D;2018-08-17 18:05:33;2018-08-17 18:05:33;2018-08-17 18:09:41;WorkerD_#1;14;BatchSubProcess;PARALLEL;
42;C;2018-08-17 18:05:33;2018-08-17 18:05:33;2018-08-17 18:08:56;WorkerC_#0;14;BatchSubProcess;PARALLEL;
42;F;2018-08-17 18:09:41;2018-08-17 18:10:53;2018-08-17 18:13:36;WorkerF_#1;;;;
42;G;2018-08-17 18:13:36;2018-08-17 18:13:36;2018-08-17 18:16:19;WorkerG_#0;;;;
42;H;2018-08-17 18:16:19;2018-08-17 18:16:19;2018-08-17 18:19:02;WorkerH_#0;;;;
43;A;2018-08-17 18:09:25;2018-08-17 18:09:25;2018-08-17 18:14:44;WorkerA_#0;;;;
43;Batch Activity;2018-08-17 18:14:44;2018-08-17 18:35:20;2018-08-17 18:42:24;;15;BatchSubProcess;PARALLEL;
43;B;2018-08-17 18:35:20;2018-08-17 18:35:20;2018-08-17 18:37:45;WorkerB_#0;15;BatchSubProcess;PARALLEL;
43;D;2018-08-17 18:37:45;2018-08-17 18:37:45;2018-08-17 18:42:10;WorkerD_#0;15;BatchSubProcess;PARALLEL;
43;C;2018-08-17 18:37:45;2018-08-17 18:37:45;2018-08-17 18:42:24;WorkerC_#1;15;BatchSubProcess;PARALLEL;
43;F;2018-08-17 18:42:24;2018-08-17 18:42:24;2018-08-17 18:44:43;WorkerF_#0;;;;
43;G;2018-08-17 18:44:43;2018-08-17 18:44:43;2018-08-17 18:46:06;WorkerG_#0;;;;
43;H;2018-08-17 18:46:06;2018-08-17 18:46:06;2018-08-17 18:47:29;WorkerH_#0;;;;
44;A;2018-08-17 18:20:44;2018-08-17 18:20:44;2018-08-17 18:25:07;WorkerA_#1;;;;
44;Batch Activity;2018-08-17 18:25:07;2018-08-17 18:35:20;2018-08-17 18:42:24;;15;BatchSubProcess;PARALLEL;
44;B;2018-08-17 18:35:20;2018-08-17 18:35:20;2018-08-17 18:37:45;WorkerB_#0;15;BatchSubProcess;PARALLEL;
44;D;2018-08-17 18:37:45;2018-08-17 18:37:45;2018-08-17 18:42:10;WorkerD_#0;15;BatchSubProcess;PARALLEL;
44;C;2018-08-17 18:37:45;2018-08-17 18:37:45;2018-08-17 18:42:24;WorkerC_#1;15;BatchSubProcess;PARALLEL;
44;F;2018-08-17 18:42:24;2018-08-17 18:42:24;2018-08-17 18:43:47;WorkerF_#1;;;;
44;G;2018-08-17 18:43:47;2018-08-17 18:43:47;2018-08-17 18:46:06;WorkerG_#1;;;;
44;H;2018-08-17 18:46:06;2018-08-17 18:46:06;2018-08-17 18:48:25;WorkerH_#1;;;;
45;A;2018-08-17 18:31:07;2018-08-17 18:31:07;2018-08-17 18:35:20;WorkerA_#0;;;;
45;Batch Activity;2018-08-17 18:35:20;2018-08-17 18:35:20;2018-08-17 18:42:24;;15;BatchSubProcess;PARALLEL;
45;B;2018-08-17 18:35:20;2018-08-17 18:35:20;2018-08-17 18:37:45;WorkerB_#0;15;BatchSubProcess;PARALLEL;
45;D;2018-08-17 18:37:45;2018-08-17 18:37:45;2018-08-17 18:42:10;WorkerD_#0;15;BatchSubProcess;PARALLEL;
45;C;2018-08-17 18:37:45;2018-08-17 18:37:45;2018-08-17 18:42:24;WorkerC_#1;15;BatchSubProcess;PARALLEL;
45;F;2018-08-17 18:42:24;2018-08-17 18:43:47;2018-08-17 18:45:00;WorkerF_#1;;;;
45;G;2018-08-17 18:45:00;2018-08-17 18:46:06;2018-08-17 18:47:19;WorkerG_#1;;;;
45;H;2018-08-17 18:47:19;2018-08-17 18:47:29;2018-08-17 18:48:42;WorkerH_#0;;;;
46;A;2018-08-17 18:41:20;2018-08-17 18:41:20;2018-08-17 18:46:02;WorkerA_#1;;;;
46;Batch Activity;2018-08-17 18:46:02;2018-08-17 19:07:08;2018-08-17 19:17:00;;16;BatchSubProcess;PARALLEL;
46;B;2018-08-17 19:07:08;2018-08-17 19:07:08;2018-08-17 19:11:04;WorkerB_#1;16;BatchSubProcess;PARALLEL;
46;D;2018-08-17 19:11:04;2018-08-17 19:11:04;2018-08-17 19:17:00;WorkerD_#1;16;BatchSubProcess;PARALLEL;
46;E;2018-08-17 19:11:04;2018-08-17 19:11:04;2018-08-17 19:12:10;WorkerE_#1;16;BatchSubProcess;PARALLEL;
46;F;2018-08-17 19:17:00;2018-08-17 19:17:00;2018-08-17 19:18:42;WorkerF_#0;;;;
46;G;2018-08-17 19:18:42;2018-08-17 19:18:42;2018-08-17 19:19:48;WorkerG_#1;;;;
46;H;2018-08-17 19:19:48;2018-08-17 19:19:48;2018-08-17 19:20:54;WorkerH_#0;;;;
47;A;2018-08-17 18:52:02;2018-08-17 18:52:02;2018-08-17 18:56:08;WorkerA_#0;;;;
47;Batch Activity;2018-08-17 18:56:08;2018-08-17 19:07:08;2018-08-17 19:17:00;;16;BatchSubProcess;PARALLEL;
47;B;2018-08-17 19:07:08;2018-08-17 19:07:08;2018-08-17 19:11:04;WorkerB_#1;16;BatchSubProcess;PARALLEL;
47;D;2018-08-17 19:11:04;2018-08-17 19:11:04;2018-08-17 19:17:00;WorkerD_#1;16;BatchSubProcess;PARALLEL;
47;E;2018-08-17 19:11:04;2018-08-17 19:11:04;2018-08-17 19:12:10;WorkerE_#1;16;BatchSubProcess;PARALLEL;
47;F;2018-08-17 19:17:00;2018-08-17 19:17:00;2018-08-17 19:18:06;WorkerF_#1;;;;
47;G;2018-08-17 19:18:06;2018-08-17 19:18:06;2018-08-17 19:19:48;WorkerG_#0;;;;
47;H;2018-08-17 19:19:48;2018-08-17 19:19:48;2018-08-17 19:21:30;WorkerH_#1;;;;
48;A;2018-08-17 19:02:08;2018-08-17 19:02:08;2018-08-17 19:07:08;WorkerA_#1;;;;
48;Batch Activity;2018-08-17 19:07:08;2018-08-17 19:07:08;2018-08-17 19:17:00;;16;BatchSubProcess;PARALLEL;
48;B;2018-08-17 19:07:08;2018-08-17 19:07:08;2018-08-17 19:11:04;WorkerB_#1;16;BatchSubProcess;PARALLEL;
48;D;2018-08-17 19:11:04;2018-08-17 19:11:04;2018-08-17 19:17:00;WorkerD_#1;16;BatchSubProcess;PARALLEL;
48;E;2018-08-17 19:11:04;2018-08-17 19:11:04;2018-08-17 19:12:10;WorkerE_#1;16;BatchSubProcess;PARALLEL;
48;F;2018-08-17 19:17:00;2018-08-17 19:18:06;2018-08-17 19:20:06;WorkerF_#1;;;;
48;G;2018-08-17 19:20:06;2018-08-17 19:20:06;2018-08-17 19:22:06;WorkerG_#0;;;;
48;H;2018-08-17 19:22:06;2018-08-17 19:22:06;2018-08-17 19:24:06;WorkerH_#0;;;;
49;A;2018-08-17 19:13:08;2018-08-17 19:13:08;2018-08-17 19:18:37;WorkerA_#0;;;;
49;Batch Activity;2018-08-17 19:18:37;2018-08-17 19:39:21;2018-08-17 19:48:17;;17;BatchSubProcess;PARALLEL;
49;B;2018-08-17 19:39:21;2018-08-17 19:39:21;2018-08-17 19:42:49;WorkerB_#0;17;BatchSubProcess;PARALLEL;
49;D;2018-08-17 19:42:49;2018-08-17 19:42:49;2018-08-17 19:48:17;WorkerD_#0;17;BatchSubProcess;PARALLEL;
49;E;2018-08-17 19:42:49;2018-08-17 19:42:49;2018-08-17 19:45:21;WorkerE_#0;17;BatchSubProcess;PARALLEL;
49;F;2018-08-17 19:48:17;2018-08-17 19:48:17;2018-08-17 19:50:46;WorkerF_#0;;;;
49;G;2018-08-17 19:50:46;2018-08-17 19:50:46;2018-08-17 19:52:29;WorkerG_#0;;;;
49;H;2018-08-17 19:52:29;2018-08-17 19:52:29;2018-08-17 19:54:12;WorkerH_#0;;;;
50;A;2018-08-17 19:24:37;2018-08-17 19:24:37;2018-08-17 19:29:20;WorkerA_#1;;;;
50;Batch Activity;2018-08-17 19:29:20;2018-08-17 19:39:21;2018-08-17 19:48:17;;17;BatchSubProcess;PARALLEL;
50;B;2018-08-17 19:39:21;2018-08-17 19:39:21;2018-08-17 19:42:49;WorkerB_#0;17;BatchSubProcess;PARALLEL;
50;D;2018-08-17 19:42:49;2018-08-17 19:42:49;2018-08-17 19:48:17;WorkerD_#0;17;BatchSubProcess;PARALLEL;
50;E;2018-08-17 19:42:49;2018-08-17 19:42:49;2018-08-17 19:45:21;WorkerE_#0;17;BatchSubProcess;PARALLEL;
50;F;2018-08-17 19:48:17;2018-08-17 19:48:17;2018-08-17 19:50:00;WorkerF_#1;;;;
50;G;2018-08-17 19:50:00;2018-08-17 19:50:00;2018-08-17 19:52:29;WorkerG_#1;;;;
50;H;2018-08-17 19:52:29;2018-08-17 19:52:29;2018-08-17 19:54:58;WorkerH_#1;;;;
51;A;2018-08-17 19:35:20;2018-08-17 19:35:20;2018-08-17 19:39:21;WorkerA_#0;;;;
51;Batch Activity;2018-08-17 19:39:21;2018-08-17 19:39:21;2018-08-17 19:48:17;;17;BatchSubProcess;PARALLEL;
51;B;2018-08-17 19:39:21;2018-08-17 19:39:21;2018-08-17 19:42:49;WorkerB_#0;17;BatchSubProcess;PARALLEL;
51;D;2018-08-17 19:42:49;2018-08-17 19:42:49;2018-08-17 19:48:17;WorkerD_#0;17;BatchSubProcess;PARALLEL;
51;E;2018-08-17 19:42:49;2018-08-17 19:42:49;2018-08-17 19:45:21;WorkerE_#0;17;BatchSubProcess;PARALLEL;
51;F;2018-08-17 19:48:17;2018-08-17 19:50:00;2018-08-17 19:51:01;WorkerF_#1;;;;
51;G;2018-08-17 19:51:01;2018-08-17 19:52:29;2018-08-17 19:53:30;WorkerG_#1;;;;
51;H;2018-08-17 19:53:30;2018-08-17 19:54:12;2018-08-17 19:55:13;WorkerH_#0;;;;
52;A;2018-08-17 19:45:21;2018-08-17 19:45:21;2018-08-17 19:50:55;WorkerA_#1;;;;
52;Batch Activity;2018-08-17 19:50:55;2018-08-17 20:13:50;2018-08-17 20:22:14;;18;BatchSubProcess;PARALLEL;
52;B;2018-08-17 20:13:50;2018-08-17 20:13:50;2018-08-17 20:17:02;WorkerB_#1;18;BatchSubProcess;PARALLEL;
52;D;2018-08-17 20:17:02;2018-08-17 20:17:02;2018-08-17 20:22:14;WorkerD_#1;18;BatchSubProcess;PARALLEL;
52;E;2018-08-17 20:17:02;2018-08-17 20:17:02;2018-08-17 20:19:31;WorkerE_#1;18;BatchSubProcess;PARALLEL;
52;F;2018-08-17 20:22:14;2018-08-17 20:22:14;2018-08-17 20:24:48;WorkerF_#0;;;;
52;G;2018-08-17 20:24:48;2018-08-17 20:24:48;2018-08-17 20:27:10;WorkerG_#1;;;;
52;H;2018-08-17 20:27:10;2018-08-17 20:27:10;2018-08-17 20:29:32;WorkerH_#0;;;;
53;A;2018-08-17 19:56:55;2018-08-17 19:56:55;2018-08-17 20:02:17;WorkerA_#0;;;;
53;Batch Activity;2018-08-17 20:02:17;2018-08-17 20:13:50;2018-08-17 20:22:14;;18;BatchSubProcess;PARALLEL;
53;B;2018-08-17 20:13:50;2018-08-17 20:13:50;2018-08-17 20:17:02;WorkerB_#1;18;BatchSubProcess;PARALLEL;
53;D;2018-08-17 20:17:02;2018-08-17 20:17:02;2018-08-17 20:22:14;WorkerD_#1;18;BatchSubProcess;PARALLEL;
53;E;2018-08-17 20:17:02;2018-08-17 20:17:02;2018-08-17 20:19:31;WorkerE_#1;18;BatchSubProcess;PARALLEL;
53;F;2018-08-17 20:22:14;2018-08-17 20:22:14;2018-08-17 20:24:36;WorkerF_#1;;;;
53;G;2018-08-17 20:24:36;2018-08-17 20:24:36;2018-08-17 20:27:10;WorkerG_#0;;;;
53;H;2018-08-17 20:27:10;2018-08-17 20:27:10;2018-08-17 20:29:44;WorkerH_#1;;;;
54;A;2018-08-17 20:08:17;2018-08-17 20:08:17;2018-08-17 20:13:50;WorkerA_#1;;;;
54;Batch Activity;2018-08-17 20:13:50;2018-08-17 20:13:50;2018-08-17 20:22:14;;18;BatchSubProcess;PARALLEL;
54;B;2018-08-17 20:13:50;2018-08-17 20:13:50;2018-08-17 20:17:02;WorkerB_#1;18;BatchSubProcess;PARALLEL;
54;D;2018-08-17 20:17:02;2018-08-17 20:17:02;2018-08-17 20:22:14;WorkerD_#1;18;BatchSubProcess;PARALLEL;
54;E;2018-08-17 20:17:02;2018-08-17 20:17:02;2018-08-17 20:19:31;WorkerE_#1;18;BatchSubProcess;PARALLEL;
54;F;2018-08-17 20:22:14;2018-08-17 20:24:36;2018-08-17 20:27:09;WorkerF_#1;;;;
54;G;2018-08-17 20:27:09;2018-08-17 20:27:10;2018-08-17 20:29:43;WorkerG_#0;;;;
54;H;2018-08-17 20:29:43;2018-08-17 20:29:43;2018-08-17 20:32:16;WorkerH_#0;;;;
55;A;2018-08-17 20:19:50;2018-08-17 20:19:50;2018-08-17 20:24:54;WorkerA_#0;;;;
55;Batch Activity;2018-08-17 20:24:54;2018-08-17 20:46:38;2018-08-17 20:54:34;;19;BatchSubProcess;PARALLEL;
55;B;2018-08-17 20:46:38;2018-08-17 20:46:38;2018-08-17 20:49:36;WorkerB_#0;19;BatchSubProcess;PARALLEL;
55;D;2018-08-17 20:49:36;2018-08-17 20:49:36;2018-08-17 20:54:34;WorkerD_#0;19;BatchSubProcess;PARALLEL;
55;C;2018-08-17 20:49:36;2018-08-17 20:49:36;2018-08-17 20:53:35;WorkerC_#0;19;BatchSubProcess;PARALLEL;
55;F;2018-08-17 20:54:34;2018-08-17 20:54:34;2018-08-17 20:56:38;WorkerF_#0;;;;
55;G;2018-08-17 20:56:38;2018-08-17 20:56:38;2018-08-17 20:58:12;WorkerG_#0;;;;
